pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
1024.05,291.32,1085.41,283.77,1155.07,249.15,1205.96,231.07
1024.04,291.31,1085.39,283.78,1155.07,249.15,1205.94,231.06
1024.04,291.31,1085.41,283.78,1155.06,249.15,1205.94,231.06
1024.03,291.31,1085.41,283.78,1155.06,249.15,1205.94,231.07
1024.04,291.32,1085.41,283.78,1155.06,249.15,1205.95,231.08
1024.03,291.32,1085.39,283.77,1155.06,249.17,1205.94,231.09
1024.04,291.33,1085.41,283.78,1155.06,249.17,1205.93,231.09
1024.03,291.35,1085.38,283.78,1155.05,249.18,1205.94,231.11
1024.02,291.34,1085.38,283.78,1155.05,249.18,1205.94,231.12
1024.02,291.36,1085.39,283.81,1155.06,249.22,1205.95,231.15
1024.02,291.36,1085.39,283.81,1155.06,249.23,1205.95,231.16
1024.03,291.41,1085.4,283.86,1155.05,249.27,1205.94,231.19
1024.03,291.41,1085.4,283.85,1155.05,249.27,1205.95,231.19
1024.03,291.39,1085.4,283.83,1155.05,249.26,1205.94,231.17
1024.03,291.39,1085.41,283.83,1155.05,249.26,1205.94,231.17
1024.03,291.37,1085.41,283.81,1155.05,249.23,1205.93,231.14
1024.03,291.37,1085.41,283.81,1155.05,249.22,1205.93,231.14
1024.03,291.36,1085.41,283.79,1155.05,249.21,1205.93,231.13
1024.03,291.36,1085.4,283.8,1155.05,249.21,1205.93,231.13
1024.04,291.35,1085.41,283.79,1155.05,249.19,1205.93,231.12
1024.03,291.35,1085.41,283.78,1155.05,249.19,1205.93,231.11
1024.04,291.35,1085.41,283.78,1155.05,249.19,1205.92,231.12
1024.03,291.35,1085.38,283.77,1155.05,249.19,1205.93,231.12
1024.03,291.37,1085.39,283.8,1155.05,249.21,1205.94,231.15
1024.03,291.37,1085.4,283.8,1155.05,249.2,1205.93,231.15
1024.04,291.38,1085.41,283.8,1155.05,249.21,1205.93,231.16
1024.04,291.38,1085.43,283.8,1155.05,249.21,1205.93,231.16
1024.03,291.38,1085.41,283.8,1155.05,249.23,1205.93,231.18
1024.03,291.38,1085.41,283.8,1155.05,249.23,1205.93,231.18
1024.03,291.38,1085.41,283.8,1155.05,249.22,1205.93,231.19
1024.03,291.38,1085.41,283.8,1155.05,249.21,1205.93,231.18
1024.03,291.37,1085.45,283.79,1155.05,249.2,1205.94,231.16
1024.03,291.37,1085.46,283.8,1155.05,249.2,1205.94,231.16
1024.02,291.32,1085.47,283.78,1155.04,249.17,1205.95,231.14
1024.02,291.32,1085.48,283.78,1155.04,249.17,1205.94,231.14
1024.02,291.34,1085.43,283.82,1155.05,249.22,1205.91,231.17
1024.02,291.34,1085.43,283.81,1155.05,249.22,1205.93,231.19
1024.02,291.35,1085.43,283.81,1155.05,249.25,1205.9,231.21
1024.02,291.35,1085.43,283.81,1155.04,249.25,1205.9,231.21
1024.02,291.36,1085.43,283.82,1155.04,249.28,1205.88,231.26
1024.02,291.36,1085.43,283.82,1155.04,249.29,1205.89,231.26
1024.01,291.36,1085.39,283.83,1155.03,249.31,1205.87,231.3
1024.01,291.36,1085.4,283.84,1155.03,249.31,1205.87,231.32
1024.01,291.35,1085.45,283.85,1155.02,249.37,1205.85,231.39
1024,291.35,1085.47,283.89,1155.03,249.41,1205.87,231.46
1023.99,291.41,1085.5,283.96,1155.04,249.57,1205.9,231.72
1023.99,291.43,1086.26,284.05,1155.04,249.69,1205.9,231.77
1023.98,291.48,1086.99,284.2,1155.05,249.79,1205.9,231.85
1024,291.54,1087.73,284.27,1155.05,249.81,1205.92,231.88
1023.98,291.55,1087.74,284.32,1155.07,249.91,1205.95,231.95
1023.98,291.57,1087.77,284.39,1155.08,249.97,1205.99,232.01
1023.97,291.63,1087.78,284.53,1155.12,250.14,1206.07,232.12
1023.97,291.65,1087.82,284.84,1155.13,250.19,1206.13,232.17
1023.97,291.73,1087.81,284.93,1155.16,250.38,1206.21,232.3
1023.98,291.74,1087.82,284.96,1155.2,250.54,1206.28,232.33
1023.97,291.77,1087.82,285.02,1155.26,250.73,1206.49,232.53
1023.96,291.79,1087.84,285.08,1155.29,250.83,1206.84,232.79
1023.95,291.88,1087.81,285.2,1155.33,251.05,1206.98,232.92
1023.93,291.89,1087.81,285.24,1155.35,251.09,1207.03,232.95
1023.91,291.95,1087.83,285.39,1155.4,251.37,1207.16,233.14
1023.9,291.97,1087.9,285.77,1155.47,251.65,1207.3,233.26
1023.88,292.04,1087.9,285.91,1156.04,251.89,1207.61,233.54
1023.86,292.08,1087.91,286,1156.07,252.01,1208.15,233.96
1023.83,292.16,1087.87,286.11,1156.13,252.23,1208.59,234.18
1023.83,292.2,1087.9,286.21,1156.19,252.48,1208.95,234.53
1023.81,292.28,1087.88,286.35,1156.24,252.8,1209.32,234.86
1023.81,292.3,1087.89,286.44,1156.29,252.98,1209.7,235.06
1023.79,292.39,1087.95,286.87,1156.34,253.25,1210.06,235.24
1023.8,292.44,1087.97,286.98,1156.4,253.6,1210.43,235.39
1023.77,292.59,1087.99,287.1,1156.39,253.81,1211.02,235.81
1023.77,292.68,1088,287.24,1156.42,254.03,1211.67,235.93
1023.72,292.83,1088.04,287.65,1156.37,254.63,1212.28,236.22
1023.68,292.74,1088.07,287.83,1156.34,254.69,1212.93,236.21
1023.71,292.33,1088.09,287.6,1156.33,254.27,1213.32,235.9
1023.7,291.12,1088.03,286.14,1156.27,252.27,1212.82,233.86
1023.69,289.98,1087.96,284.57,1156.16,250.3,1211.76,231.71
1023.69,288.91,1087.87,283.07,1156.07,248.36,1210.8,229.71
1023.67,287.89,1087.87,281.93,1155.96,246.91,1209.99,228.08
1023.64,287.21,1087.82,281.13,1155.9,245.97,1209.33,226.9
1023.63,286.71,1087.73,280.47,1155.83,245.31,1208.99,226.23
1023.62,286.6,1087.68,280.34,1155.78,245.13,1208.77,225.9
1023.64,286.65,1087.57,280.31,1155.75,245.2,1208.52,225.83
1023.64,286.8,1086.82,280.26,1155.71,245.55,1207.72,226.03
1023.66,287.09,1086.07,280.55,1155.72,246.32,1207.05,227.01
1023.69,287.64,1085.38,281.11,1155.61,247.34,1206.66,228.41
1023.67,288.2,1085.37,281.94,1155.51,248.46,1206.39,229.95
1023.7,288.83,1085.36,282.61,1154.98,249.34,1206.31,230.91
1023.71,289.19,1085.38,282.93,1155.01,249.8,1206.31,231.43
1023.74,289.49,1085.34,283.02,1155.02,249.86,1206.34,231.55
1023.78,289.76,1085.33,283.13,1155.06,250,1206.37,231.74
1023.82,289.95,1085.31,283.18,1155.05,250.03,1206.35,231.8
1023.81,290.14,1085.28,283.34,1155.06,250.16,1206.36,231.91
1023.81,290.26,1085.27,283.38,1155.06,250.17,1206.36,231.91
1023.81,290.56,1085.3,283.57,1155.07,250.26,1206.36,231.94
1023.81,290.69,1085.38,283.87,1155.08,250.27,1206.36,231.94
1023.84,290.82,1085.38,283.94,1155.07,250.27,1206.3,231.96
1023.84,290.87,1085.37,283.98,1155.07,250.28,1206.3,231.96
1023.83,290.96,1085.38,284.02,1155.08,250.3,1206.3,231.97
1023.83,291,1085.38,284.05,1155.08,250.31,1206.3,231.97
1023.85,291.08,1085.36,284.08,1155.07,250.33,1206.3,231.98
1023.86,291.11,1085.36,284.09,1155.08,250.33,1206.3,231.98
1023.87,291.16,1085.36,284.09,1155.09,250.32,1206.3,231.97
1023.87,291.18,1085.36,284.08,1155.09,250.32,1206.31,231.97
1023.89,291.26,1085.37,284.12,1155.11,250.33,1206.32,231.96
1023.9,291.28,1085.37,284.12,1155.11,250.33,1206.32,231.97
1023.9,291.31,1085.36,284.13,1155.12,250.33,1206.33,231.97
1023.91,291.31,1085.36,284.12,1155.11,250.33,1206.33,231.96
1023.94,291.34,1085.34,284.12,1155.12,250.24,1206.33,231.9
1023.94,291.35,1085.34,284.12,1155.12,250.24,1206.33,231.9
1023.94,291.35,1085.34,284.1,1155.13,250.21,1206.32,231.87
1023.94,291.35,1085.34,284.1,1155.12,250.2,1206.31,231.86
1023.93,291.38,1085.33,284.1,1155.13,250.19,1206.32,231.85
1023.93,291.38,1085.33,284.1,1155.12,250.18,1206.32,231.85
1023.93,291.43,1085.33,284.1,1155.11,250.17,1206.29,231.83
1023.93,291.42,1085.34,284.1,1155.11,250.17,1206.28,231.82
1023.94,291.48,1085.35,284.12,1155.11,250.16,1206.27,231.84
1023.94,291.54,1085.34,284.12,1155.11,250.16,1206.27,231.84
1023.95,291.54,1085.35,284.13,1155.1,250.14,1206.26,231.84
1023.95,291.53,1085.35,284.1,1155.11,250.14,1206.27,231.83
1023.95,291.53,1085.36,284.13,1155.11,250.1,1206.27,231.79
1023.95,291.54,1085.35,284.12,1155.11,250.11,1206.27,231.8
1023.95,291.54,1085.34,284.12,1155.11,250.11,1206.27,231.8
1023.96,291.54,1085.35,284.11,1155.1,250.1,1206.27,231.79
1023.95,291.52,1085.34,284.09,1155.12,250.09,1206.28,231.78
1023.95,291.53,1085.34,284.09,1155.12,250.09,1206.27,231.78
1023.95,291.53,1085.35,284.09,1155.11,250.07,1206.26,231.76
1023.95,291.52,1085.35,284.09,1155.1,250.07,1206.25,231.75
1023.95,291.46,1085.36,284.05,1155.11,250.01,1206.23,231.7
1023.94,291.42,1085.36,284.05,1155.11,250,1206.23,231.7
1023.95,291.42,1085.37,284.04,1155.1,249.98,1206.2,231.68
1023.95,291.42,1085.37,284.04,1155.09,249.97,1206.19,231.69
1023.95,291.35,1085.35,283.98,1155.08,249.9,1206.14,231.64
1023.95,291.35,1085.35,283.98,1155.08,249.89,1206.15,231.64
1023.96,291.35,1085.36,283.99,1155.08,249.89,1206.13,231.64
1023.96,291.35,1085.36,283.98,1155.07,249.88,1206.12,231.63
1023.97,291.32,1085.36,283.95,1155.07,249.83,1206.1,231.61
1023.97,291.31,1085.37,283.95,1155.07,249.82,1206.1,231.62
1023.96,291.31,1085.37,283.95,1155.06,249.81,1206.09,231.61
1023.96,291.31,1085.36,283.94,1155.06,249.8,1206.08,231.61
1023.97,291.29,1085.39,283.93,1155.06,249.79,1206.08,231.6
1023.98,291.29,1085.39,283.93,1155.06,249.79,1206.08,231.61
1023.97,291.3,1085.39,283.93,1155.06,249.77,1206.08,231.6
1023.97,291.3,1085.39,283.94,1155.06,249.77,1206.08,231.6
1023.97,291.28,1085.37,283.94,1155.06,249.77,1206.07,231.58
1023.97,291.28,1085.37,283.93,1155.06,249.76,1206.06,231.58
1023.97,291.27,1085.39,283.93,1155.05,249.74,1206.06,231.56
1023.97,291.28,1085.39,283.92,1155.06,249.73,1206.05,231.54
1023.97,291.25,1085.41,283.9,1155.04,249.69,1206.05,231.52
1023.97,291.24,1085.42,283.89,1155.05,249.69,1206.04,231.52
1023.99,291.2,1085.39,283.85,1155.04,249.64,1206.03,231.46
1023.99,291.2,1085.4,283.85,1155.04,249.63,1206,231.36
1023.98,291.2,1085.38,283.85,1155.03,249.63,1205.97,231.36
1023.98,291.19,1085.39,283.84,1155.03,249.61,1205.97,231.36
1023.98,291.18,1085.41,283.83,1155.03,249.59,1205.96,231.34
1023.97,291.19,1085.4,283.84,1155.03,249.6,1205.96,231.34
1023.98,291.22,1085.39,283.84,1155.02,249.63,1205.96,231.38
1023.98,291.21,1085.4,283.83,1155.02,249.62,1205.96,231.36
1023.99,291.19,1085.41,283.84,1155.02,249.61,1205.96,231.34
1023.99,291.18,1085.41,283.83,1155.02,249.6,1205.96,231.34
1023.98,291.2,1085.41,283.84,1155.02,249.61,1205.96,231.35
1023.98,291.2,1085.41,283.84,1155.02,249.61,1205.96,231.35
1023.98,291.19,1085.39,283.83,1155.02,249.59,1205.95,231.33
1023.98,291.19,1085.4,283.82,1155.02,249.59,1205.95,231.33
1023.98,291.18,1085.41,283.82,1155.01,249.57,1205.94,231.32
1023.99,291.18,1085.4,283.81,1155.01,249.56,1205.93,231.3
1023.99,291.15,1085.39,283.77,1155,249.52,1205.92,231.27
1023.99,291.15,1085.4,283.77,1154.99,249.43,1205.92,231.27
1023.99,291.15,1085.4,283.77,1154.99,249.38,1205.87,231.27
1023.99,291.15,1085.4,283.77,1154.99,249.38,1205.86,231.27
1023.99,291.14,1085.38,283.75,1154.98,249.37,1205.86,231.26
1023.99,291.13,1085.38,283.75,1154.98,249.37,1205.86,231.27
1023.99,291.13,1085.38,283.75,1154.98,249.36,1205.85,231.26
1024,291.13,1085.39,283.75,1154.98,249.35,1205.85,231.26
1024,291.12,1085.4,283.75,1154.98,249.34,1205.85,231.25
1024,291.12,1085.4,283.75,1154.98,249.34,1205.85,231.25
1024,291.12,1085.4,283.74,1154.97,249.32,1205.85,231.25
1024.01,291.11,1085.4,283.74,1154.97,249.32,1205.84,231.24
1024.01,291.1,1085.38,283.73,1154.97,249.3,1205.84,231.24
1024.01,291.1,1085.4,283.73,1154.97,249.3,1205.83,231.23
1024.01,291.07,1085.42,283.71,1154.97,249.27,1205.83,231.19
1024.01,291.07,1085.42,283.72,1154.97,249.27,1205.83,231.19
1024.02,291.08,1085.42,283.73,1154.98,249.29,1205.83,231.19
1024.02,291.08,1085.42,283.72,1154.98,249.29,1205.83,231.19
1024.02,291.07,1085.41,283.72,1154.98,249.26,1205.84,231.18
1024.02,291.07,1085.4,283.72,1154.98,249.27,1205.84,231.18
1024.01,291.07,1085.4,283.71,1154.97,249.25,1205.83,231.17
1024.01,291.06,1085.41,283.71,1154.97,249.25,1205.83,231.17
1024.02,291.06,1085.39,283.71,1154.97,249.23,1205.81,231.15
1024.02,291.06,1085.39,283.71,1154.97,249.23,1205.81,231.15
1024.01,291.05,1085.38,283.7,1154.98,249.23,1205.8,231.15
1024.01,291.05,1085.39,283.7,1154.98,249.23,1205.8,231.15
1024.02,291.06,1085.36,283.69,1154.97,249.21,1205.81,231.16
1024.03,291.06,1085.37,283.69,1154.96,249.21,1205.81,231.16
1024.03,291.05,1085.39,283.68,1154.96,249.2,1205.8,231.16
1024.03,291.06,1085.38,283.69,1154.96,249.2,1205.8,231.16
1024.04,291,1085.37,283.66,1154.97,249.14,1205.82,231.1
1024.03,291.05,1085.39,283.72,1154.97,249.17,1205.8,231.14
1024,291.11,1085.4,283.73,1154.95,249.25,1205.76,231.21
1024.02,291.06,1085.4,283.7,1154.95,249.2,1205.77,231.16
1024.03,291,1085.37,283.62,1154.96,249.13,1205.79,231.09
1024.02,291.02,1085.38,283.65,1154.96,249.14,1205.78,231.1
1024,291.05,1085.37,283.67,1154.95,249.18,1205.77,231.12
1024.01,291.03,1085.37,283.66,1154.95,249.17,1205.77,231.11
1024.03,290.95,1085.43,283.6,1154.97,249.07,1205.79,231.04
1024.03,290.96,1085.42,283.6,1154.97,249.07,1205.79,231.04
1024.02,290.98,1085.4,283.61,1154.95,249.09,1205.77,231.06
1024.02,290.98,1085.39,283.61,1154.95,249.09,1205.77,231.06
1024.03,290.96,1085.42,283.59,1154.95,249.07,1205.77,231.05
1024.03,290.96,1085.41,283.6,1154.95,249.07,1205.77,231.05
1024.03,291,1085.39,283.62,1154.96,249.11,1205.77,231.09
1024.03,291,1085.4,283.62,1154.96,249.11,1205.77,231.09
1024.03,291.01,1085.41,283.62,1154.97,249.12,1205.78,231.09
1024.03,291.01,1085.4,283.62,1154.97,249.12,1205.78,231.09
1024.03,291.04,1085.4,283.64,1154.96,249.13,1205.78,231.1
1024.03,291.04,1085.41,283.64,1154.97,249.13,1205.78,231.11
1024.03,291.02,1085.4,283.65,1154.96,249.13,1205.78,231.11
1024.03,291.03,1085.39,283.65,1154.96,249.14,1205.78,231.11
1024.03,291.03,1085.38,283.66,1154.95,249.14,1205.76,231.12
1024.03,291.04,1085.39,283.66,1154.95,249.15,1205.76,231.12
1024.04,291.03,1085.42,283.66,1154.95,249.13,1205.76,231.12
1024.04,291.03,1085.41,283.65,1154.95,249.13,1205.76,231.12
1024.04,291.03,1085.41,283.64,1154.94,249.12,1205.75,231.12
1024.04,291.03,1085.4,283.64,1154.94,249.12,1205.75,231.12
1024.03,291.02,1085.42,283.62,1154.94,249.11,1205.75,231.1
1024.03,291.02,1085.42,283.63,1154.94,249.11,1205.75,231.09
1024.03,291.02,1085.39,283.62,1154.94,249.1,1205.75,231.09
1024.03,291.02,1085.39,283.62,1154.94,249.1,1205.74,231.09
1024.03,291.02,1085.38,283.62,1154.94,249.09,1205.73,231.08
1024.03,291.01,1085.38,283.62,1154.94,249.09,1205.73,231.09
1024.03,291.02,1085.38,283.62,1154.94,249.1,1205.71,231.09
1024.03,291.02,1085.39,283.62,1154.94,249.1,1205.71,231.09
1024.03,291.02,1085.39,283.62,1154.94,249.11,1205.71,231.09
1024.03,291.02,1085.38,283.62,1154.94,249.11,1205.71,231.1
1024.03,291.03,1085.36,283.61,1154.93,249.11,1205.71,231.11
1024.04,291.03,1085.36,283.61,1154.93,249.12,1205.7,231.11
1024.03,291.03,1085.37,283.63,1154.93,249.11,1205.69,231.11
1024.03,291.03,1085.37,283.63,1154.93,249.11,1205.7,231.11
1024.03,291.04,1085.39,283.64,1154.93,249.12,1205.7,231.11
1024.03,291.04,1085.4,283.63,1154.93,249.12,1205.7,231.11
1024.03,291.02,1085.4,283.64,1154.93,249.1,1205.69,231.11
1024.03,291.02,1085.4,283.64,1154.92,249.1,1205.68,231.11
1024.03,291.01,1085.42,283.62,1154.92,249.08,1205.68,231.09
1024.03,291.01,1085.42,283.62,1154.92,249.08,1205.68,231.09
1024.03,291.01,1085.41,283.62,1154.92,249.08,1205.68,231.09
1024.03,291.01,1085.41,283.62,1154.92,249.08,1205.68,231.09
1024.04,291.02,1085.42,283.62,1154.92,249.09,1205.68,231.1
1024.04,291.02,1085.41,283.62,1154.92,249.09,1205.68,231.1
1024.03,291.02,1085.4,283.62,1154.91,249.1,1205.66,231.12
1024.04,291.02,1085.4,283.62,1154.91,249.09,1205.66,231.12
1024.04,291.03,1085.4,283.63,1154.92,249.11,1205.67,231.14
1024.04,291.03,1085.4,283.63,1154.92,249.11,1205.67,231.14
1024.06,291.06,1085.45,283.67,1154.92,249.15,1205.67,231.19
1024.06,291.06,1085.44,283.66,1154.92,249.15,1205.66,231.19
1024.06,291.06,1085.47,283.67,1154.93,249.15,1205.68,231.19
1024.05,291.06,1085.47,283.67,1154.93,249.15,1205.69,231.19
1024.06,291.07,1085.44,283.67,1154.93,249.17,1205.68,231.21
1024.05,291.06,1085.44,283.67,1154.93,249.17,1205.67,231.21
1024.05,291.07,1085.43,283.67,1154.92,249.19,1205.67,231.23
1024.05,291.07,1085.44,283.67,1154.92,249.18,1205.68,231.24
1024.05,291.06,1085.43,283.67,1154.92,249.19,1205.67,231.23
1024.05,291.06,1085.44,283.67,1154.92,249.19,1205.67,231.23
1024.05,291.06,1085.42,283.66,1154.92,249.18,1205.67,231.22
1024.05,291.06,1085.43,283.66,1154.92,249.18,1205.67,231.23
1024.05,291.07,1085.37,283.67,1154.93,249.18,1205.66,231.23
1024.05,291.07,1085.37,283.67,1154.93,249.18,1205.66,231.23
1024.06,291.07,1085.38,283.66,1154.93,249.18,1205.65,231.23
1024.05,291.07,1085.39,283.66,1154.93,249.18,1205.65,231.23
1024.05,291.07,1085.39,283.67,1154.92,249.19,1205.65,231.23
1024.05,291.07,1085.39,283.67,1154.92,249.19,1205.64,231.23
1024.05,291.08,1085.4,283.67,1154.92,249.2,1205.66,231.25
1024.05,291.08,1085.39,283.67,1154.92,249.2,1205.66,231.25
1024.06,291.08,1085.42,283.68,1154.93,249.2,1205.66,231.26
1024.06,291.08,1085.42,283.68,1154.93,249.2,1205.66,231.27
1024.05,291.1,1085.4,283.7,1154.93,249.24,1205.66,231.29
1024.05,291.1,1085.41,283.7,1154.93,249.25,1205.67,231.3
1024.06,291.11,1085.39,283.72,1154.94,249.3,1205.66,231.34
1024.06,291.11,1085.39,283.72,1154.94,249.3,1205.66,231.35
1024.06,291.12,1085.38,283.72,1154.93,249.3,1205.66,231.36
1024.05,291.11,1085.39,283.71,1154.93,249.3,1205.66,231.36
1024.05,291.1,1085.42,283.72,1154.93,249.28,1205.66,231.35
1024.05,291.1,1085.42,283.73,1154.93,249.28,1205.66,231.35
1024.05,291.1,1085.41,283.71,1154.92,249.28,1205.66,231.35
1024.05,291.1,1085.43,283.71,1154.92,249.29,1205.66,231.35
1024.05,291.1,1085.43,283.71,1154.92,249.29,1205.66,231.36
1024.05,291.1,1085.43,283.72,1154.92,249.3,1205.66,231.36
1024.06,291.09,1085.41,283.71,1154.92,249.3,1205.65,231.37
1024.06,291.09,1085.41,283.71,1154.92,249.3,1205.65,231.37
1024.05,291.13,1085.4,283.76,1154.92,249.32,1205.65,231.4
1024.05,291.13,1085.41,283.76,1154.92,249.32,1205.65,231.41
1024.06,291.14,1085.42,283.76,1154.93,249.34,1205.64,231.43
1024.06,291.14,1085.43,283.77,1154.93,249.34,1205.65,231.44
1024.05,291.15,1085.41,283.76,1154.93,249.36,1205.65,231.46
1024.05,291.15,1085.39,283.76,1154.93,249.36,1205.65,231.47
1024.05,291.13,1085.4,283.77,1154.93,249.36,1205.65,231.46
1024.05,291.13,1085.41,283.77,1154.93,249.36,1205.65,231.45
1024.05,291.13,1085.4,283.77,1154.93,249.36,1205.65,231.46
1024.05,291.13,1085.41,283.76,1154.93,249.36,1205.65,231.45
1024.06,291.1,1085.43,283.73,1154.92,249.33,1205.63,231.41
1024.05,291.1,1085.43,283.73,1154.92,249.33,1205.64,231.42
1024.07,291.1,1085.42,283.74,1154.92,249.29,1205.64,231.4
1024.07,291.1,1085.42,283.74,1154.91,249.29,1205.64,231.4
1024.06,291.04,1085.46,283.7,1154.92,249.25,1205.64,231.34
1024.04,291.11,1085.41,283.76,1154.91,249.29,1205.62,231.39
1024.06,291.08,1085.41,283.74,1154.91,249.3,1205.62,231.39
1024.06,291.08,1085.4,283.74,1154.91,249.29,1205.63,231.37
1024.07,291.07,1085.43,283.73,1154.91,249.28,1205.64,231.38
1024.06,291.09,1085.43,283.73,1154.91,249.3,1205.63,231.4
1024.05,291.09,1085.41,283.75,1154.92,249.31,1205.63,231.42
1024.06,291.08,1085.43,283.74,1154.92,249.31,1205.63,231.41
1024.07,291.08,1085.46,283.73,1154.92,249.29,1205.63,231.4
1024.06,291.09,1085.45,283.73,1154.92,249.3,1205.64,231.41
1024.05,291.11,1085.42,283.76,1154.91,249.33,1205.66,231.42
1024.05,291.11,1085.41,283.75,1154.92,249.33,1205.65,231.42
1024.07,291.1,1085.42,283.74,1154.92,249.32,1205.65,231.41
1024.06,291.11,1085.4,283.75,1154.92,249.32,1205.66,231.42
1024.07,291.12,1085.41,283.75,1154.93,249.34,1205.66,231.46
1024.06,291.12,1085.42,283.75,1154.93,249.34,1205.66,231.46
1024.06,291.11,1085.42,283.74,1154.93,249.35,1205.66,231.46
1024.06,291.12,1085.44,283.74,1154.93,249.36,1205.66,231.46
1024.05,291.12,1085.4,283.76,1154.93,249.38,1205.65,231.49
1024.05,291.13,1085.39,283.76,1154.93,249.38,1205.68,231.58
1024.06,291.12,1085.38,283.74,1154.92,249.37,1205.67,231.58
1024.06,291.12,1085.38,283.74,1154.92,249.37,1205.67,231.58
1024.06,291.13,1085.4,283.77,1154.92,249.4,1205.66,231.6
1024.06,291.13,1085.4,283.76,1154.92,249.4,1205.66,231.6
1024.06,291.12,1085.41,283.75,1154.92,249.39,1205.65,231.59
1024.07,291.13,1085.4,283.75,1154.92,249.39,1205.65,231.59
1024.06,291.13,1085.42,283.75,1154.92,249.39,1205.65,231.6
1024.06,291.13,1085.4,283.75,1154.92,249.39,1205.65,231.61
1024.06,291.13,1085.4,283.76,1154.92,249.39,1205.65,231.61
1024.06,291.13,1085.41,283.76,1154.93,249.39,1205.65,231.6
1024.06,291.13,1085.4,283.75,1154.92,249.39,1205.65,231.6
1024.06,291.13,1085.4,283.75,1154.92,249.39,1205.65,231.6
1024.07,291.13,1085.4,283.75,1154.92,249.39,1205.65,231.59
1024.07,291.13,1085.41,283.75,1154.92,249.38,1205.65,231.6
1024.06,291.13,1085.41,283.77,1154.92,249.36,1205.64,231.59
1024.06,291.13,1085.42,283.77,1154.92,249.36,1205.64,231.59
1024.06,291.14,1085.42,283.75,1154.92,249.36,1205.64,231.6
1024.06,291.14,1085.42,283.75,1154.92,249.36,1205.63,231.6
1024.06,291.13,1085.44,283.75,1154.92,249.37,1205.63,231.59
1024.06,291.13,1085.44,283.75,1154.92,249.37,1205.63,231.59
1024.06,291.13,1085.42,283.75,1154.91,249.37,1205.63,231.61
1024.06,291.14,1085.41,283.76,1154.91,249.38,1205.63,231.62
1024.06,291.15,1085.4,283.77,1154.91,249.41,1205.6,231.66
1024.06,291.15,1085.4,283.77,1154.91,249.42,1205.59,231.67
1024.05,291.16,1085.41,283.8,1154.9,249.45,1205.57,231.71
1024.05,291.16,1085.41,283.8,1154.9,249.46,1205.56,231.72
1024.04,291.18,1085.43,283.83,1154.9,249.53,1205.54,231.76
1024.03,291.18,1085.44,283.83,1154.9,249.61,1205.53,231.77
1024.04,291.2,1085.42,283.87,1154.89,249.66,1205.51,231.83
1024.03,291.21,1085.42,283.9,1154.9,249.68,1205.34,231.86
1024.02,291.24,1085.48,283.93,1154.89,249.76,1205.34,231.93
1024.02,291.24,1086.25,284.02,1154.9,249.78,1205.34,231.96
1024.01,291.26,1086.99,284.13,1154.9,249.87,1205.37,232.05
1024.02,291.26,1087.71,284.24,1154.91,249.92,1205.4,232.11
1024,291.27,1087.72,284.31,1154.96,250.11,1205.56,232.28
1024,291.27,1087.76,284.36,1154.99,250.19,1205.84,232.36
1023.99,291.35,1087.76,284.56,1155.07,250.48,1206.04,232.56
1023.99,291.46,1087.78,284.98,1155.14,250.82,1206.27,232.9
1023.97,291.72,1087.79,285.14,1155.19,251.1,1206.51,233.11
1023.94,291.81,1087.79,285.4,1155.26,251.56,1206.99,233.52
1023.92,291.96,1087.86,285.87,1155.38,251.96,1207.32,233.96
1023.91,291.99,1087.85,286.01,1155.45,252.22,1207.97,234.49
1023.88,292.08,1087.85,286.15,1156.07,252.66,1208.62,234.98
1023.86,292.1,1087.87,286.27,1156.76,252.98,1208.93,235.18
1023.85,292.18,1087.89,286.49,1156.87,253.24,1209.25,235.42
1023.84,292.24,1087.95,286.89,1156.95,253.69,1209.92,235.98
1023.82,292.44,1087.93,287.1,1157.04,254.03,1210.4,236.2
1023.81,292.56,1087.93,287.3,1157.14,254.45,1210.95,236.43
1023.78,292.71,1088,287.75,1157.17,254.88,1211.47,236.82
1023.77,292.73,1088.01,287.91,1157.19,255.33,1212.08,237.03
1023.74,292.82,1087.98,287.99,1157.24,255.7,1212.66,237.23
1023.73,292.82,1087.97,288.1,1157.24,255.97,1213.21,237.45
1023.68,292.75,1088,288.11,1157.2,256,1213.89,237.52
