pt1_cam1_X,pt1_cam1_Y
303.040000,246.190000
302.270000,246.290000
301.570000,246.350000
301.150000,246.420000
300.870000,246.490000
300.610000,247.170000
300.060000,247.910000
299.890000,248.630000
299.730000,248.690000
299.570000,248.710000
299.110000,248.700000
299.040000,248.700000
298.950000,248.690000
298.890000,248.690000
298.850000,248.690000
298.850000,248.690000
298.850000,248.650000
298.840000,248.620000
298.840000,248.580000
298.850000,248.570000
298.850000,248.570000
298.870000,248.570000
298.920000,248.510000
298.960000,247.790000
298.990000,247.070000
299.000000,246.430000
299.060000,246.450000
299.110000,246.440000
299.200000,246.370000
299.230000,246.370000
299.280000,246.370000
299.340000,246.380000
299.400000,246.380000
299.490000,246.340000
299.880000,246.290000
299.940000,246.250000
300.000000,246.230000
300.050000,246.210000
300.130000,246.170000
300.230000,246.120000
300.350000,246.070000
300.440000,246.040000
300.850000,246.000000
300.950000,245.950000
301.020000,245.910000
301.140000,245.880000
301.300000,245.850000
301.440000,245.810000
301.870000,245.790000
301.980000,245.740000
302.070000,245.710000
302.150000,245.710000
302.270000,245.670000
302.370000,245.620000
302.560000,245.560000
302.980000,245.530000
303.100000,244.870000
303.190000,244.170000
303.300000,243.500000
303.490000,243.410000
303.980000,243.390000
304.150000,243.360000
304.350000,243.350000
304.850000,243.320000
305.010000,243.290000
305.130000,243.280000
305.290000,243.260000
305.430000,243.230000
305.890000,243.190000
306.000000,243.150000
306.120000,243.120000
306.240000,243.100000
306.360000,243.090000
306.590000,243.060000
307.010000,243.030000
307.140000,243.020000
307.270000,242.990000
307.380000,242.970000
307.580000,242.950000
307.980000,242.940000
308.130000,242.900000
308.300000,242.890000
308.440000,242.880000
308.890000,242.860000
309.000000,242.800000
309.240000,242.760000
309.450000,242.730000
309.930000,242.750000
310.070000,242.700000
310.280000,242.630000
310.570000,242.540000
311.110000,241.860000
311.740000,241.130000
311.900000,240.430000
312.070000,240.370000
312.360000,240.290000
312.980000,240.260000
313.680000,240.230000
313.800000,240.030000
314.140000,239.810000
314.650000,239.700000
315.280000,239.680000
315.910000,239.690000
316.300000,239.740000
316.330000,239.790000
316.080000,239.860000
316.000000,239.960000
315.720000,240.070000
315.010000,240.210000
314.090000,240.380000
313.110000,241.220000
311.970000,242.090000
310.720000,242.980000
309.050000,243.850000
307.400000,244.690000
306.100000,245.530000
304.940000,245.700000
303.910000,245.840000
302.920000,245.960000
302.030000,246.020000
301.220000,246.090000
300.510000,246.140000
300.130000,246.220000
299.830000,246.260000
299.590000,246.320000
299.020000,246.330000
298.860000,246.360000
298.700000,246.370000
298.500000,246.400000
298.080000,246.390000
298.000000,246.390000
297.930000,246.400000
297.870000,246.400000
297.830000,246.370000
297.820000,246.350000
297.820000,246.320000
297.880000,246.260000
297.940000,246.240000
298.050000,246.220000
298.160000,246.180000
298.260000,246.120000
298.380000,246.070000
298.530000,246.040000
298.940000,246.030000
299.030000,246.000000
299.130000,245.970000
299.210000,245.940000
299.270000,245.930000
299.380000,245.890000
299.430000,245.880000
299.460000,245.850000
299.500000,245.820000
299.860000,245.830000
299.910000,245.820000
299.980000,245.800000
300.010000,245.760000
300.030000,245.720000
300.070000,245.700000
300.110000,245.690000
300.140000,245.690000
300.210000,245.650000
300.270000,245.600000
300.340000,245.570000
300.440000,245.510000
300.820000,244.890000
300.860000,244.160000
300.910000,243.470000
300.970000,243.430000
301.000000,243.460000
301.020000,243.510000
301.080000,244.120000
301.170000,244.770000
301.280000,244.720000
301.310000,244.700000
301.370000,244.670000
301.500000,244.630000
301.920000,244.580000
302.050000,244.530000
302.130000,243.870000
302.230000,243.140000
302.380000,242.450000
302.910000,242.390000
303.070000,242.340000
303.210000,242.320000
303.350000,242.290000
303.490000,242.270000
303.940000,242.210000
304.070000,242.160000
304.240000,242.120000
304.420000,242.100000
304.950000,242.080000
305.130000,242.030000
305.350000,241.980000
305.900000,241.930000
306.090000,241.910000
306.230000,241.890000
306.440000,241.860000
306.910000,241.820000
307.130000,241.750000
307.360000,241.700000
307.920000,241.690000
308.100000,241.670000
308.290000,241.620000
308.540000,241.580000
308.990000,241.540000
309.100000,240.900000
309.140000,240.250000
309.180000,240.290000
309.190000,240.340000
309.160000,240.360000
309.070000,240.390000
308.890000,240.470000
308.740000,241.160000
308.500000,241.920000
307.960000,242.610000
307.350000,242.690000
307.050000,242.770000
306.750000,242.860000
306.100000,242.940000
305.790000,243.020000
305.100000,243.110000
304.460000,243.140000
304.150000,243.190000
303.890000,243.290000
303.610000,243.350000
303.040000,243.370000
302.930000,243.380000
302.860000,243.400000
302.790000,243.400000
302.750000,243.420000
302.690000,243.450000
302.660000,243.470000
302.580000,243.440000
302.550000,243.430000
302.520000,243.420000
302.180000,243.380000
302.170000,243.360000
302.160000,243.330000
302.160000,243.310000
302.160000,243.290000
302.170000,243.280000
302.220000,243.250000
302.320000,243.200000
302.380000,243.160000
302.480000,243.140000
302.830000,243.150000
302.900000,243.130000
302.990000,243.090000
303.050000,243.070000
303.090000,243.070000
303.160000,243.080000
303.220000,243.070000
303.280000,243.050000
303.320000,243.030000
303.350000,243.030000
303.360000,243.050000
303.380000,243.060000
303.400000,243.050000
303.460000,243.010000
303.820000,243.020000
303.840000,243.020000
303.840000,243.020000
303.850000,243.010000
303.860000,243.000000
303.860000,242.980000
303.860000,242.990000
303.880000,243.000000
303.920000,243.000000
303.970000,242.980000
303.970000,242.970000
303.970000,242.970000
303.970000,242.980000
303.970000,242.990000
303.980000,242.970000
303.990000,242.940000
304.020000,242.920000
304.020000,242.910000
304.040000,242.910000
304.070000,242.900000
304.090000,242.900000
304.110000,242.890000
304.100000,242.880000
304.090000,242.880000
304.080000,242.870000
304.090000,242.860000
304.080000,242.860000
304.110000,242.860000
304.160000,242.850000
304.210000,242.830000
304.260000,242.820000
304.270000,242.800000
304.310000,242.800000
304.380000,242.790000
304.420000,242.780000
304.470000,242.760000
304.830000,242.760000
304.890000,242.740000
304.950000,242.730000
305.020000,242.710000
305.100000,242.680000
305.170000,242.640000
305.230000,242.610000
305.320000,242.580000
305.450000,242.560000
305.910000,242.560000
306.000000,242.550000
306.100000,242.510000
306.150000,241.860000
306.210000,241.150000
306.210000,240.530000
306.250000,240.530000
306.310000,240.500000
306.400000,240.450000
306.470000,240.400000
306.870000,240.380000
306.950000,240.390000
307.020000,240.430000
307.050000,240.420000
307.130000,240.370000
307.170000,240.320000
307.210000,240.290000
307.260000,240.310000
307.360000,240.290000
307.530000,240.270000
307.930000,240.270000
308.000000,240.250000
308.080000,240.240000
308.140000,240.250000
308.220000,240.250000
308.240000,240.260000
308.250000,240.250000
308.240000,240.250000
308.200000,240.260000
308.180000,240.270000
308.160000,240.280000
308.090000,240.310000
308.030000,240.340000
307.970000,240.390000
307.850000,240.440000
307.710000,240.500000
307.580000,241.150000
307.140000,241.870000
306.990000,242.600000
306.840000,242.660000
306.670000,242.710000
306.440000,242.750000
305.920000,242.810000
305.400000,242.850000
305.180000,242.910000
305.010000,242.950000
304.810000,242.970000
304.660000,243.000000
304.170000,243.040000
304.090000,243.060000
303.980000,243.060000
303.920000,243.060000
303.840000,243.080000
303.740000,243.110000
303.640000,243.120000
303.580000,243.110000
303.560000,243.110000
303.570000,243.130000
303.580000,243.140000
303.590000,243.140000
303.640000,243.130000
303.670000,243.110000
303.690000,243.100000
303.710000,243.090000
303.740000,243.090000
303.770000,243.090000
303.800000,243.050000
303.810000,243.020000
303.810000,243.030000
303.830000,243.050000
303.850000,243.050000
303.900000,243.020000
303.950000,242.970000
303.950000,242.960000
303.960000,242.960000
303.990000,242.960000
304.200000,242.950000
304.250000,242.920000
304.350000,242.890000
304.470000,242.880000
304.900000,242.880000
305.020000,242.850000
305.110000,242.800000
305.200000,242.750000
305.290000,242.720000
305.320000,242.710000
305.390000,242.700000
305.460000,242.690000
305.830000,242.690000
305.920000,242.670000
306.010000,242.640000
306.070000,242.620000
306.090000,242.610000
306.140000,242.600000
306.210000,242.590000
306.300000,242.580000
306.450000,242.530000
306.830000,241.930000
306.880000,241.260000
306.950000,241.230000
307.010000,241.190000
307.080000,241.170000
307.140000,241.160000
307.200000,241.140000
307.310000,241.090000
307.450000,241.020000
307.870000,241.000000
307.950000,240.980000
308.050000,240.950000
308.140000,240.930000
308.300000,240.900000
308.490000,240.870000
308.920000,240.870000
309.100000,240.840000
309.250000,240.800000
309.430000,240.750000
309.960000,240.700000
310.150000,240.660000
310.380000,240.610000
310.940000,240.570000
311.110000,240.470000
311.210000,239.800000
311.370000,239.090000
311.850000,238.450000
312.060000,238.430000
312.300000,238.400000
313.030000,238.360000
313.980000,238.280000
314.950000,238.170000
316.140000,238.020000
317.180000,237.880000
318.160000,237.720000
319.150000,237.570000
320.160000,236.800000
321.160000,236.010000
322.130000,235.190000
323.090000,234.370000
324.070000,234.260000
324.990000,234.170000
325.950000,234.070000
326.940000,234.000000
327.850000,233.930000
328.890000,233.860000
329.980000,233.810000
331.130000,233.710000
332.500000,233.620000
334.290000,233.630000
336.510000,233.620000
339.570000,233.690000
342.410000,233.780000
344.710000,233.880000
345.790000,234.060000
346.770000,234.560000
347.830000,235.620000
347.730000,237.310000
345.740000,238.990000
342.620000,240.630000
339.000000,241.430000
334.980000,241.510000
330.950000,241.590000
327.230000,241.690000
324.010000,241.790000
321.290000,241.890000
318.750000,241.980000
316.570000,242.070000
314.550000,242.140000
312.880000,242.220000
311.460000,242.290000
310.360000,242.410000
309.370000,243.220000
308.510000,244.010000
308.040000,244.820000
307.370000,245.580000
307.020000,245.620000
306.750000,245.690000
306.170000,245.730000
305.990000,245.770000
305.830000,245.780000
305.650000,245.800000
305.200000,245.810000
305.040000,245.860000
304.920000,245.870000
304.800000,245.880000
304.660000,245.880000
304.550000,245.900000
304.140000,245.920000
304.020000,245.950000
303.920000,245.960000
303.820000,245.970000
303.770000,245.980000
303.720000,245.990000
303.710000,246.010000
303.660000,246.040000
303.620000,246.040000
303.600000,246.040000
303.610000,246.050000
303.620000,246.050000
303.640000,246.060000
303.650000,246.060000
303.640000,246.060000
303.640000,246.040000
303.650000,246.030000
303.670000,246.000000
303.690000,245.970000
303.730000,245.930000
303.740000,245.910000
303.790000,245.870000
303.810000,245.850000
303.820000,245.830000
303.840000,245.810000
303.890000,245.770000
303.960000,245.700000
304.040000,245.680000
304.100000,245.650000
304.160000,245.630000
304.250000,245.590000
304.350000,245.530000
304.360000,244.810000
304.390000,244.050000
304.410000,243.340000
304.490000,243.350000
304.850000,243.360000
304.880000,243.350000
304.920000,243.330000
304.950000,243.310000
304.990000,243.310000
305.040000,243.320000
305.080000,243.290000
305.180000,243.260000
305.220000,243.240000
305.280000,243.240000
305.350000,243.240000
305.440000,243.230000
305.830000,243.190000
305.900000,243.170000
305.950000,243.150000
306.000000,243.150000
306.050000,243.140000
306.110000,243.110000
306.170000,243.070000
306.260000,243.040000
306.300000,243.030000
306.370000,243.020000
306.450000,243.000000
306.840000,242.970000
306.880000,242.950000
306.940000,242.950000
306.980000,242.940000
307.040000,242.920000
307.090000,242.900000
307.150000,242.900000
307.210000,242.900000
307.290000,242.890000
307.330000,242.870000
307.400000,242.840000
307.450000,242.810000
307.810000,242.810000
307.840000,242.810000
307.860000,242.810000
307.880000,242.790000
307.890000,242.760000
307.900000,242.740000
307.910000,242.730000
307.930000,242.690000
307.980000,242.650000
308.000000,242.620000
308.020000,242.590000
308.060000,242.570000
308.130000,242.560000
308.210000,242.550000
308.280000,242.510000
308.320000,241.830000
308.340000,241.110000
308.360000,240.440000
308.430000,240.390000
308.480000,240.360000
308.870000,240.330000
308.900000,240.310000
308.940000,240.280000
308.990000,240.270000
309.020000,240.250000
309.060000,240.240000
309.140000,240.200000
309.210000,240.180000
309.240000,240.170000
309.270000,240.160000
309.300000,240.160000
309.340000,240.150000
309.400000,240.130000
309.440000,240.110000
309.510000,240.110000
309.870000,240.110000
309.930000,240.080000
309.960000,240.000000
309.970000,239.930000
309.980000,239.810000
310.000000,239.760000
310.070000,239.680000
310.150000,239.630000
310.190000,239.560000
310.210000,238.830000
310.190000,238.100000
310.180000,237.410000
310.230000,237.330000
310.300000,237.230000
310.370000,237.190000
310.420000,237.160000
310.480000,237.150000
310.860000,237.140000
310.940000,237.100000
311.020000,237.030000
311.090000,236.990000
311.200000,236.940000
311.220000,236.920000
311.270000,236.890000
311.340000,236.790000
311.430000,236.690000
311.880000,236.630000
311.970000,236.570000
312.000000,236.470000
312.000000,235.740000
312.010000,234.980000
312.030000,234.240000
312.020000,233.600000
312.040000,233.450000
312.130000,233.380000
312.290000,233.280000
312.430000,233.240000
312.840000,233.190000
312.910000,233.140000
312.990000,233.050000
313.100000,232.980000
313.220000,232.930000
313.310000,232.880000
313.390000,232.830000
313.470000,232.740000
313.830000,232.670000
313.850000,232.540000
313.860000,231.790000
313.900000,230.990000
313.920000,230.170000
313.950000,229.400000
313.960000,229.360000
313.990000,229.290000
314.050000,229.220000
314.210000,229.130000
314.390000,229.060000
314.840000,229.000000
314.920000,228.960000
314.970000,228.930000
315.010000,228.850000
315.050000,228.770000
315.070000,228.710000
315.100000,228.670000
315.130000,228.650000
315.130000,228.660000
315.120000,228.670000
315.050000,228.700000
314.900000,228.760000
314.700000,228.860000
314.380000,228.930000
313.820000,229.020000
313.100000,229.110000
312.320000,229.240000
311.790000,229.390000
310.920000,230.170000
310.010000,230.990000
309.080000,231.800000
308.140000,232.560000
307.200000,232.670000
306.300000,232.760000
305.530000,232.860000
305.030000,232.940000
304.320000,232.980000
303.990000,233.010000
303.670000,233.030000
303.050000,233.070000
302.480000,233.120000
302.220000,233.150000
302.110000,233.170000
302.020000,233.170000
301.960000,233.180000
301.900000,233.200000
301.820000,233.220000
301.760000,233.240000
301.760000,233.240000
301.730000,233.240000
301.690000,233.260000
301.670000,233.260000
301.650000,233.270000
301.630000,233.260000
301.610000,233.240000
301.590000,233.210000
301.560000,233.190000
301.560000,233.170000
301.570000,233.120000
301.600000,233.070000
301.620000,233.050000
301.670000,233.030000
301.720000,233.020000
301.780000,232.990000
301.820000,232.980000
301.880000,232.950000
301.910000,232.930000
301.920000,232.920000
301.920000,232.910000
301.910000,232.910000
301.920000,232.910000
301.930000,232.890000
301.940000,232.880000
301.970000,232.860000
301.980000,232.830000
302.000000,232.810000
302.010000,232.800000
302.030000,232.790000
302.060000,232.760000
302.090000,232.710000
302.150000,232.650000
302.200000,232.610000
302.270000,232.580000
302.350000,232.550000
302.380000,232.520000
302.400000,231.850000
302.460000,231.110000
302.820000,230.450000
302.880000,230.390000
302.920000,230.300000
302.960000,230.220000
303.010000,230.170000
303.060000,230.140000
303.100000,230.110000
303.140000,230.090000
303.240000,230.020000
303.310000,229.980000
303.360000,229.890000
303.420000,229.840000
303.490000,229.730000
303.920000,229.650000
304.030000,229.540000
304.130000,228.830000
304.180000,228.080000
304.230000,227.370000
304.310000,227.320000
304.390000,227.230000
304.540000,227.160000
304.900000,227.130000
304.980000,227.100000
305.020000,227.060000
305.060000,227.030000
305.110000,227.010000
305.170000,227.010000
305.210000,227.010000
305.230000,227.000000
305.270000,226.970000
305.360000,226.930000
305.450000,226.880000
305.870000,226.830000
305.940000,226.790000
306.030000,226.720000
306.080000,226.660000
306.110000,226.630000
306.170000,226.600000
306.230000,226.560000
306.300000,226.510000
306.340000,225.850000
306.380000,225.130000
306.410000,224.470000
306.490000,224.390000
306.910000,224.300000
307.000000,224.220000
307.140000,224.160000
307.280000,224.130000
307.440000,224.100000
307.940000,224.040000
308.100000,223.950000
308.280000,223.850000
308.560000,223.750000
309.010000,223.650000
309.190000,223.530000
309.320000,222.800000
309.600000,222.070000
310.110000,221.380000
310.750000,221.280000
310.920000,221.150000
311.230000,221.030000
311.880000,220.980000
312.150000,220.850000
312.500000,220.720000
313.130000,220.580000
313.830000,219.760000
314.440000,218.910000
314.780000,218.000000
315.030000,217.090000
315.270000,216.300000
315.740000,215.830000
315.780000,215.890000
315.780000,216.450000
315.620000,217.270000
314.970000,218.120000
314.170000,218.980000
313.140000,219.880000
311.910000,220.830000
310.590000,221.730000
308.940000,222.600000
307.290000,222.750000
306.060000,222.910000
304.960000,223.050000
303.920000,223.190000
302.960000,223.310000
302.130000,223.360000
301.410000,223.440000
301.030000,224.170000
300.710000,224.960000
300.090000,225.670000
299.870000,225.690000
299.690000,225.730000
299.170000,225.770000
299.030000,225.820000
298.880000,225.860000
298.790000,225.870000
298.680000,225.880000
298.540000,225.900000
298.120000,225.950000
298.030000,225.980000
297.970000,226.000000
297.940000,226.000000
297.910000,226.010000
297.880000,226.040000
297.870000,226.080000
297.880000,226.080000
297.880000,226.060000
297.900000,226.050000
297.920000,226.050000
297.930000,226.050000
297.950000,226.030000
297.970000,226.000000
297.990000,225.970000
298.000000,225.970000
298.010000,225.970000
298.020000,225.960000
298.030000,225.920000
298.030000,225.910000
298.020000,225.890000
298.030000,225.870000
298.090000,225.850000
298.140000,225.820000
298.220000,225.740000
298.290000,225.710000
298.350000,225.680000
298.440000,225.640000
298.830000,225.630000
298.870000,225.590000
298.920000,225.560000
298.930000,225.560000
298.940000,225.550000
298.950000,225.530000
298.960000,225.490000
298.970000,224.850000
298.970000,224.150000
298.960000,223.530000
298.960000,223.500000
298.970000,223.470000
298.980000,223.460000
298.990000,223.450000
299.010000,223.440000
299.010000,223.440000
299.020000,223.440000
299.040000,223.440000
299.050000,223.450000
299.070000,223.430000
299.090000,223.420000
299.100000,223.410000
299.100000,223.410000
299.110000,223.420000
299.120000,223.430000
299.130000,223.420000
299.140000,223.380000
299.130000,223.390000
299.130000,223.400000
299.130000,223.410000
299.130000,223.410000
299.130000,223.360000
299.150000,223.330000
299.170000,223.320000
299.230000,223.330000
299.280000,223.340000
299.330000,223.330000
299.370000,223.300000
299.380000,223.290000
299.380000,223.310000
299.370000,223.320000
299.360000,223.320000
299.360000,223.310000
299.370000,223.310000
299.370000,223.300000
299.370000,223.300000
299.370000,223.290000
299.390000,223.280000
299.420000,223.280000
299.430000,223.280000
299.460000,223.270000
299.450000,223.260000
299.430000,223.250000
299.420000,223.250000
299.450000,223.250000
299.530000,223.210000
299.880000,223.160000
299.930000,223.140000
299.980000,223.100000
300.030000,223.060000
300.080000,223.010000
300.170000,222.950000
300.280000,222.900000
300.330000,222.870000
300.380000,222.850000
300.430000,222.820000
300.530000,222.760000
300.880000,222.740000
300.920000,222.720000
300.960000,222.720000
300.990000,222.710000
301.020000,222.690000
301.070000,222.640000
301.120000,222.650000
301.150000,222.670000
301.150000,222.680000
301.150000,222.680000
301.170000,222.680000
301.190000,222.670000
301.200000,222.680000
301.200000,222.690000
301.190000,222.690000
301.180000,222.660000
301.170000,222.640000
301.160000,222.650000
301.150000,222.670000
301.160000,222.690000
301.180000,222.680000
301.180000,222.660000
301.180000,222.650000
301.150000,222.660000
301.150000,222.670000
301.140000,222.660000
301.150000,222.650000
301.160000,222.640000
301.160000,222.660000
301.150000,222.660000
301.160000,222.630000
301.210000,222.550000
301.200000,221.850000
301.200000,221.130000
301.200000,220.490000
301.200000,220.480000
301.190000,220.460000
301.180000,220.460000
301.180000,220.460000
301.170000,220.460000
301.140000,220.480000
301.100000,220.470000
301.070000,220.470000
301.010000,220.470000
300.990000,220.490000
300.990000,221.130000
300.980000,221.850000
300.960000,222.530000
300.930000,222.540000
300.920000,222.540000
300.900000,222.530000
300.880000,222.520000
300.860000,222.520000
300.830000,222.520000
300.810000,222.510000
300.780000,222.500000
300.750000,221.850000
300.720000,221.130000
300.680000,220.500000
300.680000,220.510000
300.670000,220.510000
300.660000,220.490000
300.650000,220.470000
300.630000,220.480000
300.600000,220.510000
300.600000,221.140000
300.630000,221.840000
300.660000,222.380000
300.670000,222.270000
300.710000,221.710000
300.770000,220.980000
300.840000,220.240000
300.930000,220.190000
301.000000,220.130000
301.090000,220.060000
301.200000,220.000000
301.400000,219.910000
301.830000,219.840000
301.970000,219.770000
302.110000,219.700000
302.240000,219.610000
302.390000,219.460000
302.870000,218.800000
302.960000,218.040000
303.070000,217.320000
303.230000,217.280000
303.440000,217.210000
303.980000,217.170000
304.160000,217.140000
304.340000,217.120000
304.820000,217.120000
304.970000,217.080000
305.100000,217.040000
305.260000,217.000000
305.400000,216.990000
305.810000,216.990000
305.930000,216.980000
306.000000,216.980000
306.050000,216.980000
306.060000,217.000000
306.020000,217.050000
305.930000,217.110000
305.800000,217.160000
305.510000,217.240000
304.920000,217.360000
304.270000,217.500000
303.950000,218.260000
303.560000,219.040000
302.790000,219.860000
301.980000,220.660000
301.180000,220.800000
300.460000,220.900000
300.070000,220.990000
299.750000,221.090000
299.060000,221.180000
298.410000,221.280000
298.080000,221.390000
297.810000,221.450000
297.540000,222.150000
297.020000,222.900000
296.860000,223.640000
296.640000,223.720000
296.100000,223.750000
295.950000,223.780000
295.840000,223.820000
295.720000,223.870000
295.620000,223.920000
295.500000,223.940000
295.120000,223.930000
295.020000,223.940000
294.930000,223.970000
294.890000,224.000000
294.840000,224.000000
294.780000,224.010000
294.730000,224.010000
294.700000,224.010000
294.680000,224.020000
294.680000,224.010000
294.680000,223.990000
294.680000,223.960000
294.680000,223.960000
294.670000,223.970000
294.640000,223.980000
294.610000,223.990000
294.590000,223.980000
294.580000,223.970000
294.580000,223.980000
294.590000,223.990000
294.600000,223.990000
294.590000,223.990000
294.600000,223.990000
294.610000,223.970000
294.660000,223.950000
294.710000,223.930000
294.770000,223.920000
294.820000,223.900000
294.860000,223.890000
294.910000,223.860000
294.980000,223.830000
295.040000,223.820000
295.090000,223.800000
295.170000,223.780000
295.290000,223.770000
295.420000,223.750000
295.840000,223.730000
295.960000,223.680000
296.060000,223.630000
296.170000,223.610000
296.280000,223.580000
296.370000,223.560000
296.470000,223.520000
296.860000,222.880000
296.930000,222.140000
297.000000,221.460000
297.130000,221.360000
297.290000,221.270000
297.470000,221.160000
298.020000,221.060000
298.270000,220.950000
298.850000,220.870000
299.100000,220.760000
299.400000,220.620000
300.080000,219.820000
300.980000,218.940000
301.980000,218.040000
302.950000,217.130000
303.990000,216.260000
305.150000,215.370000
306.270000,214.550000
307.170000,214.350000
307.950000,214.260000
308.710000,214.230000
309.070000,214.220000
309.650000,214.220000
309.740000,214.230000
309.770000,214.290000
309.670000,214.460000
309.200000,215.300000
308.470000,216.170000
307.580000,217.040000
306.430000,217.930000
304.870000,218.820000
303.240000,219.720000
302.050000,220.610000
300.930000,221.420000
299.810000,221.590000
298.780000,221.730000
297.820000,221.860000
296.970000,221.930000
296.200000,221.990000
295.560000,222.020000
295.200000,222.090000
294.950000,222.180000
294.730000,222.250000
294.220000,222.300000
294.070000,222.320000
293.920000,222.360000
293.760000,222.420000
293.660000,222.530000
293.560000,223.200000
293.170000,223.900000
293.120000,224.540000
293.070000,224.550000
293.020000,224.590000
293.020000,224.580000
293.000000,224.570000
293.000000,224.560000
293.010000,224.530000
293.030000,224.500000
293.030000,223.890000
293.020000,223.210000
293.030000,223.200000
293.050000,223.190000
293.050000,223.180000
293.060000,223.170000
293.050000,223.160000
293.050000,223.160000
293.060000,223.170000
293.050000,223.200000
293.050000,223.210000
293.040000,223.220000
293.060000,223.200000
293.110000,223.180000
293.180000,223.160000
293.270000,223.150000
293.370000,223.120000
293.480000,223.080000
293.900000,223.050000
293.920000,223.050000
293.940000,223.040000
293.970000,223.020000
294.010000,222.990000
294.080000,222.970000
294.130000,222.960000
294.180000,222.950000
294.280000,222.930000
294.370000,222.880000
294.470000,222.850000
294.860000,222.850000
294.980000,222.860000
294.990000,222.850000
295.010000,222.840000
295.050000,222.830000
295.090000,222.830000
295.110000,222.830000
295.120000,222.810000
295.110000,222.810000
295.110000,222.780000
295.120000,222.760000
295.140000,222.730000
295.140000,222.720000
295.150000,222.730000
295.140000,222.750000
295.130000,222.750000
295.100000,222.740000
295.080000,222.740000
295.070000,222.750000
295.050000,222.770000
295.050000,222.780000
295.040000,222.770000
295.020000,222.740000
295.010000,222.720000
295.000000,222.710000
295.040000,222.690000
295.070000,222.650000
295.090000,222.610000
295.100000,222.590000
295.100000,222.590000
295.110000,222.580000
295.120000,222.550000
295.160000,222.490000
295.180000,221.860000
295.180000,221.170000
295.210000,221.180000
295.220000,221.180000
295.260000,221.150000
295.280000,221.130000
295.330000,221.130000
295.400000,221.150000
295.530000,221.160000
295.920000,221.130000
295.980000,221.100000
296.020000,221.090000
296.050000,221.100000
296.080000,221.110000
296.120000,221.050000
296.170000,220.980000
296.250000,220.940000
296.270000,220.930000
296.300000,220.930000
296.340000,220.920000
296.380000,220.900000
296.410000,220.870000
296.440000,220.860000
296.500000,220.880000
296.870000,220.900000
296.970000,220.860000
297.080000,220.810000
297.190000,220.760000
297.310000,220.720000
297.380000,220.700000
297.520000,220.640000
297.920000,220.570000
298.020000,220.500000
298.090000,219.840000
298.170000,219.140000
298.290000,218.540000
298.420000,218.490000
298.820000,218.450000
298.900000,218.440000
298.980000,218.410000
299.050000,218.380000
299.060000,218.380000
299.060000,218.380000
299.070000,218.410000
299.080000,218.430000
299.100000,218.440000
299.100000,218.440000
299.070000,218.460000
299.030000,218.480000
298.990000,218.480000
298.980000,218.470000
298.980000,218.440000
298.960000,218.400000
298.930000,218.410000
298.900000,218.420000
298.850000,218.440000
298.770000,218.450000
298.660000,218.510000
298.550000,219.180000
298.140000,219.910000
298.000000,220.600000
297.830000,220.660000
297.670000,220.760000
297.520000,220.830000
297.100000,220.890000
297.030000,220.930000
296.940000,220.960000
296.880000,220.990000
296.810000,221.020000
296.760000,221.030000
296.690000,221.030000
296.650000,221.030000
296.600000,221.040000
296.560000,221.060000
296.530000,221.070000
296.170000,221.060000
296.100000,221.060000
296.090000,221.070000
296.080000,221.070000
296.040000,221.090000
296.010000,221.090000
296.010000,221.080000
296.030000,221.080000
296.060000,221.080000
296.090000,221.090000
296.130000,221.090000
296.170000,221.100000
296.200000,221.090000
296.270000,221.080000
296.280000,221.080000
296.300000,221.080000
296.290000,221.070000
296.280000,221.070000
296.260000,221.060000
296.230000,221.060000
296.190000,221.070000
296.150000,221.080000
296.100000,221.100000
296.080000,221.110000
296.060000,221.120000
296.030000,221.140000
296.030000,221.140000
296.020000,221.120000
296.030000,221.120000
296.050000,221.120000
296.070000,221.130000
296.120000,221.120000
296.190000,221.100000
296.270000,221.080000
296.330000,221.060000
296.410000,221.040000
296.520000,221.000000
296.890000,220.970000
296.930000,220.950000
296.960000,220.940000
296.990000,220.940000
297.000000,220.940000
297.010000,220.940000
297.020000,220.930000
297.050000,220.920000
297.070000,220.920000
297.100000,220.920000
297.180000,220.890000
297.350000,220.860000
297.520000,220.810000
297.930000,220.780000
298.050000,220.710000
298.150000,220.620000
298.270000,220.530000
298.380000,219.790000
298.550000,219.030000
298.970000,218.240000
299.120000,217.550000
299.300000,217.450000
299.460000,217.430000
299.960000,217.390000
300.090000,217.310000
300.240000,217.220000
300.460000,217.170000
300.900000,217.140000
301.040000,217.120000
301.290000,217.090000
301.810000,217.040000
302.010000,216.960000
302.240000,216.860000
302.740000,216.750000
303.620000,216.610000
304.520000,215.790000
305.360000,214.960000
306.160000,214.120000
307.080000,213.310000
308.080000,212.580000
309.110000,212.370000
310.150000,212.250000
311.250000,212.140000
312.680000,212.020000
314.760000,212.000000
317.600000,212.000000
320.890000,212.030000
324.620000,212.060000
328.200000,212.020000
331.220000,211.970000
332.960000,211.930000
333.640000,212.010000
334.420000,212.270000
335.140000,212.280000
333.830000,212.300000
330.980000,212.350000
327.520000,212.450000
323.740000,213.350000
320.040000,214.250000
316.700000,215.160000
313.820000,216.070000
311.290000,216.960000
309.030000,217.860000
307.000000,218.740000
305.150000,219.590000
303.550000,219.690000
302.330000,219.800000
301.290000,219.910000
300.300000,220.010000
299.430000,220.100000
298.960000,220.170000
298.210000,220.270000
297.830000,220.350000
