371.05,198.66,356.96,284.37,329.95,365.06,294.82,434.74,194.77,592.72,167,667.12
371.05,198.66,356.96,284.36,329.95,365.06,294.81,434.73,194.78,592.71,167,667.13
371.06,198.67,356.96,284.37,329.94,365.06,294.82,434.75,194.76,592.7,167.01,667.13
371.04,198.67,356.97,284.38,329.94,365.04,294.82,434.75,194.79,592.7,167.01,667.13
371.05,198.67,356.96,284.37,329.94,365.05,294.8,434.74,194.79,592.69,167.02,667.12
371.06,198.67,356.96,284.35,329.95,365.04,294.8,434.74,194.81,592.68,167.02,667.13
371.06,198.67,356.96,284.36,329.94,365.04,294.79,434.74,194.82,592.68,167.01,667.11
371.06,198.66,356.97,284.38,329.94,365.04,294.79,434.74,194.81,592.67,167.02,667.11
371.06,198.67,356.97,284.38,329.94,365.05,294.79,434.73,194.82,592.68,167.03,667.11
371.06,198.67,356.96,284.36,329.93,365.04,294.78,434.74,194.81,592.69,167.03,667.12
371.05,198.67,356.97,284.36,329.95,365.04,294.78,434.74,194.81,592.68,167.03,667.14
371.05,198.66,356.97,284.37,329.93,365.05,294.77,434.74,194.81,592.68,167.02,667.12
371.05,198.67,356.96,284.36,329.93,365.05,294.75,434.73,194.82,592.67,167.04,667.13
371.06,198.67,356.95,284.36,329.91,365.03,294.72,434.75,194.82,592.67,167.05,667.13
371.05,198.66,356.94,284.37,329.88,365.05,294.69,434.72,194.81,592.66,167.06,667.1
371.04,198.67,356.93,284.38,329.87,365.05,294.69,434.72,194.8,592.67,167.06,667.1
371.04,198.67,356.93,284.38,329.87,365.04,294.67,434.73,194.8,592.66,167.06,667.11
371.04,198.66,356.92,284.38,329.86,365.03,294.62,434.74,194.81,592.64,167.08,667.11
371.04,198.66,356.91,284.38,329.86,365.03,294.62,434.73,194.79,592.66,167.09,667.1
371.04,198.66,356.93,284.38,329.85,365.03,294.59,434.73,194.84,592.58,167.09,667.09
371.03,198.67,356.92,284.38,329.83,365.03,294.53,434.74,194.86,592.54,167.12,667.07
371.04,198.68,356.91,284.4,329.82,365.03,294.39,434.74,195.02,592.07,167.13,667.06
371.04,198.68,356.9,284.39,329.8,365.03,294.36,434.76,195.03,592.07,167.15,667.06
371.03,198.68,356.9,284.4,329.81,365.03,294.37,434.75,195.03,592.07,167.16,667.08
371.03,198.67,356.91,284.4,329.79,365.03,294.34,434.75,195.02,592.08,167.18,667.07
371.03,198.68,356.92,284.38,329.79,365.03,294.35,434.75,195.03,592.07,167.18,667.07
371.04,198.68,356.91,284.39,329.81,365.03,294.33,434.77,195.02,592.04,167.19,667.06
371.03,198.68,356.91,284.38,329.8,365.03,294.32,434.76,195.02,592.04,167.18,667.06
371.03,198.68,356.9,284.4,329.8,365.03,294.33,434.75,195.01,592.04,167.21,667.07
371.03,198.68,356.9,284.38,329.8,365.03,294.3,434.76,195.02,592.03,167.22,667.07
371.03,198.69,356.9,284.39,329.79,365.02,294.27,434.76,195,592.05,167.22,667.06
371.03,198.69,356.9,284.41,329.78,365.03,294.25,434.75,195,592.03,167.22,667.05
371.03,198.69,356.89,284.4,329.76,365.03,294.25,434.75,195,592.04,167.21,667.04
371.03,198.7,356.87,284.4,329.73,365.03,294.2,434.76,195.01,592.05,167.25,667.04
371.02,198.7,356.86,284.4,329.71,365.02,294.2,434.75,195.01,592.04,167.33,667.05
371.02,198.71,356.85,284.42,329.7,365.02,294.2,434.72,195.02,592.04,167.4,667.04
371.01,198.71,356.82,284.42,329.69,365.02,294.18,434.72,195.05,592.02,167.47,667.03
371.01,198.72,356.83,284.41,329.66,365.02,294.16,434.7,195.06,592.03,167.83,666.99
371.01,198.71,356.82,284.41,329.66,365,294.11,434.7,195.03,592.01,167.84,666.96
371,198.72,356.81,284.41,329.66,365,294.1,434.7,195.03,592.01,167.84,666.97
371,198.72,356.81,284.42,329.63,365,294.08,434.71,195.02,592.01,167.85,666.99
371,198.71,356.81,284.42,329.63,365.01,294.06,434.72,195,592,167.85,666.99
371,198.72,356.8,284.43,329.64,365.01,294.04,434.72,194.99,592,167.84,666.97
371,198.72,356.81,284.43,329.64,365.02,294.04,434.72,194.98,592,167.85,666.96
371,198.72,356.81,284.43,329.62,365.03,294.03,434.72,194.98,591.99,167.84,666.97
371,198.73,356.8,284.44,329.63,365.03,294.04,434.73,194.98,592,167.79,666.95
371,198.71,356.82,284.44,329.64,365.03,294.06,434.72,194.95,591.99,167.77,666.96
371,198.72,356.81,284.43,329.64,365.03,294.05,434.73,194.95,591.98,167.74,666.96
371,198.71,356.82,284.44,329.66,365.02,294.06,434.73,194.92,591.98,167.71,666.96
371,198.71,356.82,284.43,329.65,365.02,294.07,434.74,194.93,591.98,167.69,666.97
371,198.71,356.83,284.42,329.68,365.01,294.06,434.74,194.91,591.97,167.66,666.96
370.99,198.72,356.84,284.41,329.68,365.02,294.07,434.74,194.9,591.98,167.65,666.97
370.99,198.72,356.81,284.42,329.66,365.02,294.08,434.73,194.9,591.98,167.67,666.97
370.99,198.72,356.81,284.43,329.66,365.02,294.05,434.74,194.89,591.98,167.68,666.98
370.99,198.73,356.8,284.43,329.64,365.03,294.03,434.74,194.88,591.99,167.7,666.95
371,198.73,356.81,284.45,329.63,365.01,294.01,434.72,194.89,591.97,167.73,666.96
370.99,198.73,356.81,284.44,329.62,365.01,293.99,434.73,194.87,591.97,167.76,666.96
370.99,198.72,356.79,284.43,329.61,365.02,293.98,434.71,194.86,591.97,167.8,666.93
370.99,198.73,356.78,284.44,329.57,365.02,293.96,434.7,194.86,591.96,167.84,666.95
370.99,198.73,356.78,284.45,329.55,365.02,293.95,434.7,194.86,591.96,167.85,666.93
371,198.74,356.79,284.45,329.56,365.03,293.93,434.71,194.85,591.96,167.87,666.94
371,198.74,356.78,284.46,329.54,365.04,293.9,434.7,194.82,591.92,167.88,666.94
371,199,357,284,329.99,365,293.98,435,195,591.99,168.01,666.99
371,199,356.99,284.01,329.99,365.01,293.98,435,194.99,591.99,168,667
371,199.01,357,284,329.97,365.01,293.98,434.99,194.99,591.98,168.01,666.99
371,199.01,356.99,284,329.98,365,293.96,434.99,194.98,591.99,168.01,666.98
370.99,199.01,356.99,284,329.97,364.99,293.96,434.99,194.98,591.98,168,666.99
370.99,199.01,356.99,284.01,329.96,365,293.95,434.99,194.96,591.97,168.01,666.99
370.99,199.01,356.98,284,329.96,365,293.96,434.98,194.96,591.96,168.01,666.99
370.99,199,356.98,284.01,329.96,365,293.95,434.99,194.96,591.96,168.01,666.99
370.98,199,356.97,284,329.95,365,293.94,434.99,194.96,591.95,168,666.99
370.98,199,356.95,284.01,329.93,365,293.92,434.98,194.94,591.95,168.01,666.99
370.97,199.01,356.95,284.01,329.92,365.01,293.9,434.98,194.93,591.93,168.01,666.99
370.98,199.01,356.94,284.01,329.89,365.01,293.86,434.97,194.9,591.92,168.02,666.99
370.96,199.01,356.92,284,329.86,365,293.81,434.96,194.89,591.89,168.05,666.96
370.95,199.01,356.89,284.01,329.82,365,293.77,434.95,194.86,591.88,168.06,666.96
370.93,199.02,356.86,284.01,329.75,364.99,293.63,434.94,194.82,591.82,168.08,666.94
370.92,199.02,356.82,284.02,329.67,364.99,293.47,434.95,194.78,591.81,168.11,666.94
370.91,199.03,356.79,284.01,329.59,364.98,293.15,434.96,194.74,591.79,168.17,666.92
370.89,199.03,356.74,284,329.42,364.97,293.06,434.94,194.69,591.77,168.21,666.87
370.87,199.04,356.69,284.01,329.17,364.96,293,434.91,194.59,591.8,168.26,666.83
370.86,199.04,356.6,284,329.1,364.97,292.94,434.9,194.49,591.81,168.34,666.8
370.81,199.05,356.54,284.01,329.05,364.96,292.9,434.88,194.25,591.91,168.4,666.78
370.82,199.05,356.38,284.01,329.03,364.97,292.85,434.88,194.21,591.88,168.43,666.76
370.8,199.06,356.36,284.01,329.01,364.97,292.82,434.88,194.19,591.88,168.42,666.75
370.8,199.06,356.34,284.02,329,364.97,292.79,434.88,194.15,591.86,168.39,666.72
370.8,199.06,356.32,284.02,328.99,364.98,292.8,434.88,194.14,591.87,168.38,666.7
370.79,199.06,356.32,284.02,329,364.97,292.82,434.89,194.13,591.86,168.35,666.71
370.78,199.06,356.34,284.02,329.01,364.97,292.84,434.89,194.12,591.87,168.28,666.71
370.76,199.06,356.36,284.01,329.03,364.96,292.9,434.9,194.13,591.87,168.23,666.69
370.76,199.05,356.35,284,329.05,364.96,292.93,434.91,194.12,591.88,168.16,666.74
370.75,199.05,356.36,284,329.09,364.96,292.98,434.91,194.13,591.89,168.14,666.76
370.75,199.04,356.42,283.99,329.16,364.96,293.04,434.94,194.16,591.93,168.1,666.76
370.76,199.04,356.45,283.99,329.25,364.96,293.13,434.95,194.24,591.94,168.07,666.78
370.78,199.02,356.53,283.99,329.47,364.98,293.32,434.96,194.42,591.94,168.1,666.79
370.8,199.02,356.74,283.99,329.8,364.97,293.67,434.97,194.83,591.79,168.11,666.78
370.83,199.01,356.83,283.99,329.93,364.98,294.02,434.97,194.97,591.89,168.13,666.8
370.88,199,356.92,283.98,330.1,364.99,294.19,434.99,195.08,591.98,168.16,666.8
370.94,198.98,357.02,283.97,330.23,364.98,294.59,435.01,195.25,592.03,168.22,666.83
370.96,198.98,357.08,283.95,330.56,364.98,295.01,435.01,195.59,591.98,168.28,666.83
371,198.97,357.19,283.95,330.9,364.98,295.22,435.04,195.99,591.99,168.42,666.84
371.04,198.95,357.32,283.95,331.05,364.99,295.66,435.05,196.13,592.08,168.71,666.85
371.09,198.93,357.48,283.95,331.21,365,296.06,435.06,196.33,592.15,168.82,666.87
371.13,198.92,357.75,283.94,331.55,365,296.3,435.09,196.84,592.04,168.89,666.89
371.18,198.91,357.86,283.92,331.85,364.99,296.87,435.09,197.01,592.13,168.96,666.95
371.23,198.88,357.94,283.92,331.99,365.01,297.03,435.12,197.11,592.28,169.01,666.98
371.27,198.87,358.01,283.91,332.09,365,297.2,435.13,197.26,592.36,169.04,666.99
371.33,198.86,358.08,283.88,332.23,365.02,297.41,435.16,197.62,592.27,169.08,667.02
371.36,198.85,358.13,283.88,332.31,365.01,297.85,435.13,197.92,592.17,169.13,667.03
371.38,198.85,358.19,283.87,332.48,365.03,297.95,435.15,197.99,592.33,169.21,667.07
371.44,198.81,358.23,283.87,332.78,365.01,298.04,435.17,198.04,592.43,169.26,667.1
371.43,198.81,358.26,283.87,332.83,365.02,298.07,435.18,197.92,592.9,169.29,667.12
371.45,198.81,358.25,283.87,332.84,365.01,298.1,435.18,197.97,592.94,169.31,667.13
371.46,198.81,358.28,283.86,332.84,365.02,298.12,435.18,198,592.96,169.3,667.16
371.45,198.8,358.3,283.86,332.85,365.02,298.14,435.18,198.03,592.98,169.28,667.16
371.47,198.8,358.31,283.86,332.9,365.01,298.16,435.18,198.04,593,169.27,667.17
371.47,198.79,358.32,283.86,332.91,365.02,298.19,435.18,198.09,593.03,169.29,667.2
371.51,198.79,358.32,283.85,332.94,365.01,298.23,435.18,198.11,593.03,169.28,667.22
371.67,198.79,358.36,283.85,332.96,365.01,298.25,435.2,198.14,593.04,169.28,667.2
371.67,198.8,358.36,283.85,332.96,365.02,298.28,435.19,198.16,593.04,169.31,667.2
371.68,198.79,358.39,283.84,332.96,365.01,298.28,435.19,198.16,593.04,169.32,667.26
371.69,198.79,358.37,283.84,332.96,365,298.29,435.2,198.17,593.04,169.3,667.26
371.68,198.79,358.4,283.86,332.99,365.01,298.29,435.19,198.2,593.04,169.31,667.21
371.68,198.78,358.38,283.84,332.99,365.01,298.28,435.2,198.2,593.04,169.26,667.25
371.69,198.8,358.37,283.85,332.96,365,298.26,435.2,198.2,593.04,169.22,667.27
371.68,198.79,358.35,283.85,332.95,365,298.26,435.19,198.18,593.05,169.22,667.25
371.68,198.79,358.34,283.85,332.94,365,298.23,435.2,198.17,593.05,169.19,667.22
371.67,198.8,358.34,283.85,332.92,365.01,298.22,435.2,198.16,593.05,169.17,667.23
371.67,198.79,358.34,283.85,332.9,365.01,298.18,435.2,198.15,593.05,169.15,667.25
371.65,198.78,358.33,283.86,332.88,365,298.13,435.19,198.13,593.05,169.16,667.26
371.65,198.79,358.29,283.86,332.84,365.03,298.09,435.18,198.12,593.05,169.14,667.27
371.64,198.8,358.27,283.85,332.81,365.01,298.05,435.18,198.09,593.04,169.12,667.27
371.64,198.8,358.26,283.86,332.72,365.01,297.98,435.16,198.07,593.03,169.11,667.26
371.63,198.79,358.23,283.86,332.67,365.02,297.94,435.15,198.04,593.01,169.09,667.25
371.6,198.8,358.22,283.86,332.61,365.02,297.87,435.13,198.02,592.98,169.09,667.24
371.6,198.81,358.2,283.86,332.58,365,297.85,435.13,198.03,592.98,169.08,667.22
371.59,198.81,358.19,283.86,332.56,365,297.83,435.12,197.99,592.98,169.07,667.24
371.59,198.81,358.17,283.86,332.48,365.01,297.78,435.13,198,592.96,169.07,667.22
371.59,198.81,358.17,283.87,332.28,365.01,297.75,435.12,197.96,592.95,169.08,667.22
371.57,198.82,358.17,283.87,332.25,365,297.68,435.12,197.94,592.93,169.06,667.21
371.57,198.82,358.15,283.86,332.23,365.01,297.63,435.12,197.91,592.92,169.05,667.19
371.57,198.82,358.14,283.87,332.21,365.01,297.52,435.12,197.89,592.91,169.04,667.19
371.56,198.82,358.12,283.88,332.18,365.02,297.28,435.15,197.87,592.9,169.04,667.19
371.55,198.82,358.11,283.88,332.15,365.02,297.24,435.15,197.84,592.87,169.03,667.19
371.55,198.82,358.11,283.88,332.14,365.01,297.21,435.16,197.82,592.88,169.02,667.18
371.55,198.83,358.1,283.88,332.12,365.01,297.18,435.15,197.79,592.85,168.99,667.18
371.54,198.82,358.08,283.89,332.08,365.01,297.13,435.13,197.73,592.86,168.98,667.2
371.52,198.83,358.07,283.88,332.07,365,297.11,435.14,197.75,592.83,168.97,667.18
371.52,198.83,358.06,283.88,332.05,365.01,297.08,435.14,197.7,592.84,168.98,667.18
371.48,198.84,358.04,283.88,332.04,365.01,297.05,435.14,197.67,592.84,168.96,667.19
371.32,198.84,358.04,283.9,332.03,365.01,297.02,435.13,197.66,592.83,168.96,667.2
371.32,198.84,358.03,283.9,332.02,365.01,297.01,435.13,197.63,592.83,168.96,667.2
371.32,198.84,358.02,283.9,332,365.01,296.99,435.12,197.56,592.87,168.95,667.2
371.29,198.85,358.01,283.9,331.98,365.01,296.95,435.12,197.26,592.98,168.96,667.2
371.3,198.85,358,283.9,331.97,365,296.93,435.12,197.23,592.99,168.96,667.19
371.3,198.85,358,283.91,331.95,365.01,296.91,435.1,197.21,592.99,168.97,667.19
371.29,198.85,357.98,283.92,331.92,365.01,296.87,435.1,197.16,592.97,168.97,667.17
371.28,198.85,357.98,283.91,331.89,365.01,296.83,435.09,197.15,592.95,168.98,667.17
371.29,198.87,357.95,283.92,331.85,365.01,296.72,435.08,197.12,592.93,169.01,667.14
371.29,198.86,357.95,283.93,331.82,365.01,296.65,435.08,197.1,592.93,169.01,667.16
371.28,198.86,357.94,283.93,331.8,365.01,296.56,435.08,197.08,592.91,169.01,667.14
371.28,198.87,357.93,283.93,331.76,365.03,296.24,435.12,197.06,592.9,169.02,667.14
371.28,198.87,357.92,283.94,331.69,365.04,296.2,435.11,197.02,592.83,169.02,667.14
371.27,198.88,357.91,283.94,331.65,365.02,296.15,435.11,197,592.83,169.02,667.14
371.27,198.87,357.89,283.95,331.61,365.02,296.09,435.1,196.97,592.8,169.02,667.14
371.26,198.88,357.87,283.95,331.49,365.02,296.05,435.09,196.95,592.78,169.03,667.14
371.24,198.89,357.85,283.95,331.24,365.02,296,435.1,196.91,592.73,169.02,667.12
371.24,198.89,357.82,283.96,331.18,365.03,295.96,435.08,196.9,592.69,169.01,667.12
371.23,198.9,357.79,283.96,331.14,365.02,295.91,435.07,196.84,592.63,169.01,667.12
371.22,198.9,357.76,283.96,331.1,365.02,295.85,435.06,196.8,592.57,169.01,667.11
371.2,198.9,357.71,283.97,331.04,365.02,295.74,435.05,196.77,592.47,169,667.11
371.19,198.9,357.69,283.97,331.03,365.02,295.63,435.05,196.87,592.05,169.01,667.1
371.18,198.92,357.67,283.97,330.98,365.02,295.45,435.04,196.83,592.01,169.01,667.09
371.17,198.93,357.66,283.97,330.96,365.02,295.16,435.05,196.8,592,169.02,667.09
371.16,198.93,357.61,283.97,330.93,365.02,295.1,435.04,196.75,591.98,169.02,667.09
371.15,198.93,357.58,283.97,330.91,365.03,295.05,435.04,196.69,591.96,169.02,667.08
371.16,198.94,357.55,283.98,330.83,365.03,295.01,435.03,196.61,591.96,169.04,667.08
371.14,198.95,357.52,284,330.77,365.03,294.95,435.03,196.41,592.03,169.05,667.07
371.14,198.96,357.35,284,330.71,365.03,294.91,435.03,196.21,592.09,169.07,667.06
371.13,198.96,357.31,284,330.62,365.04,294.85,435.01,196.15,592.08,169.09,667.07
371.12,198.96,357.29,284,330.52,365.03,294.77,435,196.1,592.06,169.11,667.05
371.13,198.98,357.24,284,330.26,365.03,294.66,434.99,196.05,592.03,169.11,667.04
371.11,198.99,357.19,284.01,330.15,365.03,294.38,435,196,591.98,169.16,667.04
371.07,199,357.13,284.02,330.08,365.02,294.07,435,195.97,591.95,169.16,667.03
371.03,199,357.06,284.02,330.02,365.01,294.02,434.98,195.92,591.89,169.17,667.01
371.01,199.01,357.02,284.03,329.95,365.01,293.94,434.97,195.87,591.85,169.2,667.01
371,199.01,356.98,284.03,329.89,365.01,293.88,434.96,195.82,591.81,169.23,667.01
370.97,199.02,356.91,284.02,329.77,365,293.72,434.94,195.73,591.77,169.33,666.99
370.94,199.02,356.85,284.02,329.62,364.98,293.45,434.94,195.64,591.77,169.48,666.94
370.91,199.03,356.79,284.02,329.27,364.97,293.11,434.93,195.49,591.83,169.78,666.89
370.89,199.03,356.71,284.03,329.16,364.97,293.04,434.91,195.26,591.93,169.84,666.88
370.83,199.04,356.59,284.02,329.08,364.97,292.98,434.89,195.19,591.87,169.88,666.88
370.79,199.04,356.34,284.02,329.01,364.96,292.89,434.86,195.12,591.84,169.94,666.86
370.73,199.05,356.24,284.02,328.94,364.97,292.8,434.85,195.08,591.78,169.97,666.84
370.66,199.07,356.18,284.03,328.85,364.96,292.6,434.82,195.05,591.65,169.99,666.8
370.63,199.08,356.11,284.04,328.78,364.95,292.13,434.85,195.01,591.6,170.01,666.81
370.57,199.08,356.05,284.04,328.57,364.92,292.05,434.82,195,591.46,170.03,666.76
370.5,199.09,356.02,284.05,328.29,364.93,292,434.79,195.07,591.07,170.05,666.73
370.31,199.08,356,284.05,328.21,364.93,291.95,434.78,195.05,591.01,170.08,666.69
370.28,199.09,355.97,284.06,328.16,364.92,291.93,434.77,195.01,591,170.09,666.68
370.27,199.09,355.94,284.05,328.12,364.92,291.86,434.75,194.95,590.96,170.08,666.63
370.27,199.1,355.94,284.05,328.1,364.92,291.84,434.76,194.94,590.93,170.08,666.64
370.27,199.1,355.93,284.06,328.07,364.92,291.77,434.76,194.9,590.92,170.06,666.65
370.27,199.1,355.93,284.06,328.07,364.92,291.77,434.76,194.87,590.92,170.05,666.63
370.28,199.1,355.94,284.05,328.1,364.93,291.8,434.76,194.8,590.91,169.95,666.6
370.29,199.09,355.96,284.05,328.13,364.93,291.85,434.77,194.79,590.91,169.9,666.59
370.33,199.08,356,284.04,328.25,364.94,291.96,434.8,194.73,590.95,169.77,666.63
370.35,199.07,356.04,284.04,328.38,364.94,292.06,434.84,194.77,590.96,169.72,666.62
370.4,199.05,356.14,284.02,328.84,364.95,292.32,434.88,194.86,591.01,169.63,666.57
370.47,199.05,356.27,284,329.03,364.92,292.94,434.87,194.96,591.05,169.55,666.61
370.73,199.03,356.46,284,329.29,364.94,293.21,434.93,195.11,591.19,169.33,666.64
370.82,199.01,356.79,283.99,329.89,364.97,293.97,434.93,195.37,591.27,169.31,666.66
370.9,198.99,356.95,283.99,330.12,364.97,294.68,434.96,195.87,591.15,169.29,666.68
370.95,198.98,357.08,283.96,330.53,364.97,295.03,434.99,196.02,591.39,169.28,666.75
371,198.95,357.25,283.95,331,364.97,295.45,435.03,196.1,591.98,169.29,666.76
371.07,198.93,357.43,283.94,331.18,364.97,296.07,435.04,196.37,592.05,169.32,666.83
371.13,198.91,357.75,283.94,331.59,364.96,296.77,435.04,196.94,592.01,169.42,666.86
371.2,198.88,357.9,283.92,331.99,364.96,297.08,435.08,197.15,592.13,169.76,666.89
371.29,198.83,358.05,283.88,332.15,364.99,297.41,435.11,197.52,592.16,169.85,666.92
371.35,198.83,358.12,283.87,332.39,365,297.99,435.11,197.95,592.2,169.88,666.97
371.43,198.79,358.23,283.84,332.87,364.98,298.38,435.11,198.12,592.38,169.93,667.01
371.64,198.77,358.32,283.83,332.98,364.96,298.77,435.12,198.09,592.96,169.95,667.05
371.69,198.74,358.45,283.8,333.09,364.99,298.96,435.15,198.27,593.03,169.95,667.12
371.74,198.72,358.67,283.79,333.21,365,299.1,435.18,198.45,593.03,169.96,667.16
371.77,198.69,358.75,283.76,333.3,365,299.22,435.18,198.84,592.96,170,667.2
371.79,198.67,358.82,283.75,333.43,364.99,299.35,435.18,198.95,592.99,170.02,667.23
371.83,198.64,358.86,283.74,333.76,364.95,299.56,435.18,199.03,593.06,170.04,667.25
371.84,198.64,358.91,283.72,333.82,364.96,299.83,435.17,199.07,593.09,170.05,667.29
371.86,198.61,358.95,283.71,333.88,364.96,299.91,435.19,199.12,593.11,170.06,667.35
371.87,198.59,358.96,283.7,333.9,364.96,299.96,435.22,199.16,593.13,170.06,667.43
371.89,198.6,358.99,283.68,333.97,364.98,300.01,435.22,199.26,593.15,170.09,667.74
371.9,198.59,358.98,283.67,333.97,364.98,300.03,435.22,199.25,593.17,170.07,667.74
371.9,198.59,358.99,283.68,333.97,364.98,300.02,435.23,199.27,593.17,170.08,667.74
371.89,198.59,359,283.69,333.96,364.97,300,435.24,199.24,593.17,170.07,667.74
371.9,198.59,359.01,283.7,333.95,364.98,299.95,435.23,199.23,593.14,170.04,667.74
371.9,198.58,358.99,283.7,333.92,364.97,299.91,435.23,199.21,593.16,170.04,667.74
371.89,198.6,358.98,283.69,333.92,364.97,299.88,435.23,199.19,593.16,170.02,667.75
371.88,198.59,358.98,283.69,333.9,364.98,299.86,435.23,199.18,593.16,170,667.75
371.88,198.6,358.97,283.7,333.89,364.98,299.82,435.24,199.15,593.17,169.99,667.75
371.87,198.59,358.95,283.7,333.87,364.99,299.76,435.23,199.15,593.17,169.98,667.71
371.86,198.6,358.96,283.7,333.83,364.99,299.7,435.22,199.14,593.15,169.99,667.73
371.85,198.6,358.94,283.71,333.78,364.99,299.63,435.22,199.11,593.15,169.96,667.69
371.83,198.62,358.89,283.71,333.76,365,299.56,435.22,199.08,593.12,169.93,667.68
371.83,198.6,358.89,283.72,333.74,364.99,299.35,435.25,199.08,593.12,169.91,667.66
371.83,198.6,358.88,283.71,333.7,364.99,299.31,435.25,199.06,593.11,169.89,667.67
371.82,198.6,358.85,283.71,333.65,365,299.23,435.24,199.03,593.09,169.88,667.64
371.8,198.62,358.85,283.72,333.62,364.99,299.18,435.24,199.01,593.06,169.88,667.63
371.8,198.61,358.84,283.71,333.55,365,299.13,435.25,198.99,593.06,169.89,667.6
371.78,198.65,358.82,283.74,333.28,365.02,299.09,435.25,198.97,593.05,169.9,667.55
371.78,198.64,358.79,283.74,333.26,365.01,299.05,435.24,198.95,593.02,169.9,667.53
371.75,198.65,358.79,283.75,333.23,365.02,299.02,435.24,198.93,593.02,169.91,667.52
371.75,198.66,358.77,283.74,333.19,365.01,298.99,435.23,198.89,593,169.89,667.43
371.75,198.66,358.74,283.76,333.15,365.01,298.94,435.21,198.85,592.98,169.88,667.2
371.75,198.67,358.72,283.77,333.12,365.01,298.92,435.21,198.84,592.98,169.87,667.17
371.72,198.67,358.69,283.77,333.13,365,298.87,435.21,198.82,592.96,169.85,667.17
371.71,198.67,358.68,283.77,333.11,365,298.85,435.2,198.8,592.96,169.85,667.16
371.71,198.68,358.67,283.77,333.11,365,298.82,435.2,198.8,592.96,169.85,667.18
371.71,198.68,358.67,283.77,333.09,365,298.81,435.2,198.78,592.96,169.83,667.18
371.71,198.68,358.66,283.77,333.07,365.01,298.78,435.18,198.76,592.95,169.84,667.15
371.72,198.68,358.65,283.77,333.06,365,298.75,435.18,198.75,592.93,169.82,667.16
371.7,198.67,358.6,283.76,333.02,365,298.64,435.2,198.69,592.94,169.83,667.16
371.7,198.67,358.58,283.78,333,365,298.57,435.19,198.67,592.92,169.82,667.13
371.7,198.69,358.57,283.77,332.97,365.01,298.27,435.22,198.58,592.93,169.82,667.13
371.68,198.68,358.53,283.78,332.93,365.01,298.19,435.22,198.45,592.98,169.8,667.14
371.67,198.69,358.36,283.78,332.92,365.01,298.13,435.2,198.18,593.06,169.77,667.14
371.67,198.69,358.37,283.78,332.89,365.02,298.09,435.2,198.17,593.05,169.74,667.13
371.64,198.69,358.33,283.78,332.83,365.01,298.04,435.2,198.12,593.05,169.68,667.16
371.64,198.7,358.3,283.78,332.83,365.02,298.02,435.19,198.11,593.03,169.69,667.13
371.65,198.71,358.31,283.79,332.81,365.01,297.99,435.19,198.09,593.03,169.69,667.14
371.64,198.71,358.3,283.8,332.78,365.01,297.96,435.18,198.06,593.01,169.68,667.13
371.64,198.71,358.28,283.8,332.71,365.01,297.91,435.17,198.04,593,169.65,667.12
371.64,198.71,358.28,283.81,332.7,365,297.87,435.17,198.02,592.98,169.63,667.13
371.63,198.72,358.28,283.81,332.67,365.02,297.84,435.15,197.98,592.96,169.59,667.12
371.63,198.71,358.25,283.81,332.62,365.01,297.78,435.15,197.93,592.94,169.52,667.14
371.61,198.72,358.24,283.82,332.58,365.02,297.7,435.15,197.88,592.91,169.27,667.15
371.61,198.73,358.23,283.82,332.56,365.02,297.64,435.16,197.85,592.9,169.22,667.16
371.61,198.73,358.23,283.82,332.45,365.03,297.53,435.17,197.81,592.88,169.17,667.17
371.6,198.74,358.21,283.82,332.24,365.02,297.25,435.2,197.74,592.86,169.13,667.16
371.6,198.71,358.18,283.83,332.18,365.04,297.2,435.19,197.67,592.88,169.1,667.16
371.59,198.72,358.18,283.83,332.17,365.04,297.17,435.19,197.63,592.87,169.09,667.16
371.57,198.73,358.17,283.83,332.16,365.04,297.14,435.18,197.62,592.87,169.08,667.15
371.57,198.74,358.15,283.84,332.13,365.02,297.09,435.17,197.51,592.92,169.07,667.14
371.56,198.75,358.14,283.84,332.11,365.02,297.07,435.17,197.26,593.02,169.06,667.15
371.56,198.76,358.12,283.83,332.06,365.02,297.03,435.17,197.2,593.01,169.06,667.14
371.55,198.76,358.12,283.84,332.05,365.02,297,435.16,197.19,593.01,169.05,667.14
371.53,198.77,358.11,283.84,332.04,365.02,296.98,435.15,197.15,592.99,169.03,667.14
371.55,198.75,358.1,283.85,332.03,365.01,296.95,435.15,197.12,592.99,169.03,667.15
371.55,198.75,358.09,283.85,332.02,365.03,296.93,435.13,197.1,592.98,169.03,667.15
371.56,198.76,358.08,283.85,332.01,365.02,296.9,435.13,197.1,592.97,169.04,667.15
371.54,198.77,358.08,283.86,331.99,365.02,296.89,435.12,197.09,592.97,169.03,667.13
371.55,198.76,358.07,283.86,331.98,365.02,296.88,435.13,197.07,592.97,169.04,667.14
371.53,198.76,358.09,283.86,331.98,365.02,296.88,435.12,197.07,592.95,169.04,667.13
371.54,198.76,358.09,283.85,331.98,365.02,296.87,435.13,197.07,592.96,169.05,667.15
371.54,198.76,358.08,283.85,331.99,365.01,296.87,435.13,197.08,592.96,169.04,667.15
371.54,198.77,358.09,283.85,331.99,365.03,296.88,435.13,197.08,592.96,169.03,667.15
371.56,198.78,358.1,283.85,332,365.04,296.89,435.13,197.08,592.96,169.03,667.14
371.56,198.76,358.09,283.85,331.99,365.03,296.91,435.13,197.09,592.96,169.02,667.14
