pt1_cam1_X,pt1_cam1_Y
188.700000,330.260000
188.260000,330.250000
188.200000,330.520000
188.280000,331.130000
188.130000,331.710000
188.180000,331.920000
188.370000,331.870000
188.720000,331.160000
188.280000,329.010000
188.020000,326.940000
187.470000,322.980000
187.700000,320.840000
188.100000,318.830000
188.340000,315.080000
189.240000,313.010000
190.620000,312.850000
192.020000,312.730000
192.510000,311.660000
192.960000,311.050000
193.540000,310.710000
193.990000,310.360000
194.290000,310.040000
194.530000,310.000000
195.070000,309.780000
195.250000,309.450000
195.310000,309.090000
195.360000,309.010000
195.310000,308.830000
195.230000,308.450000
195.260000,308.280000
195.360000,307.910000
195.300000,307.900000
195.420000,307.570000
195.460000,307.220000
195.860000,307.810000
195.670000,307.790000
195.930000,307.980000
195.860000,307.950000
195.880000,307.930000
195.940000,308.370000
195.910000,308.210000
195.970000,308.130000
195.580000,307.450000
195.660000,307.160000
196.050000,307.640000
196.010000,307.490000
196.040000,307.200000
195.990000,307.080000
196.130000,307.150000
196.350000,307.220000
196.680000,307.200000
197.010000,307.200000
197.070000,307.100000
197.290000,306.990000
197.900000,307.000000
198.220000,306.820000
198.380000,306.390000
198.140000,306.130000
197.950000,306.430000
197.680000,306.760000
197.070000,307.310000
196.590000,307.960000
196.310000,308.790000
195.980000,309.850000
195.560000,310.290000
195.360000,311.430000
195.010000,312.180000
194.930000,313.210000
194.840000,314.020000
194.630000,314.560000
194.180000,315.140000
194.040000,315.780000
193.860000,316.270000
193.640000,317.190000
193.230000,317.750000
193.120000,318.130000
192.950000,319.740000
192.560000,320.080000
191.980000,320.330000
191.460000,320.960000
191.280000,321.680000
190.910000,322.160000
190.850000,323.300000
190.830000,323.980000
190.810000,324.700000
190.420000,325.460000
190.190000,325.960000
190.170000,326.660000
189.900000,327.090000
189.950000,327.910000
189.910000,328.440000
189.720000,328.720000
189.600000,329.220000
189.350000,329.590000
189.050000,329.930000
188.970000,330.130000
188.670000,330.640000
188.420000,331.050000
188.040000,331.160000
187.910000,331.550000
187.650000,332.070000
187.630000,333.050000
187.410000,333.830000
187.440000,334.230000
187.500000,334.620000
187.500000,335.220000
187.430000,335.780000
187.090000,335.960000
187.000000,336.270000
186.700000,336.320000
186.470000,336.370000
186.280000,336.570000
186.170000,337.020000
186.150000,337.040000
186.550000,336.960000
187.120000,336.630000
187.150000,335.070000
186.180000,331.020000
185.290000,326.900000
185.580000,322.930000
186.620000,320.960000
187.610000,319.040000
188.660000,317.020000
189.900000,316.690000
190.460000,315.200000
190.980000,314.070000
191.750000,313.460000
192.190000,313.090000
192.960000,312.880000
193.240000,312.580000
193.560000,312.050000
193.940000,311.750000
194.030000,311.040000
193.960000,310.360000
194.040000,310.280000
194.160000,310.030000
194.170000,309.630000
194.310000,309.700000
194.170000,309.060000
194.310000,308.940000
194.320000,308.800000
194.170000,308.710000
194.120000,308.680000
194.250000,308.670000
194.240000,308.400000
194.210000,308.410000
194.410000,308.690000
194.590000,308.820000
194.590000,308.610000
194.360000,308.490000
194.190000,308.050000
194.350000,308.060000
194.500000,307.890000
195.010000,307.950000
195.100000,307.300000
195.730000,307.320000
196.100000,307.090000
196.640000,307.070000
197.090000,307.040000
197.620000,307.140000
197.670000,306.860000
197.640000,306.960000
197.620000,306.670000
197.690000,306.290000
197.470000,306.260000
197.410000,306.880000
197.560000,307.450000
197.340000,307.400000
197.230000,307.790000
197.010000,308.240000
197.000000,308.690000
196.920000,309.110000
196.810000,309.690000
196.690000,309.980000
196.600000,310.070000
196.580000,310.540000
196.400000,311.080000
196.350000,311.550000
196.190000,311.880000
196.090000,312.400000
195.990000,312.710000
196.070000,313.650000
196.010000,314.000000
195.860000,314.160000
195.830000,314.640000
195.870000,315.500000
195.870000,316.010000
195.690000,316.240000
195.370000,316.480000
195.180000,317.030000
195.250000,317.640000
195.150000,317.940000
195.060000,318.120000
194.630000,318.300000
194.050000,318.490000
193.780000,319.400000
193.130000,319.960000
192.830000,320.710000
192.250000,320.940000
191.940000,321.440000
191.810000,322.250000
191.600000,323.220000
191.190000,324.060000
191.050000,325.080000
190.880000,325.770000
190.300000,325.930000
190.020000,326.070000
189.830000,326.270000
189.960000,327.760000
189.850000,328.150000
189.370000,328.440000
189.260000,328.720000
189.070000,328.990000
188.860000,329.260000
188.830000,330.000000
188.410000,330.270000
187.910000,330.450000
187.830000,330.790000
187.580000,331.080000
187.150000,330.940000
187.080000,331.430000
187.030000,332.060000
186.780000,332.420000
186.530000,332.530000
186.450000,332.950000
186.300000,333.320000
186.350000,333.900000
186.050000,334.040000
186.000000,334.210000
186.040000,334.360000
186.190000,334.660000
186.250000,334.680000
186.520000,334.830000
187.070000,334.860000
187.880000,334.620000
188.370000,333.040000
187.770000,329.000000
186.910000,324.970000
186.930000,321.000000
188.140000,318.850000
189.290000,317.210000
190.710000,316.840000
191.440000,315.490000
192.030000,314.320000
192.970000,314.110000
193.840000,313.920000
194.230000,313.450000
194.750000,313.020000
195.140000,312.630000
195.320000,312.190000
195.460000,311.370000
195.480000,310.970000
195.570000,310.710000
195.690000,310.110000
195.770000,310.000000
195.670000,309.630000
195.680000,309.370000
195.660000,309.270000
195.640000,309.160000
195.480000,309.040000
195.250000,308.760000
195.170000,308.770000
195.080000,308.760000
195.040000,308.480000
195.150000,308.820000
195.350000,308.990000
195.300000,308.690000
195.120000,308.420000
195.120000,308.090000
195.290000,308.420000
195.540000,308.480000
195.900000,308.090000
196.010000,307.790000
196.070000,307.340000
196.600000,307.590000
197.030000,308.080000
197.210000,307.460000
197.430000,307.180000
197.700000,307.390000
197.760000,307.470000
197.870000,308.040000
197.500000,308.150000
197.260000,308.100000
197.010000,308.440000
196.860000,309.810000
196.440000,310.190000
196.180000,310.670000
196.060000,310.730000
196.020000,311.270000
195.890000,311.830000
195.830000,312.170000
195.770000,313.030000
195.620000,313.950000
195.070000,314.470000
194.930000,315.790000
194.830000,316.480000
194.500000,317.480000
194.090000,317.860000
193.750000,318.160000
193.120000,318.400000
193.090000,319.950000
193.050000,321.310000
192.670000,322.590000
192.400000,323.580000
191.930000,324.050000
191.640000,324.760000
191.030000,324.830000
191.010000,325.830000
191.000000,326.880000
190.840000,327.610000
190.390000,327.940000
189.990000,328.010000
189.870000,328.250000
190.180000,329.660000
190.260000,330.140000
190.120000,330.440000
190.040000,331.750000
189.870000,332.070000
189.630000,332.500000
189.260000,332.630000
189.240000,333.210000
189.230000,333.930000
189.100000,334.320000
188.900000,334.640000
188.790000,335.010000
188.550000,335.590000
188.240000,335.940000
188.020000,336.100000
187.790000,336.330000
187.800000,337.080000
187.810000,337.860000
187.670000,338.170000
187.550000,338.340000
187.340000,338.730000
187.290000,338.680000
187.170000,338.990000
187.080000,339.250000
187.260000,339.890000
187.840000,339.940000
188.170000,339.400000
189.270000,339.000000
189.560000,337.020000
187.770000,331.040000
186.580000,325.080000
187.630000,322.900000
189.120000,321.000000
190.090000,319.200000
191.180000,318.700000
191.880000,316.920000
192.230000,315.330000
192.810000,314.870000
193.630000,314.920000
194.050000,314.660000
194.720000,314.390000
195.030000,314.310000
195.170000,314.260000
195.470000,314.010000
195.690000,313.930000
195.710000,313.450000
195.690000,313.050000
195.730000,312.980000
195.720000,312.780000
195.350000,312.550000
195.100000,312.120000
194.860000,311.610000
195.020000,311.820000
195.030000,312.190000
195.040000,312.440000
194.930000,312.410000
194.610000,311.970000
194.260000,311.480000
194.330000,311.830000
194.310000,311.960000
194.310000,311.970000
194.160000,311.950000
194.230000,311.870000
194.210000,311.860000
194.490000,311.990000
194.740000,312.060000
194.960000,311.820000
195.010000,311.730000
195.100000,311.360000
195.790000,311.920000
196.070000,312.120000
196.280000,312.020000
196.540000,312.050000
196.900000,311.890000
196.990000,311.670000
197.120000,311.410000
197.290000,311.300000
197.430000,311.240000
197.680000,311.320000
197.650000,311.260000
197.630000,311.190000
197.310000,311.250000
197.170000,311.750000
196.990000,311.990000
196.920000,312.300000
196.610000,312.920000
196.270000,313.310000
196.180000,314.160000
196.140000,314.940000
196.140000,315.910000
196.150000,316.900000
196.170000,317.780000
195.870000,318.250000
195.860000,319.270000
195.720000,320.200000
195.410000,321.430000
195.110000,322.120000
195.070000,323.790000
194.700000,324.080000
193.890000,324.360000
193.590000,324.870000
193.050000,325.200000
192.930000,325.950000
192.810000,326.880000
192.440000,327.840000
191.990000,328.200000
191.840000,328.850000
191.560000,329.090000
191.240000,329.370000
190.950000,330.050000
190.950000,330.960000
190.770000,331.990000
190.660000,332.460000
190.430000,333.000000
190.070000,333.800000
189.770000,334.230000
189.480000,334.570000
189.130000,335.240000
189.100000,335.890000
188.950000,336.340000
188.640000,336.890000
188.350000,337.290000
188.100000,337.600000
187.890000,337.970000
187.760000,338.220000
187.790000,338.900000
187.700000,339.620000
187.330000,340.030000
187.190000,340.530000
187.210000,341.580000
187.080000,342.290000
187.030000,343.010000
187.020000,343.770000
186.920000,344.200000
186.600000,344.840000
186.320000,344.780000
186.360000,345.000000
186.290000,345.100000
186.350000,345.050000
186.510000,345.100000
187.020000,345.040000
187.850000,344.870000
187.020000,341.020000
185.040000,335.040000
184.600000,330.910000
185.100000,329.000000
186.710000,327.000000
187.960000,325.020000
188.890000,323.030000
189.860000,321.130000
190.310000,319.690000
191.250000,318.900000
191.970000,318.220000
192.940000,317.600000
193.380000,316.980000
193.920000,316.360000
194.630000,316.150000
194.950000,316.140000
195.160000,315.830000
195.340000,315.590000
195.340000,315.040000
195.000000,314.530000
195.010000,314.500000
195.020000,314.140000
194.860000,313.960000
194.880000,313.730000
194.750000,313.810000
194.540000,313.240000
194.340000,313.060000
194.340000,312.960000
194.400000,312.920000
194.150000,312.640000
194.060000,312.340000
194.140000,312.720000
194.300000,312.930000
194.270000,313.030000
194.690000,313.570000
195.020000,313.960000
195.050000,314.000000
195.000000,314.010000
195.520000,313.960000
195.790000,313.880000
196.250000,313.790000
196.830000,314.010000
197.030000,313.940000
197.360000,313.930000
197.630000,313.980000
197.800000,314.320000
197.890000,314.150000
197.900000,314.050000
198.060000,314.100000
198.180000,314.120000
198.210000,314.050000
198.310000,314.020000
198.350000,313.860000
198.460000,313.970000
198.640000,313.990000
198.240000,313.990000
198.130000,313.930000
198.030000,313.970000
198.100000,314.270000
197.910000,314.580000
197.690000,314.720000
197.140000,315.390000
196.830000,316.010000
196.240000,316.050000
196.180000,316.440000
195.980000,317.970000
196.000000,319.800000
195.690000,320.360000
195.090000,321.070000
194.900000,321.810000
194.310000,322.110000
194.020000,323.700000
193.630000,324.230000
193.300000,324.930000
193.290000,326.030000
192.880000,326.670000
192.650000,327.470000
192.200000,327.910000
191.750000,328.030000
191.320000,328.480000
191.240000,329.520000
190.970000,330.090000
190.880000,331.140000
190.510000,331.900000
190.040000,332.300000
189.780000,332.720000
189.510000,332.900000
189.160000,333.270000
189.110000,333.960000
189.040000,334.770000
189.140000,335.740000
189.060000,335.960000
188.500000,336.060000
188.070000,336.100000
187.660000,336.200000
187.360000,336.510000
187.390000,337.300000
187.340000,338.040000
187.510000,338.990000
187.640000,339.940000
187.360000,340.370000
186.950000,340.260000
186.550000,340.140000
185.950000,340.130000
186.440000,341.800000
186.360000,342.500000
186.070000,342.700000
185.960000,342.820000
185.700000,342.680000
185.410000,342.960000
185.340000,343.260000
185.270000,343.940000
185.390000,344.440000
185.820000,345.670000
185.930000,345.970000
186.080000,346.010000
186.380000,345.910000
186.880000,345.340000
186.640000,343.020000
185.120000,337.010000
185.910000,332.780000
187.430000,330.800000
188.970000,328.830000
189.820000,327.050000
190.810000,325.100000
191.500000,323.340000
192.240000,322.570000
192.720000,321.200000
193.150000,320.470000
193.730000,320.070000
194.070000,319.510000
194.190000,318.930000
194.250000,318.420000
194.280000,317.870000
194.340000,317.360000
194.720000,317.800000
194.960000,317.890000
194.830000,317.760000
194.940000,317.530000
195.070000,317.080000
195.160000,316.730000
194.940000,316.190000
194.860000,316.350000
195.050000,316.260000
194.940000,316.010000
195.160000,315.960000
195.130000,315.970000
195.070000,315.950000
195.220000,315.930000
195.180000,315.360000
195.190000,315.260000
195.170000,315.130000
195.320000,315.100000
195.970000,315.310000
196.450000,315.290000
196.790000,315.400000
196.920000,315.260000
197.350000,315.510000
197.680000,315.890000
198.020000,315.870000
198.110000,315.840000
198.340000,315.540000
198.700000,315.670000
198.970000,315.750000
199.000000,315.410000
198.960000,315.370000
199.040000,315.700000
199.060000,315.760000
198.860000,315.750000
199.050000,316.070000
198.850000,316.140000
198.800000,316.480000
198.780000,317.170000
198.540000,317.950000
197.930000,318.080000
197.250000,318.450000
197.120000,319.650000
196.830000,320.270000
196.690000,321.730000
196.060000,322.140000
195.960000,323.850000
195.660000,325.280000
195.080000,326.200000
194.870000,327.540000
194.320000,328.330000
193.880000,329.270000
193.460000,330.130000
193.300000,331.270000
192.980000,331.920000
192.420000,332.430000
192.050000,333.400000
191.770000,334.110000
191.310000,334.900000
191.120000,335.780000
190.850000,336.400000
190.310000,336.370000
189.970000,336.800000
189.900000,337.790000
189.670000,338.290000
189.540000,338.810000
189.360000,339.490000
189.280000,340.020000
189.320000,341.250000
189.130000,341.740000
189.000000,341.910000
188.810000,342.140000
188.570000,342.290000
188.350000,342.540000
188.450000,343.220000
188.350000,343.800000
188.250000,344.020000
188.120000,344.210000
187.920000,344.310000
188.010000,345.180000
188.140000,346.100000
188.210000,346.770000
188.130000,346.980000
188.020000,347.200000
187.860000,347.570000
187.660000,347.780000
187.480000,347.840000
187.250000,348.020000
187.010000,348.130000
186.810000,348.410000
186.720000,348.860000
186.690000,349.420000
186.620000,349.700000
186.780000,349.930000
186.950000,350.040000
187.290000,349.970000
188.030000,349.040000
189.070000,348.030000
189.400000,345.040000
188.400000,338.990000
187.920000,334.960000
189.110000,332.950000
190.280000,331.060000
191.470000,329.210000
192.280000,327.320000
193.300000,326.600000
193.790000,325.820000
194.080000,324.750000
194.220000,323.440000
194.450000,322.940000
194.870000,322.490000
195.070000,322.180000
195.050000,321.350000
195.020000,320.530000
195.160000,320.370000
195.210000,319.880000
195.060000,319.260000
195.130000,318.990000
195.240000,318.960000
195.330000,318.990000
195.390000,318.860000
195.390000,318.740000
195.350000,318.660000
195.540000,318.830000
195.770000,318.820000
195.750000,318.590000
195.680000,318.260000
195.870000,318.240000
195.890000,318.220000
195.980000,318.210000
195.920000,318.030000
196.030000,317.930000
196.250000,317.750000
196.320000,317.790000
196.920000,317.910000
197.110000,317.820000
197.190000,317.190000
197.630000,317.080000
198.030000,316.990000
198.450000,317.120000
198.780000,317.160000
198.650000,317.110000
198.920000,317.600000
198.750000,317.670000
199.030000,318.040000
199.040000,318.070000
198.980000,318.260000
199.010000,318.540000
198.940000,318.900000
198.980000,319.260000
199.000000,319.760000
198.840000,319.860000
198.780000,320.090000
198.650000,320.510000
198.410000,321.110000
198.290000,321.850000
198.170000,322.200000
198.150000,322.860000
198.100000,323.840000
197.970000,325.720000
197.410000,326.620000
197.050000,327.660000
196.520000,328.150000
196.310000,329.350000
195.990000,330.290000
195.810000,331.690000
195.170000,332.270000
194.700000,332.850000
194.330000,333.800000
193.910000,334.230000
193.330000,334.280000
193.150000,335.130000
193.110000,335.770000
192.660000,336.110000
192.410000,336.750000
192.110000,336.960000
191.890000,337.360000
191.760000,337.880000
191.530000,338.150000
191.100000,338.330000
190.970000,339.260000
190.900000,340.090000
190.810000,340.770000
190.350000,341.130000
190.070000,341.730000
189.820000,341.970000
189.680000,342.200000
189.560000,342.500000
189.690000,343.680000
189.660000,344.170000
189.150000,344.640000
189.000000,344.550000
188.950000,345.150000
188.870000,345.840000
188.630000,345.870000
188.110000,345.980000
187.940000,346.230000
187.600000,346.220000
187.250000,346.010000
186.960000,346.210000
186.820000,346.040000
186.620000,346.210000
186.110000,346.360000
186.150000,347.300000
186.010000,347.540000
185.880000,347.990000
185.610000,348.210000
185.260000,348.440000
185.330000,349.830000
185.470000,350.150000
185.770000,349.230000
185.530000,347.000000
183.920000,341.110000
184.890000,335.020000
186.280000,333.030000
188.060000,331.110000
189.650000,329.880000
190.770000,328.760000
191.700000,327.160000
192.270000,325.540000
192.850000,324.570000
193.810000,323.680000
194.510000,323.160000
195.100000,323.040000
195.620000,322.900000
195.860000,322.630000
196.030000,322.470000
196.000000,321.900000
196.020000,321.370000
196.100000,321.130000
196.150000,320.930000
196.120000,320.870000
196.170000,320.500000
196.240000,320.410000
196.180000,320.150000
196.170000,319.900000
196.000000,319.440000
195.930000,319.100000
196.160000,319.070000
196.230000,319.090000
196.040000,318.920000
196.170000,318.970000
196.480000,319.320000
196.680000,319.790000
196.970000,319.790000
196.830000,319.390000
197.020000,319.150000
197.310000,319.260000
197.880000,319.750000
198.020000,319.760000
198.240000,319.830000
198.580000,319.710000
198.900000,319.890000
199.100000,319.800000
199.300000,319.390000
199.930000,319.180000
199.990000,319.080000
200.080000,319.080000
200.070000,318.990000
200.170000,319.020000
200.070000,319.200000
200.070000,319.310000
199.860000,319.610000
199.640000,319.860000
198.970000,319.990000
198.380000,320.560000
198.100000,321.710000
197.730000,322.000000
197.190000,322.750000
197.160000,323.890000
197.060000,324.070000
197.040000,325.190000
196.720000,325.990000
196.310000,326.210000
196.120000,327.110000
196.010000,327.820000
195.640000,328.280000
195.250000,329.070000
194.950000,329.950000
194.740000,330.690000
194.150000,331.160000
193.970000,331.920000
193.380000,332.700000
193.060000,333.810000
192.560000,334.150000
191.990000,335.180000
191.390000,335.970000
190.860000,336.360000
190.400000,337.360000
190.290000,337.980000
190.170000,338.520000
190.190000,339.840000
190.060000,340.440000
189.780000,341.060000
189.700000,341.640000
189.640000,341.990000
189.560000,342.330000
189.220000,342.870000
189.130000,343.630000
189.020000,344.090000
188.930000,344.630000
188.690000,345.250000
188.540000,345.890000
188.220000,346.120000
188.090000,346.300000
187.790000,346.740000
187.670000,347.010000
187.530000,347.420000
187.140000,347.880000
187.030000,348.150000
186.750000,348.220000
186.200000,348.580000
186.350000,349.780000
186.150000,350.690000
186.030000,351.530000
186.030000,351.830000
185.910000,352.100000
185.860000,352.070000
185.940000,351.960000
186.320000,351.460000
187.530000,350.910000
188.740000,348.930000
188.260000,345.090000
187.800000,341.050000
187.540000,336.960000
188.830000,334.950000
190.070000,332.920000
191.150000,330.900000
191.880000,329.120000
192.990000,328.180000
193.860000,327.110000
194.250000,326.340000
194.950000,326.010000
195.370000,325.570000
195.340000,324.790000
195.710000,324.340000
195.990000,324.020000
196.280000,323.700000
196.240000,323.020000
196.560000,323.010000
197.010000,322.890000
197.020000,322.610000
196.930000,322.400000
196.940000,322.120000
196.950000,322.250000
196.670000,321.960000
196.770000,322.250000
196.950000,322.390000
196.850000,322.710000
196.890000,322.620000
196.910000,322.630000
197.030000,322.750000
197.020000,322.820000
197.040000,322.770000
196.980000,322.430000
196.940000,322.100000
196.900000,322.200000
196.920000,322.100000
196.950000,322.020000
197.120000,321.910000
197.470000,321.740000
197.710000,321.370000
198.060000,321.200000
198.380000,321.100000
199.060000,321.500000
199.670000,321.680000
199.860000,321.770000
200.050000,321.850000
200.130000,321.840000
200.440000,322.000000
200.370000,322.070000
200.170000,322.460000
200.170000,323.000000
200.030000,323.250000
199.960000,323.910000
199.640000,324.050000
199.220000,324.210000
198.830000,324.800000
198.320000,325.330000
198.130000,326.390000
198.050000,327.140000
198.010000,327.850000
197.680000,328.360000
197.380000,329.940000
197.210000,331.360000
197.090000,332.250000
197.000000,333.740000
196.670000,334.710000
196.250000,335.840000
195.760000,336.870000
195.340000,337.850000
195.130000,338.410000
