384.31,336.86,718.3,422.76,1095.82,509.81,1443.07,547.06
384.88,336.81,718.71,421.26,1096.82,509.74,1443.69,547
384.84,336.71,718.42,420.98,1096.41,509.65,1443.72,547.14
384.76,335.33,717.98,420.72,1095.55,508.16,1443.94,546.95
384.71,334.92,717.97,420.4,1095.77,507.92,1444.24,546.81
384.83,334.76,717.81,419.34,1095.93,507.65,1444.41,545.22
384.99,334.88,717.67,419.02,1095.34,506.21,1444.62,544.79
384.68,334.89,717.3,419.06,1094.91,505.93,1444.55,544.22
384.03,334.8,716.67,419,1094.55,505.85,1444.2,543.35
384.1,334.71,716.49,418.93,1094.94,505.72,1444.12,542.98
384.46,334.72,716.46,418.86,1095.19,505.64,1444.28,542.92
385.19,334.74,716.78,418.8,1094.77,504.16,1444.93,542.8
385.48,334.74,716.84,418.72,1094.5,503.78,1445.46,542.8
385.5,334.76,716.57,418.79,1094.27,503.88,1445.72,542.72
385.56,334.75,716.03,418.7,1094.19,503.83,1445.73,542.78
385.76,334.67,715.67,417.3,1094.03,503.61,1445.24,541.25
385.67,333.28,715.18,416.86,1093.6,502.19,1445.08,540.79
385.23,332.68,714.87,416.6,1093.13,501.92,1444.94,540.67
384.62,332.44,714.36,416.42,1092.59,501.92,1444.65,540.78
384.12,331.6,713.91,416.47,1091.81,502.01,1444.01,541.07
383.94,331.22,713.11,416.35,1091.14,502.06,1443.1,541.13
383.96,331.15,712.48,415.55,1090.9,502.03,1442.68,541.08
383.93,331.05,712.28,415.1,1091.1,501.83,1443.44,541.03
383.94,331.09,712.21,415.12,1091.23,501.81,1444.05,541.08
383.78,331.05,712.01,415.06,1091.11,501.78,1444.19,541.16
383.57,331.04,711.85,415.03,1090.69,501.68,1443.86,541.11
382.59,330.91,711.13,414.91,1089.19,500.03,1443.43,540.98
382.28,330.79,711.06,414.79,1089.57,499.88,1442.96,539.26
382.58,330.76,711.24,414.75,1090,499.83,1443.28,538.87
382.89,330.82,711.16,414.73,1089.97,499.64,1443.27,538.87
383,330.84,710.88,413.34,1089.28,498.16,1443.83,538.97
382.7,330.88,710.2,413.15,1088.39,498.22,1443.66,539.12
382.43,330.77,710.11,413.1,1088.66,498.14,1444.09,539.01
382.79,330.71,710.42,413,1089.15,497.96,1444.65,538.9
383.08,330.79,710.84,413.07,1089.53,498.05,1445.22,538.93
382.66,330.93,710.14,413.14,1088.43,498.12,1444.73,539.09
381.95,330.91,709.69,413.18,1087.99,498.07,1444.17,539.02
381.4,330.75,709.06,413.03,1087.59,497.92,1444.14,539.02
381.39,330.71,708.74,412.98,1087.68,497.87,1444.15,539
380.94,330.68,708.21,412.92,1087.64,497.82,1444.12,538.97
379.76,330.79,707.17,413.04,1085.68,497.82,1442.77,539.05
379.14,330.8,706.33,413.02,1085.3,497.9,1442.31,539.05
379.94,330.72,707.19,412.93,1086.51,497.73,1443.86,538.98
380.76,330.69,708.24,412.9,1087.46,497.65,1444.99,538.95
381.23,330.88,708.39,413.03,1087.42,497.88,1444.67,539.11
381.72,330.82,708.9,412.99,1087.74,497.72,1445.11,539.04
381.88,330.87,708.96,413.01,1087.94,497.82,1445.38,539.05
381.98,330.85,709.1,412.91,1087.39,496.36,1446.1,539.06
381.87,330.7,708.92,412.9,1087.04,496.2,1446.35,539.04
382.12,329.37,709.34,412.67,1087.65,495.98,1447.3,538.97
382.33,329.06,709.98,412.58,1088.27,496.13,1447.94,539.11
383.01,329.18,710.25,411.6,1088.66,496.03,1448.62,539.13
382.99,329.27,709.48,411.31,1087.94,496.15,1448.98,540.8
382.89,329.15,709.09,411.17,1087.71,496.04,1449.28,541
383.06,329.14,709.31,411.24,1087.88,496.14,1449.9,541.04
383.4,329.16,710.37,412.69,1088.37,496.23,1449.89,541.17
383.79,330.69,710.56,413.24,1088.33,498.03,1449.79,543.05
384.05,331.1,710.66,413.28,1087.97,498.17,1450.47,544.92
384.67,331.2,710.97,413.29,1089.11,499.85,1451.88,546.86
385.29,331.31,711.56,415.05,1089.84,501.74,1452.88,548.97
385.56,332.8,711.69,416.57,1088.98,502.12,1452.84,550.92
385.68,333.07,711.56,416.97,1088.35,502.24,1452.27,551.11
385.91,333.29,711.84,417.18,1089.03,503.92,1452.49,552.69
385.97,334.42,711.89,418.86,1088.99,505.77,1452.87,554.81
385.55,334.93,711.07,419.18,1087.94,506.12,1452.84,556.83
384.9,335.29,710.09,419.36,1087.62,507.67,1451.93,557.07
384.26,335.54,709.78,420.93,1087.29,508.13,1451.72,558.65
383.78,336.7,709.12,422.5,1085.9,509.92,1450.42,560.79
383.2,337.28,708.76,423.07,1085.51,511.74,1449.08,561.24
383.19,338.72,708.42,424.88,1085.26,513.77,1448.29,563.15
382.7,339.21,707.48,425.18,1083.89,514.16,1447.31,565.12
381.87,339.65,706.99,426.82,1083.26,515.83,1447.08,567.03
381.49,340.85,706.9,428.72,1082.99,517.88,1446.94,569.14
381.34,342.16,706.46,429.25,1082.56,519.74,1446.33,571.24
381.21,342.85,706.01,430.58,1081.8,520.13,1445.75,573.12
380.93,343.34,705.49,431.25,1080.99,522.05,1444.74,575.2
380.55,344.45,704.68,432.92,1080.22,523.86,1443.76,577.2
379.7,345.04,703.74,433.18,1079.36,524.21,1443.32,579.02
379.03,345.25,703.25,434.6,1079.03,525.87,1443.35,580.91
378.67,345.8,703.23,435.14,1079.12,527.6,1443.4,582.92
378.35,346.62,702.98,436.72,1078.32,528.11,1442.7,584.94
378.3,346.99,702.78,436.92,1078.08,529.58,1441.71,585.23
378.2,346.97,702.65,436.97,1077.86,529.87,1440.8,585.32
377.95,347,702.37,436.99,1077.62,529.94,1440.05,585.38
377.9,346.88,702,436.77,1077.13,528.41,1439.82,584.96
377.64,346.88,701.59,435.26,1076.97,527.99,1439.22,583.15
376.96,345.2,701.45,434.7,1077.02,526.16,1438.81,581.2
377.85,343.15,702.61,431.32,1078.86,523.87,1439.23,577.17
378.45,341.05,703.44,429.14,1079.66,520.31,1439.11,573.3
379.23,340.8,704.67,428.9,1080.33,519.84,1439.05,570.98
379.94,340.78,705.8,428.54,1080.81,518.37,1438.91,569.07
380.4,340.99,706.13,427.26,1081.21,518.06,1438.82,567.16
380,340.92,706.06,426.89,1081.37,517.62,1438.05,565.23
379.71,340.95,706.06,426.77,1081.44,516.42,1437.6,564.78
379.46,340.76,706.75,426.81,1082.11,516.1,1437.39,563.08
379.41,340.82,707.15,426.78,1082.74,515.99,1436.86,561.45
379.34,340.91,707.49,426.83,1082.78,516.01,1436.18,560.9
379.57,340.93,707.96,426.84,1083.33,515.97,1436.59,560.65
379.9,340.99,707.98,426.82,1083.66,515.9,1436.06,559.44
379.02,341.03,707.41,426.86,1083.04,515.93,1435.02,558.85
377.83,341,706.59,426.84,1082.32,515.83,1433.44,557.54
377.75,341.06,706.79,426.88,1082.76,515.84,1432.83,556.86
378.01,341.04,707.26,426.87,1083.46,515.77,1432.47,555.29
378.03,341.02,707.6,426.82,1083.05,514.19,1432.23,554.89
377.59,340.97,706.42,425.29,1082.39,514.01,1431.76,554.73
377.18,340.98,706.14,424.99,1082.03,513.92,1430.94,553.73
377.33,340.89,706.56,424.78,1082.47,513.65,1430.7,552.92
377.83,341.03,707.35,425.09,1083.19,513.75,1431.28,552.81
377.55,341.01,707.17,425.02,1083,513.68,1431.52,553.03
376.82,341.09,706.48,425.09,1082.38,513.71,1430.9,553.01
375.92,341.11,705.79,425.09,1081.91,513.73,1430.09,552.95
375.84,341.15,705.58,425.1,1082.16,513.76,1430.09,552.86
376.09,341.12,705.67,425.05,1082.22,513.65,1430.4,552.8
376.06,341.11,706.07,425.02,1081.99,512.58,1429.97,551.27
375.94,341.15,706.11,425.07,1081.86,512.37,1429.64,550.88
375.97,341.17,706.15,425.06,1081.81,512.22,1429.15,550.68
376.05,341.2,706.2,425.09,1082.34,513.65,1429.1,550.33
375.95,341.15,706.12,425.03,1082.81,513.73,1428.84,549.51
375.56,341.3,705.91,425.09,1082.53,513.58,1428.53,549.17
375.21,341.27,706.02,425.1,1082.23,513.62,1428.12,549.07
375.02,341.39,705.91,425.19,1082.17,513.71,1428.03,549.14
375.27,342.83,705.87,425.2,1082.3,513.73,1428.07,549.1
374.82,343.19,705.45,425.14,1081.6,512.35,1428,549.03
374.76,343.24,704.98,425.13,1080.75,511.84,1428.02,548.95
374.82,343.08,705.09,425.13,1080.54,511.6,1428.22,548.88
375.04,343.09,705.48,425.05,1080.52,510.34,1428.21,547.24
374.76,343.07,705.66,425.05,1080.61,510.26,1428.01,546.73
373.79,343.01,704.71,424.99,1080,509.98,1427.44,546.42
373.65,342.94,704.47,424.97,1080.3,510,1427.05,545.27
374.48,342.87,705.31,424.76,1081.22,509.78,1427.03,543.44
374.91,342.99,705.7,424.96,1081.63,509.97,1426.73,543.25
374.06,342.95,704.34,424.85,1080.03,509.68,1425.82,543.12
372.96,342.91,703.09,424.79,1078.71,508.38,1425.18,543.05
372.43,342.88,702.39,424.72,1078,508.09,1425.16,542.91
372.51,342.86,701.88,423.36,1078.06,507.96,1425.18,542.87
372.02,342.91,700.73,423.07,1077.54,507.92,1424.46,542.75
371.33,342.92,699.5,423.1,1076,507.75,1423.09,541.09
370.95,342.99,698.32,423.15,1075.25,507.81,1421.94,540.44
370.98,342.99,697.72,423.01,1074.35,506.25,1421.12,539.18
370.36,342.96,697.01,423,1073.14,505.88,1420.24,538.46
369.23,342.94,695.8,423.01,1072.12,505.84,1418.91,537.76
368.53,342.94,695.24,422.98,1071.77,505.79,1418.36,537.03
368.35,342.93,694.94,423.02,1071.2,505.64,1418.13,536.9
368.27,342.99,694.82,423.05,1071.17,505.66,1418.07,536.98
367.84,342.96,694.06,423,1069.71,504.21,1417.66,536.91
367.14,342.99,693.16,423.05,1069.17,504.07,1417.13,536.8
367.11,343.03,692.45,423.04,1068.49,504.02,1416.94,536.9
367.13,343.05,692.3,423.03,1068.13,503.97,1416.71,537.02
366.93,342.93,692.01,423.03,1068.03,504.24,1415.85,537.02
366.91,342.79,691.88,422.94,1067.6,504.26,1415.12,537.02
366.79,342.89,691.39,423.01,1067.52,505.74,1414.03,537.15
366.8,342.85,690.95,422.98,1067.27,505.89,1413.17,537.17
366.82,342.92,690.66,423.09,1066.74,505.99,1413.76,538.99
365.97,342.94,689.27,423.13,1064.82,506.17,1413.52,540.92
365.17,342.86,688.2,423.11,1064.87,507.77,1413.32,542.8
364.37,342.98,687.22,423.2,1064.32,508.02,1412.4,543.16
364.33,342.98,686.5,423.24,1063.4,508.14,1411.65,543.39
364.08,342.95,686.32,423.19,1062.82,508.07,1410.97,543.26
363.77,342.89,685.96,423.12,1061.89,507.94,1410.09,542.99
363.32,342.86,685.87,423.13,1061.38,507.85,1409.7,542.92
363.25,342.83,685.68,423.15,1061.3,507.92,1409.56,542.94
362.9,342.9,685.31,423.2,1060.77,507.94,1409.26,542.99
363.1,342.81,685.14,423.07,1060.97,507.76,1410.08,542.9
363.33,342.94,685.29,423.11,1061.35,507.87,1410.89,543.07
363.96,342.94,685.75,423.08,1062.12,507.74,1411.91,543.03
363.81,343,685.82,423.18,1062.42,507.95,1411.98,543.12
363.09,343.07,685.08,423.18,1060.86,507.79,1411.05,543.13
362.74,343.02,684.77,423.16,1060.37,507.68,1410.34,543.03
362.3,342.9,684.3,423.06,1060.5,507.64,1410.65,542.95
362.28,342.85,684.46,422.96,1060.07,506.07,1411.45,542.86
362.8,342.71,685.23,422.85,1061.07,505.86,1412.77,542.75
363.01,342.69,685.73,422.71,1061.62,505.81,1413.62,542.85
363.08,341.21,685.6,421.18,1061,504.09,1413.53,541.15
363.08,340.75,685.52,420.88,1061.01,503.95,1413.61,540.87
363.04,340.71,685.05,420.76,1061.13,503.87,1413.8,540.84
362.81,340.87,684.85,420.94,1060.37,503.97,1413.38,541.04
362.62,340.81,684.65,420.96,1059.92,503.91,1412.89,541.05
362.34,340.84,684.3,420.94,1060.25,503.89,1413.09,540.97
362.56,340.65,684.57,420.81,1060.35,503.64,1413.88,540.89
362.71,340.76,684.75,420.84,1059.32,502.2,1414.14,541.01
362,340.7,684.2,420.88,1058.59,502.18,1413.33,540.97
361.33,339.26,683.7,419.24,1058.7,501.91,1412.51,539
361.4,338.7,683.37,418.75,1059.49,501.77,1411.93,537.25
362.01,338.62,684.17,418.72,1060.24,501.71,1414.21,538.9
361.98,338.77,684.61,418.97,1060.1,501.79,1414.51,539.2
361.97,338.94,684.47,418.98,1059.82,501.8,1414.16,539.28
362.11,338.94,684.13,418.93,1059.99,501.81,1413.92,539.14
362.27,338.94,684.22,418.98,1059.91,501.97,1414.56,540.82
361.92,338.97,683.81,419.01,1059.09,502,1414.21,541.2
361.77,339,683.05,419,1058.28,502.03,1413.68,541.41
362.15,338.94,683.7,418.96,1059.16,502.01,1413.91,541.13
362.5,338.91,684.44,418.92,1059.78,501.94,1414.57,541.02
362.95,338.94,684.84,418.97,1060.05,501.94,1414.91,541.08
362.79,338.9,684.7,418.89,1059.75,501.89,1414.95,541.07
363.03,338.98,684.89,418.94,1060.01,501.92,1415.06,541.08
363.64,338.85,685.4,418.8,1060.81,501.81,1416.26,541.06
364.13,338.9,686.07,418.86,1061.34,501.81,1417.05,541.06
364.47,338.91,686.5,418.84,1061.53,501.7,1417.69,541.07
364.72,338.87,686.61,418.75,1060.87,500.3,1417.81,541.07
365.21,338.76,686.79,417.36,1061.24,500.09,1418.7,540.98
365.96,338.85,687.09,417.08,1061.93,500.1,1419.63,540.97
366.58,338.83,687.32,417.06,1062.99,500.14,1420.81,541.03
366.28,338.83,687.61,417.1,1062.61,500.07,1420.79,541.07
366.28,338.71,687.96,417.06,1063.07,499.98,1421.31,541.01
366.49,338.81,688.1,417.08,1063.26,500.06,1421.81,541.05
367.28,338.95,688.55,417.13,1063.85,500.12,1422.34,541.05
367.69,339.04,688.92,417.24,1064.69,501.72,1423.44,542.83
367.66,338.98,688.86,417.23,1064.84,501.81,1423.76,543.16
367.69,339.02,688.96,417.31,1064.83,501.91,1423.77,543.32
367.76,339.1,689.59,418.77,1064.8,502.06,1424.22,544.85
367.83,339.15,690.24,419.09,1065.5,503.68,1425.11,546.62
368,339.16,690.97,419.16,1066.05,503.89,1425.87,547.05
367.94,339.21,691.37,419.1,1066.24,503.89,1426.08,547.25
368.31,339.24,691.97,419.15,1066.94,504.01,1426.4,547.23
368.95,339.35,692.69,419.23,1067.2,504.18,1427.69,548.88
370.04,340.63,693.1,419.19,1067.8,504.2,1428.77,549.22
369.98,341.32,693.65,420.79,1067.76,505.92,1429.07,550.9
369.57,341.29,693.69,421.06,1067.34,506.1,1429.54,552.68
369.54,340.97,694.17,421.02,1068.07,506.3,1430.01,553.16
370.22,340.94,695.18,420.86,1068.86,506.36,1430.36,553.26
371.17,340.94,696.21,420.89,1070.05,507.87,1431.57,554.97
371.77,340.93,697.21,420.91,1071.08,508.08,1433.68,556.85
372.25,340.83,698.71,420.94,1072.71,508.28,1436.29,558.85
373.16,340.96,700.08,421.13,1074.16,509.95,1438.2,560.95
373.7,341.05,700.97,422.57,1074.99,511.57,1438.8,562.87
373.52,341.11,700.94,423.07,1074.46,512.26,1438.41,564.87
373.36,342.77,700.81,424.9,1074.25,514.34,1437.6,567
372.71,343.19,700.66,425.15,1074.24,516,1437.46,568.87
371.75,343.21,700.65,426.57,1073.57,516.27,1437.59,570.74
371.22,343.01,700.7,426.77,1073.85,517.8,1437.58,570.97
371.38,343.25,700.82,427.2,1074.58,519.76,1437.7,572.98
371.36,343.32,701,427.44,1074.63,520.12,1437.95,574.95
371.14,344.85,700.73,429.14,1074.08,522.07,1437.04,577.11
371.17,345.32,700.69,429.32,1073.73,522.39,1437.04,578.87
371.08,345.81,700.58,430.83,1073.21,523.98,1437.03,580.91
371.06,346.75,699.92,431.27,1073,525.87,1436.89,582.89
371.11,347.13,699.49,431.36,1072.81,526.1,1436.39,583.13
370.9,347.26,699.6,432.86,1072.73,527.59,1435.61,583.41
370.61,347.21,699.54,433.15,1072.29,527.98,1435.31,584.87
369.65,347.27,698.81,434.46,1071.1,528.25,1434.76,586.74
369.1,347.16,698.2,434.61,1070.42,528.23,1434.47,586.92
368.69,347.22,698.1,434.85,1070.21,528.38,1433.96,586.94
368.42,347.25,697.74,435.04,1070.02,529.86,1433.09,586.98
368,347.27,696.61,435.02,1069.02,529.83,1432.08,586.92
368.02,347.25,696.12,434.91,1068.14,528.39,1430.91,585.2
368.38,347.13,696.48,434.78,1068.46,528.01,1430.17,583.3
369.01,347.14,696.91,434.62,1068.44,527.75,1430.23,582.86
369.47,347,696.29,433.03,1067.75,525.99,1429.72,581.08
369.91,346.72,695.92,431.16,1067.53,523.9,1428.48,577.21
370.33,345.02,696.31,429.14,1068.37,521.81,1428.68,574.8
370.89,343.37,696.91,427.31,1068.85,519.81,1428.29,571.25
370.7,342.87,696.72,427.02,1068.21,518.05,1426.88,568.96
371.07,342.58,697.12,426.68,1068.21,516.15,1426.26,566.51
371.3,341.5,697.17,425.28,1068.71,515.67,1425.2,563.36
372.2,341.09,697.64,424.73,1069.07,514,1424.33,560.67
372.33,341.08,697.62,424.61,1068.79,513.8,1423.1,558.77
372.9,340.88,697.77,423.24,1068.67,511.87,1422.59,556.8
373.19,340.79,697.94,422.76,1068.17,510.26,1422.15,554.9
373.75,340.76,697.73,421.49,1068.26,509.87,1421.53,552.89
373.06,339.31,697.2,421.01,1067.58,508.29,1420.21,550.98
373.08,338.82,697.48,420.85,1067.96,507.92,1419.45,548.97
373.09,339,697.95,421.07,1068.25,507.96,1418.55,547.26
373.42,339.14,698.07,421.05,1068.97,507.89,1418.35,546.89
374.19,339.31,698.41,421.08,1069.79,508.02,1418.05,545.6
374.57,339.26,698.7,421.05,1070.02,507.79,1417.88,544.86
375.17,339.23,699.34,421.04,1070.34,507.74,1418.08,543.43
375.98,339.25,700.2,421.02,1070.68,506.24,1418.35,542.8
376.79,339.24,700.95,421,1070.74,506.01,1418.97,542.67
376.23,339.16,700.62,420.96,1070.1,505.92,1417.86,541.78
375.78,339.15,700.26,420.98,1069.61,505.93,1416.59,541.15
375.7,339.04,700.01,420.82,1069.49,505.76,1415.34,539.29
376.46,338.97,700.16,419.26,1069.51,503.93,1416.67,538.79
376.92,338.95,700.21,418.69,1069.16,502.22,1416.87,537.37
375.99,338.78,698.73,417.48,1068.62,501.9,1415.94,536.49
375.79,338.78,698.42,416.96,1068.21,501.69,1415.19,535.14
376.59,338.79,699.04,416.84,1069.31,501.64,1414.43,533.19
377.27,338.7,699.89,416.93,1069.31,500.02,1414.07,531.15
378.07,337.35,701.14,416.86,1070.08,499.7,1415.22,530.97
377.86,337.05,701.27,416.91,1070.03,499.66,1415.95,531.01
377.77,337.08,701.37,416.85,1069.99,499.63,1416.59,531.06
377.73,337.06,701.4,416.79,1069.77,498.38,1416.54,531.01
377.89,337.01,701.07,416.64,1069.87,498.13,1416.62,530.96
377.41,337.03,700.84,416.68,1069.46,498.11,1416.28,530.99
376.88,336.96,699.77,415.3,1068.96,498.16,1415.51,530.96
376.64,337.13,699.04,415.06,1068.3,498.28,1415.11,530.97
377.07,337.11,699.15,415.09,1068.83,498.08,1415.64,530.86
377.25,337.16,699.43,415.12,1069.17,498.18,1416.02,530.89
377.17,337.1,699.94,415.14,1069.65,498.28,1416,530.83
376.74,337.11,699.42,415.14,1068.76,498.01,1415.69,530.87
376.39,337.02,699.28,415.06,1068.82,497.81,1414.85,529.16
376.87,337.09,699.6,415.1,1069.29,497.8,1414.78,528.62
377.18,337.12,700.08,415.12,1069.99,497.85,1415.52,528.78
377.27,337.19,700.29,415.15,1069.7,497.82,1415.8,529.01
376.74,337.12,699.98,415.1,1069.51,497.82,1415.71,528.99
376.58,337.05,700.04,415.03,1069.54,497.74,1415.94,528.97
376.69,337.05,700.11,415.03,1069.95,497.64,1415.99,528.97
376.99,337.08,700.08,415,1069.8,497.69,1415.97,528.97
376.21,336.97,699.47,414.96,1068.62,496.16,1415.32,528.95
375.98,336.93,699.07,414.84,1068.14,495.98,1415.24,528.86
375.97,336.9,699.1,414.81,1068.29,496.01,1415.25,528.86
375.88,336.87,698.98,414.78,1068.22,495.84,1415.22,528.74
375.58,336.76,698.77,414.74,1067.84,495.71,1415.05,528.78
374.73,336.73,697.29,413.27,1067.09,495.59,1413.96,527.21
374.59,336.75,697.04,412.86,1067.35,495.61,1413.46,526.74
374.23,335.44,697.18,412.76,1067.01,494.21,1413.14,525.36
374.24,335.07,697.41,412.93,1067.19,494.03,1413.28,524.93
374.03,335.11,697.73,412.93,1067.13,493.91,1413.14,524.89
373.68,334.99,697.46,412.78,1066.16,492.34,1413.15,524.95
373.43,334.92,696.84,411.26,1066.21,492.17,1413.56,524.86
373.62,335.01,696.38,411.04,1067.43,493.73,1414.12,525.03
373.98,335.06,696.4,411.17,1067.83,493.93,1414.45,525.14
373.83,335.12,696.12,411.27,1067.1,493.96,1413.4,525.28
373.23,335.11,695.74,411.29,1066.23,494,1413.03,526.75
372.94,335.04,695.32,411.2,1065.52,493.95,1413.11,527.12
373.17,335,696.06,411.17,1066.31,493.98,1413.78,527.03
373.65,334.91,697.16,411.09,1067.13,493.81,1414.71,526.94
373.6,334.96,697.23,411.16,1067.02,493.83,1414.77,527.01
373.41,335,696.97,411.14,1066.57,493.94,1414.45,527.06
372.78,334.96,696.61,411.15,1065.9,493.9,1414.1,527.05
372.1,334.89,696.05,411.06,1065.39,493.81,1414.07,527.04
371.86,334.86,696.07,411,1065.44,493.71,1414.18,527.01
371.91,334.68,696,410.87,1064.61,492.18,1414.25,527.01
371.8,334.75,695.92,410.95,1064.98,493.82,1414.04,527.07
371.9,334.7,696.07,410.93,1065.29,493.8,1414.26,527.04
371.96,334.62,696.12,410.84,1064.32,492.18,1414.38,526.99
371.95,334.63,696.1,410.81,1063.95,492.12,1414.9,527.17
371.89,334.62,696.03,410.78,1063.47,492.06,1414.9,527.26
371.7,333.23,696.25,410.69,1064,492.04,1416.2,528.89
371.62,332.81,695.91,409.34,1064.24,492.03,1417.09,529.16
371.58,332.86,695.82,409.05,1064.57,492.11,1417.53,529.32
371.05,333.01,695.44,409.14,1064.05,492.17,1417.87,530.53
371.08,332.91,695.49,409.05,1064.54,492.07,1418.74,530.88
371.1,332.83,695.7,408.98,1064.91,492.03,1419.29,530.85
371.23,332.8,696.3,408.92,1065.27,491.89,1420.18,530.87
371.04,331.24,696.44,407.31,1065.18,490.3,1421.17,530.77
370.81,330.69,696.48,406.91,1065.1,490.06,1420.43,529.08
370.79,330.57,696.55,406.76,1065.1,489.95,1420.37,528.8
370.86,330.26,696.96,406.87,1065.61,489.86,1421.22,528.87
370.63,330.54,696.65,406.9,1065.13,489.87,1421.15,529.18
369.84,330.71,695.81,406.81,1064.49,489.93,1421.38,530.79
369.65,329.25,695.71,405.29,1065.05,489.88,1422.51,531.1
369.57,328.87,695.91,405.14,1065.34,489.98,1422.93,531.36
369.44,328.99,696.07,405.37,1065.38,490.14,1423.44,532.96
369.08,329.21,695.96,406.88,1064.93,491.85,1423.94,534.92
369.6,329.12,696.59,407.04,1065.26,491.82,1424.3,535.16
370.79,329.33,697.39,407.17,1065.85,492.22,1426.14,536.97
372,330.78,698.32,408.75,1066.78,493.93,1427.41,539.01
371.43,331.23,697.14,409.08,1065.38,494.15,1426.98,540.98
370.59,331.72,696.14,409.39,1064.76,495.84,1426.89,542.83
370.15,332.2,696.24,410.77,1064.51,496.11,1426.31,543.14
369.57,333.19,695.88,412.7,1063.81,498.06,1425.3,544.89
368.9,334.66,695.04,413.26,1063.17,499.86,1424.46,546.68
368.69,335.12,694.88,414.69,1063.06,500.1,1424.08,547.22
368.53,335.24,695,415.04,1063.15,501.62,1424.26,548.77
368.17,335.24,694.35,415.33,1062.45,502.03,1423.55,549.27
368.11,336.74,693.9,416.97,1061.9,503.83,1422.71,551.02
368.31,337.25,693.48,417.13,1061.9,504.17,1423.28,552.94
368.2,337.63,693.41,418.81,1061.82,505.95,1423.52,554.97
367.4,338.81,692.67,420.62,1060.28,507.93,1421.84,557.05
366.89,339.42,691.79,420.96,1059.62,508.22,1421.26,558.82
366.29,340.35,691.12,421.23,1059.35,509.88,1420.82,559.21
365.87,340.89,690.35,422.7,1058.81,510.15,1420.12,560.77
365.21,341.13,689.99,422.97,1058.13,511.8,1419.85,562.67
365.18,341.09,689.95,423.25,1058.01,512.12,1419.15,563.14
365.1,341.27,690.01,424.82,1058.01,513.79,1419.36,564.75
364.97,342.73,689.31,425.14,1057.09,514.04,1418.25,565.31
365.18,343.28,689.24,426.61,1056.72,515.61,1418.13,566.78
365.46,343.37,689.7,426.82,1057.05,515.92,1418.28,567.12
365.89,343.5,689.58,426.85,1056.41,515.94,1417.69,567.16
365.34,343.43,688.65,426.8,1054.96,515.76,1416.36,566.95
365.42,342.92,688.13,425.15,1054.72,514.09,1415.34,564.96
366.54,342.79,688.95,424.68,1054.98,512.21,1415.23,562.89
366.95,341.04,689.2,422.84,1054.75,510.01,1414.18,559.22
366.88,339.28,689.58,420.97,1054.43,507.99,1412.41,555.4
367.43,338.6,689.86,419.13,1054.79,506.06,1411.92,552.87
368.33,337.46,690.21,417.33,1055.65,504.15,1411.36,549.26
368.86,336.83,690.95,416.99,1055.76,502.27,1411.06,546.87
369.02,336.72,691.65,416.77,1056.21,501.98,1410.81,544.86
369.74,336.65,692.21,416.44,1057.25,501.79,1410.71,543.04
370.7,336.89,692.96,415.63,1057.85,500.33,1410.55,541.05
371.01,336.88,692.96,415.17,1057.4,500,1408.67,539.14
371.15,336.8,693.18,415.05,1058.07,499.73,1407.43,537.04
371.19,336.85,693.23,415.04,1059.08,499.75,1406.21,535.12
370.9,336.99,693.01,415.11,1059.24,499.82,1405.41,534.88
370.69,336.89,692.96,415.03,1059.14,499.65,1405.7,534.74
370.42,335.3,693.42,414.83,1058.88,498.05,1406.72,534.76
371.13,335.07,694.29,414.92,1059.84,498.01,1407.83,534.86
372.01,335.18,695.12,414.81,1060.82,497.81,1407.33,533.17
372.75,335.27,695.85,414.85,1061.09,497.8,1406.92,532.49
372.04,335,694.56,413.27,1059.59,496.05,1406.16,531.19
371.84,334.99,694.14,412.83,1059.62,495.95,1404.98,529.28
372.12,334.93,694.54,412.73,1060.02,495.81,1404.2,527.49
372.08,335.15,694.91,413.05,1060.12,495.88,1403.86,527
372.12,335.16,694.91,413.08,1060.12,495.75,1403.76,526.92
371.68,335.15,694.56,413.05,1059.55,495.69,1403.96,527.08
371.19,334.99,694.19,412.89,1058.89,494.33,1404.06,526.88
371.48,335.02,694.59,412.87,1058.82,493.71,1404.44,526.79
372.17,335.12,695.32,412.93,1059.78,494.08,1405.06,526.78
372.82,335.1,695.88,412.94,1060.17,493.99,1405.52,526.81
372.77,335.15,695.9,412.95,1060.49,494.02,1405.68,526.79
372,335.11,695.3,412.94,1059.62,493.91,1403.72,525.24
371.72,335.09,695.25,412.9,1059.75,493.9,1402.26,523.31
371.82,335.09,695.42,412.94,1060.1,493.89,1402.02,522.94
372.07,335.13,695.86,412.96,1060.09,493.89,1402.32,522.91
372.01,335.13,695.77,412.94,1060.06,493.88,1402.46,522.98
371.23,335.22,694.77,413.03,1059.03,493.99,1401.9,523.14
370.93,335.24,694.14,412.99,1058.54,494.05,1401.17,523.06
370.98,335.41,694.01,413.01,1058.74,494.09,1401.27,523.07
371.68,336.59,694.74,412.94,1059.29,493.92,1402.16,522.93
371.72,337.02,694.9,412.97,1059.09,493.92,1402.63,523.05
370.96,336.95,694.13,412.97,1058.34,493.85,1401.75,523.06
370.17,336.88,693.75,412.96,1057.96,493.77,1401.07,522.99
369.93,336.95,693.36,412.95,1058.04,493.75,1400.88,522.9
370.31,336.95,693.51,412.98,1058.22,493.81,1401.14,522.99
