pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
218.010000,168.970000,225.090000,155.940000,265.040000,161.100000,309.290000,167.920000,359.220000,166.520000,411.010000,160.430000
218.010000,168.970000,225.100000,155.950000,265.040000,161.100000,309.290000,167.920000,359.230000,166.520000,411.010000,160.430000
218.010000,168.970000,225.100000,155.950000,265.040000,161.090000,309.290000,167.920000,359.230000,166.530000,411.010000,160.440000
218.010000,168.970000,225.100000,155.940000,265.040000,161.090000,309.290000,167.920000,359.230000,166.530000,411.010000,160.440000
218.020000,168.960000,225.090000,155.940000,265.040000,161.090000,309.300000,167.930000,359.230000,166.530000,411.010000,160.440000
218.020000,168.960000,225.100000,155.950000,265.040000,161.090000,309.300000,167.930000,359.230000,166.530000,411.010000,160.440000
218.000000,168.970000,225.090000,155.950000,265.040000,161.090000,309.300000,167.920000,359.180000,166.530000,411.020000,160.420000
218.000000,168.970000,225.090000,155.950000,265.040000,161.090000,309.290000,167.920000,359.190000,166.520000,411.020000,160.430000
218.010000,168.970000,225.090000,155.950000,265.040000,161.090000,309.290000,167.920000,359.190000,166.510000,411.020000,160.430000
218.000000,168.970000,225.080000,155.950000,265.040000,161.090000,309.290000,167.920000,359.200000,166.520000,411.020000,160.440000
218.000000,168.970000,225.090000,155.950000,265.040000,161.090000,309.290000,167.920000,359.200000,166.520000,411.020000,160.440000
218.010000,168.970000,225.090000,155.950000,265.040000,161.090000,309.290000,167.920000,359.190000,166.530000,411.020000,160.440000
218.010000,168.970000,225.080000,155.950000,265.040000,161.090000,309.290000,167.920000,359.190000,166.520000,411.020000,160.440000
218.010000,168.970000,225.080000,155.950000,265.040000,161.090000,309.290000,167.920000,359.190000,166.520000,411.020000,160.440000
218.010000,168.970000,225.090000,155.950000,265.040000,161.090000,309.290000,167.920000,359.200000,166.530000,411.020000,160.440000
218.010000,168.970000,225.090000,155.950000,265.040000,161.090000,309.290000,167.920000,359.210000,166.540000,411.020000,160.450000
218.010000,168.970000,225.080000,155.950000,265.040000,161.090000,309.290000,167.920000,359.210000,166.540000,411.020000,160.450000
218.010000,168.960000,225.080000,155.950000,265.040000,161.090000,309.290000,167.910000,359.210000,166.560000,411.020000,160.460000
218.010000,168.960000,225.080000,155.950000,265.040000,161.090000,309.290000,167.910000,359.210000,166.560000,411.020000,160.450000
218.010000,168.960000,225.080000,155.950000,265.040000,161.090000,309.290000,167.910000,359.210000,166.550000,411.020000,160.460000
218.010000,168.960000,225.080000,155.950000,265.040000,161.090000,309.290000,167.910000,359.210000,166.550000,411.020000,160.460000
218.010000,168.960000,225.080000,155.950000,265.040000,161.090000,309.290000,167.910000,359.200000,166.540000,411.020000,160.450000
218.010000,168.960000,225.080000,155.940000,265.040000,161.090000,309.290000,167.910000,359.210000,166.530000,411.020000,160.450000
218.010000,168.960000,225.080000,155.940000,265.040000,161.090000,309.290000,167.910000,359.220000,166.530000,411.020000,160.460000
218.010000,168.960000,225.080000,155.940000,265.040000,161.090000,309.300000,167.920000,359.220000,166.510000,411.020000,160.460000
218.010000,168.960000,225.080000,155.940000,265.040000,161.090000,309.300000,167.920000,359.240000,166.490000,411.020000,160.460000
218.010000,168.960000,225.080000,155.940000,265.040000,161.090000,309.300000,167.920000,359.240000,166.480000,411.020000,160.460000
218.010000,168.960000,225.080000,155.940000,265.040000,161.080000,309.300000,167.910000,359.240000,166.480000,411.020000,160.450000
218.010000,168.960000,225.080000,155.940000,265.040000,161.080000,309.300000,167.920000,359.240000,166.470000,411.020000,160.440000
218.010000,168.960000,225.080000,155.940000,265.040000,161.080000,309.310000,167.920000,359.220000,166.430000,411.030000,160.470000
218.010000,168.960000,225.080000,155.940000,265.040000,161.080000,309.310000,167.920000,359.220000,166.430000,411.030000,160.460000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.920000,359.240000,166.480000,411.010000,160.410000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.920000,359.230000,166.500000,411.010000,160.400000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.230000,166.500000,411.010000,160.400000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.920000,359.230000,166.480000,411.010000,160.420000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.920000,359.240000,166.460000,411.010000,160.420000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.920000,359.240000,166.450000,411.010000,160.420000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.250000,166.440000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.220000,166.440000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.230000,166.450000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.230000,166.450000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.230000,166.450000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.240000,166.450000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.240000,166.450000,411.010000,160.430000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.310000,167.910000,359.240000,166.440000,411.020000,160.440000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.920000,359.240000,166.440000,411.020000,160.440000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.920000,359.240000,166.440000,411.020000,160.440000
218.010000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.920000,359.250000,166.440000,411.020000,160.450000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.920000,359.250000,166.440000,411.020000,160.450000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.910000,359.250000,166.440000,411.030000,160.440000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.910000,359.250000,166.450000,411.030000,160.450000
218.020000,168.960000,225.090000,155.940000,265.040000,161.060000,309.320000,167.910000,359.250000,166.440000,411.030000,160.440000
218.020000,168.960000,225.090000,155.940000,265.050000,161.040000,309.330000,167.910000,359.220000,166.430000,411.020000,160.420000
218.040000,168.950000,225.130000,155.920000,265.070000,160.950000,309.400000,167.910000,359.270000,166.370000,411.030000,160.380000
218.070000,168.940000,225.190000,155.890000,265.090000,160.850000,309.640000,168.030000,359.280000,166.260000,411.070000,160.290000
218.070000,168.940000,225.190000,155.890000,265.090000,160.850000,309.660000,168.040000,359.280000,166.260000,411.070000,160.290000
218.090000,168.940000,225.220000,155.880000,265.090000,160.820000,309.690000,168.050000,359.320000,166.220000,411.090000,160.270000
218.090000,168.940000,225.220000,155.880000,265.100000,160.820000,309.710000,168.060000,359.330000,166.220000,411.090000,160.270000
218.090000,168.940000,225.220000,155.880000,265.100000,160.810000,309.720000,168.070000,359.330000,166.220000,411.090000,160.270000
218.090000,168.940000,225.210000,155.890000,265.100000,160.820000,309.710000,168.070000,359.350000,166.240000,411.100000,160.290000
218.080000,168.950000,225.210000,155.890000,265.100000,160.820000,309.710000,168.060000,359.350000,166.240000,411.100000,160.300000
218.090000,168.950000,225.210000,155.890000,265.100000,160.830000,309.710000,168.070000,359.350000,166.240000,411.100000,160.300000
218.090000,168.960000,225.210000,155.900000,265.090000,160.850000,309.680000,168.050000,359.330000,166.260000,411.100000,160.320000
218.100000,168.960000,225.210000,155.900000,265.090000,160.850000,309.670000,168.050000,359.320000,166.250000,411.100000,160.350000
218.100000,168.960000,225.210000,155.900000,265.090000,160.860000,309.680000,168.060000,359.320000,166.240000,411.100000,160.320000
218.100000,168.960000,225.210000,155.900000,265.090000,160.860000,309.680000,168.060000,359.320000,166.240000,411.100000,160.320000
218.100000,168.960000,225.210000,155.900000,265.090000,160.860000,309.670000,168.050000,359.320000,166.240000,411.100000,160.320000
218.100000,168.960000,225.200000,155.900000,265.090000,160.870000,309.640000,168.050000,359.310000,166.250000,411.100000,160.340000
218.100000,168.960000,225.200000,155.900000,265.090000,160.860000,309.650000,168.050000,359.310000,166.250000,411.100000,160.330000
218.090000,168.960000,225.210000,155.900000,265.090000,160.860000,309.670000,168.050000,359.320000,166.260000,411.100000,160.310000
218.090000,168.960000,225.200000,155.900000,265.090000,160.860000,309.670000,168.050000,359.310000,166.260000,411.100000,160.310000
218.090000,168.960000,225.200000,155.900000,265.090000,160.860000,309.670000,168.050000,359.310000,166.250000,411.100000,160.320000
218.090000,168.960000,225.200000,155.900000,265.090000,160.860000,309.670000,168.050000,359.320000,166.250000,411.100000,160.310000
218.090000,168.960000,225.200000,155.900000,265.090000,160.860000,309.670000,168.050000,359.320000,166.260000,411.100000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.860000,309.670000,168.060000,359.330000,166.270000,411.090000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.860000,309.670000,168.060000,359.320000,166.270000,411.090000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.860000,309.670000,168.060000,359.330000,166.270000,411.090000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.870000,309.670000,168.060000,359.330000,166.270000,411.090000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.870000,309.670000,168.060000,359.330000,166.270000,411.090000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.870000,309.670000,168.060000,359.330000,166.270000,411.090000,160.320000
218.090000,168.960000,225.200000,155.910000,265.090000,160.870000,309.670000,168.060000,359.330000,166.270000,411.090000,160.330000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.650000,168.060000,359.350000,166.270000,411.100000,160.330000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.650000,168.060000,359.340000,166.270000,411.100000,160.330000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.650000,168.060000,359.350000,166.270000,411.100000,160.330000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.660000,168.070000,359.350000,166.270000,411.110000,160.330000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.660000,168.070000,359.350000,166.270000,411.110000,160.340000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.660000,168.070000,359.350000,166.270000,411.110000,160.340000
218.100000,168.970000,225.200000,155.920000,265.090000,160.880000,309.660000,168.070000,359.340000,166.280000,411.110000,160.340000
218.100000,168.970000,225.200000,155.920000,265.090000,160.870000,309.650000,168.070000,359.340000,166.280000,411.110000,160.340000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.650000,168.070000,359.340000,166.280000,411.100000,160.370000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.650000,168.070000,359.340000,166.280000,411.100000,160.360000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.070000,359.340000,166.280000,411.100000,160.360000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.080000,359.350000,166.290000,411.100000,160.360000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.070000,359.360000,166.290000,411.100000,160.360000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.080000,359.370000,166.310000,411.100000,160.370000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.080000,359.370000,166.310000,411.100000,160.370000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.660000,168.070000,359.360000,166.310000,411.100000,160.370000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.660000,168.070000,359.350000,166.310000,411.100000,160.370000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.080000,359.350000,166.310000,411.100000,160.370000
218.110000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.080000,359.350000,166.310000,411.100000,160.380000
218.110000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.080000,359.350000,166.310000,411.100000,160.380000
218.110000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.080000,359.350000,166.310000,411.100000,160.380000
218.110000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.080000,359.360000,166.310000,411.100000,160.370000
218.110000,168.970000,225.210000,155.920000,265.090000,160.870000,309.660000,168.080000,359.370000,166.310000,411.100000,160.370000
218.110000,168.970000,225.220000,155.920000,265.090000,160.880000,309.670000,168.090000,359.360000,166.320000,411.100000,160.380000
218.110000,168.970000,225.220000,155.920000,265.090000,160.880000,309.670000,168.090000,359.360000,166.320000,411.090000,160.370000
218.110000,168.970000,225.220000,155.920000,265.090000,160.880000,309.690000,168.110000,359.350000,166.290000,411.110000,160.360000
218.110000,168.970000,225.220000,155.920000,265.090000,160.870000,309.690000,168.110000,359.350000,166.300000,411.100000,160.360000
218.110000,168.970000,225.220000,155.920000,265.090000,160.880000,309.690000,168.110000,359.350000,166.300000,411.100000,160.360000
218.110000,168.970000,225.220000,155.930000,265.090000,160.870000,309.690000,168.100000,359.360000,166.300000,411.100000,160.360000
218.110000,168.970000,225.220000,155.920000,265.090000,160.870000,309.690000,168.110000,359.350000,166.300000,411.110000,160.370000
218.110000,168.970000,225.220000,155.920000,265.090000,160.880000,309.690000,168.100000,359.350000,166.300000,411.100000,160.370000
218.110000,168.970000,225.220000,155.930000,265.090000,160.880000,309.700000,168.110000,359.350000,166.300000,411.100000,160.380000
218.110000,168.970000,225.220000,155.930000,265.090000,160.880000,309.690000,168.100000,359.350000,166.300000,411.100000,160.370000
218.110000,168.970000,225.210000,155.930000,265.090000,160.880000,309.690000,168.100000,359.350000,166.310000,411.100000,160.380000
218.110000,168.970000,225.210000,155.930000,265.090000,160.880000,309.690000,168.100000,359.350000,166.310000,411.100000,160.380000
218.110000,168.970000,225.210000,155.930000,265.090000,160.880000,309.690000,168.100000,359.360000,166.310000,411.100000,160.380000
218.100000,168.980000,225.210000,155.930000,265.090000,160.880000,309.690000,168.110000,359.360000,166.310000,411.100000,160.380000
218.100000,168.980000,225.210000,155.930000,265.090000,160.880000,309.690000,168.110000,359.360000,166.320000,411.100000,160.380000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.690000,168.110000,359.370000,166.320000,411.100000,160.390000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.690000,168.110000,359.370000,166.320000,411.100000,160.380000
218.100000,168.970000,225.210000,155.930000,265.090000,160.880000,309.690000,168.110000,359.360000,166.320000,411.100000,160.390000
218.100000,168.980000,225.200000,155.920000,265.090000,160.880000,309.690000,168.110000,359.360000,166.310000,411.100000,160.390000
218.100000,168.980000,225.210000,155.930000,265.090000,160.880000,309.690000,168.110000,359.350000,166.310000,411.100000,160.390000
218.100000,168.980000,225.200000,155.920000,265.090000,160.880000,309.690000,168.110000,359.350000,166.320000,411.100000,160.390000
218.100000,168.980000,225.200000,155.920000,265.090000,160.880000,309.690000,168.110000,359.350000,166.320000,411.100000,160.390000
218.100000,168.970000,225.200000,155.920000,265.090000,160.880000,309.690000,168.110000,359.350000,166.320000,411.100000,160.390000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.690000,168.110000,359.340000,166.320000,411.100000,160.400000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.690000,168.110000,359.340000,166.320000,411.100000,160.400000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.690000,168.110000,359.340000,166.320000,411.110000,160.400000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.690000,168.110000,359.340000,166.320000,411.110000,160.400000
218.100000,168.980000,225.210000,155.920000,265.080000,160.880000,309.670000,168.100000,359.360000,166.320000,411.100000,160.420000
218.100000,168.980000,225.210000,155.920000,265.080000,160.880000,309.670000,168.110000,359.360000,166.320000,411.110000,160.430000
218.100000,168.980000,225.210000,155.920000,265.080000,160.880000,309.670000,168.110000,359.360000,166.320000,411.110000,160.430000
218.100000,168.980000,225.200000,155.920000,265.090000,160.880000,309.660000,168.090000,359.360000,166.320000,411.100000,160.420000
218.100000,168.980000,225.200000,155.910000,265.090000,160.880000,309.660000,168.090000,359.360000,166.320000,411.100000,160.420000
218.100000,168.980000,225.200000,155.910000,265.090000,160.880000,309.670000,168.100000,359.360000,166.320000,411.100000,160.430000
218.100000,168.970000,225.200000,155.910000,265.090000,160.890000,309.660000,168.090000,359.370000,166.320000,411.100000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.890000,309.660000,168.090000,359.370000,166.320000,411.100000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.370000,166.320000,411.100000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.370000,166.320000,411.100000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.370000,166.330000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.360000,166.330000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.360000,166.330000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.100000,359.370000,166.330000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.100000,359.370000,166.330000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.080000,160.870000,309.670000,168.100000,359.370000,166.330000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.370000,166.320000,411.090000,160.430000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.670000,168.090000,359.370000,166.320000,411.090000,160.440000
218.100000,168.980000,225.210000,155.910000,265.080000,160.870000,309.670000,168.090000,359.370000,166.330000,411.090000,160.440000
218.100000,168.980000,225.210000,155.910000,265.090000,160.880000,309.670000,168.100000,359.370000,166.330000,411.090000,160.440000
218.100000,168.980000,225.210000,155.910000,265.080000,160.870000,309.670000,168.100000,359.360000,166.340000,411.090000,160.440000
218.100000,168.980000,225.210000,155.910000,265.080000,160.870000,309.660000,168.090000,359.360000,166.340000,411.090000,160.450000
218.100000,168.980000,225.200000,155.910000,265.080000,160.870000,309.660000,168.090000,359.360000,166.340000,411.090000,160.450000
218.100000,168.980000,225.210000,155.910000,265.080000,160.870000,309.660000,168.090000,359.360000,166.350000,411.090000,160.450000
218.100000,168.980000,225.200000,155.910000,265.080000,160.870000,309.660000,168.090000,359.360000,166.350000,411.090000,160.450000
218.100000,168.980000,225.210000,155.910000,265.080000,160.880000,309.660000,168.090000,359.340000,166.340000,411.090000,160.460000
218.090000,168.980000,225.210000,155.920000,265.090000,160.890000,309.660000,168.090000,359.360000,166.340000,411.090000,160.460000
218.090000,168.980000,225.210000,155.920000,265.090000,160.890000,309.670000,168.100000,359.360000,166.340000,411.100000,160.460000
218.100000,168.980000,225.210000,155.920000,265.080000,160.880000,309.670000,168.100000,359.360000,166.340000,411.090000,160.460000
218.100000,168.980000,225.210000,155.920000,265.080000,160.880000,309.670000,168.100000,359.360000,166.340000,411.090000,160.460000
218.100000,168.980000,225.210000,155.920000,265.080000,160.880000,309.670000,168.100000,359.350000,166.340000,411.090000,160.460000
218.100000,168.970000,225.210000,155.920000,265.090000,160.890000,309.670000,168.100000,359.370000,166.340000,411.090000,160.460000
218.090000,168.980000,225.210000,155.920000,265.090000,160.890000,309.670000,168.100000,359.370000,166.340000,411.090000,160.460000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.680000,168.110000,359.360000,166.350000,411.110000,160.480000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.680000,168.110000,359.360000,166.350000,411.110000,160.480000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.680000,168.110000,359.360000,166.350000,411.120000,160.510000
218.100000,168.980000,225.210000,155.920000,265.090000,160.880000,309.680000,168.110000,359.360000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.680000,168.110000,359.360000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.100000,359.370000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.100000,359.370000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.100000,359.370000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.880000,309.670000,168.110000,359.370000,166.340000,411.150000,160.710000
218.100000,168.980000,225.220000,155.920000,265.090000,160.870000,309.670000,168.110000,359.370000,166.340000,411.150000,160.720000
218.100000,168.980000,225.220000,155.920000,265.090000,160.870000,309.670000,168.110000,359.370000,166.350000,411.160000,160.710000
218.100000,168.980000,225.220000,155.920000,265.090000,160.870000,309.670000,168.110000,359.370000,166.350000,411.160000,160.710000
218.100000,168.980000,225.220000,155.920000,265.090000,160.870000,309.670000,168.110000,359.380000,166.340000,411.160000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.670000,168.110000,359.380000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.920000,265.090000,160.870000,309.680000,168.110000,359.380000,166.350000,411.150000,160.710000
218.100000,168.970000,225.210000,155.910000,265.090000,160.870000,309.680000,168.110000,359.390000,166.350000,411.150000,160.720000
218.100000,168.970000,225.210000,155.910000,265.090000,160.870000,309.680000,168.110000,359.390000,166.350000,411.150000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.670000,168.090000,359.400000,166.360000,411.150000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.090000,359.380000,166.350000,411.150000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.090000,359.380000,166.360000,411.160000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.090000,359.390000,166.360000,411.150000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.090000,359.380000,166.360000,411.160000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.090000,359.390000,166.360000,411.160000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.080000,359.380000,166.360000,411.160000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.660000,168.090000,359.380000,166.360000,411.150000,160.720000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.670000,168.090000,359.380000,166.350000,411.150000,160.730000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.670000,168.090000,359.380000,166.350000,411.150000,160.730000
218.100000,168.970000,225.220000,155.910000,265.090000,160.870000,309.670000,168.100000,359.380000,166.350000,411.150000,160.730000
218.100000,168.960000,225.220000,155.910000,265.090000,160.860000,309.670000,168.090000,359.390000,166.350000,411.160000,160.730000
218.100000,168.960000,225.220000,155.910000,265.090000,160.860000,309.670000,168.090000,359.390000,166.350000,411.160000,160.740000
218.110000,168.960000,225.220000,155.900000,265.090000,160.860000,309.680000,168.100000,359.390000,166.350000,411.160000,160.730000
218.100000,168.960000,225.220000,155.900000,265.090000,160.850000,309.680000,168.100000,359.400000,166.360000,411.160000,160.730000
218.100000,168.960000,225.220000,155.900000,265.090000,160.860000,309.680000,168.090000,359.390000,166.360000,411.160000,160.730000
218.100000,168.960000,225.230000,155.900000,265.090000,160.860000,309.680000,168.090000,359.400000,166.360000,411.160000,160.740000
218.100000,168.960000,225.230000,155.900000,265.090000,160.860000,309.680000,168.090000,359.400000,166.370000,411.150000,160.740000
218.110000,168.960000,225.230000,155.900000,265.090000,160.860000,309.680000,168.090000,359.400000,166.360000,411.160000,160.730000
218.110000,168.960000,225.230000,155.900000,265.090000,160.860000,309.680000,168.090000,359.400000,166.360000,411.160000,160.730000
218.100000,168.960000,225.230000,155.900000,265.090000,160.870000,309.680000,168.090000,359.400000,166.360000,411.160000,160.730000
218.100000,168.960000,225.230000,155.900000,265.090000,160.860000,309.690000,168.100000,359.380000,166.360000,411.160000,160.730000
218.100000,168.960000,225.230000,155.900000,265.090000,160.860000,309.690000,168.100000,359.380000,166.360000,411.160000,160.730000
218.100000,168.960000,225.230000,155.900000,265.090000,160.860000,309.690000,168.100000,359.380000,166.370000,411.160000,160.720000
218.100000,168.960000,225.230000,155.900000,265.090000,160.860000,309.690000,168.100000,359.380000,166.370000,411.160000,160.720000
218.100000,168.960000,225.230000,155.900000,265.100000,160.850000,309.720000,168.120000,359.390000,166.340000,411.160000,160.700000
218.100000,168.960000,225.230000,155.900000,265.100000,160.850000,309.720000,168.120000,359.400000,166.340000,411.160000,160.690000
218.100000,168.960000,225.230000,155.900000,265.100000,160.850000,309.720000,168.120000,359.390000,166.330000,411.170000,160.690000
218.100000,168.960000,225.230000,155.890000,265.100000,160.840000,309.720000,168.120000,359.380000,166.330000,411.170000,160.680000
218.100000,168.960000,225.230000,155.890000,265.100000,160.840000,309.720000,168.120000,359.370000,166.340000,411.170000,160.680000
218.100000,168.960000,225.230000,155.890000,265.100000,160.840000,309.720000,168.120000,359.370000,166.340000,411.170000,160.680000
218.100000,168.950000,225.220000,155.890000,265.100000,160.840000,309.720000,168.120000,359.380000,166.330000,411.170000,160.670000
218.100000,168.950000,225.220000,155.890000,265.100000,160.840000,309.720000,168.120000,359.370000,166.330000,411.170000,160.670000
218.100000,168.950000,225.220000,155.890000,265.100000,160.830000,309.720000,168.120000,359.380000,166.330000,411.170000,160.670000
218.100000,168.950000,225.220000,155.890000,265.100000,160.830000,309.720000,168.120000,359.380000,166.330000,411.170000,160.670000
218.100000,168.950000,225.220000,155.890000,265.100000,160.830000,309.720000,168.120000,359.390000,166.330000,411.170000,160.670000
218.100000,168.960000,225.220000,155.890000,265.100000,160.830000,309.730000,168.120000,359.390000,166.330000,411.160000,160.670000
218.100000,168.960000,225.220000,155.890000,265.100000,160.830000,309.730000,168.120000,359.390000,166.320000,411.160000,160.670000
218.100000,168.950000,225.220000,155.890000,265.100000,160.830000,309.730000,168.120000,359.390000,166.320000,411.160000,160.670000
218.100000,168.950000,225.220000,155.890000,265.100000,160.830000,309.730000,168.120000,359.390000,166.320000,411.160000,160.670000
218.100000,168.960000,225.220000,155.890000,265.100000,160.840000,309.730000,168.120000,359.390000,166.320000,411.160000,160.670000
218.100000,168.960000,225.220000,155.890000,265.100000,160.840000,309.730000,168.120000,359.390000,166.320000,411.160000,160.670000
218.100000,168.960000,225.220000,155.890000,265.100000,160.840000,309.730000,168.120000,359.380000,166.320000,411.160000,160.680000
218.100000,168.960000,225.230000,155.890000,265.100000,160.830000,309.730000,168.120000,359.380000,166.320000,411.160000,160.670000
218.100000,168.960000,225.230000,155.890000,265.100000,160.830000,309.730000,168.110000,359.390000,166.320000,411.160000,160.670000
218.100000,168.950000,225.230000,155.890000,265.100000,160.830000,309.730000,168.110000,359.380000,166.320000,411.160000,160.670000
218.100000,168.960000,225.230000,155.890000,265.100000,160.820000,309.730000,168.110000,359.380000,166.310000,411.160000,160.670000
218.100000,168.950000,225.230000,155.890000,265.100000,160.820000,309.720000,168.100000,359.380000,166.310000,411.160000,160.670000
218.100000,168.950000,225.230000,155.890000,265.100000,160.820000,309.730000,168.100000,359.390000,166.310000,411.160000,160.660000
218.100000,168.950000,225.230000,155.890000,265.100000,160.820000,309.730000,168.100000,359.390000,166.300000,411.150000,160.670000
