pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
281.080000,109.740000,270.080000,187.980000,257.030000,303.730000,229.200000,411.730000,162.910000,540.640000,113.890000,600.880000
281.080000,109.730000,270.080000,187.990000,257.040000,303.720000,229.200000,411.730000,163.040000,540.120000,113.910000,600.890000
281.090000,109.730000,270.080000,187.980000,257.040000,303.720000,229.210000,411.740000,163.040000,540.120000,113.900000,600.910000
281.090000,109.730000,270.090000,187.980000,257.070000,303.710000,229.220000,411.750000,163.050000,540.120000,113.910000,600.910000
281.090000,109.730000,270.100000,187.970000,257.040000,303.790000,229.220000,411.720000,163.040000,540.120000,113.900000,600.910000
281.090000,109.720000,270.090000,187.980000,257.110000,303.810000,229.210000,411.730000,163.040000,540.120000,113.910000,600.910000
281.110000,109.730000,270.090000,187.970000,257.040000,303.790000,229.200000,411.730000,163.040000,540.110000,113.920000,600.910000
281.100000,109.720000,270.080000,187.970000,257.200000,303.830000,229.210000,411.720000,163.040000,540.110000,113.920000,600.900000
281.110000,109.710000,270.060000,187.990000,257.090000,303.770000,229.210000,411.700000,163.050000,540.110000,113.930000,600.910000
281.110000,109.690000,270.080000,188.040000,257.170000,303.780000,229.230000,411.690000,163.060000,540.110000,113.960000,600.910000
281.130000,109.760000,270.140000,188.000000,256.960000,303.900000,229.260000,411.610000,163.120000,540.150000,114.010000,600.960000
281.130000,109.730000,270.140000,187.990000,257.250000,303.850000,229.260000,411.600000,163.120000,540.150000,114.010000,600.970000
281.120000,109.770000,270.140000,187.990000,257.180000,303.840000,229.280000,411.610000,163.160000,540.170000,114.050000,600.990000
281.110000,109.770000,270.150000,188.000000,257.180000,303.850000,229.290000,411.600000,163.170000,540.160000,114.090000,601.010000
281.100000,109.820000,270.120000,188.000000,257.180000,303.850000,229.290000,411.610000,163.180000,540.160000,114.100000,601.000000
281.090000,109.830000,270.130000,188.010000,257.180000,303.840000,229.300000,411.610000,163.180000,540.160000,114.100000,601.000000
281.140000,109.780000,270.140000,188.010000,257.060000,303.820000,229.310000,411.600000,163.170000,540.150000,114.100000,600.990000
281.130000,109.760000,270.130000,187.980000,257.020000,303.630000,229.300000,411.610000,163.170000,540.150000,114.100000,600.990000
281.150000,109.760000,270.140000,187.990000,256.870000,303.680000,229.300000,411.610000,163.170000,540.150000,114.100000,601.000000
281.120000,109.740000,270.140000,187.980000,256.830000,303.610000,229.300000,411.600000,163.170000,540.150000,114.100000,600.990000
281.150000,109.730000,270.140000,188.010000,256.840000,303.600000,229.280000,411.620000,163.160000,540.150000,114.070000,600.980000
281.150000,109.740000,270.140000,188.010000,256.910000,303.570000,229.270000,411.620000,163.150000,540.150000,114.060000,600.970000
281.150000,109.740000,270.070000,187.980000,257.130000,303.900000,229.190000,411.650000,163.090000,540.120000,114.000000,600.940000
281.090000,109.770000,269.950000,187.990000,257.170000,303.870000,229.210000,411.650000,163.090000,540.120000,113.990000,600.940000
281.160000,109.730000,270.070000,187.990000,257.220000,303.880000,229.200000,411.650000,163.080000,540.130000,113.980000,600.940000
281.150000,109.720000,270.060000,188.000000,257.220000,303.870000,229.200000,411.650000,163.080000,540.120000,113.970000,600.940000
281.130000,109.730000,270.060000,187.980000,257.340000,303.910000,229.190000,411.650000,163.070000,540.120000,113.980000,600.930000
281.160000,109.710000,270.050000,188.010000,257.330000,303.920000,229.190000,411.660000,163.070000,540.120000,113.980000,600.930000
281.150000,109.720000,270.030000,187.970000,257.190000,303.900000,229.190000,411.650000,163.070000,540.120000,113.980000,600.930000
281.130000,109.760000,270.050000,188.020000,257.230000,303.840000,229.190000,411.660000,163.080000,540.120000,113.990000,600.940000
281.140000,109.760000,270.050000,188.040000,257.220000,303.870000,229.200000,411.650000,163.080000,540.130000,113.990000,600.940000
281.110000,109.750000,270.050000,188.020000,257.190000,303.900000,229.200000,411.660000,163.080000,540.140000,113.990000,600.970000
281.110000,109.760000,270.040000,188.020000,257.200000,303.860000,229.200000,411.650000,163.100000,540.140000,114.010000,600.970000
281.100000,109.760000,270.050000,188.020000,257.190000,303.900000,229.210000,411.650000,163.100000,540.140000,114.010000,600.970000
281.050000,109.740000,270.080000,188.020000,257.110000,304.050000,229.260000,411.640000,163.140000,540.140000,114.030000,600.970000
281.080000,109.710000,270.030000,188.010000,257.180000,303.970000,229.260000,411.650000,163.140000,540.150000,114.030000,600.970000
281.060000,109.770000,270.050000,188.000000,257.080000,303.960000,229.250000,411.650000,163.140000,540.160000,114.030000,600.980000
281.030000,109.810000,270.060000,188.030000,257.230000,303.980000,229.250000,411.650000,163.150000,540.150000,114.060000,601.000000
281.070000,109.750000,270.050000,187.990000,257.190000,303.980000,229.250000,411.650000,163.150000,540.160000,114.060000,601.010000
281.100000,109.730000,270.050000,188.000000,257.120000,303.930000,229.250000,411.640000,163.160000,540.150000,114.080000,601.020000
281.090000,109.750000,270.080000,188.000000,256.900000,303.960000,229.250000,411.640000,163.160000,540.160000,114.090000,601.020000
281.090000,109.750000,270.040000,187.990000,256.990000,303.940000,229.250000,411.650000,163.170000,540.170000,114.090000,601.020000
281.080000,109.740000,270.050000,188.000000,257.110000,303.940000,229.260000,411.640000,163.170000,540.170000,114.090000,601.020000
281.090000,109.750000,270.030000,187.980000,257.020000,303.980000,229.270000,411.630000,163.170000,540.170000,114.100000,601.020000
281.060000,109.770000,270.050000,188.000000,257.080000,303.980000,229.270000,411.620000,163.180000,540.160000,114.130000,601.020000
281.090000,109.750000,270.050000,188.010000,257.150000,304.000000,229.260000,411.620000,163.190000,540.160000,114.140000,601.030000
281.110000,109.760000,270.070000,188.050000,257.120000,303.860000,229.340000,411.560000,163.240000,540.170000,114.210000,601.050000
281.070000,109.740000,270.040000,188.040000,257.050000,303.830000,229.340000,411.560000,163.240000,540.180000,114.220000,601.050000
281.100000,109.730000,270.070000,188.030000,257.060000,303.850000,229.370000,411.560000,163.250000,540.170000,114.220000,601.060000
281.080000,109.730000,270.080000,188.040000,256.930000,303.870000,229.360000,411.560000,163.260000,540.190000,114.240000,601.060000
281.090000,109.730000,270.060000,188.040000,257.010000,303.820000,229.370000,411.570000,163.260000,540.190000,114.260000,601.060000
281.100000,109.730000,270.060000,188.050000,257.010000,303.830000,229.390000,411.560000,163.260000,540.200000,114.280000,601.060000
281.100000,109.740000,270.080000,188.050000,256.990000,303.790000,229.400000,411.520000,163.280000,540.180000,114.310000,601.050000
281.130000,109.730000,270.060000,188.040000,257.010000,303.840000,229.400000,411.520000,163.280000,540.180000,114.310000,601.050000
281.120000,109.730000,270.060000,188.040000,257.120000,303.860000,229.450000,411.080000,163.280000,540.190000,114.320000,601.050000
281.100000,109.760000,270.040000,188.040000,257.140000,303.820000,229.440000,411.080000,163.290000,540.190000,114.340000,601.040000
281.130000,109.760000,270.040000,188.050000,257.100000,303.860000,229.460000,411.080000,163.290000,540.190000,114.330000,601.040000
281.110000,109.740000,270.120000,188.000000,257.120000,303.810000,229.470000,411.080000,163.310000,540.200000,114.360000,601.020000
281.090000,109.690000,270.130000,188.010000,256.940000,303.410000,229.530000,411.050000,163.370000,540.170000,114.420000,601.040000
281.090000,109.710000,270.130000,188.030000,257.160000,302.820000,229.800000,411.060000,163.360000,540.180000,114.420000,601.050000
281.100000,109.720000,270.140000,188.000000,257.210000,301.950000,229.800000,411.060000,163.370000,540.170000,114.420000,601.060000
281.100000,109.710000,270.130000,187.980000,257.180000,301.130000,229.800000,411.060000,163.370000,540.170000,114.450000,601.040000
281.130000,109.730000,270.120000,187.980000,257.310000,300.280000,229.790000,411.060000,163.390000,540.180000,114.500000,601.020000
281.120000,109.720000,270.090000,187.980000,257.330000,299.160000,229.810000,411.080000,163.400000,540.200000,114.780000,600.900000
281.130000,109.720000,270.090000,187.980000,257.260000,298.190000,229.810000,411.070000,163.450000,540.180000,114.810000,600.900000
281.120000,109.700000,270.110000,187.990000,257.200000,297.290000,229.820000,411.050000,163.530000,540.180000,114.850000,600.920000
281.140000,109.720000,270.120000,187.970000,257.150000,296.320000,229.830000,411.050000,163.890000,540.010000,114.880000,600.920000
281.140000,109.720000,270.120000,187.960000,257.090000,295.430000,229.830000,411.040000,163.910000,540.000000,114.880000,600.930000
281.130000,109.750000,270.070000,187.990000,256.990000,294.540000,229.860000,411.030000,163.930000,540.010000,114.930000,600.940000
281.150000,109.730000,270.090000,187.980000,257.030000,294.650000,229.870000,411.030000,163.950000,540.010000,114.930000,600.930000
281.110000,109.720000,270.080000,187.990000,257.150000,295.740000,229.890000,411.000000,164.000000,540.040000,115.000000,600.960000
281.100000,109.760000,270.080000,187.990000,257.360000,297.700000,229.890000,411.000000,164.000000,540.040000,115.010000,600.970000
281.130000,109.780000,270.090000,188.000000,258.050000,299.280000,229.900000,411.000000,164.000000,540.040000,115.020000,600.970000
281.130000,109.780000,270.100000,187.970000,257.970000,301.250000,229.900000,411.010000,164.000000,540.040000,115.020000,600.970000
281.130000,109.780000,270.100000,187.970000,257.670000,302.950000,229.910000,411.010000,164.000000,540.040000,115.020000,600.980000
281.120000,109.770000,270.100000,187.970000,257.180000,304.510000,229.910000,411.010000,164.000000,540.040000,115.020000,600.970000
281.120000,109.770000,270.090000,187.970000,256.680000,304.850000,229.920000,411.020000,164.000000,540.040000,115.020000,600.980000
281.120000,109.770000,270.090000,187.960000,256.020000,304.660000,229.920000,411.020000,164.010000,540.030000,115.040000,600.980000
281.130000,109.750000,270.090000,187.970000,255.100000,304.870000,229.930000,411.020000,164.020000,540.030000,115.040000,600.980000
281.120000,109.770000,270.080000,187.970000,254.310000,305.090000,229.930000,411.010000,164.020000,540.040000,115.060000,600.980000
281.120000,109.770000,270.090000,187.970000,253.310000,305.540000,229.920000,411.010000,164.030000,540.030000,115.070000,601.000000
281.110000,109.760000,270.080000,187.970000,256.990000,303.290000,229.910000,411.000000,164.030000,540.040000,115.080000,601.000000
281.060000,109.740000,270.120000,188.020000,258.030000,302.940000,229.930000,410.980000,164.060000,540.040000,115.130000,601.020000
281.130000,109.750000,270.110000,187.980000,259.430000,301.060000,229.930000,410.990000,164.060000,540.040000,115.120000,601.010000
281.120000,109.770000,270.110000,187.990000,259.810000,300.070000,229.930000,410.990000,164.060000,540.040000,115.120000,601.010000
281.110000,109.760000,270.110000,187.990000,259.850000,298.260000,229.930000,410.990000,164.070000,540.040000,115.150000,601.020000
281.110000,109.750000,270.080000,188.030000,259.570000,297.430000,229.940000,410.990000,164.090000,540.050000,115.200000,601.010000
281.110000,109.780000,270.120000,188.010000,259.610000,297.200000,229.940000,410.990000,164.100000,540.050000,115.210000,601.010000
281.110000,109.760000,270.090000,187.990000,258.820000,297.410000,229.940000,410.990000,164.110000,540.050000,115.210000,601.010000
281.120000,109.780000,270.080000,188.010000,258.850000,297.420000,229.950000,410.990000,164.110000,540.050000,115.210000,601.020000
281.120000,109.780000,270.080000,188.010000,258.140000,298.250000,229.950000,410.990000,164.110000,540.050000,115.230000,601.040000
281.130000,109.780000,270.080000,188.030000,258.180000,299.110000,229.950000,410.990000,164.120000,540.060000,115.260000,601.040000
281.130000,109.780000,270.090000,188.030000,258.210000,300.100000,229.950000,410.990000,164.120000,540.060000,115.250000,601.040000
281.120000,109.770000,270.100000,188.030000,258.190000,301.060000,229.950000,410.990000,164.120000,540.060000,115.250000,601.030000
281.090000,109.760000,270.060000,188.030000,257.880000,302.130000,229.930000,410.970000,164.150000,540.070000,115.280000,601.050000
281.080000,109.770000,270.070000,188.030000,257.780000,302.950000,229.930000,410.970000,164.150000,540.070000,115.300000,601.040000
281.060000,109.750000,270.070000,188.020000,257.790000,303.740000,229.930000,410.970000,164.150000,540.070000,115.300000,601.040000
281.070000,109.750000,270.060000,188.000000,257.710000,304.210000,229.940000,410.970000,164.150000,540.060000,115.310000,601.050000
281.070000,109.760000,270.090000,188.000000,257.680000,304.290000,229.940000,410.980000,164.160000,540.070000,115.320000,601.040000
281.090000,109.750000,270.090000,188.000000,257.710000,304.180000,229.950000,410.970000,164.170000,540.070000,115.340000,601.060000
281.090000,109.750000,270.070000,188.030000,257.900000,303.700000,229.960000,410.970000,164.180000,540.070000,115.370000,601.070000
281.060000,109.760000,270.070000,188.010000,257.980000,302.950000,229.960000,410.960000,164.180000,540.070000,115.410000,601.050000
281.060000,109.760000,270.080000,188.010000,258.160000,302.150000,229.980000,410.960000,164.230000,540.070000,115.530000,601.010000
281.080000,109.770000,270.090000,188.010000,258.220000,301.370000,230.000000,410.940000,164.280000,540.110000,115.840000,600.930000
281.080000,109.780000,270.090000,188.010000,258.230000,301.340000,230.000000,410.940000,164.280000,540.120000,115.860000,600.940000
281.080000,109.770000,270.090000,188.020000,258.230000,301.340000,230.010000,410.930000,164.290000,540.120000,115.880000,600.950000
281.090000,109.740000,270.060000,188.020000,258.040000,301.180000,230.050000,410.910000,164.380000,540.100000,115.950000,600.960000
281.120000,109.740000,269.970000,188.010000,257.960000,301.100000,230.060000,410.920000,164.370000,540.110000,115.940000,600.960000
281.110000,109.740000,270.000000,187.980000,257.970000,301.090000,230.060000,410.920000,164.380000,540.100000,115.960000,600.970000
281.090000,109.760000,270.020000,188.010000,257.950000,301.070000,230.070000,410.920000,164.410000,540.110000,115.990000,600.990000
281.100000,109.730000,270.030000,188.020000,257.960000,301.090000,230.070000,410.920000,164.480000,540.090000,116.010000,600.980000
281.100000,109.720000,270.000000,188.040000,258.020000,301.200000,230.070000,410.920000,164.860000,539.890000,116.030000,600.990000
281.100000,109.720000,270.030000,188.020000,258.060000,301.080000,230.080000,410.910000,164.860000,539.900000,116.030000,600.990000
281.110000,109.730000,270.020000,188.020000,258.000000,301.080000,230.090000,410.890000,164.880000,539.900000,116.080000,601.000000
281.110000,109.730000,270.020000,188.010000,258.040000,301.100000,230.090000,410.880000,164.900000,539.910000,116.090000,600.990000
281.090000,109.730000,270.020000,188.010000,258.050000,301.170000,230.130000,410.860000,164.920000,539.920000,116.120000,601.020000
281.090000,109.740000,270.020000,188.020000,257.990000,301.050000,230.150000,410.870000,164.960000,539.920000,116.190000,601.040000
281.090000,109.740000,270.010000,188.010000,258.000000,301.060000,230.160000,410.860000,164.990000,539.940000,116.240000,601.070000
281.070000,109.760000,270.140000,187.990000,258.020000,301.260000,230.200000,410.830000,165.040000,539.950000,116.310000,601.060000
281.070000,109.770000,270.090000,188.010000,258.040000,301.290000,230.200000,410.830000,165.040000,539.950000,116.310000,601.070000
281.060000,109.750000,270.100000,187.990000,258.040000,301.290000,230.190000,410.830000,165.040000,539.950000,116.310000,601.070000
281.080000,109.760000,270.100000,187.960000,258.040000,301.290000,230.200000,410.820000,165.040000,539.950000,116.310000,601.070000
281.080000,109.760000,270.080000,187.920000,258.040000,301.290000,230.210000,410.830000,165.040000,539.950000,116.330000,601.070000
281.080000,109.770000,270.130000,187.940000,258.040000,301.310000,230.190000,410.830000,165.050000,539.950000,116.350000,601.070000
281.070000,109.770000,270.080000,188.030000,258.070000,301.280000,230.220000,410.820000,165.060000,539.960000,116.390000,601.070000
281.070000,109.770000,270.080000,188.020000,258.060000,301.270000,230.220000,410.810000,165.060000,539.960000,116.380000,601.070000
281.080000,109.770000,270.080000,188.030000,258.050000,301.270000,230.240000,410.800000,165.080000,539.970000,116.430000,601.050000
281.080000,109.770000,270.080000,188.030000,258.090000,301.270000,230.270000,410.790000,165.090000,539.970000,116.470000,601.030000
281.090000,109.760000,270.070000,188.030000,258.060000,301.260000,230.280000,410.780000,165.130000,539.990000,116.820000,600.910000
281.080000,109.760000,270.040000,188.060000,258.090000,301.170000,230.290000,410.780000,165.150000,540.000000,116.840000,600.910000
281.100000,109.750000,270.090000,188.040000,258.000000,301.000000,230.390000,410.750000,165.190000,540.010000,116.910000,600.940000
281.030000,109.810000,270.050000,188.050000,258.030000,301.010000,230.400000,410.740000,165.200000,540.010000,116.900000,600.940000
281.080000,109.740000,270.080000,188.010000,258.030000,301.010000,230.400000,410.740000,165.200000,540.010000,116.910000,600.950000
281.070000,109.730000,269.990000,187.980000,257.900000,301.040000,230.410000,410.740000,165.210000,540.010000,116.930000,600.950000
281.070000,109.740000,270.050000,188.000000,257.870000,301.030000,230.430000,410.730000,165.220000,540.020000,116.940000,600.960000
281.070000,109.730000,270.020000,188.020000,257.870000,301.030000,230.420000,410.730000,165.230000,540.010000,116.960000,600.960000
281.080000,109.740000,270.040000,188.000000,257.860000,301.040000,230.410000,410.730000,165.250000,540.020000,116.980000,600.960000
281.080000,109.730000,270.050000,188.000000,257.980000,301.090000,230.450000,410.690000,165.250000,540.020000,116.980000,600.960000
281.050000,109.790000,270.030000,188.020000,258.010000,301.120000,230.440000,410.690000,165.260000,540.020000,116.990000,600.970000
281.040000,109.810000,270.020000,188.030000,257.980000,301.130000,230.460000,410.670000,165.270000,540.020000,117.000000,600.980000
281.050000,109.840000,270.030000,188.020000,257.950000,301.100000,230.460000,410.690000,165.280000,540.020000,117.010000,600.980000
281.120000,109.760000,270.030000,188.020000,257.990000,301.120000,230.490000,410.680000,165.300000,540.020000,117.020000,601.010000
281.110000,109.740000,270.060000,187.950000,258.100000,301.130000,230.510000,410.650000,165.380000,540.040000,117.100000,601.030000
281.110000,109.790000,270.020000,188.020000,258.100000,301.080000,230.810000,410.620000,165.390000,540.030000,117.100000,601.030000
281.070000,109.790000,270.060000,187.950000,258.050000,300.970000,230.810000,410.630000,165.390000,540.020000,117.100000,601.030000
281.080000,109.780000,270.060000,187.960000,258.060000,300.950000,230.820000,410.620000,165.400000,540.030000,117.100000,601.030000
281.080000,109.780000,270.060000,187.970000,258.060000,300.950000,230.820000,410.620000,165.430000,540.030000,117.110000,601.040000
281.090000,109.770000,270.050000,187.960000,258.140000,301.060000,230.820000,410.640000,165.450000,540.040000,117.140000,601.050000
281.070000,109.780000,270.020000,187.990000,258.080000,301.090000,230.840000,410.620000,165.510000,540.010000,117.180000,601.070000
281.070000,109.780000,270.040000,187.990000,258.140000,301.040000,230.850000,410.630000,165.880000,539.820000,117.230000,601.080000
281.080000,109.770000,270.070000,187.980000,258.080000,301.060000,230.860000,410.620000,165.910000,539.830000,117.280000,601.090000
281.100000,109.770000,270.070000,187.980000,258.090000,301.100000,230.880000,410.580000,165.960000,539.870000,117.420000,601.090000
281.090000,109.770000,270.080000,187.980000,258.160000,301.110000,230.890000,410.580000,165.970000,539.880000,117.740000,600.930000
281.090000,109.770000,270.070000,187.970000,258.160000,301.110000,230.890000,410.560000,165.960000,539.880000,117.750000,600.940000
281.080000,109.740000,270.040000,188.040000,258.190000,301.400000,230.910000,410.540000,165.970000,539.880000,117.780000,600.920000
281.090000,109.750000,270.020000,188.020000,258.250000,301.400000,230.910000,410.540000,165.970000,539.880000,117.770000,600.920000
281.100000,109.740000,270.040000,187.990000,258.170000,302.190000,230.900000,410.550000,165.970000,539.880000,117.770000,600.920000
281.110000,109.730000,270.040000,188.020000,258.170000,302.190000,230.900000,410.550000,165.970000,539.880000,117.760000,600.930000
281.080000,109.730000,270.050000,188.020000,257.970000,303.020000,230.910000,410.510000,165.970000,539.870000,117.760000,600.930000
281.080000,109.740000,270.070000,187.980000,258.030000,303.030000,230.930000,410.100000,165.980000,539.860000,117.770000,600.930000
281.060000,109.740000,270.060000,187.990000,258.000000,303.650000,230.930000,410.100000,165.980000,539.870000,117.800000,600.930000
281.100000,109.740000,270.030000,188.020000,258.050000,303.700000,230.940000,410.090000,165.990000,539.870000,117.800000,600.930000
281.110000,109.740000,270.060000,187.980000,258.120000,303.840000,230.940000,410.070000,166.010000,539.880000,117.830000,600.940000
281.110000,109.780000,270.050000,187.980000,257.830000,303.860000,230.940000,410.070000,166.010000,539.870000,117.840000,600.940000
281.120000,109.740000,270.080000,187.960000,257.870000,303.850000,230.950000,410.070000,166.010000,539.890000,117.860000,600.940000
281.130000,109.760000,270.040000,188.000000,257.840000,303.860000,230.950000,410.070000,166.020000,539.890000,117.870000,600.950000
281.080000,109.780000,270.150000,188.080000,257.320000,303.670000,230.960000,410.070000,166.070000,539.900000,117.900000,600.970000
281.050000,109.830000,270.120000,188.020000,256.980000,303.730000,230.970000,410.070000,166.070000,539.890000,117.900000,600.990000
281.080000,109.780000,270.140000,188.000000,257.100000,303.580000,230.960000,410.070000,166.070000,539.900000,117.920000,601.000000
281.100000,109.790000,270.150000,188.030000,257.090000,303.580000,230.960000,410.070000,166.070000,539.900000,117.930000,601.000000
281.110000,109.790000,270.120000,188.030000,257.230000,302.850000,230.960000,410.080000,166.080000,539.900000,117.950000,601.000000
281.100000,109.780000,270.140000,188.040000,257.160000,302.860000,230.970000,410.070000,166.100000,539.900000,117.960000,601.000000
281.110000,109.770000,270.070000,188.050000,257.120000,302.040000,230.970000,410.070000,166.110000,539.910000,117.980000,601.010000
281.110000,109.760000,270.090000,188.020000,257.140000,302.030000,230.970000,410.070000,166.130000,539.910000,118.000000,601.000000
281.080000,109.780000,270.110000,188.030000,257.290000,301.190000,230.970000,410.070000,166.130000,539.910000,118.000000,601.010000
281.080000,109.800000,270.110000,188.000000,257.280000,301.190000,230.990000,410.050000,166.130000,539.910000,118.010000,601.010000
281.070000,109.790000,270.100000,188.000000,257.200000,301.210000,231.000000,410.040000,166.140000,539.930000,118.020000,601.030000
281.090000,109.760000,270.100000,187.990000,257.290000,301.220000,231.010000,410.040000,166.150000,539.930000,118.050000,601.040000
281.080000,109.800000,270.110000,188.030000,257.460000,301.310000,231.030000,410.020000,166.230000,539.940000,118.160000,601.060000
281.090000,109.830000,270.110000,188.000000,257.970000,301.280000,231.030000,410.030000,166.220000,539.950000,118.150000,601.070000
281.110000,109.840000,270.090000,188.030000,258.060000,301.140000,231.030000,410.030000,166.210000,539.950000,118.160000,601.060000
281.110000,109.830000,270.080000,188.040000,258.060000,301.130000,231.030000,410.030000,166.210000,539.940000,118.140000,601.060000
281.110000,109.800000,270.080000,188.040000,258.050000,301.120000,231.040000,410.030000,166.210000,539.930000,118.130000,601.050000
281.110000,109.790000,270.060000,188.040000,258.050000,301.100000,231.040000,410.030000,166.200000,539.930000,118.130000,601.080000
281.110000,109.800000,270.040000,188.060000,258.050000,301.110000,231.040000,410.030000,166.210000,539.930000,118.130000,601.070000
281.110000,109.780000,270.110000,188.020000,258.080000,301.090000,231.040000,410.030000,166.210000,539.930000,118.140000,601.080000
281.100000,109.770000,270.100000,188.050000,258.070000,301.130000,231.040000,410.030000,166.210000,539.940000,118.150000,601.080000
281.100000,109.770000,270.110000,188.010000,258.060000,301.140000,231.040000,410.030000,166.230000,539.930000,118.160000,601.080000
281.080000,109.790000,270.120000,188.020000,258.130000,301.390000,231.040000,410.030000,166.240000,539.940000,118.170000,601.080000
281.080000,109.790000,270.130000,188.020000,258.120000,301.420000,231.040000,410.030000,166.240000,539.940000,118.190000,601.090000
281.140000,109.690000,270.110000,187.970000,258.010000,302.230000,231.020000,410.020000,166.250000,539.950000,118.230000,601.060000
281.100000,109.770000,270.160000,187.950000,258.070000,302.760000,231.020000,410.020000,166.250000,539.950000,118.230000,601.060000
281.170000,109.710000,270.160000,187.970000,258.030000,302.740000,231.030000,410.020000,166.260000,539.950000,118.230000,601.070000
281.150000,109.700000,270.100000,188.000000,258.020000,302.710000,231.030000,410.020000,166.250000,539.960000,118.230000,601.070000
281.160000,109.710000,270.100000,187.990000,257.960000,302.710000,231.030000,410.020000,166.260000,539.950000,118.220000,601.070000
281.120000,109.760000,270.110000,187.950000,257.990000,302.790000,231.030000,410.020000,166.250000,539.950000,118.210000,601.080000
281.150000,109.720000,270.120000,187.990000,257.980000,302.800000,231.030000,410.020000,166.250000,539.950000,118.210000,601.080000
281.130000,109.720000,270.100000,187.990000,257.980000,302.790000,231.010000,410.020000,166.250000,539.950000,118.230000,601.070000
281.120000,109.730000,270.080000,187.990000,257.990000,302.780000,231.020000,410.020000,166.250000,539.950000,118.240000,601.080000
281.110000,109.730000,270.090000,187.990000,257.960000,302.790000,231.020000,410.020000,166.260000,539.940000,118.250000,601.070000
281.110000,109.730000,270.090000,187.990000,257.960000,302.790000,231.020000,410.020000,166.260000,539.950000,118.250000,601.070000
281.100000,109.740000,270.090000,187.990000,257.960000,302.790000,231.030000,410.010000,166.270000,539.950000,118.270000,601.070000
281.070000,109.720000,270.190000,187.990000,257.720000,302.940000,231.040000,409.990000,166.300000,539.950000,118.360000,601.090000
281.130000,109.750000,270.210000,187.940000,257.880000,302.900000,231.050000,409.990000,166.300000,539.950000,118.380000,601.080000
281.120000,109.730000,270.190000,187.970000,257.780000,302.930000,231.040000,409.990000,166.300000,539.950000,118.380000,601.090000
281.090000,109.790000,270.210000,187.970000,257.690000,302.960000,231.040000,409.990000,166.310000,539.950000,118.380000,601.080000
281.110000,109.770000,270.180000,187.980000,257.950000,302.970000,231.050000,409.980000,166.320000,539.950000,118.400000,601.080000
281.080000,109.790000,270.160000,187.950000,257.930000,302.970000,231.060000,409.980000,166.330000,539.960000,118.430000,601.080000
281.070000,109.780000,270.160000,187.960000,257.980000,302.990000,231.060000,409.980000,166.340000,539.960000,118.440000,601.090000
281.110000,109.740000,270.170000,187.980000,257.930000,302.980000,231.070000,409.980000,166.360000,539.950000,118.510000,601.060000
281.090000,109.740000,270.150000,187.970000,257.860000,302.960000,231.070000,409.980000,166.380000,539.960000,118.790000,600.940000
281.100000,109.730000,270.170000,187.990000,257.950000,302.960000,231.080000,409.980000,166.420000,539.970000,118.800000,600.940000
281.100000,109.740000,270.170000,188.000000,257.890000,302.960000,231.080000,409.980000,166.440000,539.960000,118.810000,600.950000
281.100000,109.740000,270.180000,188.000000,257.820000,302.930000,231.080000,409.980000,166.440000,539.970000,118.800000,600.950000
281.130000,109.760000,270.150000,187.980000,257.970000,303.000000,231.100000,409.980000,166.480000,539.990000,118.840000,600.940000
281.120000,109.760000,270.110000,187.990000,258.010000,303.000000,231.090000,409.990000,166.480000,539.990000,118.840000,600.930000
281.100000,109.760000,270.130000,188.030000,258.040000,303.000000,231.090000,409.990000,166.880000,539.710000,118.850000,600.920000
281.110000,109.760000,270.140000,188.020000,257.880000,303.010000,231.090000,409.990000,166.880000,539.710000,118.860000,600.920000
281.120000,109.730000,270.140000,188.020000,257.740000,302.880000,231.080000,409.990000,166.890000,539.710000,118.860000,600.920000
281.140000,109.740000,270.150000,188.020000,257.730000,302.980000,231.090000,409.980000,166.900000,539.710000,118.880000,600.950000
281.110000,109.760000,270.140000,188.010000,257.800000,302.910000,231.100000,409.980000,166.910000,539.730000,118.890000,600.960000
281.130000,109.740000,270.160000,187.970000,257.790000,302.930000,231.100000,409.970000,166.910000,539.730000,118.900000,600.950000
281.130000,109.740000,270.170000,188.010000,257.980000,302.820000,231.110000,409.970000,166.920000,539.730000,118.910000,600.960000
281.120000,109.740000,270.180000,188.000000,258.020000,302.910000,231.110000,409.970000,166.920000,539.730000,118.910000,600.970000
281.120000,109.760000,270.200000,188.010000,258.040000,302.830000,231.110000,409.970000,166.920000,539.730000,118.910000,600.970000
281.140000,109.760000,270.180000,188.020000,258.080000,302.900000,231.100000,409.960000,166.920000,539.740000,118.920000,600.990000
281.080000,109.710000,270.170000,187.970000,257.820000,302.720000,231.120000,409.940000,166.950000,539.750000,118.960000,601.000000
281.070000,109.720000,270.180000,188.010000,257.880000,302.730000,231.110000,409.950000,166.950000,539.740000,118.960000,601.000000
281.060000,109.720000,270.160000,187.990000,257.780000,302.780000,231.120000,409.940000,166.950000,539.740000,118.960000,601.000000
281.090000,109.720000,270.170000,188.000000,257.820000,302.830000,231.120000,409.950000,166.950000,539.740000,118.970000,601.010000
281.070000,109.740000,270.200000,187.980000,257.880000,302.840000,231.120000,409.940000,166.960000,539.740000,118.980000,601.010000
