pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
NaN,NaN,311.060000,354.980000,NaN,NaN,213.960000,519.860000,230.370000,432.400000,NaN,NaN
NaN,NaN,312.740000,355.920000,NaN,NaN,215.300000,520.260000,231.550000,433.070000,NaN,NaN
NaN,NaN,313.090000,356.030000,NaN,NaN,216.290000,520.270000,233.010000,433.680000,NaN,NaN
NaN,NaN,313.240000,356.070000,NaN,NaN,216.890000,519.660000,233.830000,433.650000,NaN,NaN
NaN,NaN,313.170000,356.020000,NaN,NaN,217.530000,518.960000,234.490000,433.630000,NaN,NaN
NaN,NaN,313.120000,356.010000,NaN,NaN,218.210000,518.230000,234.840000,433.600000,NaN,NaN
NaN,NaN,313.120000,356.020000,NaN,NaN,220.170000,518.100000,235.290000,433.730000,NaN,NaN
NaN,NaN,313.060000,356.000000,NaN,NaN,222.680000,518.000000,236.330000,433.870000,NaN,NaN
NaN,NaN,313.080000,355.990000,NaN,NaN,224.720000,517.640000,237.280000,433.710000,NaN,NaN
NaN,NaN,313.160000,355.970000,NaN,NaN,224.170000,516.800000,237.730000,433.360000,NaN,NaN
NaN,NaN,313.140000,355.920000,NaN,NaN,221.750000,516.000000,236.480000,432.400000,NaN,NaN
NaN,NaN,313.060000,355.860000,NaN,NaN,218.960000,515.190000,234.960000,431.460000,NaN,NaN
NaN,NaN,313.060000,355.870000,NaN,NaN,217.040000,515.100000,233.780000,430.820000,NaN,NaN
NaN,NaN,313.030000,355.860000,NaN,NaN,216.740000,515.770000,232.950000,430.400000,NaN,NaN
NaN,NaN,313.010000,355.870000,NaN,NaN,216.180000,517.520000,232.270000,430.730000,NaN,NaN
NaN,NaN,311.170000,354.690000,NaN,NaN,216.320000,518.930000,232.230000,431.390000,NaN,NaN
NaN,NaN,309.950000,354.100000,NaN,NaN,216.070000,519.380000,232.140000,432.020000,NaN,NaN
NaN,NaN,309.640000,353.980000,NaN,NaN,216.050000,519.140000,232.050000,432.480000,NaN,NaN
NaN,NaN,309.330000,353.850000,NaN,NaN,215.780000,518.280000,231.700000,432.120000,NaN,NaN
NaN,NaN,309.550000,354.060000,NaN,NaN,214.530000,517.310000,230.730000,431.470000,NaN,NaN
NaN,NaN,309.710000,354.030000,NaN,NaN,213.780000,515.690000,229.790000,430.610000,NaN,NaN
NaN,NaN,310.000000,354.320000,NaN,NaN,212.970000,513.990000,228.900000,429.710000,NaN,NaN
NaN,NaN,309.300000,353.750000,NaN,NaN,211.890000,512.290000,227.910000,428.860000,NaN,NaN
NaN,NaN,308.000000,353.270000,NaN,NaN,211.190000,511.270000,227.020000,427.990000,NaN,NaN
NaN,NaN,305.880000,351.990000,NaN,NaN,211.530000,510.360000,226.250000,427.130000,NaN,NaN
NaN,NaN,304.140000,351.030000,NaN,NaN,211.720000,509.540000,225.450000,426.380000,NaN,NaN
NaN,NaN,303.840000,350.910000,NaN,NaN,211.840000,509.240000,225.560000,426.260000,NaN,NaN
NaN,NaN,303.870000,350.910000,NaN,NaN,212.040000,509.050000,225.570000,426.140000,NaN,NaN
NaN,NaN,304.000000,350.950000,NaN,NaN,212.180000,508.870000,225.970000,426.090000,NaN,NaN
NaN,NaN,303.930000,350.920000,NaN,NaN,212.370000,508.740000,225.950000,426.000000,NaN,NaN
NaN,NaN,303.920000,350.920000,NaN,NaN,212.860000,508.640000,225.990000,425.940000,NaN,NaN
NaN,NaN,303.910000,350.900000,NaN,NaN,212.850000,508.470000,226.010000,425.840000,NaN,NaN
NaN,NaN,302.340000,349.850000,NaN,NaN,212.850000,507.790000,225.990000,425.760000,NaN,NaN
NaN,NaN,302.230000,349.910000,NaN,NaN,212.980000,507.140000,226.010000,425.750000,NaN,NaN
NaN,NaN,302.290000,349.930000,NaN,NaN,213.150000,507.080000,226.060000,425.650000,NaN,NaN
NaN,NaN,302.300000,349.920000,NaN,NaN,213.270000,507.030000,226.100000,425.590000,NaN,NaN
NaN,NaN,302.270000,349.900000,NaN,NaN,213.220000,506.980000,226.090000,425.560000,NaN,NaN
NaN,NaN,302.250000,349.910000,NaN,NaN,213.190000,506.940000,226.140000,425.490000,NaN,NaN
NaN,NaN,302.070000,349.900000,NaN,NaN,213.080000,506.860000,225.770000,424.880000,NaN,NaN
NaN,NaN,302.000000,349.940000,NaN,NaN,212.810000,507.630000,224.820000,424.920000,NaN,NaN
NaN,NaN,302.410000,350.000000,NaN,NaN,212.640000,509.770000,225.390000,425.630000,NaN,NaN
NaN,NaN,303.980000,350.980000,NaN,NaN,214.930000,511.970000,230.100000,426.290000,NaN,NaN
NaN,NaN,307.900000,353.340000,NaN,NaN,217.150000,513.350000,234.150000,427.250000,NaN,NaN
NaN,NaN,312.980000,356.220000,NaN,NaN,217.480000,514.640000,235.660000,428.320000,NaN,NaN
NaN,NaN,318.040000,359.000000,NaN,NaN,216.390000,515.560000,235.310000,429.200000,NaN,NaN
NaN,NaN,321.900000,361.330000,NaN,NaN,215.330000,516.400000,234.790000,430.000000,NaN,NaN
NaN,NaN,321.160000,360.700000,NaN,NaN,214.290000,516.570000,234.130000,430.700000,NaN,NaN
NaN,NaN,321.830000,361.290000,NaN,NaN,213.680000,516.700000,233.970000,430.840000,NaN,NaN
NaN,NaN,321.950000,361.350000,NaN,NaN,213.360000,516.750000,233.880000,430.910000,NaN,NaN
NaN,NaN,321.910000,361.330000,NaN,NaN,213.310000,516.790000,233.840000,430.930000,NaN,NaN
NaN,NaN,321.860000,361.300000,NaN,NaN,213.400000,516.750000,233.860000,430.980000,NaN,NaN
NaN,NaN,321.880000,361.320000,NaN,NaN,213.600000,516.790000,233.880000,431.010000,NaN,NaN
NaN,NaN,321.870000,361.310000,NaN,NaN,214.200000,516.790000,233.910000,431.020000,NaN,NaN
NaN,NaN,321.870000,361.300000,NaN,NaN,214.890000,516.830000,234.000000,431.040000,NaN,NaN
NaN,NaN,321.880000,361.300000,NaN,NaN,215.480000,516.810000,234.030000,431.070000,NaN,NaN
NaN,NaN,321.900000,361.300000,NaN,NaN,215.580000,516.780000,234.060000,431.080000,NaN,NaN
NaN,NaN,321.900000,361.310000,NaN,NaN,215.690000,516.770000,234.110000,431.090000,NaN,NaN
NaN,NaN,321.950000,361.340000,NaN,NaN,215.990000,516.720000,234.200000,431.050000,NaN,NaN
NaN,NaN,321.910000,361.320000,NaN,NaN,216.740000,516.570000,234.500000,431.000000,NaN,NaN
NaN,NaN,321.850000,361.290000,NaN,NaN,217.160000,515.920000,234.970000,431.050000,NaN,NaN
NaN,NaN,321.870000,361.310000,NaN,NaN,217.710000,515.210000,235.010000,431.060000,NaN,NaN
NaN,NaN,321.890000,361.320000,NaN,NaN,217.890000,515.180000,235.060000,431.030000,NaN,NaN
NaN,NaN,321.870000,361.300000,NaN,NaN,217.980000,515.120000,235.050000,431.030000,NaN,NaN
NaN,NaN,321.860000,361.310000,NaN,NaN,217.770000,515.030000,234.980000,431.000000,NaN,NaN
NaN,NaN,321.870000,361.290000,NaN,NaN,217.450000,514.980000,234.880000,431.000000,NaN,NaN
NaN,NaN,321.860000,361.290000,NaN,NaN,217.000000,514.920000,234.670000,430.970000,NaN,NaN
NaN,NaN,321.930000,361.290000,NaN,NaN,216.280000,514.960000,233.790000,431.020000,NaN,NaN
NaN,NaN,321.980000,361.290000,NaN,NaN,215.590000,514.990000,232.900000,431.030000,NaN,NaN
NaN,NaN,321.940000,361.260000,NaN,NaN,215.080000,515.000000,232.210000,431.000000,NaN,NaN
NaN,NaN,321.970000,361.260000,NaN,NaN,214.900000,515.060000,231.600000,430.990000,NaN,NaN
NaN,NaN,321.970000,361.260000,NaN,NaN,215.080000,515.100000,231.750000,431.040000,NaN,NaN
NaN,NaN,321.990000,361.290000,NaN,NaN,215.240000,515.150000,232.220000,431.060000,NaN,NaN
NaN,NaN,321.990000,361.290000,NaN,NaN,216.050000,515.100000,233.090000,431.080000,NaN,NaN
NaN,NaN,321.930000,361.280000,NaN,NaN,217.160000,515.000000,233.980000,431.000000,NaN,NaN
NaN,NaN,321.900000,361.280000,NaN,NaN,218.060000,514.910000,234.660000,430.960000,NaN,NaN
NaN,NaN,321.890000,361.270000,NaN,NaN,218.670000,514.810000,234.770000,430.890000,NaN,NaN
NaN,NaN,321.960000,361.300000,NaN,NaN,218.830000,514.660000,234.870000,430.830000,NaN,NaN
NaN,NaN,321.950000,361.310000,NaN,NaN,219.020000,514.560000,234.970000,430.790000,NaN,NaN
NaN,NaN,321.960000,361.320000,NaN,NaN,219.230000,513.900000,235.010000,430.740000,NaN,NaN
NaN,NaN,321.900000,361.290000,NaN,NaN,219.550000,513.270000,235.080000,430.670000,NaN,NaN
NaN,NaN,321.850000,361.260000,NaN,NaN,220.140000,513.220000,235.120000,430.610000,NaN,NaN
NaN,NaN,321.940000,361.310000,NaN,NaN,220.730000,513.110000,235.210000,430.580000,NaN,NaN
NaN,NaN,321.940000,361.300000,NaN,NaN,220.360000,513.060000,235.060000,430.500000,NaN,NaN
NaN,NaN,321.990000,361.270000,NaN,NaN,219.870000,512.990000,234.630000,429.940000,NaN,NaN
NaN,NaN,322.000000,361.260000,NaN,NaN,218.960000,512.840000,233.640000,429.120000,NaN,NaN
NaN,NaN,320.000000,359.800000,NaN,NaN,217.580000,512.820000,232.540000,428.260000,NaN,NaN
NaN,NaN,318.700000,359.260000,NaN,NaN,215.530000,512.870000,230.980000,427.650000,NaN,NaN
NaN,NaN,313.170000,355.980000,NaN,NaN,214.420000,512.940000,230.240000,427.890000,NaN,NaN
NaN,NaN,309.610000,353.940000,NaN,NaN,213.820000,513.080000,229.740000,428.310000,NaN,NaN
NaN,NaN,306.140000,352.030000,NaN,NaN,214.460000,513.330000,230.510000,429.060000,NaN,NaN
NaN,NaN,303.980000,350.920000,NaN,NaN,215.230000,514.190000,231.030000,429.890000,NaN,NaN
NaN,NaN,302.360000,350.010000,NaN,NaN,215.740000,514.940000,231.540000,430.450000,NaN,NaN
NaN,NaN,302.200000,349.970000,NaN,NaN,215.920000,515.440000,231.680000,430.530000,NaN,NaN
NaN,NaN,302.310000,350.010000,NaN,NaN,216.100000,515.480000,231.730000,430.540000,NaN,NaN
NaN,NaN,302.010000,349.740000,NaN,NaN,216.260000,515.460000,231.750000,430.530000,NaN,NaN
NaN,NaN,302.060000,349.770000,NaN,NaN,216.490000,514.950000,231.820000,430.520000,NaN,NaN
NaN,NaN,302.300000,350.020000,NaN,NaN,217.000000,514.890000,231.790000,430.440000,NaN,NaN
NaN,NaN,302.000000,349.740000,NaN,NaN,217.100000,514.800000,231.690000,429.920000,NaN,NaN
NaN,NaN,302.060000,349.770000,NaN,NaN,217.210000,514.720000,231.530000,429.250000,NaN,NaN
NaN,NaN,302.040000,349.730000,NaN,NaN,217.190000,514.470000,231.100000,429.020000,NaN,NaN
NaN,NaN,302.130000,349.720000,NaN,NaN,216.840000,513.700000,231.110000,428.780000,NaN,NaN
NaN,NaN,302.100000,349.660000,NaN,NaN,215.620000,512.970000,230.940000,428.430000,NaN,NaN
NaN,NaN,302.370000,349.920000,NaN,NaN,214.910000,512.340000,230.550000,427.930000,NaN,NaN
NaN,NaN,302.440000,349.820000,NaN,NaN,214.620000,512.600000,230.020000,427.430000,NaN,NaN
NaN,NaN,302.400000,349.830000,NaN,NaN,214.840000,513.370000,229.950000,427.650000,NaN,NaN
NaN,NaN,302.070000,349.660000,NaN,NaN,215.100000,513.920000,229.950000,428.010000,NaN,NaN
NaN,NaN,302.090000,349.680000,NaN,NaN,215.350000,513.580000,229.780000,427.910000,NaN,NaN
NaN,NaN,302.140000,349.650000,NaN,NaN,215.510000,512.480000,229.350000,427.620000,NaN,NaN
NaN,NaN,304.600000,351.220000,NaN,NaN,215.200000,511.190000,228.620000,426.720000,NaN,NaN
NaN,NaN,306.100000,351.980000,NaN,NaN,215.030000,509.640000,227.820000,425.810000,NaN,NaN
NaN,NaN,307.820000,353.010000,NaN,NaN,214.320000,507.840000,226.520000,424.960000,NaN,NaN
NaN,NaN,309.330000,353.780000,NaN,NaN,213.530000,506.220000,225.010000,424.000000,NaN,NaN
NaN,NaN,311.160000,355.000000,NaN,NaN,213.270000,505.210000,224.180000,423.050000,NaN,NaN
NaN,NaN,312.780000,355.990000,NaN,NaN,213.610000,505.500000,223.510000,422.330000,NaN,NaN
NaN,NaN,314.790000,357.250000,NaN,NaN,217.750000,507.730000,226.490000,423.150000,NaN,NaN
NaN,NaN,316.220000,357.810000,NaN,NaN,221.060000,509.080000,231.000000,424.130000,NaN,NaN
NaN,NaN,318.070000,359.010000,NaN,NaN,223.690000,511.110000,235.200000,425.410000,NaN,NaN
NaN,NaN,319.940000,360.030000,NaN,NaN,222.020000,513.220000,235.810000,427.800000,NaN,NaN
NaN,NaN,321.780000,361.020000,NaN,NaN,217.010000,514.820000,232.170000,428.840000,NaN,NaN
NaN,NaN,320.000000,359.790000,NaN,NaN,213.840000,513.380000,228.190000,426.270000,NaN,NaN
NaN,NaN,318.300000,358.810000,NaN,NaN,211.360000,512.770000,225.910000,425.020000,NaN,NaN
NaN,NaN,318.710000,359.330000,NaN,NaN,209.220000,512.170000,224.780000,424.930000,NaN,NaN
NaN,NaN,318.220000,358.880000,NaN,NaN,209.390000,512.060000,226.150000,425.180000,NaN,NaN
NaN,NaN,318.140000,359.030000,NaN,NaN,211.000000,511.950000,228.370000,424.990000,NaN,NaN
NaN,NaN,318.090000,359.030000,NaN,NaN,212.420000,511.970000,230.100000,425.030000,NaN,NaN
NaN,NaN,318.050000,359.010000,NaN,NaN,214.680000,512.050000,231.990000,425.110000,NaN,NaN
NaN,NaN,318.040000,359.000000,NaN,NaN,216.640000,512.130000,233.630000,425.260000,NaN,NaN
NaN,NaN,318.050000,359.000000,NaN,NaN,217.220000,512.250000,234.350000,425.360000,NaN,NaN
NaN,NaN,318.040000,359.000000,NaN,NaN,217.210000,512.360000,234.650000,425.630000,NaN,NaN
NaN,NaN,318.040000,359.010000,NaN,NaN,216.870000,512.430000,234.840000,426.140000,NaN,NaN
NaN,NaN,318.040000,359.010000,NaN,NaN,217.530000,513.090000,235.220000,426.870000,NaN,NaN
NaN,NaN,318.020000,359.020000,NaN,NaN,221.510000,513.300000,236.230000,427.600000,NaN,NaN
NaN,NaN,318.030000,359.010000,NaN,NaN,222.960000,513.110000,236.920000,427.800000,NaN,NaN
NaN,NaN,316.000000,357.720000,NaN,NaN,223.030000,512.630000,237.230000,427.920000,NaN,NaN
NaN,NaN,312.960000,356.100000,NaN,NaN,222.910000,512.080000,237.400000,427.930000,NaN,NaN
NaN,NaN,310.930000,354.970000,NaN,NaN,222.190000,512.090000,237.030000,427.920000,NaN,NaN
NaN,NaN,309.270000,353.960000,NaN,NaN,220.520000,511.990000,235.320000,427.810000,NaN,NaN
NaN,NaN,309.730000,354.250000,NaN,NaN,216.980000,511.740000,232.830000,427.270000,NaN,NaN
NaN,NaN,309.800000,354.040000,NaN,NaN,212.420000,511.730000,230.320000,426.650000,NaN,NaN
NaN,NaN,309.720000,354.020000,NaN,NaN,207.480000,511.730000,226.820000,425.940000,NaN,NaN
NaN,NaN,309.700000,354.040000,NaN,NaN,204.180000,511.820000,224.170000,425.170000,NaN,NaN
NaN,NaN,309.640000,354.020000,NaN,NaN,202.530000,511.940000,222.410000,424.630000,NaN,NaN
NaN,NaN,309.910000,354.280000,NaN,NaN,201.810000,511.990000,221.870000,424.590000,NaN,NaN
NaN,NaN,309.600000,353.990000,NaN,NaN,201.740000,512.090000,221.310000,424.430000,NaN,NaN
NaN,NaN,309.170000,353.810000,NaN,NaN,201.480000,512.220000,222.980000,426.010000,NaN,NaN
NaN,NaN,309.410000,353.950000,NaN,NaN,201.920000,512.380000,224.240000,427.220000,NaN,NaN
NaN,NaN,310.880000,354.830000,NaN,NaN,202.580000,513.230000,225.920000,428.220000,NaN,NaN
NaN,NaN,312.610000,355.810000,NaN,NaN,204.190000,514.060000,227.690000,429.170000,NaN,NaN
NaN,NaN,313.230000,356.060000,NaN,NaN,205.970000,514.820000,228.690000,430.110000,NaN,NaN
NaN,NaN,314.570000,356.880000,NaN,NaN,208.700000,515.380000,230.060000,431.010000,NaN,NaN
NaN,NaN,316.640000,358.100000,NaN,NaN,212.680000,515.480000,231.490000,431.920000,NaN,NaN
NaN,NaN,318.730000,359.310000,NaN,NaN,214.530000,515.350000,233.390000,432.370000,NaN,NaN
NaN,NaN,318.000000,358.630000,NaN,NaN,214.990000,514.550000,234.750000,431.970000,NaN,NaN
NaN,NaN,317.000000,358.240000,NaN,NaN,214.480000,513.690000,234.900000,430.780000,NaN,NaN
NaN,NaN,313.100000,355.680000,NaN,NaN,212.570000,512.940000,234.320000,429.720000,NaN,NaN
NaN,NaN,310.040000,354.020000,NaN,NaN,208.410000,512.110000,231.580000,429.030000,NaN,NaN
NaN,NaN,306.300000,351.820000,NaN,NaN,204.980000,511.360000,228.740000,428.200000,NaN,NaN
NaN,NaN,302.920000,350.090000,NaN,NaN,203.690000,511.470000,226.190000,427.350000,NaN,NaN
NaN,NaN,300.800000,349.040000,NaN,NaN,202.170000,512.800000,224.260000,427.440000,NaN,NaN
NaN,NaN,309.440000,353.980000,NaN,NaN,201.060000,514.310000,222.160000,427.340000,NaN,NaN
NaN,NaN,315.000000,357.250000,NaN,NaN,199.720000,516.310000,220.200000,427.220000,NaN,NaN
NaN,NaN,321.720000,361.170000,NaN,NaN,198.870000,518.230000,218.380000,427.090000,NaN,NaN
NaN,NaN,321.250000,360.730000,NaN,NaN,198.730000,519.880000,217.550000,427.030000,NaN,NaN
NaN,NaN,321.850000,361.260000,NaN,NaN,198.600000,521.390000,218.340000,427.090000,NaN,NaN
NaN,NaN,321.940000,361.290000,NaN,NaN,199.510000,518.820000,219.310000,427.200000,NaN,NaN
NaN,NaN,321.880000,361.250000,NaN,NaN,201.190000,517.110000,220.250000,427.230000,NaN,NaN
NaN,NaN,321.870000,361.230000,NaN,NaN,203.070000,515.480000,221.120000,427.330000,NaN,NaN
NaN,NaN,321.920000,361.260000,NaN,NaN,204.780000,514.320000,222.040000,427.460000,NaN,NaN
NaN,NaN,321.850000,361.210000,NaN,NaN,206.100000,513.150000,223.280000,428.370000,NaN,NaN
NaN,NaN,320.060000,360.010000,NaN,NaN,208.050000,512.010000,226.680000,429.060000,NaN,NaN
NaN,NaN,318.250000,358.800000,NaN,NaN,210.230000,510.910000,229.860000,429.070000,NaN,NaN
NaN,NaN,313.130000,355.930000,NaN,NaN,212.010000,509.890000,231.370000,428.280000,NaN,NaN
NaN,NaN,309.620000,353.910000,NaN,NaN,211.730000,508.990000,231.170000,427.490000,NaN,NaN
NaN,NaN,306.270000,351.970000,NaN,NaN,211.320000,508.180000,230.780000,426.800000,NaN,NaN
NaN,NaN,302.960000,350.070000,NaN,NaN,210.840000,507.590000,229.930000,425.990000,NaN,NaN
NaN,NaN,300.930000,348.990000,NaN,NaN,210.130000,507.430000,229.040000,425.180000,NaN,NaN
NaN,NaN,299.000000,347.790000,NaN,NaN,209.330000,507.200000,228.060000,424.550000,NaN,NaN
NaN,NaN,299.010000,347.930000,NaN,NaN,209.300000,507.040000,227.320000,424.260000,NaN,NaN
NaN,NaN,301.000000,349.190000,NaN,NaN,209.250000,506.870000,227.240000,424.130000,NaN,NaN
NaN,NaN,302.820000,350.050000,NaN,NaN,209.110000,506.590000,227.080000,424.020000,NaN,NaN
NaN,NaN,304.320000,350.780000,NaN,NaN,208.850000,505.840000,226.870000,423.990000,NaN,NaN
NaN,NaN,306.050000,351.900000,NaN,NaN,208.660000,505.120000,226.670000,423.940000,NaN,NaN
NaN,NaN,307.940000,352.970000,NaN,NaN,208.000000,504.560000,225.960000,423.850000,NaN,NaN
NaN,NaN,309.850000,354.050000,NaN,NaN,207.210000,504.370000,225.200000,423.790000,NaN,NaN
NaN,NaN,311.310000,354.800000,NaN,NaN,206.740000,504.190000,224.510000,423.730000,NaN,NaN
NaN,NaN,313.030000,355.930000,NaN,NaN,206.680000,504.080000,224.360000,423.680000,NaN,NaN
NaN,NaN,315.000000,357.200000,NaN,NaN,206.850000,504.030000,224.160000,423.660000,NaN,NaN
NaN,NaN,315.000000,357.220000,NaN,NaN,206.780000,503.950000,224.090000,423.630000,NaN,NaN
NaN,NaN,315.000000,357.220000,NaN,NaN,206.660000,503.880000,223.940000,423.600000,NaN,NaN
NaN,NaN,315.000000,357.220000,NaN,NaN,206.740000,503.860000,223.880000,423.580000,NaN,NaN
NaN,NaN,315.000000,357.220000,NaN,NaN,206.670000,503.810000,223.790000,423.530000,NaN,NaN
NaN,NaN,315.000000,357.240000,NaN,NaN,206.630000,503.730000,223.540000,422.960000,NaN,NaN
NaN,NaN,315.000000,357.230000,NaN,NaN,206.110000,503.720000,222.900000,422.900000,NaN,NaN
NaN,NaN,315.000000,357.230000,NaN,NaN,205.790000,503.650000,222.330000,422.850000,NaN,NaN
NaN,NaN,315.000000,357.230000,NaN,NaN,205.210000,503.650000,222.150000,422.830000,NaN,NaN
NaN,NaN,315.000000,357.240000,NaN,NaN,205.100000,503.630000,222.040000,422.850000,NaN,NaN
NaN,NaN,315.000000,357.250000,NaN,NaN,204.970000,503.590000,221.980000,422.840000,NaN,NaN
NaN,NaN,315.000000,357.260000,NaN,NaN,204.920000,503.550000,221.930000,422.840000,NaN,NaN
NaN,NaN,315.000000,357.250000,NaN,NaN,204.890000,503.580000,221.880000,422.830000,NaN,NaN
NaN,NaN,315.000000,357.270000,NaN,NaN,204.870000,503.500000,221.800000,422.830000,NaN,NaN
NaN,NaN,314.810000,357.030000,NaN,NaN,204.860000,502.950000,221.710000,422.850000,NaN,NaN
NaN,NaN,314.810000,357.030000,NaN,NaN,204.700000,502.940000,221.550000,422.820000,NaN,NaN
NaN,NaN,314.800000,357.030000,NaN,NaN,204.480000,502.930000,221.000000,422.790000,NaN,NaN
NaN,NaN,314.840000,357.040000,NaN,NaN,204.020000,502.880000,220.950000,422.800000,NaN,NaN
NaN,NaN,314.820000,357.040000,NaN,NaN,203.940000,502.890000,220.880000,422.780000,NaN,NaN
NaN,NaN,314.800000,357.030000,NaN,NaN,203.900000,502.880000,220.810000,422.780000,NaN,NaN
NaN,NaN,314.750000,357.050000,NaN,NaN,203.600000,502.830000,220.350000,422.800000,NaN,NaN
NaN,NaN,314.300000,356.790000,NaN,NaN,203.070000,503.200000,219.440000,423.090000,NaN,NaN
NaN,NaN,314.800000,357.160000,NaN,NaN,202.920000,505.790000,219.420000,423.380000,NaN,NaN
NaN,NaN,315.000000,357.310000,NaN,NaN,205.640000,507.740000,224.200000,424.080000,NaN,NaN
NaN,NaN,315.000000,357.360000,NaN,NaN,208.360000,509.330000,228.400000,425.020000,NaN,NaN
NaN,NaN,314.980000,357.330000,NaN,NaN,209.880000,510.730000,230.840000,426.120000,NaN,NaN
NaN,NaN,315.000000,357.330000,NaN,NaN,209.600000,511.890000,231.140000,427.100000,NaN,NaN
NaN,NaN,315.000000,357.320000,NaN,NaN,208.660000,512.870000,230.860000,428.040000,NaN,NaN
NaN,NaN,315.000000,357.340000,NaN,NaN,207.480000,513.840000,230.490000,428.950000,NaN,NaN
NaN,NaN,315.000000,357.310000,NaN,NaN,206.000000,514.780000,229.830000,429.720000,NaN,NaN
NaN,NaN,315.000000,357.300000,NaN,NaN,205.130000,515.610000,229.110000,430.030000,NaN,NaN
NaN,NaN,314.980000,357.290000,NaN,NaN,204.760000,515.680000,228.420000,429.710000,NaN,NaN
NaN,NaN,313.000000,356.020000,NaN,NaN,204.990000,515.730000,228.530000,429.740000,NaN,NaN
NaN,NaN,311.140000,354.980000,NaN,NaN,205.280000,515.750000,228.530000,429.770000,NaN,NaN
NaN,NaN,309.310000,353.950000,NaN,NaN,205.830000,515.740000,229.150000,429.920000,NaN,NaN
NaN,NaN,307.880000,353.260000,NaN,NaN,206.080000,515.750000,229.840000,430.050000,NaN,NaN
NaN,NaN,305.950000,352.020000,NaN,NaN,206.320000,515.780000,229.880000,430.020000,NaN,NaN
NaN,NaN,304.050000,350.970000,NaN,NaN,207.000000,515.770000,229.910000,430.050000,NaN,NaN
NaN,NaN,302.250000,349.970000,NaN,NaN,207.820000,515.750000,229.990000,430.030000,NaN,NaN
NaN,NaN,300.120000,348.710000,NaN,NaN,208.710000,515.690000,230.110000,429.950000,NaN,NaN
NaN,NaN,300.020000,348.660000,NaN,NaN,209.380000,515.630000,230.010000,429.980000,NaN,NaN
NaN,NaN,300.240000,348.740000,NaN,NaN,209.480000,515.600000,229.890000,430.000000,NaN,NaN
NaN,NaN,300.230000,348.730000,NaN,NaN,209.260000,515.650000,229.740000,430.000000,NaN,NaN
NaN,NaN,300.290000,348.750000,NaN,NaN,208.710000,515.720000,229.560000,430.080000,NaN,NaN
NaN,NaN,300.230000,348.720000,NaN,NaN,208.070000,515.790000,228.990000,430.050000,NaN,NaN
NaN,NaN,300.250000,348.720000,NaN,NaN,207.650000,515.780000,229.000000,430.080000,NaN,NaN
NaN,NaN,300.210000,348.720000,NaN,NaN,207.450000,515.830000,228.960000,430.120000,NaN,NaN
NaN,NaN,302.200000,349.910000,NaN,NaN,207.550000,515.840000,228.980000,430.170000,NaN,NaN
NaN,NaN,304.140000,350.980000,NaN,NaN,208.090000,515.740000,229.150000,430.080000,NaN,NaN
NaN,NaN,305.980000,352.000000,NaN,NaN,208.700000,515.680000,229.320000,430.030000,NaN,NaN
NaN,NaN,307.930000,353.070000,NaN,NaN,208.950000,515.580000,229.510000,429.960000,NaN,NaN
NaN,NaN,309.360000,353.810000,NaN,NaN,209.270000,514.720000,230.220000,429.980000,NaN,NaN
NaN,NaN,311.000000,354.730000,NaN,NaN,210.020000,513.910000,230.920000,430.010000,NaN,NaN
NaN,NaN,312.980000,355.970000,NaN,NaN,210.730000,513.100000,231.550000,430.030000,NaN,NaN
NaN,NaN,313.060000,356.010000,NaN,NaN,210.800000,512.400000,231.550000,429.970000,NaN,NaN
NaN,NaN,313.080000,356.010000,NaN,NaN,210.910000,512.290000,231.600000,429.910000,NaN,NaN
NaN,NaN,312.980000,355.970000,NaN,NaN,211.050000,512.170000,231.680000,429.840000,NaN,NaN
NaN,NaN,312.970000,355.960000,NaN,NaN,211.190000,512.100000,231.770000,429.750000,NaN,NaN
NaN,NaN,312.980000,355.950000,NaN,NaN,211.090000,512.090000,231.740000,429.660000,NaN,NaN
NaN,NaN,312.970000,355.950000,NaN,NaN,211.060000,512.100000,231.660000,429.630000,NaN,NaN
NaN,NaN,312.970000,355.920000,NaN,NaN,210.430000,512.150000,231.190000,429.680000,NaN,NaN
NaN,NaN,312.950000,355.890000,NaN,NaN,209.670000,512.110000,230.580000,429.610000,NaN,NaN
NaN,NaN,312.960000,355.910000,NaN,NaN,209.010000,512.050000,229.780000,429.310000,NaN,NaN
NaN,NaN,311.030000,354.650000,NaN,NaN,208.010000,512.070000,228.840000,428.820000,NaN,NaN
NaN,NaN,309.850000,354.040000,NaN,NaN,207.280000,512.120000,227.990000,428.140000,NaN,NaN
NaN,NaN,309.480000,353.890000,NaN,NaN,207.110000,512.270000,227.170000,428.190000,NaN,NaN
NaN,NaN,309.380000,353.870000,NaN,NaN,207.080000,512.380000,226.420000,428.180000,NaN,NaN
NaN,NaN,309.210000,353.790000,NaN,NaN,207.170000,512.320000,226.340000,428.220000,NaN,NaN
NaN,NaN,309.520000,354.080000,NaN,NaN,207.360000,512.190000,226.300000,428.180000,NaN,NaN
NaN,NaN,309.940000,354.300000,NaN,NaN,207.970000,511.990000,226.180000,428.030000,NaN,NaN
