pt1_cam1_X,pt1_cam1_Y
193.240000,325.490000
193.580000,324.500000
193.870000,323.750000
194.000000,323.130000
193.980000,322.490000
193.980000,322.490000
194.290000,322.670000
194.700000,322.520000
194.770000,322.180000
194.730000,321.910000
194.720000,321.310000
194.730000,321.270000
194.730000,321.250000
194.780000,321.050000
194.790000,320.900000
194.910000,320.820000
194.960000,320.800000
194.960000,320.800000
195.000000,320.880000
195.010000,320.820000
195.080000,320.780000
195.150000,320.680000
195.200000,320.540000
195.210000,320.490000
195.200000,320.490000
195.220000,320.350000
195.210000,320.150000
195.310000,320.110000
195.390000,319.900000
195.390000,319.900000
195.420000,319.800000
195.800000,319.540000
196.150000,319.280000
196.420000,319.090000
196.830000,318.800000
196.830000,318.800000
197.110000,318.690000
197.320000,318.840000
197.680000,318.970000
197.790000,319.040000
197.790000,319.120000
197.790000,319.120000
197.890000,319.480000
198.020000,319.970000
198.090000,320.320000
198.090000,320.610000
198.120000,320.880000
198.120000,320.880000
198.070000,320.960000
198.060000,321.140000
197.990000,321.280000
197.920000,321.660000
197.830000,322.110000
197.820000,322.150000
197.690000,322.560000
197.410000,322.880000
197.220000,323.250000
197.120000,324.090000
197.090000,324.760000
197.090000,324.760000
197.060000,325.560000
196.960000,326.810000
196.660000,328.190000
196.160000,329.270000
195.800000,330.020000
195.700000,330.100000
195.610000,330.730000
195.380000,332.150000
195.070000,333.230000
194.740000,333.970000
194.060000,334.750000
194.020000,334.770000
193.870000,335.020000
193.430000,335.520000
192.990000,336.140000
192.750000,336.710000
192.550000,337.130000
192.520000,337.210000
192.290000,337.550000
192.100000,337.980000
191.900000,338.110000
191.720000,338.530000
191.620000,338.970000
191.620000,338.970000
191.540000,339.220000
191.110000,339.960000
190.890000,340.790000
190.870000,341.250000
190.620000,341.970000
190.350000,342.230000
190.040000,342.510000
189.930000,342.910000
189.880000,343.170000
189.830000,343.800000
189.700000,344.470000
189.660000,344.660000
189.510000,345.080000
189.420000,345.310000
188.640000,346.120000
188.010000,346.880000
187.920000,347.180000
187.990000,347.130000
188.760000,347.040000
187.310000,347.730000
187.090000,347.980000
187.240000,348.060000
186.450000,348.170000
186.380000,348.200000
186.130000,348.390000
185.590000,348.750000
185.180000,348.870000
185.160000,349.100000
185.250000,349.560000
185.120000,349.750000
184.940000,350.040000
184.810000,350.180000
184.680000,350.750000
184.380000,351.160000
185.700000,351.120000
184.670000,351.370000
184.080000,352.400000
186.230000,352.070000
186.790000,351.240000
186.010000,347.890000
184.240000,341.390000
184.240000,341.270000
185.040000,338.000000
186.290000,335.750000
188.000000,332.220000
189.110000,331.870000
190.160000,330.050000
190.250000,329.980000
190.970000,328.310000
191.720000,327.630000
192.250000,326.240000
192.980000,325.700000
193.730000,324.260000
193.740000,324.130000
194.150000,324.030000
194.350000,323.900000
194.740000,323.830000
194.970000,323.680000
195.320000,323.900000
195.700000,324.080000
195.890000,323.970000
195.950000,323.670000
195.960000,323.320000
195.820000,322.960000
195.730000,322.400000
195.740000,322.390000
195.710000,322.110000
195.710000,321.990000
195.690000,321.890000
195.690000,321.740000
195.720000,321.660000
195.720000,321.660000
195.630000,321.240000
195.700000,321.170000
195.700000,321.080000
195.700000,321.080000
195.720000,321.150000
195.720000,321.150000
195.740000,321.230000
195.890000,321.230000
195.910000,321.080000
196.020000,321.030000
196.330000,321.080000
196.510000,321.070000
196.700000,321.070000
196.960000,321.080000
197.100000,321.020000
197.430000,321.120000
197.770000,321.170000
197.770000,321.170000
198.030000,321.240000
198.180000,321.110000
198.420000,320.970000
198.960000,321.000000
199.060000,321.020000
199.060000,321.020000
199.140000,320.980000
199.140000,320.990000
199.150000,321.240000
199.090000,321.250000
198.950000,321.360000
198.950000,321.360000
198.680000,321.640000
198.060000,322.290000
197.760000,322.890000
197.150000,323.290000
196.940000,324.300000
196.940000,324.340000
196.750000,324.920000
196.380000,325.430000
196.120000,326.130000
196.010000,326.820000
195.730000,327.260000
195.560000,327.360000
195.380000,328.140000
195.170000,328.910000
195.040000,329.400000
194.860000,330.100000
194.600000,330.820000
194.370000,330.980000
194.160000,331.730000
193.920000,332.390000
193.610000,332.910000
193.230000,333.520000
192.850000,334.310000
192.730000,334.490000
192.440000,334.980000
191.940000,335.560000
191.360000,336.720000
191.040000,337.570000
190.640000,338.210000
190.520000,338.360000
190.190000,339.000000
190.050000,339.770000
190.010000,340.630000
190.010000,340.990000
189.920000,341.940000
189.850000,342.120000
189.790000,342.560000
189.610000,343.010000
189.720000,343.230000
189.630000,344.220000
189.410000,344.900000
189.190000,345.040000
189.070000,345.220000
189.000000,345.430000
188.910000,346.030000
188.750000,346.630000
188.760000,346.880000
188.760000,346.880000
187.620000,347.720000
187.810000,347.990000
187.830000,348.200000
187.740000,348.790000
187.500000,349.100000
187.180000,349.200000
187.650000,349.360000
185.340000,351.020000
187.300000,350.670000
186.180000,351.270000
185.090000,352.210000
184.900000,352.430000
184.770000,352.930000
184.540000,353.160000
186.640000,352.940000
184.670000,353.850000
186.840000,353.220000
184.560000,354.050000
186.680000,353.250000
186.510000,353.400000
188.130000,353.040000
189.200000,351.570000
188.750000,345.620000
188.720000,345.610000
187.760000,341.170000
187.210000,337.830000
188.290000,335.800000
189.450000,333.960000
190.540000,332.140000
190.550000,332.130000
191.180000,330.570000
191.980000,329.670000
192.730000,328.460000
193.210000,327.960000
193.870000,327.270000
193.870000,327.270000
194.070000,326.840000
194.430000,326.210000
195.330000,326.160000
195.820000,326.040000
195.950000,325.790000
195.950000,325.790000
196.140000,325.480000
196.160000,325.110000
196.310000,324.970000
196.310000,324.720000
196.310000,324.540000
196.310000,324.540000
196.330000,324.450000
196.330000,324.320000
196.260000,324.250000
196.200000,324.260000
196.100000,324.220000
196.100000,324.220000
196.080000,324.180000
196.070000,324.200000
196.060000,324.160000
196.030000,324.240000
196.060000,324.230000
196.060000,324.230000
195.990000,324.080000
196.020000,324.020000
196.000000,323.960000
196.020000,323.860000
196.040000,323.770000
196.040000,323.770000
196.120000,323.670000
196.240000,323.470000
196.370000,323.210000
196.630000,323.050000
197.120000,323.130000
197.210000,323.130000
197.410000,323.130000
197.860000,323.100000
198.090000,323.170000
198.400000,323.260000
198.890000,323.210000
198.890000,323.210000
199.080000,323.170000
199.140000,323.490000
199.110000,323.860000
199.080000,324.320000
199.020000,324.750000
199.020000,324.750000
199.010000,324.930000
198.920000,325.230000
198.810000,325.930000
198.580000,326.670000
198.180000,327.070000
198.170000,327.100000
197.970000,327.620000
197.710000,328.300000
197.240000,328.870000
197.170000,329.250000
196.940000,330.470000
196.930000,330.610000
196.860000,331.460000
196.700000,332.580000
196.460000,333.930000
196.150000,335.170000
195.900000,336.630000
195.900000,336.740000
195.820000,337.470000
195.200000,338.790000
194.840000,339.690000
194.480000,340.620000
