pt1_cam1_X,pt1_cam1_Y
166.040000,124.480000
165.950000,124.770000
165.680000,124.940000
165.280000,124.990000
165.170000,125.060000
165.070000,125.150000
165.170000,125.090000
165.050000,124.210000
164.140000,122.000000
163.690000,119.710000
162.390000,115.960000
162.110000,113.770000
162.440000,111.600000
163.110000,109.630000
163.600000,107.870000
163.810000,106.320000
164.700000,105.860000
165.220000,105.050000
165.850000,104.380000
166.190000,104.040000
166.930000,103.860000
167.520000,103.610000
167.600000,102.970000
167.250000,102.210000
167.310000,101.930000
167.390000,101.780000
167.460000,101.400000
167.690000,101.220000
167.760000,101.020000
167.870000,100.790000
167.720000,100.340000
167.700000,100.060000
167.840000,99.960000
167.790000,99.790000
167.850000,99.610000
167.720000,99.310000
167.600000,99.240000
167.250000,99.030000
167.280000,99.040000
167.230000,99.010000
167.370000,98.990000
167.340000,98.890000
167.400000,98.820000
167.580000,98.780000
167.740000,98.670000
167.960000,98.670000
167.940000,98.540000
167.840000,98.210000
167.910000,98.090000
167.890000,98.020000
168.100000,97.950000
168.230000,97.960000
168.340000,97.900000
168.530000,97.850000
169.100000,97.810000
169.550000,97.840000
169.710000,97.940000
169.680000,98.120000
169.840000,98.600000
169.640000,98.990000
169.440000,99.630000
169.200000,100.680000
168.750000,101.200000
168.450000,102.070000
168.200000,102.980000
168.450000,104.200000
168.460000,104.970000
168.460000,105.720000
168.270000,106.410000
168.030000,107.030000
168.000000,107.620000
167.920000,108.220000
167.840000,108.970000
167.390000,109.330000
167.320000,110.040000
167.190000,110.870000
167.280000,111.930000
167.080000,112.770000
166.690000,113.040000
166.140000,113.310000
166.340000,114.250000
166.100000,114.950000
166.030000,115.690000
165.980000,116.280000
165.860000,116.940000
165.540000,117.340000
165.770000,118.160000
165.850000,118.880000
165.470000,119.200000
165.440000,120.010000
165.680000,120.720000
165.630000,121.030000
165.300000,121.300000
165.240000,121.970000
165.200000,122.370000
165.150000,122.910000
164.990000,123.170000
164.890000,123.600000
165.040000,124.220000
165.020000,124.940000
164.680000,125.380000
164.260000,125.910000
164.230000,126.240000
164.480000,126.790000
164.510000,127.140000
164.800000,127.950000
164.670000,128.440000
164.680000,128.810000
164.420000,129.000000
163.910000,129.100000
163.720000,129.260000
163.340000,129.300000
163.400000,129.570000
163.740000,129.840000
164.020000,129.750000
164.170000,129.290000
164.290000,127.920000
161.200000,121.760000
159.670000,117.920000
159.150000,114.020000
160.990000,113.540000
161.940000,111.940000
162.320000,110.110000
163.370000,109.410000
163.630000,108.030000
164.350000,107.390000
164.790000,106.370000
165.280000,105.810000
165.960000,105.400000
166.570000,104.850000
166.440000,104.030000
166.540000,103.660000
166.830000,103.130000
167.000000,102.740000
166.800000,102.150000
166.950000,101.940000
167.100000,101.770000
166.890000,101.310000
166.870000,101.020000
166.850000,100.730000
166.610000,100.340000
166.320000,100.080000
166.440000,100.050000
166.440000,99.950000
166.530000,99.960000
166.840000,99.990000
166.750000,99.790000
166.940000,99.780000
166.940000,99.590000
166.570000,99.180000
166.440000,98.990000
166.390000,98.850000
166.510000,98.620000
167.030000,98.490000
167.110000,98.200000
167.300000,98.080000
167.560000,98.020000
168.120000,98.030000
168.760000,98.200000
169.000000,98.210000
169.050000,98.350000
169.250000,98.420000
169.530000,98.730000
169.850000,98.940000
169.670000,99.100000
169.740000,99.650000
169.930000,100.170000
169.930000,100.550000
169.880000,100.880000
169.690000,101.170000
169.610000,101.450000
169.650000,101.960000
169.940000,102.590000
169.850000,102.940000
169.590000,103.180000
169.570000,103.670000
169.870000,104.310000
169.910000,104.750000
169.770000,105.060000
169.470000,105.270000
169.710000,106.050000
169.970000,106.720000
169.810000,107.070000
169.610000,107.350000
169.700000,108.120000
169.970000,108.850000
169.800000,109.090000
169.540000,109.220000
169.430000,109.750000
169.350000,110.170000
169.410000,110.720000
169.290000,110.970000
169.110000,111.060000
169.260000,111.780000
169.060000,112.460000
168.640000,112.970000
168.080000,113.330000
168.030000,114.210000
167.890000,114.890000
167.360000,115.120000
167.080000,115.870000
167.070000,116.800000
166.570000,117.130000
166.510000,117.870000
166.280000,118.480000
166.080000,118.830000
165.620000,119.060000
165.340000,119.350000
165.540000,120.280000
165.790000,120.950000
165.700000,121.240000
165.740000,121.880000
165.270000,122.130000
164.930000,122.370000
164.890000,122.870000
164.640000,123.170000
164.130000,123.410000
164.120000,123.830000
163.970000,124.080000
163.950000,124.530000
163.940000,124.970000
163.630000,125.190000
163.120000,125.290000
163.230000,125.830000
163.070000,126.230000
163.110000,126.820000
162.930000,127.010000
162.990000,127.260000
163.130000,127.670000
163.190000,127.850000
163.290000,127.920000
163.200000,127.910000
163.320000,127.940000
163.710000,127.830000
164.020000,127.090000
164.380000,125.860000
163.410000,122.010000
162.010000,117.950000
160.740000,114.110000
162.250000,113.260000
163.250000,111.820000
163.740000,110.060000
164.190000,108.910000
164.850000,108.000000
165.530000,107.290000
166.270000,106.860000
166.690000,106.120000
167.270000,105.800000
167.880000,105.290000
168.020000,104.770000
167.760000,103.980000
168.000000,103.690000
167.930000,103.140000
167.930000,102.700000
167.720000,102.180000
167.820000,101.950000
167.890000,101.720000
167.710000,101.210000
167.690000,101.100000
167.520000,100.960000
167.080000,100.660000
166.960000,100.460000
166.940000,100.380000
167.030000,100.360000
167.000000,100.240000
167.150000,100.290000
167.050000,100.120000
167.080000,100.050000
167.110000,99.960000
167.120000,99.620000
167.130000,99.440000
167.130000,99.150000
167.410000,99.140000
167.990000,99.230000
168.060000,99.060000
168.210000,99.080000
168.400000,99.050000
168.970000,99.230000
169.020000,99.320000
169.080000,99.500000
169.160000,99.980000
169.250000,100.270000
169.330000,100.890000
168.950000,101.230000
169.150000,102.380000
168.980000,102.980000
168.980000,103.620000
168.840000,103.840000
168.980000,104.290000
168.900000,104.970000
168.950000,105.630000
168.960000,106.260000
168.820000,106.940000
168.940000,107.990000
168.770000,108.970000
168.670000,109.670000
168.370000,110.360000
168.040000,110.930000
168.080000,111.920000
167.930000,112.890000
167.650000,113.650000
167.310000,114.540000
166.870000,115.050000
166.590000,115.920000
166.350000,116.830000
166.140000,117.480000
166.270000,118.590000
166.000000,118.980000
165.960000,119.510000
165.840000,120.040000
165.850000,120.710000
165.440000,121.020000
165.080000,121.350000
165.610000,122.360000
165.900000,123.040000
165.780000,123.630000
165.960000,124.630000
165.660000,124.980000
165.170000,125.100000
165.040000,125.370000
165.180000,126.090000
165.240000,126.650000
165.130000,127.010000
164.950000,127.240000
165.100000,128.050000
165.060000,128.730000
164.730000,129.000000
164.220000,129.030000
164.340000,129.700000
164.260000,130.120000
164.330000,130.680000
164.160000,130.970000
164.020000,131.180000
164.010000,131.480000
164.180000,131.970000
164.110000,132.140000
164.100000,132.360000
164.230000,132.770000
164.230000,132.680000
164.390000,132.320000
165.270000,131.940000
165.810000,130.160000
161.120000,121.540000
160.150000,117.810000
160.880000,116.010000
161.920000,114.330000
163.520000,113.680000
164.340000,111.980000
164.500000,110.230000
165.310000,109.680000
165.990000,108.920000
166.170000,108.160000
166.330000,107.740000
167.110000,107.690000
167.910000,107.580000
168.030000,107.130000
167.820000,106.740000
167.510000,106.210000
167.310000,105.700000
167.530000,105.410000
167.830000,105.270000
167.670000,104.920000
167.630000,104.660000
167.390000,104.260000
167.010000,104.060000
167.010000,103.940000
166.890000,103.840000
166.930000,103.730000
166.810000,103.690000
166.900000,103.600000
166.510000,103.320000
166.160000,103.040000
166.120000,102.980000
166.260000,102.990000
166.170000,102.960000
166.140000,102.930000
166.370000,103.020000
166.500000,102.870000
166.570000,102.820000
166.770000,102.750000
166.850000,102.720000
166.960000,102.690000
167.270000,102.750000
167.640000,102.810000
167.770000,102.700000
167.880000,102.810000
168.060000,102.730000
168.120000,102.680000
168.110000,102.560000
168.200000,102.440000
168.360000,102.270000
168.890000,102.650000
168.950000,102.940000
168.870000,103.110000
168.780000,103.340000
168.870000,103.970000
169.110000,104.610000
168.950000,104.990000
168.730000,105.290000
169.000000,106.440000
168.830000,107.020000
169.070000,108.020000
169.140000,108.910000
169.060000,109.590000
169.250000,110.540000
168.920000,111.080000
169.190000,112.200000
168.930000,113.000000
169.040000,114.050000
168.890000,114.910000
168.860000,116.010000
168.760000,116.930000
168.070000,117.220000
167.980000,118.080000
167.870000,118.820000
167.460000,119.150000
167.300000,120.030000
167.080000,120.820000
166.780000,121.170000
166.300000,121.580000
166.270000,122.160000
166.400000,122.950000
166.170000,123.580000
166.320000,124.310000
166.100000,124.920000
165.980000,125.600000
165.980000,126.210000
165.990000,126.940000
165.500000,127.150000
165.050000,127.410000
165.190000,128.200000
165.100000,128.870000
164.830000,129.310000
164.770000,129.990000
164.940000,130.600000
164.730000,130.880000
164.290000,131.010000
164.040000,131.370000
164.260000,132.420000
164.160000,132.950000
163.910000,133.310000
164.060000,134.080000
164.130000,134.970000
164.070000,135.490000
164.160000,136.130000
164.250000,136.760000
163.990000,137.020000
163.600000,137.220000
163.170000,137.310000
163.070000,137.550000
163.380000,137.930000
163.470000,138.010000
163.670000,137.980000
164.160000,137.830000
163.650000,136.190000
163.640000,134.000000
160.330000,127.920000
158.930000,123.850000
158.150000,119.940000
159.030000,118.030000
160.980000,117.640000
161.980000,116.010000
162.430000,114.210000
163.250000,113.330000
163.710000,112.040000
164.620000,111.750000
165.260000,110.930000
165.560000,110.190000
166.160000,109.850000
167.000000,109.700000
167.200000,109.170000
167.620000,108.980000
167.410000,108.410000
167.120000,107.900000
166.850000,107.210000
166.980000,107.010000
166.930000,106.760000
166.620000,106.210000
166.300000,105.900000
166.170000,105.570000
166.100000,105.440000
165.950000,105.060000
166.000000,104.940000
166.000000,104.880000
165.990000,104.770000
166.000000,104.750000
166.020000,104.710000
166.080000,104.750000
166.090000,104.770000
166.010000,104.690000
166.110000,104.730000
166.030000,104.650000
166.080000,104.650000
166.190000,104.470000
166.300000,104.240000
166.800000,104.270000
167.270000,104.790000
167.960000,104.970000
168.270000,105.060000
168.350000,105.040000
168.120000,105.010000
168.160000,105.030000
168.170000,105.110000
168.230000,105.290000
168.280000,105.160000
168.410000,105.250000
168.990000,105.550000
169.150000,105.620000
169.120000,105.590000
169.180000,105.720000
169.240000,105.960000
169.230000,106.110000
169.100000,106.190000
169.200000,106.520000
169.220000,106.870000
169.010000,107.150000
169.010000,107.960000
169.080000,108.770000
168.900000,109.160000
168.990000,110.200000
168.790000,111.110000
169.050000,112.710000
168.750000,113.140000
168.780000,114.030000
168.640000,114.820000
167.950000,115.210000
167.600000,116.140000
167.210000,116.880000
167.170000,117.710000
167.260000,118.780000
166.790000,119.180000
166.670000,119.930000
166.320000,120.510000
166.040000,120.900000
165.570000,121.160000
165.560000,122.310000
165.450000,122.960000
165.190000,123.610000
165.090000,124.200000
164.980000,124.890000
164.740000,125.170000
164.460000,125.340000
164.310000,125.920000
164.120000,126.310000
164.190000,126.880000
164.000000,127.230000
164.270000,128.120000
164.300000,128.770000
163.970000,128.970000
163.490000,129.170000
163.270000,129.750000
163.300000,130.360000
163.360000,130.920000
163.170000,131.280000
163.360000,132.100000
163.470000,132.710000
163.570000,132.950000
163.090000,133.170000
162.820000,133.480000
162.950000,134.050000
163.170000,134.820000
162.830000,134.950000
162.620000,135.050000
162.230000,135.180000
162.070000,135.410000
162.200000,136.110000
162.380000,136.740000
162.490000,136.940000
162.290000,137.090000
162.010000,137.220000
162.140000,137.280000
162.430000,137.060000
162.780000,136.060000
160.950000,131.910000
159.940000,127.880000
159.240000,123.900000
160.130000,121.750000
161.270000,119.970000
162.010000,118.010000
162.780000,116.310000
164.170000,115.790000
164.150000,114.170000
165.140000,113.620000
165.760000,112.650000
166.040000,111.960000
166.060000,111.190000
165.830000,110.310000
166.120000,109.950000
166.240000,109.580000
166.110000,109.080000
166.210000,108.830000
166.080000,108.530000
166.110000,108.250000
166.100000,108.040000
166.240000,107.820000
166.080000,107.580000
166.110000,107.110000
166.190000,106.940000
166.130000,106.740000
166.020000,106.450000
166.070000,106.150000
166.010000,106.010000
166.090000,105.930000
166.160000,105.820000
166.190000,105.710000
166.360000,105.750000
166.830000,105.730000
166.740000,105.540000
166.910000,105.340000
166.840000,105.040000
167.050000,104.990000
167.220000,104.960000
167.370000,105.020000
167.930000,105.290000
168.040000,105.330000
168.130000,105.200000
168.620000,105.500000
168.970000,105.800000
169.060000,105.790000
169.180000,105.850000
169.150000,105.870000
169.290000,106.120000
169.250000,106.260000
169.400000,106.670000
169.760000,107.080000
169.840000,107.450000
169.820000,108.190000
170.050000,108.830000
169.750000,109.130000
169.830000,109.990000
169.680000,110.820000
169.270000,111.170000
169.070000,112.110000
168.930000,112.930000
168.890000,113.990000
168.360000,115.010000
168.440000,116.400000
167.660000,117.100000
167.500000,118.220000
167.110000,119.050000
167.030000,120.090000
166.890000,120.990000
166.930000,122.060000
166.600000,122.920000
166.040000,123.370000
166.080000,124.420000
165.620000,125.000000
165.080000,125.410000
165.150000,126.230000
165.010000,126.900000
164.310000,127.070000
164.160000,127.580000
164.230000,128.460000
163.900000,129.050000
164.150000,129.880000
164.100000,130.550000
163.990000,131.000000
164.140000,131.810000
163.960000,132.170000
164.170000,132.780000
163.950000,132.950000
163.700000,133.220000
163.390000,133.580000
163.270000,133.780000
163.440000,134.170000
163.970000,134.960000
163.820000,135.210000
163.940000,135.910000
164.060000,136.760000
163.770000,137.050000
163.480000,137.310000
163.500000,137.930000
163.480000,138.230000
163.410000,138.730000
163.270000,138.940000
163.000000,139.040000
162.850000,139.260000
162.930000,139.570000
162.880000,140.100000
162.910000,140.500000
162.770000,140.770000
162.750000,140.790000
162.700000,140.840000
162.780000,140.850000
163.100000,140.620000
163.370000,139.880000
164.010000,138.610000
164.400000,136.050000
161.730000,130.020000
160.500000,125.860000
161.380000,123.730000
162.360000,121.920000
163.260000,120.500000
164.490000,119.800000
165.110000,118.300000
166.010000,117.640000
165.870000,116.300000
166.210000,115.640000
166.260000,114.770000
166.340000,114.050000
166.290000,113.280000
166.480000,112.680000
166.790000,112.100000
167.020000,111.860000
166.810000,111.190000
166.770000,110.640000
166.730000,110.190000
166.760000,109.960000
166.820000,109.760000
166.900000,109.670000
167.020000,109.640000
167.020000,109.500000
166.960000,109.210000
166.720000,109.000000
166.760000,108.910000
166.960000,108.880000
167.030000,108.820000
166.950000,108.780000
166.950000,108.520000
167.080000,108.430000
166.780000,108.010000
167.050000,108.010000
167.020000,107.900000
167.200000,107.660000
167.260000,107.210000
167.600000,107.150000
168.110000,107.230000
168.900000,107.580000
169.240000,107.850000
169.250000,107.980000
169.110000,108.040000
169.190000,108.450000
169.250000,108.810000
169.260000,109.050000
169.290000,109.240000
169.570000,109.810000
169.930000,110.260000
170.160000,110.750000
170.010000,110.920000
169.920000,111.100000
169.980000,111.570000
170.160000,112.210000
170.380000,112.860000
170.540000,113.340000
170.710000,113.870000
170.630000,114.560000
170.530000,114.960000
170.300000,115.930000
170.000000,116.990000
170.450000,118.670000
169.870000,119.290000
169.280000,120.010000
169.120000,120.900000
169.150000,122.010000
168.870000,123.050000
168.830000,124.000000
168.590000,124.820000
167.860000,125.080000
167.140000,125.260000
166.970000,125.690000
166.990000,126.380000
166.860000,126.990000
166.990000,127.750000
166.690000,128.040000
166.200000,128.290000
166.160000,128.910000
165.910000,129.120000
165.810000,129.610000
166.050000,130.430000
165.640000,130.920000
165.090000,131.200000
165.140000,132.010000
165.220000,132.720000
164.930000,133.020000
164.600000,133.240000
164.220000,133.430000
164.420000,134.390000
164.590000,134.980000
164.960000,135.600000
165.010000,136.050000
165.070000,136.640000
164.860000,136.930000
164.770000,137.060000
164.100000,137.060000
163.920000,137.210000
163.860000,137.580000
163.840000,137.890000
163.560000,137.920000
163.120000,137.920000
162.990000,138.010000
162.760000,138.230000
162.860000,138.840000
162.510000,139.060000
162.070000,139.170000
162.010000,139.520000
162.020000,140.010000
161.940000,140.470000
161.940000,140.920000
162.050000,140.850000
161.730000,139.930000
161.530000,138.160000
157.460000,130.000000
157.720000,126.030000
158.900000,123.980000
160.250000,122.530000
162.060000,121.790000
162.930000,120.110000
164.190000,119.600000
164.630000,118.030000
165.180000,116.920000
165.920000,116.060000
166.700000,115.630000
167.010000,115.140000
167.210000,114.560000
167.140000,113.990000
167.340000,113.820000
167.850000,113.690000
168.040000,113.270000
167.970000,112.800000
167.800000,112.270000
167.880000,112.010000
167.880000,111.650000
167.710000,111.150000
167.740000,110.980000
167.920000,110.930000
167.660000,110.640000
167.100000,110.090000
167.300000,110.060000
167.280000,109.820000
167.190000,109.690000
167.340000,109.630000
167.160000,109.610000
167.310000,109.660000
167.190000,109.450000
167.180000,109.150000
167.220000,109.070000
167.300000,109.100000
167.620000,108.950000
168.120000,109.220000
168.810000,109.540000
168.950000,109.590000
169.170000,109.550000
169.040000,109.470000
169.230000,109.430000
169.370000,109.270000
169.880000,109.390000
170.110000,109.580000
170.250000,109.820000
170.110000,109.840000
170.170000,110.140000
170.190000,110.580000
170.170000,110.900000
170.080000,111.160000
170.090000,111.850000
169.970000,112.750000
169.740000,113.290000
169.850000,114.390000
169.460000,114.980000
168.910000,115.370000
169.170000,116.360000
169.010000,116.910000
168.940000,117.590000
169.080000,118.360000
168.910000,118.980000
168.820000,119.590000
168.800000,120.270000
168.320000,120.970000
168.070000,121.630000
167.980000,122.300000
167.700000,122.990000
167.190000,123.530000
167.120000,124.400000
166.770000,125.040000
166.130000,125.420000
165.990000,126.250000
165.370000,127.030000
165.140000,127.900000
165.020000,128.840000
164.540000,129.110000
164.490000,129.940000
164.430000,130.830000
164.030000,131.400000
164.220000,132.180000
164.340000,132.770000
164.080000,132.980000
164.100000,133.380000
164.250000,134.170000
164.320000,134.790000
163.990000,135.040000
163.790000,135.340000
163.890000,135.950000
163.990000,136.560000
163.850000,137.000000
163.250000,137.110000
163.130000,137.660000
163.160000,138.150000
163.200000,138.880000
162.970000,139.100000
162.790000,139.500000
162.960000,140.160000
162.920000,140.700000
162.630000,140.980000
162.050000,141.080000
162.020000,141.600000
162.040000,142.060000
162.220000,142.720000
162.150000,142.850000
162.320000,142.790000
162.190000,142.290000
162.990000,141.910000
163.590000,140.000000
162.880000,136.000000
162.010000,131.920000
160.770000,127.870000
161.570000,125.850000
162.270000,123.890000
162.950000,122.040000
164.370000,121.360000
165.020000,120.000000
165.850000,119.160000
166.030000,118.050000
166.370000,117.300000
166.380000,116.210000
166.740000,115.770000
167.220000,115.340000
167.780000,115.020000
167.940000,114.560000
167.900000,114.020000
168.000000,113.820000
168.010000,113.350000
168.040000,112.990000
167.980000,112.710000
168.080000,112.500000
167.970000,112.240000
167.980000,112.170000
167.940000,112.170000
168.000000,112.150000
167.810000,112.000000
167.860000,112.010000
167.940000,112.010000
167.960000,111.890000
167.960000,111.900000
167.900000,111.750000
167.750000,111.460000
167.700000,111.220000
167.650000,111.040000
167.820000,111.070000
167.800000,110.840000
167.910000,110.520000
167.930000,110.390000
168.010000,110.220000
168.220000,110.150000
168.440000,110.160000
169.000000,110.220000
169.120000,110.310000
169.390000,110.400000
170.020000,110.670000
170.350000,110.960000
170.340000,111.070000
169.970000,111.260000
170.070000,111.960000
170.250000,112.690000
170.240000,112.950000
170.010000,113.220000
170.180000,114.080000
170.280000,114.870000
170.010000,115.240000
170.100000,116.070000
170.010000,116.800000
169.640000,117.040000
169.100000,117.300000
169.590000,118.770000
169.850000,119.960000
169.690000,120.980000
169.610000,122.090000
169.580000,123.230000
169.910000,124.860000
169.640000,125.910000
169.020000,126.840000
168.130000,127.060000
167.790000,127.720000
