pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
287.720000,116.070000,276.190000,193.300000,263.990000,294.820000,231.350000,414.900000,NaN,NaN
287.730000,116.120000,276.220000,193.250000,263.990000,294.820000,231.350000,414.900000,NaN,NaN
287.750000,116.110000,276.170000,193.290000,263.990000,294.820000,231.330000,414.910000,NaN,NaN
287.750000,116.110000,276.150000,193.280000,263.990000,294.820000,231.340000,414.910000,NaN,NaN
287.740000,116.110000,276.160000,193.290000,263.990000,294.820000,231.330000,414.910000,NaN,NaN
287.740000,116.070000,276.130000,193.290000,263.990000,294.820000,231.330000,414.910000,NaN,NaN
287.710000,116.070000,276.100000,193.290000,263.990000,294.820000,231.330000,414.910000,NaN,NaN
287.710000,116.070000,276.130000,193.240000,264.000000,294.820000,231.330000,414.910000,NaN,NaN
287.710000,116.050000,276.100000,193.260000,263.990000,294.820000,231.340000,414.910000,NaN,NaN
287.710000,116.050000,276.140000,193.250000,263.990000,294.820000,231.340000,414.900000,NaN,NaN
287.720000,116.100000,276.120000,193.270000,263.990000,294.820000,231.330000,414.900000,NaN,NaN
287.710000,116.110000,276.140000,193.260000,263.990000,294.820000,231.330000,414.900000,NaN,NaN
287.760000,116.080000,276.150000,193.280000,264.000000,294.830000,231.330000,414.880000,NaN,NaN
287.720000,116.110000,276.170000,193.240000,264.000000,294.830000,231.330000,414.880000,NaN,NaN
287.750000,116.070000,276.220000,193.260000,264.000000,294.840000,231.340000,414.880000,NaN,NaN
287.750000,116.080000,276.140000,193.260000,264.000000,294.830000,231.340000,414.880000,NaN,NaN
287.760000,116.090000,276.120000,193.240000,264.000000,294.830000,231.330000,414.880000,NaN,NaN
287.740000,116.130000,276.150000,193.240000,264.000000,294.830000,231.330000,414.880000,NaN,NaN
287.750000,116.090000,276.130000,193.280000,264.000000,294.830000,231.320000,414.880000,NaN,NaN
287.750000,116.090000,276.140000,193.260000,264.000000,294.840000,231.320000,414.880000,NaN,NaN
287.740000,116.080000,276.150000,193.290000,264.000000,294.840000,231.320000,414.880000,NaN,NaN
287.750000,116.090000,276.150000,193.280000,264.000000,294.840000,231.320000,414.880000,NaN,NaN
287.740000,116.070000,276.160000,193.280000,264.000000,294.840000,231.330000,414.880000,NaN,NaN
287.760000,116.090000,276.170000,193.290000,264.000000,294.830000,231.330000,414.870000,NaN,NaN
287.780000,116.100000,276.210000,193.310000,264.000000,294.840000,231.380000,414.850000,NaN,NaN
287.800000,116.100000,276.220000,193.240000,264.000000,294.840000,231.380000,414.850000,NaN,NaN
287.800000,116.100000,276.230000,193.260000,264.000000,294.840000,231.380000,414.850000,NaN,NaN
287.770000,116.130000,276.230000,193.270000,263.990000,294.840000,231.380000,414.850000,NaN,NaN
287.790000,116.140000,276.200000,193.270000,264.000000,294.850000,231.380000,414.850000,NaN,NaN
287.770000,116.120000,276.240000,193.280000,263.990000,294.850000,231.390000,414.840000,NaN,NaN
287.750000,116.140000,276.220000,193.270000,263.990000,294.850000,231.390000,414.850000,NaN,NaN
287.790000,116.130000,276.200000,193.260000,263.990000,294.840000,231.410000,414.840000,NaN,NaN
287.770000,116.140000,276.210000,193.240000,263.990000,294.850000,231.430000,414.830000,NaN,NaN
287.770000,116.100000,276.200000,193.300000,263.990000,294.850000,231.440000,414.830000,NaN,NaN
287.770000,116.090000,276.220000,193.300000,263.990000,294.860000,231.440000,414.830000,NaN,NaN
287.770000,116.090000,276.210000,193.260000,263.990000,294.850000,231.440000,414.830000,NaN,NaN
287.740000,116.070000,276.190000,193.270000,264.010000,294.860000,231.480000,414.820000,NaN,NaN
287.740000,116.110000,276.190000,193.270000,264.020000,294.840000,231.600000,414.800000,NaN,NaN
287.750000,116.110000,276.150000,193.300000,264.010000,294.860000,231.600000,414.800000,NaN,NaN
287.750000,116.100000,276.170000,193.280000,264.020000,294.840000,231.600000,414.790000,NaN,NaN
287.740000,116.060000,276.170000,193.300000,264.020000,294.850000,231.600000,414.800000,NaN,NaN
287.760000,116.060000,276.180000,193.300000,264.020000,294.840000,231.610000,414.790000,NaN,NaN
287.760000,116.070000,276.170000,193.300000,264.020000,294.840000,231.620000,414.790000,NaN,NaN
287.760000,116.050000,276.200000,193.270000,264.020000,294.840000,231.630000,414.790000,NaN,NaN
287.760000,116.080000,276.140000,193.280000,264.020000,294.840000,231.630000,414.780000,NaN,NaN
287.770000,116.070000,276.140000,193.280000,264.010000,294.850000,231.640000,414.780000,NaN,NaN
287.790000,116.100000,276.140000,193.270000,264.020000,294.850000,231.650000,414.780000,NaN,NaN
287.780000,116.080000,276.150000,193.290000,264.020000,294.850000,231.650000,414.770000,NaN,NaN
287.750000,116.100000,276.180000,193.260000,264.020000,294.850000,231.680000,414.740000,NaN,NaN
287.740000,116.100000,276.160000,193.270000,264.020000,294.850000,231.690000,414.740000,NaN,NaN
287.740000,116.110000,276.160000,193.210000,264.020000,294.850000,231.680000,414.750000,NaN,NaN
287.760000,116.120000,276.170000,193.260000,264.020000,294.860000,231.680000,414.750000,NaN,NaN
287.730000,116.190000,276.210000,193.250000,264.020000,294.850000,231.680000,414.740000,NaN,NaN
287.770000,116.120000,276.190000,193.240000,264.020000,294.850000,231.680000,414.750000,NaN,NaN
287.780000,116.110000,276.190000,193.230000,264.020000,294.860000,231.680000,414.750000,NaN,NaN
287.780000,116.130000,276.200000,193.290000,264.020000,294.870000,231.680000,414.750000,NaN,NaN
287.750000,116.170000,276.200000,193.240000,264.020000,294.870000,231.670000,414.750000,NaN,NaN
287.750000,116.190000,276.210000,193.240000,264.010000,294.860000,231.670000,414.750000,NaN,NaN
287.750000,116.180000,276.200000,193.240000,264.020000,294.880000,231.670000,414.750000,NaN,NaN
287.760000,116.170000,276.200000,193.310000,264.010000,294.880000,231.670000,414.760000,NaN,NaN
287.740000,116.160000,276.140000,193.330000,263.980000,294.890000,231.640000,414.760000,NaN,NaN
287.720000,116.160000,276.160000,193.280000,263.980000,294.890000,231.640000,414.750000,NaN,NaN
287.730000,116.160000,276.160000,193.250000,263.990000,294.890000,231.640000,414.750000,NaN,NaN
287.740000,116.160000,276.160000,193.270000,263.990000,294.890000,231.640000,414.750000,NaN,NaN
287.710000,116.130000,276.140000,193.300000,263.990000,294.890000,231.640000,414.750000,NaN,NaN
287.710000,116.120000,276.110000,193.310000,263.990000,294.890000,231.650000,414.750000,NaN,NaN
287.720000,116.130000,276.170000,193.280000,263.990000,294.880000,231.650000,414.750000,NaN,NaN
287.710000,116.140000,276.140000,193.290000,263.990000,294.890000,231.650000,414.750000,NaN,NaN
287.720000,116.130000,276.120000,193.300000,263.990000,294.880000,231.660000,414.750000,NaN,NaN
287.720000,116.130000,276.140000,193.290000,263.990000,294.880000,231.660000,414.750000,NaN,NaN
287.740000,116.140000,276.140000,193.280000,263.990000,294.890000,231.680000,414.720000,NaN,NaN
287.740000,116.140000,276.130000,193.270000,263.990000,294.890000,231.690000,414.720000,NaN,NaN
287.760000,116.140000,276.220000,193.260000,264.000000,294.890000,231.760000,414.700000,NaN,NaN
287.760000,116.160000,276.170000,193.260000,264.000000,294.890000,231.760000,414.700000,NaN,NaN
287.760000,116.140000,276.200000,193.250000,264.000000,294.870000,231.760000,414.690000,NaN,NaN
287.750000,116.130000,276.190000,193.240000,264.010000,294.870000,231.760000,414.690000,NaN,NaN
287.760000,116.130000,276.180000,193.260000,264.000000,294.870000,231.770000,414.690000,NaN,NaN
287.770000,116.120000,276.160000,193.270000,264.000000,294.870000,231.770000,414.690000,NaN,NaN
287.750000,116.140000,276.160000,193.270000,264.010000,294.870000,231.780000,414.670000,NaN,NaN
287.750000,116.150000,276.130000,193.310000,264.020000,294.870000,231.810000,414.650000,NaN,NaN
287.740000,116.160000,276.140000,193.300000,264.020000,294.870000,231.820000,414.640000,NaN,NaN
287.740000,116.120000,276.150000,193.290000,264.020000,294.870000,231.820000,414.640000,NaN,NaN
287.740000,116.150000,276.170000,193.260000,264.020000,294.870000,231.820000,414.630000,NaN,NaN
287.740000,116.150000,276.170000,193.250000,264.010000,294.870000,231.820000,414.630000,NaN,NaN
287.790000,116.190000,276.100000,193.290000,264.020000,294.880000,231.820000,414.610000,NaN,NaN
287.750000,116.160000,276.120000,193.310000,264.030000,294.870000,231.820000,414.610000,NaN,NaN
287.760000,116.150000,276.110000,193.300000,264.030000,294.870000,231.820000,414.610000,NaN,NaN
287.760000,116.170000,276.120000,193.320000,264.030000,294.870000,231.820000,414.610000,NaN,NaN
287.740000,116.170000,276.130000,193.300000,264.030000,294.870000,231.820000,414.610000,NaN,NaN
287.720000,116.160000,276.090000,193.300000,264.030000,294.870000,231.820000,414.610000,NaN,NaN
287.730000,116.140000,276.100000,193.280000,264.020000,294.870000,231.830000,414.590000,NaN,NaN
287.730000,116.160000,276.140000,193.300000,264.020000,294.870000,231.860000,414.570000,NaN,NaN
287.740000,116.180000,276.110000,193.270000,264.020000,294.870000,231.870000,414.570000,NaN,NaN
287.730000,116.160000,276.110000,193.280000,264.030000,294.870000,231.870000,414.550000,NaN,NaN
287.750000,116.180000,276.120000,193.270000,264.030000,294.860000,231.880000,414.540000,NaN,NaN
287.760000,116.150000,276.120000,193.250000,264.030000,294.860000,231.880000,414.540000,NaN,NaN
287.710000,116.110000,276.160000,193.270000,264.010000,294.840000,231.920000,414.490000,NaN,NaN
287.720000,116.130000,276.120000,193.300000,264.020000,294.830000,231.950000,414.130000,NaN,NaN
287.740000,116.080000,276.160000,193.300000,264.020000,294.830000,231.940000,414.130000,NaN,NaN
287.710000,116.110000,276.150000,193.320000,264.010000,294.830000,231.940000,414.130000,NaN,NaN
287.740000,116.110000,276.140000,193.340000,264.020000,294.830000,231.950000,414.130000,NaN,NaN
287.740000,116.120000,276.150000,193.320000,264.010000,294.830000,231.940000,414.130000,NaN,NaN
287.750000,116.120000,276.140000,193.310000,264.010000,294.830000,231.940000,414.130000,NaN,NaN
287.750000,116.120000,276.150000,193.290000,264.010000,294.830000,231.940000,414.130000,NaN,NaN
287.750000,116.120000,276.140000,193.290000,264.020000,294.830000,231.940000,414.130000,NaN,NaN
287.740000,116.130000,276.150000,193.310000,264.020000,294.840000,231.940000,414.130000,NaN,NaN
287.740000,116.120000,276.140000,193.300000,264.020000,294.850000,231.940000,414.130000,NaN,NaN
287.740000,116.160000,276.160000,193.300000,264.020000,294.850000,231.930000,414.130000,NaN,NaN
287.740000,116.150000,276.190000,193.330000,264.010000,294.900000,231.890000,414.150000,NaN,NaN
287.760000,116.130000,276.160000,193.280000,264.010000,294.900000,231.890000,414.140000,NaN,NaN
287.730000,116.080000,276.150000,193.300000,264.010000,294.890000,231.890000,414.150000,NaN,NaN
287.740000,116.120000,276.160000,193.340000,264.010000,294.890000,231.890000,414.150000,NaN,NaN
287.720000,116.110000,276.150000,193.290000,264.010000,294.900000,231.890000,414.150000,NaN,NaN
287.740000,116.120000,276.140000,193.300000,264.000000,294.890000,231.890000,414.150000,NaN,NaN
287.760000,116.140000,276.150000,193.320000,264.010000,294.900000,231.890000,414.140000,NaN,NaN
287.710000,116.130000,276.150000,193.330000,264.010000,294.900000,231.890000,414.140000,NaN,NaN
287.720000,116.120000,276.140000,193.310000,264.010000,294.890000,231.890000,414.140000,NaN,NaN
287.730000,116.070000,276.160000,193.310000,264.010000,294.890000,231.900000,414.140000,NaN,NaN
287.710000,116.100000,276.140000,193.310000,264.010000,294.880000,231.900000,414.140000,NaN,NaN
287.710000,116.090000,276.170000,193.290000,264.000000,294.880000,231.900000,414.140000,NaN,NaN
287.670000,116.110000,276.140000,193.300000,264.000000,294.900000,231.900000,414.130000,NaN,NaN
287.670000,116.120000,276.140000,193.290000,264.000000,294.910000,231.910000,414.120000,NaN,NaN
287.690000,116.090000,276.150000,193.300000,264.000000,294.910000,231.910000,414.120000,NaN,NaN
287.710000,116.090000,276.090000,193.260000,263.990000,294.910000,231.910000,414.120000,NaN,NaN
287.700000,116.080000,276.170000,193.280000,263.990000,294.910000,231.910000,414.120000,NaN,NaN
287.690000,116.070000,276.170000,193.290000,263.990000,294.910000,231.910000,414.120000,NaN,NaN
287.690000,116.070000,276.150000,193.310000,263.980000,294.900000,231.920000,414.120000,NaN,NaN
287.680000,116.070000,276.150000,193.310000,263.990000,294.900000,231.920000,414.120000,NaN,NaN
287.680000,116.080000,276.140000,193.320000,263.990000,294.900000,231.920000,414.120000,NaN,NaN
287.690000,116.100000,276.150000,193.320000,263.980000,294.900000,231.920000,414.110000,NaN,NaN
287.740000,116.120000,276.150000,193.300000,263.990000,294.900000,231.920000,414.110000,NaN,NaN
287.720000,116.140000,276.150000,193.330000,263.980000,294.900000,231.920000,414.110000,NaN,NaN
287.730000,116.180000,276.170000,193.360000,263.980000,294.900000,231.940000,414.090000,NaN,NaN
287.740000,116.200000,276.120000,193.380000,263.980000,294.890000,231.940000,414.090000,NaN,NaN
287.730000,116.180000,276.120000,193.310000,263.980000,294.890000,231.940000,414.090000,NaN,NaN
287.750000,116.140000,276.140000,193.360000,263.980000,294.890000,231.950000,414.090000,NaN,NaN
287.720000,116.170000,276.140000,193.350000,263.970000,294.890000,231.940000,414.090000,NaN,NaN
287.720000,116.150000,276.150000,193.360000,263.980000,294.890000,231.950000,414.090000,NaN,NaN
287.730000,116.160000,276.140000,193.340000,263.980000,294.900000,231.940000,414.090000,NaN,NaN
287.720000,116.150000,276.120000,193.310000,263.980000,294.900000,231.940000,414.090000,NaN,NaN
287.730000,116.160000,276.100000,193.340000,263.980000,294.900000,231.940000,414.090000,NaN,NaN
287.730000,116.170000,276.100000,193.340000,263.980000,294.900000,231.940000,414.090000,NaN,NaN
287.730000,116.160000,276.110000,193.340000,263.980000,294.900000,231.950000,414.090000,NaN,NaN
287.760000,116.160000,276.110000,193.320000,263.980000,294.910000,231.940000,414.090000,NaN,NaN
287.720000,116.140000,276.180000,193.290000,263.990000,294.920000,231.950000,414.080000,NaN,NaN
287.680000,116.100000,276.140000,193.320000,263.990000,294.910000,231.950000,414.080000,NaN,NaN
287.740000,116.110000,276.130000,193.330000,264.000000,294.920000,231.950000,414.080000,NaN,NaN
287.740000,116.090000,276.110000,193.330000,263.990000,294.910000,231.950000,414.080000,NaN,NaN
287.740000,116.120000,276.110000,193.330000,263.990000,294.910000,231.950000,414.080000,NaN,NaN
287.730000,116.130000,276.110000,193.340000,263.990000,294.910000,231.950000,414.090000,NaN,NaN
287.730000,116.160000,276.140000,193.330000,263.990000,294.910000,231.950000,414.090000,NaN,NaN
287.720000,116.120000,276.160000,193.300000,263.990000,294.910000,231.940000,414.090000,NaN,NaN
287.730000,116.160000,276.130000,193.310000,263.990000,294.910000,231.940000,414.090000,NaN,NaN
287.740000,116.150000,276.130000,193.320000,264.000000,294.920000,231.940000,414.090000,NaN,NaN
287.740000,116.170000,276.110000,193.280000,263.990000,294.920000,231.940000,414.090000,NaN,NaN
287.720000,116.160000,276.120000,193.290000,264.000000,294.920000,231.940000,414.090000,NaN,NaN
287.710000,116.110000,276.130000,193.330000,263.980000,294.930000,231.930000,414.080000,NaN,NaN
287.700000,116.180000,276.090000,193.320000,263.990000,294.930000,231.930000,414.080000,NaN,NaN
287.700000,116.170000,276.120000,193.320000,263.990000,294.930000,231.940000,414.080000,NaN,NaN
287.740000,116.150000,276.120000,193.300000,263.990000,294.930000,231.940000,414.080000,NaN,NaN
287.740000,116.140000,276.110000,193.290000,263.990000,294.940000,231.940000,414.080000,NaN,NaN
287.740000,116.140000,276.130000,193.320000,263.990000,294.930000,231.940000,414.080000,NaN,NaN
287.740000,116.140000,276.120000,193.330000,263.990000,294.930000,231.940000,414.080000,NaN,NaN
287.740000,116.100000,276.110000,193.330000,263.990000,294.930000,231.940000,414.080000,NaN,NaN
287.710000,116.130000,276.100000,193.310000,263.990000,294.930000,231.950000,414.070000,NaN,NaN
287.720000,116.160000,276.110000,193.340000,263.990000,294.920000,231.950000,414.070000,NaN,NaN
287.710000,116.150000,276.110000,193.320000,263.990000,294.930000,231.950000,414.070000,NaN,NaN
287.700000,116.150000,276.110000,193.330000,263.990000,294.920000,231.950000,414.070000,NaN,NaN
287.700000,116.110000,276.120000,193.350000,263.970000,294.930000,231.970000,414.050000,NaN,NaN
287.660000,116.120000,276.120000,193.350000,263.970000,294.930000,231.970000,414.050000,NaN,NaN
287.680000,116.130000,276.110000,193.360000,263.970000,294.920000,231.960000,414.060000,NaN,NaN
287.670000,116.070000,276.120000,193.340000,263.970000,294.920000,231.960000,414.060000,NaN,NaN
287.680000,116.090000,276.110000,193.320000,263.960000,294.920000,231.950000,414.060000,NaN,NaN
287.680000,116.090000,276.160000,193.330000,263.940000,294.930000,231.940000,414.060000,NaN,NaN
287.680000,116.090000,276.160000,193.330000,263.940000,294.920000,231.930000,414.050000,NaN,NaN
287.640000,116.130000,276.010000,193.300000,263.850000,294.910000,231.860000,414.020000,NaN,NaN
287.650000,116.130000,276.030000,193.310000,263.850000,294.910000,231.810000,414.020000,NaN,NaN
287.690000,116.130000,276.030000,193.320000,263.790000,294.900000,231.770000,414.000000,NaN,NaN
287.630000,116.160000,276.010000,193.290000,263.780000,294.890000,231.720000,413.990000,NaN,NaN
287.590000,116.170000,276.020000,193.280000,263.740000,294.880000,231.690000,413.970000,NaN,NaN
287.610000,116.270000,276.020000,193.300000,263.620000,294.850000,231.570000,413.930000,NaN,NaN
287.590000,116.260000,276.050000,193.320000,263.600000,294.840000,231.440000,413.940000,NaN,NaN
287.540000,116.230000,276.020000,193.310000,263.480000,294.830000,231.320000,413.930000,NaN,NaN
287.110000,115.990000,276.020000,193.310000,263.040000,294.820000,231.190000,413.920000,NaN,NaN
287.070000,115.990000,276.000000,193.320000,263.000000,294.820000,231.140000,413.900000,NaN,NaN
287.030000,116.000000,275.990000,193.320000,262.970000,294.840000,231.070000,413.890000,NaN,NaN
287.040000,116.040000,275.990000,193.350000,262.940000,294.830000,230.920000,413.870000,NaN,NaN
287.030000,115.980000,275.930000,193.330000,262.880000,294.820000,230.860000,413.850000,NaN,NaN
287.030000,115.990000,275.940000,193.310000,262.760000,294.830000,230.610000,413.820000,NaN,NaN
287.010000,116.070000,275.820000,193.290000,262.710000,294.830000,230.330000,413.850000,NaN,NaN
286.990000,116.070000,275.820000,193.290000,262.410000,294.840000,230.140000,413.820000,NaN,NaN
286.940000,116.070000,275.760000,193.270000,261.990000,294.810000,229.910000,413.770000,NaN,NaN
286.870000,116.060000,275.710000,193.400000,261.880000,294.790000,229.800000,413.710000,NaN,NaN
286.800000,116.090000,275.700000,193.330000,261.820000,294.790000,229.580000,413.710000,NaN,NaN
286.790000,116.090000,275.570000,193.310000,261.550000,294.800000,229.130000,413.740000,NaN,NaN
286.740000,116.140000,274.980000,193.270000,261.040000,294.800000,229.050000,413.730000,NaN,NaN
286.700000,116.160000,274.490000,193.200000,260.940000,294.870000,228.930000,413.760000,NaN,NaN
286.650000,116.140000,274.500000,193.200000,260.940000,294.920000,228.850000,413.780000,NaN,NaN
286.630000,116.150000,274.480000,193.210000,260.870000,294.950000,228.580000,413.830000,NaN,NaN
286.620000,116.150000,274.480000,193.230000,260.850000,295.010000,228.260000,413.890000,NaN,NaN
286.650000,116.160000,274.460000,193.250000,260.830000,295.050000,228.060000,413.930000,NaN,NaN
286.700000,116.110000,274.460000,193.260000,260.800000,295.080000,227.930000,413.990000,NaN,NaN
286.810000,116.100000,274.500000,193.250000,260.740000,295.260000,227.610000,414.070000,NaN,NaN
286.830000,116.080000,275.060000,193.320000,260.740000,295.340000,227.250000,414.130000,NaN,NaN
286.870000,115.970000,275.690000,193.290000,260.790000,295.460000,227.200000,414.260000,NaN,NaN
286.970000,116.010000,275.680000,193.300000,260.990000,295.850000,227.220000,414.300000,NaN,NaN
287.000000,116.000000,275.770000,193.280000,261.020000,295.900000,227.260000,414.470000,NaN,NaN
287.070000,115.900000,275.830000,193.240000,261.160000,295.910000,227.230000,414.920000,NaN,NaN
287.080000,115.900000,275.810000,193.270000,261.220000,295.900000,227.270000,414.940000,NaN,NaN
287.110000,115.900000,275.990000,193.240000,261.240000,295.910000,227.310000,414.970000,NaN,NaN
287.120000,115.900000,276.000000,193.240000,261.290000,295.920000,227.400000,414.990000,NaN,NaN
287.110000,115.920000,276.030000,193.250000,261.370000,295.960000,227.460000,415.020000,NaN,NaN
287.110000,115.920000,276.050000,193.230000,261.510000,295.980000,227.630000,415.030000,NaN,NaN
287.150000,115.860000,276.040000,193.240000,261.940000,296.000000,227.670000,415.060000,NaN,NaN
287.150000,115.940000,276.050000,193.230000,261.970000,295.990000,227.710000,415.090000,NaN,NaN
287.160000,115.930000,276.060000,193.230000,261.990000,296.000000,227.760000,415.120000,NaN,NaN
287.230000,115.860000,276.090000,193.320000,262.060000,296.040000,227.860000,415.190000,NaN,NaN
287.230000,115.820000,276.110000,193.300000,262.070000,296.030000,227.870000,415.210000,NaN,NaN
287.230000,115.900000,276.110000,193.290000,262.090000,296.050000,227.930000,415.250000,NaN,NaN
287.220000,115.860000,276.120000,193.290000,262.180000,296.050000,227.980000,415.300000,NaN,NaN
287.240000,115.870000,276.130000,193.300000,262.190000,296.040000,228.040000,415.340000,NaN,NaN
287.230000,115.860000,276.130000,193.290000,262.220000,296.050000,228.110000,415.420000,NaN,NaN
287.260000,115.870000,276.120000,193.310000,262.280000,296.060000,228.150000,415.500000,NaN,NaN
287.230000,115.900000,276.120000,193.310000,262.290000,296.060000,228.150000,415.910000,NaN,NaN
287.230000,115.890000,276.090000,193.330000,262.320000,296.070000,228.230000,415.940000,NaN,NaN
287.250000,115.900000,276.200000,193.280000,262.370000,296.070000,228.270000,415.940000,NaN,NaN
287.270000,115.900000,276.130000,193.280000,262.380000,296.070000,228.290000,415.950000,NaN,NaN
287.270000,115.900000,276.140000,193.310000,262.400000,296.070000,228.330000,415.950000,NaN,NaN
287.240000,115.900000,276.230000,193.280000,262.440000,296.080000,228.440000,415.970000,NaN,NaN
287.240000,115.930000,276.170000,193.280000,262.440000,296.080000,228.570000,415.960000,NaN,NaN
287.240000,115.870000,276.220000,193.280000,262.450000,296.080000,228.610000,415.970000,NaN,NaN
287.240000,115.880000,276.180000,193.300000,262.450000,296.080000,228.660000,415.980000,NaN,NaN
287.260000,115.890000,276.210000,193.310000,262.460000,296.080000,228.690000,415.980000,NaN,NaN
287.280000,115.890000,276.210000,193.300000,262.460000,296.070000,228.710000,415.970000,NaN,NaN
287.280000,115.900000,276.190000,193.290000,262.530000,296.070000,228.730000,415.960000,NaN,NaN
287.270000,115.890000,276.200000,193.260000,262.920000,296.060000,228.750000,415.960000,NaN,NaN
287.260000,115.890000,276.180000,193.320000,262.920000,296.060000,228.760000,415.960000,NaN,NaN
287.240000,115.910000,276.150000,193.310000,262.920000,296.050000,228.780000,415.960000,NaN,NaN
287.260000,115.900000,276.150000,193.290000,262.920000,296.050000,228.790000,415.960000,NaN,NaN
287.250000,115.890000,276.170000,193.300000,262.910000,296.040000,228.810000,415.960000,NaN,NaN
287.240000,115.900000,276.140000,193.340000,262.920000,296.000000,228.860000,415.940000,NaN,NaN
287.240000,115.870000,276.070000,193.300000,262.920000,296.000000,228.860000,415.940000,NaN,NaN
287.210000,115.960000,276.230000,193.320000,262.930000,296.000000,228.860000,415.940000,NaN,NaN
287.190000,115.930000,276.240000,193.320000,262.930000,296.010000,228.860000,415.940000,NaN,NaN
287.200000,115.940000,276.220000,193.340000,262.930000,296.010000,228.860000,415.930000,NaN,NaN
287.230000,115.940000,276.170000,193.350000,262.920000,296.000000,228.860000,415.930000,NaN,NaN
287.250000,115.950000,276.180000,193.370000,262.920000,296.010000,228.860000,415.930000,NaN,NaN
287.230000,115.960000,276.170000,193.360000,262.920000,296.000000,228.860000,415.930000,NaN,NaN
287.230000,115.950000,276.180000,193.360000,262.920000,296.000000,228.860000,415.930000,NaN,NaN
287.240000,115.940000,276.160000,193.360000,262.920000,296.000000,228.870000,415.930000,NaN,NaN
287.230000,115.970000,276.170000,193.360000,262.920000,296.000000,228.870000,415.920000,NaN,NaN
287.240000,115.970000,276.150000,193.370000,262.920000,296.000000,228.860000,415.920000,NaN,NaN
287.190000,115.910000,276.140000,193.380000,262.910000,296.010000,228.860000,415.890000,NaN,NaN
287.220000,115.910000,276.130000,193.380000,262.900000,296.000000,228.860000,415.890000,NaN,NaN
287.190000,115.920000,276.140000,193.290000,262.900000,296.000000,228.860000,415.890000,NaN,NaN
287.190000,115.920000,276.060000,193.310000,262.900000,296.000000,228.860000,415.890000,NaN,NaN
287.200000,115.930000,276.120000,193.330000,262.890000,296.000000,228.850000,415.890000,NaN,NaN
287.200000,115.910000,276.140000,193.320000,262.890000,296.000000,228.850000,415.880000,NaN,NaN
287.190000,115.920000,276.130000,193.310000,262.890000,296.000000,228.850000,415.880000,NaN,NaN
287.180000,115.890000,276.120000,193.300000,262.880000,296.010000,228.850000,415.880000,NaN,NaN
287.190000,115.930000,276.110000,193.300000,262.880000,296.010000,228.850000,415.880000,NaN,NaN
287.190000,115.870000,276.110000,193.310000,262.870000,296.010000,228.850000,415.870000,NaN,NaN
287.180000,115.940000,276.110000,193.310000,262.870000,296.000000,228.850000,415.870000,NaN,NaN
287.170000,115.940000,276.100000,193.300000,262.870000,295.990000,228.850000,415.860000,NaN,NaN
287.160000,115.970000,276.100000,193.350000,262.840000,295.990000,228.880000,415.820000,NaN,NaN
287.170000,115.990000,276.080000,193.330000,262.830000,295.980000,228.880000,415.830000,NaN,NaN
287.170000,115.940000,276.110000,193.310000,262.830000,295.980000,228.880000,415.830000,NaN,NaN
287.170000,115.940000,276.070000,193.340000,262.830000,295.990000,228.880000,415.820000,NaN,NaN
287.160000,115.940000,276.070000,193.350000,262.830000,295.980000,228.880000,415.820000,NaN,NaN
287.160000,115.930000,276.100000,193.350000,262.840000,295.980000,228.890000,415.810000,NaN,NaN
287.160000,115.940000,276.090000,193.340000,262.830000,295.970000,228.900000,415.790000,NaN,NaN
287.160000,115.940000,276.090000,193.320000,262.840000,295.980000,228.910000,415.780000,NaN,NaN
287.160000,115.940000,276.080000,193.320000,262.840000,295.970000,228.910000,415.780000,NaN,NaN
287.170000,115.950000,276.050000,193.340000,262.840000,295.980000,228.920000,415.770000,NaN,NaN
287.140000,115.930000,276.060000,193.340000,262.830000,295.980000,228.920000,415.770000,NaN,NaN
287.150000,115.920000,276.020000,193.360000,262.840000,295.970000,228.920000,415.760000,NaN,NaN
287.180000,115.950000,276.040000,193.300000,262.840000,295.980000,228.940000,415.740000,NaN,NaN
287.170000,115.960000,276.040000,193.310000,262.830000,295.970000,228.940000,415.740000,NaN,NaN
287.150000,115.910000,276.050000,193.350000,262.850000,295.970000,228.930000,415.740000,NaN,NaN
287.160000,115.910000,275.990000,193.330000,262.850000,295.970000,228.930000,415.740000,NaN,NaN
287.160000,115.920000,276.010000,193.350000,262.840000,295.970000,228.930000,415.740000,NaN,NaN
287.170000,115.920000,276.000000,193.360000,262.840000,295.960000,228.930000,415.740000,NaN,NaN
287.180000,115.940000,275.980000,193.330000,262.830000,295.960000,228.930000,415.730000,NaN,NaN
287.170000,115.920000,275.980000,193.360000,262.830000,295.960000,228.940000,415.730000,NaN,NaN
287.160000,115.980000,275.980000,193.380000,262.820000,295.960000,228.940000,415.730000,NaN,NaN
287.170000,115.960000,275.970000,193.390000,262.830000,295.950000,228.940000,415.730000,NaN,NaN
287.170000,115.950000,275.990000,193.380000,262.830000,295.950000,228.940000,415.710000,NaN,NaN
287.170000,115.980000,275.980000,193.340000,262.820000,295.950000,228.940000,415.710000,NaN,NaN
287.170000,115.940000,276.060000,193.380000,262.820000,295.950000,228.970000,415.680000,NaN,NaN
