pt1_cam1_X,pt1_cam1_Y
332.550000,233.230000
333.080000,233.230000
334.540000,232.800000
335.910000,227.830000
336.160000,226.420000
336.880000,224.020000
337.850000,221.920000
337.890000,220.390000
338.740000,219.160000
339.160000,218.220000
339.390000,217.630000
339.000000,217.450000
338.390000,217.600000
338.150000,218.220000
337.610000,219.190000
337.040000,220.150000
336.900000,220.950000
336.360000,222.030000
336.100000,223.140000
336.110000,223.950000
336.010000,224.970000
336.320000,225.900000
336.620000,226.700000
337.620000,227.090000
339.140000,225.600000
339.260000,224.970000
340.000000,223.980000
340.190000,222.930000
339.990000,222.140000
339.850000,221.020000
339.390000,219.980000
339.060000,219.180000
338.620000,218.120000
337.510000,217.180000
337.100000,216.520000
335.620000,216.620000
333.720000,217.290000
333.510000,218.040000
332.040000,218.990000
330.890000,220.030000
330.720000,220.870000
330.090000,222.000000
329.710000,223.130000
329.380000,223.960000
329.430000,225.010000
330.270000,225.980000
330.700000,226.810000
332.460000,227.460000
334.610000,226.080000
334.750000,225.020000
336.320000,223.960000
337.870000,222.780000
338.030000,221.940000
338.340000,220.760000
338.680000,219.670000
338.710000,218.830000
338.650000,217.810000
338.430000,216.870000
338.140000,216.060000
338.130000,215.190000
338.020000,214.430000
338.030000,214.430000
337.900000,214.350000
337.840000,214.290000
337.840000,214.290000
337.930000,214.190000
337.860000,214.160000
337.860000,214.170000
337.890000,214.150000
337.900000,214.160000
337.910000,214.160000
337.800000,214.180000
337.470000,214.340000
337.150000,214.330000
336.730000,214.870000
335.960000,216.360000
335.920000,217.930000
335.710000,219.010000
335.330000,220.140000
335.090000,220.950000
334.990000,222.000000
335.040000,222.940000
335.030000,223.770000
335.180000,224.630000
335.970000,224.590000
336.140000,224.570000
337.580000,224.010000
338.770000,223.240000
338.830000,222.710000
339.350000,221.610000
339.870000,220.580000
339.890000,219.790000
339.920000,218.760000
339.840000,217.800000
339.920000,216.960000
339.690000,216.050000
339.530000,215.260000
339.160000,214.700000
338.910000,214.550000
338.900000,214.420000
338.900000,214.420000
338.950000,214.360000
338.930000,214.310000
338.930000,214.310000
339.010000,214.290000
338.640000,214.380000
338.320000,214.370000
337.910000,214.640000
337.590000,215.480000
337.330000,216.160000
337.290000,217.080000
336.950000,218.000000
336.950000,218.830000
336.420000,219.840000
336.030000,220.940000
336.010000,221.780000
336.170000,222.800000
336.880000,223.700000
337.010000,224.160000
338.090000,224.150000
339.360000,223.620000
339.860000,222.830000
341.090000,221.870000
342.050000,220.790000
342.300000,219.960000
342.640000,218.890000
342.630000,217.840000
342.690000,217.020000
342.830000,216.030000
342.800000,215.150000
342.750000,214.480000
342.560000,214.350000
342.070000,214.320000
342.070000,214.320000
341.920000,214.260000
341.780000,214.240000
341.800000,214.230000
341.710000,214.230000
341.980000,214.230000
341.980000,214.230000
341.940000,214.940000
341.900000,217.360000
342.030000,218.940000
342.120000,221.080000
341.910000,223.210000
341.880000,224.850000
341.600000,226.910000
341.210000,228.930000
341.030000,230.590000
341.500000,231.670000
342.310000,232.150000
342.450000,232.160000
343.560000,231.700000
344.930000,230.680000
345.310000,229.840000
345.350000,228.380000
344.770000,223.650000
344.210000,222.150000
343.970000,220.180000
343.200000,218.280000
342.990000,218.000000
342.410000,217.260000
341.860000,217.040000
341.590000,217.040000
341.370000,216.940000
341.240000,216.880000
341.240000,216.880000
341.060000,216.820000
340.910000,216.780000
340.920000,216.780000
340.860000,216.780000
340.410000,216.810000
340.160000,216.820000
339.620000,216.980000
338.710000,217.270000
338.410000,218.030000
337.790000,219.190000
337.090000,220.310000
337.000000,221.040000
336.730000,222.180000
335.970000,223.440000
335.870000,224.960000
335.810000,226.060000
335.750000,227.170000
335.760000,227.980000
335.770000,229.040000
335.890000,230.090000
335.850000,230.910000
335.950000,231.930000
335.990000,232.930000
335.930000,233.760000
336.240000,234.730000
336.670000,235.270000
336.820000,235.260000
337.140000,234.620000
338.110000,231.250000
338.390000,229.220000
338.370000,226.950000
338.000000,224.550000
337.970000,222.120000
337.890000,219.910000
338.180000,217.870000
338.100000,216.270000
338.400000,215.110000
338.680000,214.130000
338.660000,213.450000
338.610000,213.270000
338.590000,213.190000
338.530000,213.190000
338.410000,213.160000
338.680000,213.150000
338.920000,213.150000
338.900000,213.290000
338.730000,214.190000
338.720000,215.110000
338.520000,216.390000
337.890000,218.570000
337.810000,220.810000
338.350000,222.920000
339.220000,224.900000
339.300000,226.470000
339.710000,227.740000
339.780000,228.810000
339.710000,229.640000
339.870000,230.550000
339.940000,230.610000
339.950000,230.620000
340.980000,230.560000
342.860000,228.040000
342.920000,226.450000
343.120000,224.970000
343.030000,222.820000
343.030000,221.150000
342.910000,219.050000
342.740000,217.090000
342.680000,216.130000
341.970000,215.290000
341.220000,214.390000
341.020000,214.190000
341.090000,214.250000
340.950000,214.180000
340.950000,214.170000
340.900000,214.110000
341.040000,214.070000
341.040000,214.070000
341.090000,214.140000
341.090000,214.370000
341.140000,215.070000
340.840000,216.140000
339.840000,217.440000
339.480000,218.940000
338.760000,220.250000
338.040000,222.340000
337.900000,223.920000
337.950000,225.920000
337.900000,227.870000
337.710000,229.410000
337.960000,230.570000
338.900000,231.070000
339.130000,231.250000
340.460000,230.590000
342.800000,229.720000
343.240000,228.890000
344.660000,227.670000
346.520000,222.990000
346.620000,221.590000
347.110000,220.070000
348.310000,218.630000
348.740000,218.770000
349.730000,219.660000
349.940000,220.160000
349.880000,220.940000
348.870000,221.540000
347.790000,220.410000
347.450000,219.850000
346.780000,218.910000
346.140000,218.030000
346.080000,217.270000
345.600000,216.590000
345.100000,216.280000
345.090000,216.280000
344.910000,216.130000
344.610000,216.040000
344.310000,216.040000
344.040000,216.030000
343.120000,216.230000
342.620000,216.220000
341.740000,217.740000
340.590000,220.010000
340.350000,221.900000
339.870000,223.920000
339.580000,225.880000
339.550000,226.470000
340.370000,226.830000
343.570000,226.930000
343.950000,226.930000
348.240000,227.060000
351.030000,227.120000
351.000000,227.120000
351.450000,227.190000
351.960000,227.140000
351.960000,227.150000
352.210000,227.120000
351.850000,227.040000
351.850000,227.040000
351.190000,226.900000
350.630000,226.770000
350.290000,226.770000
349.990000,226.320000
349.160000,222.680000
348.620000,221.040000
348.320000,219.540000
347.550000,218.380000
347.200000,218.250000
345.600000,218.080000
343.270000,217.950000
342.870000,217.950000
341.360000,217.860000
339.850000,217.820000
339.620000,217.820000
338.950000,217.860000
338.140000,217.920000
338.040000,217.920000
337.580000,217.980000
336.710000,217.980000
336.410000,217.980000
336.070000,218.000000
335.880000,218.030000
335.850000,218.020000
335.850000,218.080000
335.750000,218.170000
335.750000,218.170000
335.830000,218.300000
336.040000,218.620000
336.090000,219.160000
336.230000,220.020000
336.400000,220.920000
336.610000,221.700000
336.960000,222.400000
337.150000,222.480000
337.130000,222.520000
337.050000,222.450000
336.540000,221.790000
336.300000,220.980000
336.420000,220.200000
336.290000,219.540000
336.390000,219.560000
336.140000,219.520000
335.850000,219.420000
335.840000,219.420000
335.850000,219.400000
335.320000,219.370000
335.040000,219.360000
334.260000,219.220000
333.220000,219.030000
332.750000,219.030000
332.210000,218.940000
331.810000,218.870000
331.530000,218.880000
331.040000,218.840000
330.670000,218.820000
330.400000,218.830000
330.000000,218.810000
329.210000,218.810000
329.030000,218.800000
328.320000,218.820000
327.190000,218.890000
326.730000,218.890000
325.890000,219.020000
325.220000,219.250000
325.230000,219.250000
325.280000,219.840000
325.300000,220.560000
325.360000,221.170000
326.000000,222.000000
328.610000,222.760000
328.770000,223.430000
331.540000,221.100000
333.950000,218.950000
334.140000,217.480000
335.390000,216.070000
336.430000,214.880000
336.660000,214.050000
337.170000,212.910000
337.450000,211.890000
337.430000,211.060000
337.040000,210.080000
336.740000,209.180000
336.350000,208.530000
336.330000,208.350000
336.410000,208.240000
336.360000,208.230000
336.080000,208.300000
335.700000,208.850000
335.400000,209.280000
335.160000,210.630000
334.790000,212.580000
334.550000,213.990000
334.590000,215.050000
335.150000,216.000000
335.400000,216.810000
336.120000,217.610000
337.320000,217.430000
337.660000,216.750000
338.350000,215.750000
338.720000,214.570000
338.750000,213.010000
338.670000,211.890000
338.560000,210.840000
338.270000,210.030000
338.140000,209.020000
337.750000,208.090000
337.340000,207.360000
337.110000,207.240000
337.150000,207.110000
337.130000,207.110000
337.070000,207.040000
336.990000,206.980000
336.980000,206.980000
336.780000,206.950000
336.780000,206.920000
336.790000,206.920000
336.810000,206.890000
336.740000,206.880000
336.740000,206.890000
336.820000,206.920000
336.560000,206.930000
336.220000,206.930000
336.030000,206.930000
335.920000,206.950000
335.930000,206.950000
335.790000,206.970000
335.520000,207.000000
335.230000,207.010000
335.070000,207.040000
335.000000,207.050000
335.010000,207.050000
334.870000,207.060000
334.530000,207.090000
334.240000,207.090000
333.890000,207.100000
333.300000,207.100000
333.040000,207.100000
332.400000,207.200000
331.480000,207.450000
331.180000,208.140000
330.740000,209.300000
330.210000,210.830000
330.370000,212.040000
329.950000,213.240000
329.840000,214.320000
329.870000,215.060000
330.400000,216.030000
331.600000,216.850000
331.730000,217.650000
332.950000,217.550000
335.440000,215.700000
335.720000,214.200000
337.190000,213.110000
338.640000,211.940000
339.010000,211.130000
339.780000,209.970000
340.300000,208.900000
340.530000,208.090000
340.730000,207.060000
340.630000,206.140000
340.550000,205.460000
340.000000,205.440000
339.490000,206.290000
339.260000,207.110000
338.770000,208.240000
337.930000,209.690000
337.760000,211.010000
337.350000,212.180000
336.990000,213.500000
337.030000,214.970000
337.040000,216.010000
337.460000,216.970000
337.810000,217.800000
338.490000,218.520000
340.040000,218.170000
340.310000,217.730000
341.280000,216.650000
342.100000,214.210000
342.170000,212.280000
341.910000,210.320000
341.670000,208.520000
341.310000,208.540000
341.220000,208.180000
341.100000,208.020000
341.100000,208.020000
340.950000,207.970000
340.830000,207.930000
340.810000,207.920000
340.640000,207.900000
340.210000,207.890000
340.210000,207.890000
340.220000,207.880000
340.170000,207.870000
340.160000,207.870000
340.310000,207.870000
340.280000,207.870000
340.270000,207.870000
340.220000,207.880000
340.250000,207.880000
340.250000,207.880000
340.430000,207.870000
340.650000,207.900000
340.650000,207.900000
340.120000,208.050000
339.320000,208.420000
339.100000,209.130000
338.410000,210.380000
337.840000,212.720000
337.670000,214.850000
337.060000,216.940000
336.500000,218.990000
336.120000,220.660000
336.090000,221.840000
336.230000,222.860000
336.190000,223.700000
337.130000,224.600000
338.290000,224.670000
338.560000,224.670000
340.510000,224.600000
342.920000,221.080000
342.890000,219.740000
343.480000,217.980000
344.060000,215.840000
344.250000,214.300000
343.960000,213.050000
343.490000,212.020000
343.060000,211.230000
342.830000,210.320000
342.790000,209.490000
342.810000,209.500000
342.710000,209.360000
342.670000,209.240000
342.680000,209.240000
342.760000,209.170000
342.690000,209.110000
342.700000,209.110000
342.740000,209.070000
342.850000,209.060000
342.850000,209.060000
343.230000,209.060000
343.490000,209.150000
343.490000,209.150000
342.670000,209.530000
342.150000,212.190000
342.430000,213.930000
343.190000,216.120000
343.860000,218.380000
344.240000,220.780000
345.300000,222.960000
345.970000,225.030000
346.180000,226.650000
346.390000,227.300000
347.370000,225.390000
347.480000,224.170000
349.460000,222.930000
351.330000,221.530000
351.570000,219.940000
351.210000,217.840000
350.610000,215.850000
350.180000,214.310000
349.770000,213.200000
349.100000,212.220000
348.790000,211.650000
348.460000,211.360000
348.370000,211.230000
348.360000,211.230000
348.310000,211.130000
348.130000,211.060000
348.130000,211.060000
347.960000,211.000000
347.730000,210.950000
347.730000,210.950000
347.000000,210.900000
345.450000,210.910000
345.060000,210.910000
344.100000,211.060000
342.940000,211.380000
342.780000,212.080000
342.270000,213.270000
342.040000,214.670000
342.170000,216.010000
341.960000,217.250000
342.130000,219.050000
342.070000,220.740000
342.800000,221.680000
344.040000,222.240000
344.210000,222.270000
345.760000,221.710000
347.400000,220.700000
347.730000,219.890000
348.190000,218.730000
348.250000,217.570000
348.110000,215.960000
347.600000,214.140000
346.820000,212.560000
346.490000,212.600000
346.220000,212.300000
346.000000,212.180000
345.990000,212.180000
345.780000,212.140000
345.570000,212.070000
345.230000,212.060000
345.250000,212.020000
345.220000,211.990000
345.220000,211.990000
345.270000,211.960000
345.350000,211.970000
345.310000,211.970000
344.960000,212.040000
344.430000,212.300000
344.180000,213.040000
343.930000,214.240000
343.600000,215.550000
343.360000,216.970000
343.430000,218.180000
343.530000,219.290000
343.960000,220.060000
347.300000,221.330000
351.150000,223.830000
352.140000,225.910000
354.480000,227.940000
356.140000,229.680000
356.260000,229.410000
356.620000,229.710000
355.100000,229.990000
354.650000,229.990000
352.460000,229.980000
350.780000,229.870000
350.430000,229.870000
348.590000,229.680000
346.260000,225.980000
345.680000,224.530000
343.630000,223.130000
340.820000,221.930000
340.290000,221.110000
337.150000,220.080000
333.840000,219.210000
333.320000,218.620000
330.950000,218.680000
328.650000,219.230000
328.280000,219.990000
326.390000,220.860000
324.230000,221.690000
323.960000,221.760000
322.510000,221.670000
320.950000,221.610000
320.800000,221.620000
319.830000,221.490000
319.680000,220.650000
319.630000,219.840000
319.260000,218.960000
318.140000,218.100000
317.630000,217.440000
317.170000,217.380000
317.230000,217.200000
317.230000,217.210000
317.160000,217.140000
316.840000,217.100000
316.850000,217.110000
316.750000,217.050000
316.720000,217.000000
316.720000,217.000000
316.650000,216.950000
316.560000,216.890000
316.230000,216.880000
316.360000,216.800000
316.720000,216.760000
316.930000,216.760000
317.090000,216.670000
317.170000,216.430000
317.170000,215.740000
317.250000,214.850000
317.470000,213.980000
317.710000,213.180000
317.890000,212.360000
317.830000,212.240000
317.830000,212.240000
317.860000,212.190000
317.900000,212.160000
317.900000,212.170000
317.710000,212.140000
317.620000,212.120000
317.620000,212.120000
317.210000,212.140000
316.470000,212.170000
316.160000,212.160000
315.700000,212.360000
314.740000,213.270000
314.420000,214.020000
314.190000,215.020000
314.300000,215.980000
314.210000,216.830000
314.480000,217.780000
315.870000,218.620000
316.210000,218.620000
318.100000,218.610000
320.710000,218.570000
321.030000,218.560000
324.000000,217.220000
327.300000,215.820000
327.840000,214.200000
330.470000,213.050000
333.360000,211.960000
333.630000,211.170000
334.410000,210.160000
335.130000,209.220000
335.390000,208.630000
335.590000,208.380000
335.260000,208.250000
335.000000,208.240000
334.370000,208.200000
332.840000,208.230000
332.400000,208.230000
330.960000,208.630000
329.240000,209.750000
328.850000,211.030000
328.050000,212.100000
327.420000,213.190000
327.500000,213.990000
327.750000,214.960000
328.760000,215.820000
329.020000,216.580000
331.170000,216.530000
333.300000,216.220000
333.680000,215.710000
335.550000,214.730000
336.930000,213.730000
337.040000,212.930000
337.400000,211.950000
337.910000,210.950000
337.900000,210.150000
337.950000,209.260000
337.900000,208.630000
337.900000,208.620000
337.790000,208.500000
337.550000,208.500000
337.200000,208.490000
336.790000,209.250000
336.020000,210.410000
335.880000,211.110000
335.910000,212.150000
335.400000,213.250000
335.130000,214.000000
335.000000,215.030000
335.200000,216.060000
335.230000,216.880000
336.140000,217.790000
337.710000,218.550000
337.900000,218.480000
339.670000,218.410000
341.240000,217.280000
341.590000,215.900000
342.050000,214.820000
342.630000,213.740000
342.560000,212.930000
342.370000,211.940000
341.960000,211.020000
341.910000,210.260000
341.560000,209.480000
341.140000,209.340000
341.140000,209.340000
340.650000,209.770000
340.000000,211.550000
340.020000,212.970000
339.840000,214.180000
339.200000,215.830000
339.090000,217.030000
339.040000,218.310000
339.770000,220.140000
339.910000,221.780000
340.580000,222.680000
342.400000,222.290000
342.470000,221.860000
343.980000,220.890000
345.050000,219.680000
345.260000,218.890000
345.190000,217.570000
345.070000,215.620000
345.080000,214.010000
344.860000,212.180000
344.540000,210.650000
344.230000,210.780000
344.290000,211.030000
344.240000,210.970000
344.240000,210.970000
343.620000,210.960000
341.860000,211.030000
341.450000,211.030000
340.100000,211.310000
338.820000,212.800000
338.570000,214.040000
337.950000,215.320000
337.240000,217.290000
337.280000,218.880000
337.500000,220.760000
338.260000,222.360000
338.670000,220.730000
340.030000,220.110000
342.280000,219.220000
342.690000,218.690000
344.000000,218.020000
344.860000,216.790000
345.030000,215.960000
345.160000,214.780000
345.100000,213.730000
345.050000,212.910000
344.820000,211.930000
344.630000,210.990000
344.250000,210.190000
344.120000,209.360000
343.950000,209.200000
343.950000,209.190000
343.780000,209.100000
342.470000,209.140000
342.020000,209.130000
340.750000,209.310000
338.830000,210.320000
338.460000,211.120000
337.240000,212.380000
335.940000,214.360000
335.810000,215.900000
335.400000,217.840000
335.670000,219.570000
335.920000,218.590000
337.050000,218.000000
339.080000,217.090000
339.460000,216.400000
340.800000,215.990000
341.650000,215.430000
341.740000,214.750000
342.150000,213.350000
342.620000,211.650000
342.570000,209.980000
341.840000,208.100000
340.790000,206.860000
340.440000,206.950000
340.650000,207.750000
341.010000,209.670000
341.020000,210.980000
337.520000,211.760000
334.970000,212.610000
334.780000,212.630000
333.860000,212.910000
333.100000,213.200000
332.860000,213.200000
332.810000,214.350000
332.650000,215.770000
332.580000,217.030000
332.140000,218.090000
331.960000,219.130000
331.970000,219.950000
332.030000,220.990000
334.660000,221.920000
334.870000,222.740000
338.800000,219.990000
340.820000,217.700000
341.090000,215.230000
342.100000,212.960000
342.830000,210.820000
342.730000,209.240000
342.040000,208.070000
341.390000,207.080000
341.070000,206.350000
340.880000,206.230000
340.700000,206.170000
340.690000,206.170000
340.580000,206.170000
340.100000,206.110000
340.090000,206.110000
340.030000,206.050000
339.490000,205.990000
339.200000,206.000000
338.250000,206.050000
336.920000,206.260000
336.640000,206.240000
336.020000,207.080000
335.720000,208.650000
335.960000,209.990000
335.880000,211.150000
335.550000,212.430000
335.290000,213.950000
335.220000,214.990000
335.080000,216.040000
335.100000,216.860000
335.230000,217.910000
335.660000,218.870000
335.890000,219.700000
337.900000,219.390000
339.940000,218.610000
340.180000,217.800000
340.870000,214.690000
340.800000,211.750000
340.640000,209.390000
340.220000,207.180000
339.380000,205.200000
339.070000,204.720000
338.360000,204.160000
337.160000,203.950000
336.660000,203.950000
335.680000,203.810000
334.250000,203.770000
333.880000,203.770000
332.670000,203.810000
331.680000,203.860000
331.370000,203.860000
330.780000,204.030000
330.010000,204.340000
329.860000,205.080000
329.900000,206.220000
329.670000,207.370000
329.440000,208.890000
329.200000,209.990000
329.060000,211.100000
329.140000,211.930000
329.250000,213.020000
329.140000,214.100000
329.190000,214.910000
329.280000,215.960000
329.330000,216.980000
329.300000,217.830000
329.140000,218.840000
329.120000,219.840000
329.090000,220.670000
329.000000,221.660000
329.510000,222.530000
329.720000,222.480000
331.200000,222.500000
333.440000,219.300000
333.540000,217.710000
334.200000,215.910000
334.630000,213.440000
334.740000,211.040000
334.730000,208.880000
334.830000,206.900000
334.720000,205.350000
334.850000,204.340000
334.730000,203.670000
334.730000,203.670000
334.470000,204.200000
333.960000,205.000000
333.980000,205.820000
333.910000,206.670000
333.850000,207.230000
333.840000,207.250000
333.830000,206.700000
333.610000,205.900000
333.300000,205.090000
333.230000,204.410000
333.120000,204.420000
333.130000,204.420000
333.130000,204.430000
333.040000,204.450000
333.050000,204.450000
333.080000,204.410000
332.960000,204.390000
332.940000,204.390000
332.850000,204.510000
332.720000,205.230000
332.740000,206.000000
332.530000,206.870000
332.200000,207.730000
332.160000,208.420000
332.010000,208.580000
332.010000,208.650000
332.040000,208.630000
332.240000,208.840000
332.570000,209.060000
332.810000,209.060000
332.790000,209.540000
332.960000,211.430000
333.030000,212.940000
333.490000,213.980000
334.170000,214.950000
334.400000,215.780000
334.750000,216.570000
335.530000,216.510000
335.800000,216.440000
337.240000,215.380000
338.370000,212.350000
338.350000,210.470000
338.420000,208.490000
338.420000,207.210000
338.070000,206.650000
338.030000,206.190000
337.630000,206.030000
337.360000,206.030000
337.020000,205.960000
336.790000,205.900000
336.810000,205.910000
336.580000,205.870000
336.200000,205.860000
336.190000,205.860000
336.030000,205.850000
335.920000,205.850000
335.920000,205.850000
335.950000,205.840000
335.860000,205.850000
335.840000,205.850000
335.780000,205.860000
335.690000,205.850000
335.700000,205.860000
335.650000,205.850000
335.640000,205.830000
335.670000,205.830000
335.710000,205.830000
336.080000,205.820000
336.070000,205.830000
336.400000,205.840000
336.970000,205.860000
336.970000,205.860000
337.260000,205.910000
337.460000,206.010000
337.460000,206.010000
336.920000,206.440000
336.680000,208.590000
336.430000,209.970000
336.240000,211.250000
336.220000,213.260000
336.340000,214.870000
336.630000,216.800000
336.930000,218.640000
337.010000,217.820000
337.410000,217.920000
338.790000,217.910000
339.150000,217.900000
340.270000,217.730000
340.850000,214.020000
340.660000,212.720000
340.200000,211.050000
339.780000,209.050000
339.260000,207.870000
339.000000,207.200000
338.710000,206.240000
338.270000,205.630000
338.060000,205.410000
337.930000,205.320000
337.920000,205.320000
337.720000,205.260000
337.640000,205.230000
337.640000,205.230000
337.570000,205.180000
337.500000,205.180000
337.190000,205.180000
337.140000,205.140000
337.120000,205.130000
337.090000,205.130000
337.010000,205.120000
336.960000,205.120000
336.960000,205.120000
336.830000,205.120000
336.750000,205.120000
336.750000,205.120000
336.690000,205.110000
336.590000,205.100000
336.580000,205.110000
336.470000,205.100000
336.200000,205.100000
336.210000,205.100000
336.160000,205.090000
336.090000,205.110000
336.060000,205.110000
336.030000,205.100000
335.950000,205.110000
335.940000,205.110000
335.910000,205.100000
335.900000,205.090000
335.900000,205.090000
335.850000,205.090000
335.740000,205.100000
335.750000,205.100000
335.780000,205.090000
335.730000,205.080000
335.720000,205.080000
335.660000,205.090000
335.660000,205.080000
335.550000,205.080000
335.290000,205.080000
335.250000,205.080000
335.260000,205.080000
335.280000,205.060000
335.310000,205.070000
335.270000,205.070000
335.320000,205.050000
335.250000,205.050000
335.200000,205.050000
335.170000,205.060000
335.170000,205.050000
335.170000,205.050000
335.130000,205.040000
335.100000,205.040000
335.100000,205.040000
335.130000,205.010000
335.200000,205.000000
335.200000,205.010000
335.240000,205.000000
335.290000,205.000000
335.280000,205.000000
335.320000,205.010000
335.290000,205.010000
335.290000,205.010000
335.240000,205.000000
335.170000,205.000000
335.170000,205.000000
335.160000,204.990000
335.270000,204.970000
335.280000,204.970000
335.320000,204.990000
335.150000,205.110000
335.160000,205.110000
335.070000,205.220000
334.660000,205.540000
334.400000,206.180000
334.120000,207.310000
334.250000,209.680000
334.320000,211.830000
334.670000,213.960000
334.920000,216.020000
334.890000,217.690000
334.910000,218.920000
335.090000,220.140000
335.120000,220.940000
335.200000,222.190000
335.360000,223.980000
335.800000,225.930000
336.270000,227.970000
336.810000,230.030000
336.710000,231.710000
337.780000,232.720000
339.860000,230.440000
339.940000,229.250000
339.980000,227.750000
339.830000,221.700000
339.590000,219.980000
339.300000,217.020000
339.020000,214.000000
338.990000,212.820000
338.820000,211.290000
338.590000,210.280000
338.190000,209.730000
338.010000,209.490000
337.800000,209.400000
337.820000,209.400000
337.630000,209.360000
337.160000,209.340000
337.160000,209.340000
337.140000,209.350000
337.060000,209.370000
337.040000,209.380000
336.990000,209.410000
336.870000,209.490000
336.830000,210.140000
336.770000,210.950000
336.760000,211.790000
336.730000,212.610000
336.760000,212.610000
336.510000,212.640000
336.160000,212.630000
336.140000,212.640000
336.140000,212.670000
336.130000,212.660000
336.080000,212.690000
336.020000,212.680000
336.040000,212.690000
335.960000,212.710000
335.930000,212.720000
335.870000,212.700000
335.770000,212.720000
335.790000,212.730000
335.820000,212.730000
335.680000,212.740000
335.580000,212.750000
335.260000,212.750000
335.130000,212.760000
335.080000,212.760000
335.090000,212.760000
335.070000,212.780000
335.040000,212.770000
335.050000,212.770000
335.010000,212.790000
335.030000,212.790000
335.030000,212.780000
334.960000,212.780000
334.900000,212.800000
334.900000,212.800000
334.910000,212.810000
334.730000,212.810000
334.750000,212.810000
334.740000,212.810000
334.670000,212.810000
334.670000,212.810000
334.710000,212.820000
334.580000,212.800000
334.280000,212.810000
334.340000,212.810000
334.300000,212.820000
334.290000,212.820000
334.230000,212.830000
334.200000,212.830000
334.200000,212.830000
334.090000,212.830000
334.020000,212.840000
334.020000,212.840000
334.090000,212.840000
334.100000,212.830000
334.120000,212.830000
334.100000,212.820000
334.080000,212.820000
334.090000,212.820000
334.100000,212.820000
334.180000,212.810000
334.180000,212.810000
334.130000,212.810000
334.100000,212.820000
334.100000,212.820000
334.140000,212.810000
334.120000,212.810000
334.110000,212.810000
334.080000,212.810000
334.130000,212.810000
334.140000,212.810000
334.130000,212.810000
334.120000,212.830000
334.120000,212.830000
334.040000,212.830000
334.040000,212.830000
334.050000,212.830000
334.040000,212.840000
334.060000,212.810000
334.060000,212.820000
334.090000,212.800000
334.070000,212.820000
334.080000,212.820000
334.200000,212.830000
334.150000,212.840000
334.150000,212.850000
334.120000,212.900000
333.980000,212.970000
333.960000,212.970000
333.830000,213.220000
334.130000,214.720000
334.240000,216.010000
334.950000,217.350000
335.860000,219.470000
336.130000,220.960000
336.640000,222.990000
337.030000,225.010000
336.960000,226.710000
337.170000,227.800000
337.280000,228.940000
337.310000,229.780000
337.820000,230.900000
338.520000,232.000000
338.730000,232.840000
339.290000,233.950000
340.240000,235.140000
340.520000,235.970000
341.340000,237.170000
342.330000,238.660000
342.770000,240.010000
343.570000,241.260000
344.530000,243.320000
344.900000,244.940000
345.530000,246.980000
347.120000,249.190000
347.370000,250.900000
349.270000,253.130000
351.240000,255.610000
351.560000,257.890000
351.210000,259.820000
352.052347,260.644404
352.030000,261.100000
352.290000,253.800000
352.550000,244.760000
350.752708,250.247292
350.570000,244.160000
350.250000,239.470000
350.250000,237.230000
349.840000,234.390000
348.750000,233.290000
348.020000,232.790000
346.980000,232.240000
346.070000,232.000000
345.240000,231.850000
344.310000,231.760000
343.380000,231.700000
343.490000,231.660000
343.330000,231.690000
343.230000,231.800000
343.230000,231.810000
343.120000,231.810000
343.070000,231.820000
343.090000,231.810000
343.020000,231.830000
343.000000,231.790000
343.010000,231.810000
342.980000,231.780000
342.940000,231.760000
342.890000,231.790000
342.830000,231.790000
342.780000,231.780000
342.780000,231.870000
342.740000,231.810000
342.740000,231.810000
342.680000,231.810000
342.710000,231.780000
342.640000,231.880000
342.640000,231.860000
342.600000,231.820000
342.610000,231.760000
342.500000,231.700000
341.990000,231.830000
341.990000,231.790000
341.990000,231.800000
342.100000,231.780000
342.270000,231.690000
342.280000,231.700000
343.500000,231.750000
344.690000,231.880000
346.200000,232.300000
348.300000,234.890000
350.100000,237.310000
351.550000,239.480000
352.940000,241.650000
354.200000,243.710000
355.020000,245.230000
356.090000,246.490000
357.110000,247.710000
357.820000,248.370000
358.550000,248.880000
358.940000,249.270000
358.980000,249.950000
359.180000,250.910000
359.230000,251.810000
359.280000,252.630000
359.380000,252.680000
359.430000,252.830000
359.420000,252.830000
359.430000,252.990000
359.480000,253.020000
360.230000,253.260000
361.070000,254.090000
361.680000,255.430000
361.800000,256.700000
360.930000,256.640000
359.920000,256.740000
359.170000,256.690000
358.150000,256.530000
357.170000,255.460000
356.410000,254.620000
355.930000,253.550000
354.740000,252.530000
353.960000,251.710000
352.760000,250.610000
350.700000,248.070000
349.120000,246.190000
347.070000,244.250000
345.160000,242.480000
343.350000,241.090000
342.330000,240.010000
341.300000,238.990000
340.450000,237.770000
340.170000,236.940000
340.050000,236.190000
342.790000,240.610000
342.640000,240.810000
342.550000,241.600000
342.560000,241.570000
341.850000,240.310000
340.940000,239.070000
340.100000,238.120000
339.140000,237.210000
338.200000,236.250000
337.200000,235.110000
336.220000,233.910000
335.440000,232.840000
335.280000,231.860000
335.150000,230.900000
334.960000,229.880000
334.850000,228.830000
334.580000,227.800000
333.830000,226.910000
333.000000,225.890000
332.060000,224.820000
331.080000,223.740000
330.110000,222.730000
329.190000,221.860000
328.300000,221.060000
327.460000,220.190000
327.450000,219.440000
327.270000,219.510000
327.270000,219.520000
