498.08,513.38,619.18,531.1,743.21,546.08,872.05,538.25
498.08,513.39,619.21,531.08,743.2,546.08,872.05,538.26
498.09,513.4,619.19,531.07,743.2,546.08,872.04,538.25
498.1,513.41,619.19,531.07,743.19,546.08,872.04,538.29
498.09,513.41,619.17,531.05,743.19,546.07,872.04,538.25
498.09,513.4,619.18,531.06,743.19,546.08,872.05,538.27
498.09,513.41,619.17,531.07,743.19,546.08,872.04,538.28
498.09,513.42,619.2,531.1,743.21,546.1,872.05,538.3
498.09,513.41,619.22,531.1,743.21,546.1,872.05,538.3
498.09,513.41,619.26,531.13,743.22,546.12,872.07,538.33
498.1,513.43,619.27,531.14,743.24,546.12,872.05,538.29
498.1,513.42,619.27,531.13,743.25,546.11,872.06,538.3
498.1,513.42,619.27,531.14,743.25,546.11,872.07,538.3
498.08,513.4,619.29,531.15,743.25,546.1,872.07,538.27
498.08,513.37,619.27,531.13,743.25,546.1,872.07,538.25
498.08,513.35,619.24,531.09,743.26,546.1,872.09,538.24
498.12,513.37,619.29,531.08,743.27,546.1,872.11,538.24
498.15,513.39,619.34,531.07,743.27,546.1,872.12,538.25
498.15,513.39,619.27,531.08,743.26,546.1,872.11,538.23
498.14,513.37,619.23,531.09,743.25,546.1,872.11,538.24
498.15,513.37,619.3,531.09,743.25,546.1,872.12,538.24
498.14,513.38,619.25,531.1,743.24,546.1,872.12,538.24
498.17,513.35,619.31,531.09,743.24,546.1,872.12,538.25
498.16,513.35,619.32,531.08,743.24,546.1,872.12,538.26
498.17,513.31,619.38,531.09,743.23,546.08,872.11,538.26
498.18,513.32,619.38,531.08,743.23,546.08,872.11,538.25
498.21,513.34,619.39,531.1,743.23,546.08,872.11,538.27
498.2,513.34,619.36,531.09,743.23,546.08,872.11,538.26
498.2,513.35,619.38,531.09,743.23,546.08,872.1,538.26
498.2,513.35,619.4,531.09,743.24,546.08,872.11,538.26
498.21,513.36,619.47,531.1,743.25,546.08,872.11,538.27
498.2,513.33,619.83,531.21,743.24,546.08,872.11,538.28
498.19,513.33,619.84,531.21,743.23,546.08,872.12,538.3
498.23,513.33,619.84,531.22,743.24,546.08,872.11,538.29
498.25,513.32,619.84,531.23,743.27,546.1,872.13,538.32
498.22,513.31,619.85,531.21,743.25,546.08,872.11,538.3
498.2,513.29,619.83,531.19,743.24,546.08,872.11,538.3
498.26,513.31,619.84,531.2,743.25,546.09,872.13,538.3
498.26,513.31,619.85,531.2,743.25,546.09,872.11,538.29
498.29,513.31,619.85,531.2,743.26,546.1,872.12,538.28
498.3,513.31,619.87,531.21,743.26,546.11,872.15,538.31
498.31,513.31,619.87,531.22,743.26,546.1,872.14,538.31
498.31,513.3,619.87,531.24,743.25,546.1,872.16,538.32
498.31,513.3,619.88,531.22,743.26,546.12,872.18,538.32
498.33,513.31,619.89,531.22,743.26,546.12,872.18,538.35
498.35,513.29,619.89,531.23,743.26,546.13,872.17,538.36
498.34,513.31,619.9,531.23,743.27,546.14,872.17,538.35
498.35,513.32,619.9,531.23,743.27,546.14,872.16,538.34
498.37,513.31,619.92,531.23,743.29,546.15,872.16,538.35
498.39,513.3,619.92,531.23,743.3,546.15,872.15,538.35
498.43,513.32,619.93,531.23,743.3,546.15,872.15,538.34
498.47,513.34,619.92,531.25,743.31,546.16,872.16,538.35
498.91,513.44,619.94,531.23,743.29,546.14,872.17,538.33
499.01,513.89,619.94,531.24,743.29,546.14,872.17,538.33
498.97,513.85,619.96,531.23,743.28,546.14,872.18,538.3
498.97,513.86,619.97,531.23,743.28,546.14,872.19,538.3
498.98,513.87,619.96,531.24,743.28,546.15,872.17,538.28
498.98,513.87,619.95,531.22,743.27,546.14,872.18,538.27
498.98,513.87,619.94,531.23,743.26,546.13,872.14,538.19
498.98,513.86,619.93,531.21,743.26,546.09,872.14,538.09
499,513.85,619.93,531.19,743.26,546.05,872.16,537.97
498.99,513.85,619.92,531.2,743.25,546.07,872.15,537.99
498.99,513.86,619.91,531.2,743.23,546.07,872.14,538
499,513.85,619.92,531.21,743.19,546.06,872.14,538.01
498.99,513.86,619.91,531.22,743.15,546.07,872.13,538.02
499,513.86,619.92,531.21,743.2,546.05,872.12,537.9
499,513.85,619.92,531.21,743.22,546.04,872.1,537.85
499.01,513.79,619.91,531.14,743.2,545.99,872.08,537.67
499.02,513.79,619.9,531.13,743.19,545.94,872.05,537.57
499.03,513.74,619.9,531.08,743.18,545.93,872.03,537.28
499.05,513.71,619.91,531.04,743.18,545.92,872.01,537.23
499.05,513.7,619.93,531.05,743.17,545.91,872,537.22
499.03,513.72,619.91,531.05,743.14,545.92,872.01,537.26
499.05,513.7,619.93,531.04,743.16,545.89,872,537.18
499.05,513.69,619.93,531.02,743.16,545.87,871.99,537.12
499.06,513.69,619.93,531,743.15,545.85,871.97,537.06
499.07,513.67,619.94,531,743.17,545.82,872.01,537.01
499.08,513.66,619.95,530.99,743.19,545.81,872.05,536.96
499.09,513.63,619.94,530.94,743.17,545.71,872.02,536.86
499.09,513.59,619.96,530.89,743.16,545.62,871.98,536.75
499.09,513.63,619.94,530.92,743.16,545.66,871.99,536.77
499.09,513.63,619.94,530.94,743.16,545.69,871.99,536.79
499.1,513.58,619.92,530.88,743.16,545.58,871.96,536.56
499.1,513.58,619.92,530.89,743.15,545.62,871.96,536.45
499.1,513.52,619.92,530.87,743.14,545.57,871.94,536.29
498.99,513.04,619.93,530.86,743.13,545.53,871.92,536.23
499,513.03,619.93,530.84,743.06,545.07,871.91,536.16
499.02,513.02,619.93,530.82,743.07,545.07,871.9,536.12
499.04,513.01,619.94,530.8,743.08,545.06,871.9,536.11
499.03,512.99,619.91,530.74,743.05,544.95,871.88,536.01
499.03,512.99,619.94,530.76,743.06,544.97,871.88,536.05
499.06,512.97,619.96,530.73,743.06,544.92,871.88,535.97
499.06,512.97,619.95,530.75,743.04,544.93,871.88,535.99
499.09,512.91,619.94,530.64,743.06,544.86,871.84,535.85
499.11,512.89,619.93,530.63,743.08,544.82,871.85,535.84
499.12,512.84,619.92,530.56,743.07,544.79,871.84,535.76
499.12,512.8,619.89,530.49,743.06,544.78,871.8,535.68
499.16,512.69,619.84,530.05,743.04,544.62,871.76,535.41
499.16,512.69,619.84,530.03,742.98,544.14,871.73,535.28
499.14,512.68,619.84,530.05,742.98,544.14,871.72,535.25
499.14,512.68,619.8,530.02,742.98,544.12,871.7,535.2
499.15,512.67,619.78,530.01,742.98,544.1,871.68,535.15
499.16,512.68,619.8,530.03,742.98,544.1,871.68,535.16
499.16,512.67,619.78,530.01,742.97,544.09,871.67,535.12
499.16,512.65,619.75,530,742.97,544.08,871.64,535.1
499.17,512.64,619.77,530,742.97,544.07,871.62,535.05
499.17,512.63,619.77,529.99,742.96,544.05,871.62,535.04
499.16,512.61,619.76,529.99,742.94,544.04,871.6,535.01
499.17,512.59,619.8,529.96,742.93,543.99,871.57,534.92
499.16,512.59,619.77,529.98,742.93,543.98,871.51,534.91
499.18,512.55,619.76,529.92,742.94,543.94,871.17,534.78
499.19,512.5,619.77,529.87,742.94,543.9,871.15,534.66
499.08,511.99,619.78,529.83,742.97,543.88,871.15,534.58
499.08,512,619.78,529.83,742.97,543.88,871.13,534.41
499.09,511.98,619.8,529.78,742.98,543.85,871.13,534.35
499.08,511.98,619.8,529.77,742.98,543.86,871.13,534.34
499.07,511.99,619.79,529.79,742.98,543.86,871.12,534.34
499.08,511.98,619.76,529.79,742.97,543.85,871.13,534.34
499.09,511.98,619.73,529.76,742.95,543.83,871.08,534.26
499.08,511.97,619.74,529.78,742.94,543.83,871.08,534.26
499.08,511.98,619.78,529.79,742.93,543.82,871.08,534.25
499.07,511.99,619.75,529.81,742.91,543.82,871.04,534.26
499.06,512,619.74,529.83,742.9,543.83,871.06,534.25
499.05,511.99,619.73,529.82,742.9,543.82,871.04,534.15
499.06,512,619.73,529.81,742.91,543.81,871.04,534.11
499.06,511.98,619.69,529.8,742.9,543.78,871.01,534.08
499.06,511.97,619.68,529.79,742.89,543.75,870.97,534.03
499.01,511.93,619.69,529.76,742.86,543.71,870.96,533.96
499.01,511.93,619.7,529.79,742.86,543.71,870.98,533.96
498.97,511.9,619.68,529.72,742.84,543.66,870.96,533.87
498.98,511.92,619.71,529.74,742.84,543.67,870.96,533.87
498.99,511.93,619.74,529.77,742.83,543.67,870.97,533.87
498.97,511.92,619.7,529.77,742.83,543.67,870.95,533.74
498.97,511.93,619.64,529.75,742.82,543.66,870.95,533.57
498.91,512.02,619.54,529.91,742.87,543.68,871.1,533.25
498.8,512.11,619.11,530.01,742.92,543.69,871.28,533.13
498.51,512.6,619.08,530.7,743.05,544.24,871.87,533.85
497.91,513.24,619.04,531.58,743.26,545.12,872.59,534.34
497.3,514.01,619.09,532.79,743.6,546.07,873.35,535.01
497.24,514.94,619.19,534.13,744.25,547.15,874.21,535.72
497.15,515.79,619.38,535.15,744.96,548.23,874.89,536.62
497.11,516.58,619.78,536.12,745.62,549.21,875.46,537.26
497.01,516.99,619.94,537.17,745.77,550.32,875.83,538.3
496.96,517.11,619.92,538.05,745.88,551.14,876.07,538.91
496.88,517.3,620.07,538.82,745.98,551.75,876.33,539.09
496.86,517.54,620.28,539.56,746.17,552.24,877.15,539.49
496.91,518.22,620.34,539.94,746.46,552.93,877.96,540.01
497.01,518.97,620.5,540.2,747.09,553.67,878.64,540.42
497.1,519.72,620.94,540.98,747.84,554.32,878.9,541.14
497.02,519.88,621.05,542.05,748.35,555.15,879.06,541.91
496.96,520.06,621.17,542.83,748.6,556.03,879.32,542.67
496.89,520.18,621.21,543.66,748.67,556.87,879.9,543.15
496.8,520.34,621.16,543.94,748.73,557.6,879.97,543.74
496.77,520.67,621.18,544.31,748.79,558.04,880.09,544.07
496.79,521.39,621.27,545.13,748.92,558.86,880.24,544.8
496.77,522.04,621.28,545.84,748.95,559.56,880.29,545.22
496.81,522.73,621.33,546.55,748.96,559.92,880.42,545.77
496.75,522.86,621.35,546.74,748.98,560.23,880.98,545.99
496.7,522.9,621.29,546.95,748.98,560.7,881.01,546.11
496.51,523.09,621.24,547.24,749,561.1,881.11,546.59
496,523.16,621.29,548,749.07,561.87,881.07,547.17
495.92,523.37,621.27,548.79,749.08,562.5,881.05,547.8
495.93,524.11,621.29,549.47,749.09,562.88,881.08,548.03
495.93,524.93,621.3,549.78,749.12,563.18,881.14,548.24
496,525.59,621.2,550.04,749.12,563.71,881.13,548.36
495.95,525.72,621.12,550.21,749.11,563.94,881.19,548.76
495.86,525.76,621.07,550.3,749.12,564.09,881.2,548.83
495.79,525.81,621.01,550.39,749.12,564.26,881.2,548.92
495.7,525.91,620.97,550.59,749.15,564.65,881.16,549.31
495.6,526.03,621.01,551.24,749.14,565.04,881.11,549.72
495.59,526.17,621.06,551.91,749.17,565.32,881.09,549.85
495.55,526.32,621.09,552.57,749.19,565.88,881.1,550.01
495.34,526.44,620.96,552.84,749.05,566.03,881,550.05
494.95,526.92,620.89,552.86,749,566.1,880.89,550.17
494.89,527.02,620.83,553.08,748.94,566.2,880.7,550.41
494.9,526.8,620.7,552.79,748.71,565.62,880.22,550.05
494.89,526.03,620.31,551.25,748.31,563.5,878.91,547.99
494.81,524.48,619.6,548.92,747.5,560.66,877.74,545.18
494.71,522.76,618.97,546.59,746.66,557.92,876.77,542.93
494.69,521.13,618.21,544.17,745.93,556.08,875.88,541.22
494.64,519.91,618.11,542.82,745.17,554.68,875.09,540.02
494.73,519.41,618.09,541.87,744.57,553.59,874.3,539.13
494.84,519.22,618.12,541.45,744.38,553.11,874.07,539
494.93,519.08,618.09,541.2,744.22,552.63,873.89,539.1
495.02,518.96,618.03,540.97,744.11,552.32,873.55,538.89
495.13,518.86,618.07,540.69,744.08,552.13,872.97,538.75
495.26,518.74,618.06,539.97,744.05,551.98,872.41,538.6
495.36,518.53,618.02,539.25,743.99,551.86,872.22,538.38
495.32,517.93,618.05,539.06,744,551.72,872.17,538.58
495.24,517.24,618.06,539.05,743.92,551.73,872.03,538.88
495.29,517.15,618.06,538.92,743.86,551.74,871.96,539.07
495.34,517.09,618.08,538.8,743.79,551.74,871.89,539.31
495.39,517.03,618.11,538.6,743.75,551.76,871.88,539.76
495.44,516.98,618.09,537.95,743.72,551.77,871.79,539.95
495.5,516.92,618.06,537.27,743.71,551.77,871.73,540.21
495.94,516.93,618.07,537.16,743.69,551.77,871.66,540.62
495.98,516.9,618.12,537.04,743.68,551.75,871.67,540.97
496.02,516.86,618.21,536.95,743.68,551.73,871.7,541.07
496.02,516.8,618.19,536.84,743.66,551.67,871.64,541.1
496.03,516.73,618.17,536.71,743.65,551.59,871.58,541.11
496.06,516.7,618.21,536.62,743.68,551.59,871.68,541.2
496.09,516.67,618.21,536.32,743.68,551.41,871.66,541.18
496.12,516.62,618.23,535.91,743.68,550.98,871.76,541.35
496.12,516.62,618.23,535.9,743.68,550.97,871.76,541.35
496.14,516.55,618.32,535.83,743.75,550.94,871.87,541.56
496.07,516.03,618.37,535.75,743.8,550.86,871.91,541.73
496.12,515.99,618.4,535.64,743.83,550.74,871.92,541.72
496.13,515.97,618.51,535.62,743.86,550.72,871.96,541.73
496.15,515.93,618.92,535.66,743.89,550.69,872.02,541.72
496.17,515.87,618.9,535.54,743.89,550.59,872.01,541.69
496.2,515.81,618.84,534.99,743.87,550.45,872.02,541.65
496.24,515.79,618.86,534.96,743.83,550.01,872.02,541.62
496.22,515.77,618.86,534.94,743.82,549.99,872.03,541.62
496.28,515.69,618.86,534.89,743.84,549.96,872.04,541.62
496.32,515.65,618.92,534.82,743.87,549.94,872.03,541.59
496.32,515.61,618.96,534.73,743.87,549.87,872,541.58
496.32,515.53,619,534.64,743.87,549.79,871.98,541.56
496.24,515.01,619.03,534.6,743.9,549.81,872,541.61
496.24,515.01,619.03,534.6,743.9,549.81,872,541.61
496.29,514.98,619.06,534.53,743.93,549.84,872.02,541.65
496.28,514.97,619.02,534.08,743.91,549.82,872.01,541.67
496.29,514.92,619.02,534.04,743.89,549.77,872.02,541.65
496.31,515.01,619.04,534.14,743.85,549.93,871.99,541.88
496.25,515.09,618.99,534.24,743.79,550.06,871.97,542.1
496.24,515.1,618.99,534.26,743.8,550.09,871.99,542.24
496.24,515.12,618.96,534.29,743.81,550.13,872.01,542.43
496.34,515.03,619.04,534.2,743.85,550.08,872.05,542.25
496.27,515.17,618.96,534.43,743.84,550.33,872.06,542.76
496.31,514.99,619,534.62,743.86,550.46,872.01,542.37
496.3,515.19,619.04,534.88,743.9,550.76,872.09,542.77
496.29,515.14,619,534.81,743.88,550.69,872.09,542.82
496.3,515.09,619.04,534.73,743.87,550.59,872.1,542.77
496.37,515.1,619.07,534.7,743.91,550.62,872.16,542.83
496.36,515.09,619.09,534.7,743.91,550.61,872.16,542.83
496.47,515.12,619.18,534.68,743.94,550.64,872.25,542.87
496.91,515.17,619.13,534.64,743.94,550.6,872.24,542.86
496.92,515.12,619.09,534.58,743.93,550.54,872.22,542.8
496.92,515.12,619.13,534.55,743.88,550.12,872.26,542.82
496.93,515.13,619.14,534.56,743.89,550.1,872.24,542.8
496.95,515.13,619.2,534.56,743.91,550.1,872.24,542.81
496.96,515.12,619.24,534.59,743.94,550.09,872.24,542.83
496.96,515.1,619.22,534.51,743.95,550.07,872.24,542.81
496.96,515.08,619.13,534.03,743.95,550.05,872.25,542.79
497,515.05,619.14,534,743.95,550.02,872.26,542.77
497.01,515.03,619.15,533.98,743.95,550,872.26,542.74
497.03,515.02,619.25,533.93,743.99,549.95,872.29,542.6
497.04,515.02,619.23,533.94,743.96,549.97,872.23,542.45
497.05,514.99,619.3,533.91,743.98,549.94,872.26,542.45
497.05,514.99,619.3,533.92,743.98,549.94,872.26,542.45
497.06,514.96,619.38,533.91,744.01,549.9,872.29,542.43
497.06,514.95,619.4,533.89,744.02,549.89,872.29,542.43
497.08,514.95,619.43,533.88,744.03,549.88,872.39,542.42
497.08,514.94,619.4,533.85,744.03,549.87,872.29,542.43
497.08,514.94,619.4,533.85,744.02,549.87,872.29,542.43
497.1,514.94,619.41,533.84,744.04,549.87,872.32,542.44
497.11,514.93,619.43,533.83,744.04,549.86,872.34,542.43
497.13,514.92,619.49,533.83,744.04,549.85,872.36,542.43
497.18,514.91,619.85,533.93,744.04,549.83,872.38,542.41
497.18,514.9,619.86,533.92,744.06,549.86,872.38,542.46
497.17,514.9,619.87,533.94,744.07,549.88,872.48,542.61
497.17,514.83,619.89,533.83,744.1,549.81,872.86,542.73
497.19,514.88,619.87,533.93,744.07,549.88,872.86,542.83
497.18,514.85,619.9,533.89,744.09,549.86,872.87,542.85
497.18,514.85,619.9,533.88,744.09,549.86,872.89,542.86
497.19,514.82,619.91,533.82,744.09,549.86,872.88,542.88
497.2,514.82,619.93,533.83,744.09,549.86,872.94,542.9
497.22,514.82,619.93,533.82,744.09,549.86,872.96,542.88
497.24,514.83,619.94,533.85,744.1,549.85,873,542.94
497.25,514.82,619.95,533.84,744.1,549.85,873.01,542.92
497.26,514.8,619.96,533.83,744.13,549.84,873.02,542.93
497.26,514.79,619.98,533.81,744.15,549.83,873.03,542.93
497.3,514.77,620.01,533.76,744.16,549.82,873.04,542.93
497.31,514.75,620.02,533.71,744.16,549.81,873.03,542.92
497.32,514.75,620.04,533.71,744.18,549.8,873.05,542.94
497.32,514.75,620.04,533.74,744.2,549.79,873.07,542.97
497.33,514.76,620.05,533.76,744.19,549.83,873.06,543
497.33,514.76,620.05,533.81,744.18,549.89,873.09,543.14
497.37,514.87,620.05,533.9,744.2,550.03,873.11,543.2
497.41,514.77,620.06,533.76,744.22,549.92,873.14,543.17
497.39,514.96,620.03,533.99,744.21,550.17,873.18,543.75
497.4,514.76,620.04,533.65,744.2,549.86,873.2,543.11
497.41,514.95,620.01,533.53,744.26,550.15,873.26,543.74
497.41,514.86,620.04,533.37,744.26,550.04,873.27,543.66
497.46,514.74,620.08,533.26,744.27,549.94,873.27,543.32
497.48,514.78,620.06,533.31,744.31,549.99,873.24,543.48
497.93,514.84,620.11,533.22,744.34,549.96,873.31,543.38
497.95,514.85,620.16,533.2,744.34,549.96,873.27,543.22
497.96,514.85,620.14,533.23,744.36,549.98,873.29,543.39
497.97,514.84,620.16,533.19,744.34,549.95,873.3,543.28
497.98,514.83,620.15,533.15,744.35,549.93,873.32,543.27
498.01,514.8,620.18,533.17,744.38,549.94,873.33,543.35
498.05,514.79,620.22,533.17,744.4,549.94,873.37,543.4
498.05,514.78,620.26,533.17,744.4,549.96,873.33,543.35
498.05,514.78,620.25,533.17,744.4,549.97,873.37,543.42
498.04,514.76,620.3,533.18,744.37,549.97,873.4,543.45
498.04,514.76,620.29,533.19,744.37,549.97,873.39,543.45
498.03,514.76,620.26,533.2,744.37,549.99,873.4,543.58
498.03,514.76,620.26,533.2,744.37,549.99,873.46,543.74
498.02,514.77,620.27,533.21,744.38,550,873.84,543.8
498.02,514.76,620.27,533.23,744.38,550.02,873.84,543.84
498.03,514.77,620.26,533.23,744.37,550.02,873.83,543.89
498.04,514.77,620.27,533.23,744.38,550.02,873.81,543.88
498.05,514.77,620.26,533.24,744.4,550.02,873.82,543.92
498.05,514.75,620.26,533.21,744.39,550.02,873.83,543.9
498.04,514.73,620.27,533.2,744.38,550.01,873.84,543.86
498.07,514.71,620.28,533.17,744.39,550,873.85,543.88
498.11,514.68,620.3,533.13,744.39,549.98,873.84,543.81
498.11,514.66,620.34,533.13,744.38,549.97,873.87,543.84
498.11,514.66,620.32,533.12,744.39,549.97,873.87,543.84
498.1,514.64,620.34,533.11,744.39,549.96,873.89,543.88
498.11,514.64,620.33,533.1,744.4,549.97,873.9,543.85
498.11,514.64,620.32,533.12,744.41,549.97,873.92,543.95
498.12,514.58,620.34,533.08,744.42,549.95,873.9,543.87
498.12,514.52,620.33,533.08,744.4,549.94,873.9,543.86
498.03,514.01,620.4,533.06,744.4,549.92,873.89,543.86
498.02,513.99,620.36,533.06,744.4,549.91,873.88,543.85
498.04,514,620.36,533.06,744.41,549.95,873.89,543.89
498.05,514.01,620.41,533.09,744.41,549.98,873.91,544.05
498.04,514.01,620.39,533.08,744.38,549.98,873.88,544.08
498.05,514.01,620.39,533.1,744.41,550.02,873.85,544.17
498.05,514.05,620.41,533.11,744.42,550.07,873.9,544.26
498.07,514.04,620.39,533.12,744.41,550.07,873.89,544.27
498.07,514.04,620.45,533.14,744.43,550.1,873.91,544.29
498.08,514.05,620.42,533.16,744.43,550.12,873.92,544.33
498.08,514.03,620.51,533.16,744.44,550.12,873.94,544.32
498.09,514.03,620.82,533.25,744.45,550.13,873.93,544.31
498.09,514.02,620.82,533.21,744.46,550.13,873.94,544.31
498.12,514.01,620.83,533.18,744.47,550.11,873.96,544.28
498.16,513.98,620.86,533.15,744.47,550.1,873.98,544.26
498.16,513.95,620.83,533.12,744.45,550.05,873.96,544.22
498.14,513.92,620.82,533.1,744.45,550.03,873.93,544.18
498.16,513.94,620.85,533.09,744.46,550.04,873.99,544.22
498.16,513.93,620.83,533.08,744.44,550.04,873.97,544.23
498.17,513.93,620.85,533.09,744.41,550.03,873.96,544.21
498.18,513.92,620.86,533.09,744.45,550.04,873.99,544.22
498.18,513.91,620.84,533.08,744.43,550,873.99,544.2
498.18,513.9,620.82,533.06,744.45,549.98,873.98,544.17
498.17,513.92,620.85,533.09,744.47,550.02,873.99,544.19
498.17,513.93,620.85,533.1,744.47,550.02,873.99,544.2
498.16,513.93,620.86,533.15,744.47,550.04,874,544.22
498.16,513.95,620.86,533.14,744.46,550.06,874.02,544.26
498.17,513.95,620.86,533.16,744.46,550.06,873.99,544.22
498.15,513.96,620.85,533.18,744.45,550.07,873.99,544.25
498.16,513.96,620.82,533.24,744.43,550.09,873.99,544.27
498.16,513.96,620.83,533.23,744.44,550.1,873.98,544.29
498.17,513.98,620.82,533.25,744.44,550.12,873.99,544.29
498.15,514.01,620.8,533.26,744.39,550.18,873.98,544.39
498.13,514.03,620.78,533.27,744.38,550.2,873.93,544.38
498.13,514.05,620.79,533.34,744.39,550.25,873.95,544.42
498.13,514.06,620.8,533.4,744.39,550.25,873.95,544.45
498.13,514.08,620.79,533.41,744.37,550.25,873.92,544.41
498.14,514.12,620.76,533.48,744.36,550.33,873.94,544.51
498.15,514.13,620.81,533.92,744.38,550.34,873.95,544.71
498.14,514.14,620.81,533.93,744.38,550.34,873.95,544.7
498.15,514.17,620.79,533.96,744.39,550.37,873.92,544.69
498.15,514.15,620.79,533.94,744.36,550.33,873.91,544.64
498.15,514.13,620.79,533.92,744.35,550.29,873.88,544.58
498.14,514.12,620.77,533.91,744.37,550.29,873.93,544.59
498.14,514.08,620.77,533.9,744.34,550.15,873.94,544.31
498.17,514.07,620.77,533.85,744.34,550.11,873.93,544.12
498.2,514.05,620.8,533.87,744.34,550.1,873.91,544.1
498.31,513.9,620.83,533.63,744.39,549.87,873.93,543.64
498.39,513.62,620.82,532.84,744.41,549.46,873.87,542.91
498.23,513.15,620.76,532.48,744.33,549.06,873.87,542.87
498.22,513.22,620.77,532.57,744.33,549.08,873.88,542.99
498.21,513.19,620.82,532.92,744.3,549.05,873.87,542.91
498.21,513.22,620.8,532.99,744.31,549.04,873.88,542.96
498.2,513.18,620.81,532.96,744.32,549.03,873.89,542.88
498.25,513.08,620.86,532.82,744.32,548.92,873.88,542.61
498.3,512.95,620.83,532.67,744.33,548.77,873.82,542.01
498.31,512.91,620.84,532.59,744.34,548.72,873.83,541.75
498.34,512.86,620.76,532.09,744.35,548.65,873.84,541.6
498.36,512.8,620.75,532.01,744.36,548.54,873.8,541.43
498.35,512.75,620.73,531.97,744.28,548.01,873.75,541.33
498.39,512.75,620.83,531.98,744.33,547.99,873.81,541.26
498.38,512.75,620.85,531.97,744.3,547.96,873.81,541.22
498.41,512.61,620.82,531.83,744.35,547.81,873.85,540.99
498.46,512.43,620.83,531.67,744.4,547.6,873.85,540.7
498.79,511.96,620.79,531.52,744.29,546.96,873.8,540.23
498.79,511.87,620.69,530.95,744.18,546.34,873.8,540.08
498.79,511.82,620.67,530.5,744.2,546.25,873.82,539.98
498.8,511.79,620.66,530.46,744.2,546.18,873.81,539.86
498.8,511.9,620.68,530.61,744.21,546.33,873.84,540
498.8,511.89,620.77,530.93,744.21,546.16,873.81,539.9
498.85,511.78,620.76,530.89,744.18,546.13,873.76,539.68
498.85,511.85,620.76,530.96,744.19,546.21,873.76,539.65
498.86,511.92,620.77,531.02,744.2,546.31,873.83,539.93
498.85,511.82,620.72,530.89,744.17,546.14,873.73,539.65
498.86,511.9,620.78,531.01,744.22,546.29,873.79,539.75
498.88,511.77,620.78,530.87,744.2,546.12,873.77,539.59
498.9,511.64,620.8,530.71,744.19,546.01,873.69,539.04
498.9,511.84,620.79,530.97,744.17,546.19,873.77,539.47
498.91,511.7,620.8,530.78,744.16,546.06,873.7,539.32
498.9,511.67,620.82,530.72,744.17,546.05,873.7,539.04
498.91,511.65,620.82,530.74,744.2,546.04,873.72,539.04
498.82,511.62,620.78,530.59,744.2,545.89,873.88,538.72
498.74,511.71,620.57,530.33,744.3,545.93,873.98,538.42
498.5,512.11,620.2,530.97,744.45,546.37,874.49,539.58
497.8,512.4,620.22,531.88,745.18,547.55,875.23,540.45
497.12,513.29,620.28,533.48,745.97,549.2,876.01,541.58
496.72,514.09,620.43,535.07,746.81,550.72,876.9,542.65
496.64,514.93,620.96,536.69,747.36,551.79,877.55,543.37
496.45,515.71,620.97,537.43,747.62,552.45,877.92,543.65
496.25,516.4,620.95,537.97,747.74,552.89,878.15,543.92
496.09,516.61,620.97,538.8,747.82,553.1,878.28,543.87
495.96,516.76,620.97,539.57,747.88,553.28,878.44,543.67
495.84,516.93,620.92,539.88,747.94,553.61,878.96,543.77
495.73,517.1,620.87,540.22,748,554.26,879.02,543.82
495.54,517.23,620.93,540.97,748.02,554.81,879.15,543.78
494.93,517.3,620.94,541.78,748.03,555.05,879.27,543.83
494.33,517.41,620.91,542.54,748.01,555.44,879.17,544
494.35,518.18,620.77,542.82,748.01,556.11,879.13,544.21
494.28,518.84,620.77,543,748.01,556.64,879.11,544.2
494.29,519.46,620.53,543.19,748.01,556.75,879.05,544.09
494.12,519.72,620.12,543.5,748,557.09,879.11,544.21
493.94,519.8,620.01,544.22,747.88,557.48,879.03,544.29
493.73,519.9,619.88,544.95,747.74,557.8,878.95,544.21
493.61,520.08,619.87,545.71,747.77,558.12,878.95,544.27
493.03,520.01,619.76,545.82,747.65,558.15,878.86,544.2
492.95,520.08,619.57,545.93,747.57,558.16,878.78,544.06
492.86,520.17,619.03,545.95,747,558.18,878.76,543.94
492.74,520.27,618.99,546.1,746.94,558.13,878.71,543.53
492.59,520.36,618.89,546.16,746.86,558.09,878.57,542.98
492.03,520.41,618.75,546.34,746.79,558.16,878.05,542.65
491.94,520.74,618.45,546.49,746.7,558.17,877.93,542.41
491.87,521.18,618.12,546.92,746.61,558.16,877.89,542.07
491.82,521.81,618.05,547.02,746.55,558.15,877.81,541.77
491.67,521.95,617.91,547.15,745.9,558.06,877.68,541.22
491.67,521.97,617.87,547.24,745.3,558.05,877.61,541.16
491.5,522.1,617.7,547.28,745.18,557.97,877.43,540.91
490.99,521.81,617.64,547.15,745.09,557.38,876.87,539.81
490.89,521.77,617.53,547.01,745.04,556.79,876.42,538.73
490.78,521.81,616.93,546.92,745,556.44,876.25,538.31
490.63,521.84,616.35,546.84,744.91,556.45,876.1,538.13
489.99,521.89,616.2,547,744.82,556.5,875.95,538.23
489.36,521.96,616.08,547.09,744.67,556.76,875.76,538.19
489.22,521.83,615.98,546.87,744.5,556.26,875.5,537.58
489.11,521.7,615.94,546.53,743.88,555.39,874.69,536.81
489.1,521.44,615.58,545.83,743.08,554.7,873.71,536.44
489.06,520.46,615.05,544.58,742.26,553.38,872.82,535.36
