184.23,580.03,213.99,491.75,232.78,403.82,252.24,335.9,256.23,246.26
184.18,580.05,213.76,491.85,232.57,403.84,252.26,335.93,256.23,246.26
184.03,580.06,213.74,491.89,232.38,403.81,252.25,335.95,256.23,246.26
183.91,580.09,213.55,492.12,232.38,403.81,252.23,336,256.22,246.28
183.87,580.22,213.04,492.07,232.23,404.02,252.16,336.06,256.2,246.33
183.79,580.24,213.02,492.06,232.22,404.02,252.16,336.07,256.22,246.33
183.41,580.22,212.74,492.08,232.21,404.02,252.16,336.08,256.22,246.33
183.25,580.21,212.73,492.08,232.19,404.02,252.15,336.1,256.39,246.34
183.21,580.27,212.68,492.49,232.18,404.03,252.15,336.15,256.47,246.38
183.19,580.27,212.71,492.69,232.16,404.04,252.15,336.18,256.5,246.39
183.21,580.3,212.66,492.66,232.12,404.07,252.16,336.22,256.5,246.39
182.96,580.31,212.23,492.67,232.11,404.09,252.17,336.28,256.5,246.39
182.91,580.4,212.02,492.56,232.02,404.16,252.18,336.32,256.56,246.4
182.91,580.44,212.02,492.52,232.01,404.18,252.17,336.33,256.57,246.4
182.92,580.55,211.96,492.65,231.86,404.16,252.15,336.36,256.68,246.48
182.8,580.75,211.78,492.89,231.86,404.17,252.15,336.68,256.74,246.57
182.76,580.86,211.71,493.07,231.84,404.28,252.12,336.71,256.87,246.65
182.76,580.86,211.7,493.08,231.84,404.28,252.12,336.71,256.87,246.66
182.62,580.85,211.37,493.11,231.84,404.29,252.12,336.72,256.87,246.66
182.4,580.85,211.08,493.08,231.83,404.32,252.13,336.73,256.87,246.65
182.19,580.88,211.06,493.11,231.77,404.36,252.09,336.97,256.87,246.66
182.17,580.91,211,493.3,231.75,404.38,252.08,336.95,256.87,246.66
182.17,580.93,210.99,493.29,231.67,404.36,252.07,336.96,256.87,246.66
182.05,580.98,210.99,493.3,231.68,404.39,252.07,336.95,256.88,246.67
182.05,581.03,210.94,493.33,231.49,404.57,252.09,336.95,256.88,246.67
182.04,581.04,210.93,493.33,231.29,404.53,252.09,336.95,256.91,246.68
181.88,581.05,210.66,493.45,231.27,404.58,252.09,336.95,256.92,246.68
181.86,581.06,210.31,493.53,231.26,404.58,252.09,336.96,256.93,246.68
181.7,581.17,210.35,493.81,231.19,404.62,252.05,337.02,257.01,246.8
181.7,581.17,210.35,493.82,231.19,404.62,252.05,337.02,257.01,246.8
181.68,581.17,210.31,493.83,231.19,404.62,252.05,337.02,257.01,246.8
181.55,581.16,210.02,493.89,231.18,404.66,252.05,337.03,257.01,246.8
181.33,581.14,210.01,493.92,231.18,404.72,252.05,337.05,257.01,246.8
181.3,581.17,210.03,493.94,231.19,404.76,252.03,337.08,257.01,246.8
181.28,581.16,210.02,493.97,231.18,404.76,252.04,337.08,257.01,246.8
181.23,581.2,210.01,493.99,231.15,404.8,252.03,337.1,257.03,246.82
181.13,581.22,209.97,494.03,231.11,404.85,252.02,337.14,257.19,246.9
181.11,581.25,209.89,494,231.11,404.92,252.03,337.46,257.25,247.01
181.06,581.29,209.85,494.03,231.09,404.94,252.06,337.55,257.21,247.07
181.07,581.29,209.81,494.08,231.08,404.94,252.06,337.54,257.21,247.07
180.97,581.46,209.64,494.17,230.98,405.03,252.05,337.58,257.23,247
181.02,581.64,209.36,494.09,230.99,405.03,252.05,337.58,257.23,247.01
181.02,581.65,209.43,494.13,230.99,405.03,252.05,337.58,257.23,247.01
181,581.68,209.06,494.12,230.97,405.03,252.05,337.58,257.23,247.01
180.95,581.76,209.09,494.14,230.92,405.04,252.05,337.6,257.23,247
180.94,581.81,209.09,494.35,230.9,405.04,252.05,337.6,257.35,247.06
180.92,581.83,209.08,494.62,230.89,405.04,252.05,337.6,257.32,247.06
180.89,581.84,209.08,494.69,230.88,405.05,252.05,337.6,257.32,247.06
180.89,581.85,209.07,494.67,230.87,405.05,252.05,337.6,257.31,247.05
180.9,581.84,209.06,494.64,230.85,405.04,252.03,337.6,257.29,247.04
180.94,581.85,209.05,494.6,230.85,405.04,252.03,337.6,257.29,247.04
181.15,581.9,209.18,494.72,230.85,405.04,252.03,337.6,257.28,247.04
181.28,581.84,209.47,494.33,230.97,404.96,251.97,337.4,257.09,246.92
181.71,581.81,210.02,494.19,230.97,404.93,251.96,337.34,257.09,246.92
182.17,581.69,210.47,494.19,230.98,404.92,251.95,337.27,256.87,246.92
182.42,581.64,210.8,494.02,231.25,404.83,251.96,336.96,256.87,246.92
182.93,581.68,210.93,493.96,231.21,404.59,251.96,336.98,256.58,246.87
183.25,581.64,211.27,493.78,231.21,404.33,251.97,336.96,256.5,246.83
183.87,581.6,211.93,493.76,231.35,404.31,251.99,336.66,256.24,246.68
184.08,581.43,212.69,493.51,231.66,404.31,251.99,336.59,256.2,246.6
184.43,581.2,212.87,492.95,231.81,404.29,251.99,336.58,256.15,246.51
185.03,581.18,213.12,492.85,231.93,404.21,251.99,336.6,256.1,246.41
185.11,581.13,213.56,492.66,232.08,404.16,252.01,336.23,255.99,246.39
185.44,581.14,214.04,492.27,232.09,404.11,252,336.17,255.99,246.39
185.96,581.13,214.51,492.25,232.17,404.02,251.94,336.08,255.91,246.33
186.11,581.11,214.93,492.24,232.36,404.02,251.94,336.08,255.91,246.33
186.34,581.14,214.92,492.23,232.54,404.04,251.96,336.05,255.91,246.33
186.56,581.17,215.21,492.09,232.62,404.03,251.97,336.02,255.91,246.33
186.95,581.15,215.21,492.07,232.65,403.82,251.97,336.02,255.91,246.33
186.99,581.16,215.58,492.03,232.74,403.83,251.97,335.98,255.91,246.33
187,581.18,215.88,492.05,232.83,403.84,252.19,335.93,255.91,246.33
187.38,581.23,216.13,492.02,232.9,403.82,252.19,335.91,255.91,246.33
187.6,581.26,216.18,492.02,232.94,403.83,252.19,335.89,255.91,246.33
187.66,581.27,216.17,492.01,232.96,403.83,252.19,335.88,255.91,246.31
187.74,581.3,216.51,491.95,232.97,403.83,252.19,335.85,255.91,246.31
187.94,581.37,216.8,491.99,233,403.83,252.18,335.82,255.91,246.31
188.02,581.43,216.82,491.77,233.1,403.78,252.19,335.74,255.81,246.24
188.02,581.42,216.81,491.76,233.1,403.78,252.19,335.74,255.81,246.24
188.04,581.42,216.82,491.71,233.1,403.78,252.19,335.74,255.8,246.23
188.21,581.4,216.81,491.7,233.1,403.78,252.19,335.74,255.8,246.23
188.27,581.39,216.98,491.68,233.11,403.76,252.18,335.71,255.81,246.24
188.27,581.39,216.98,491.67,233.1,403.75,252.18,335.71,255.81,246.24
188.3,581.4,216.98,491.68,233.12,403.76,252.17,335.66,255.81,246.24
188.3,581.4,216.98,491.68,233.11,403.74,252.17,335.66,255.81,246.24
188.13,581.46,217.03,491.68,233.2,403.77,252.19,335.71,255.81,246.3
188.13,581.65,217.04,491.68,233.23,403.79,252.2,335.79,255.78,246.33
188.02,581.74,217.04,491.69,233.24,403.79,252.2,335.79,255.82,246.33
187.87,581.78,217.02,491.73,233.24,403.81,252.21,335.79,255.83,246.34
187.69,581.83,216.87,491.96,233.31,403.9,252.28,335.81,255.9,246.43
187.22,581.83,216.85,491.95,233.3,403.9,252.28,335.81,255.96,246.54
187.08,581.87,216.42,491.98,233.3,403.9,252.28,335.81,255.96,246.54
186.81,581.92,216.13,491.99,233.29,403.91,252.28,335.81,255.96,246.54
186.56,581.92,215.84,492.07,233.29,403.91,252.28,335.81,255.96,246.54
186.23,581.93,215.82,492.12,233.13,403.89,252.28,335.81,255.96,246.54
186.04,582.03,215.54,492.24,233.03,403.91,252.28,335.81,255.96,246.54
185.92,582.06,215.18,492.37,233.09,403.93,252.28,335.83,255.96,246.54
185.73,582.07,214.92,492.52,233.02,403.94,252.29,335.86,256,246.52
185.67,582.08,214.96,492.83,233.03,403.94,252.29,335.89,256.07,246.44
185.24,582.08,214.73,492.95,233.01,403.95,252.26,335.97,256.06,246.38
185.14,582.09,214.68,493.21,232.99,404,252.26,335.97,256.07,246.38
184.96,582.15,214.57,493.16,232.97,404.11,252.21,336.06,256.15,246.37
184.88,582.16,214.23,493.11,232.92,404.11,252.21,336.06,256.15,246.37
184.53,582.15,213.95,493.17,232.9,404.11,252.21,336.06,256.15,246.37
184.36,582.14,213.96,493.44,232.88,404.2,252.2,336.11,256.17,246.37
184.37,582.2,213.97,493.74,232.87,404.47,252.24,336.25,256.43,246.45
184.29,582.22,213.85,493.76,232.87,404.57,252.28,336.28,256.68,246.64
184.03,582.23,213.7,493.8,232.68,404.5,252.32,336.34,256.68,246.64
184.03,582.25,213.68,493.83,232.62,404.47,252.32,336.39,256.68,246.63
183.95,582.39,213.31,494.01,232.61,404.47,252.32,336.4,256.68,246.63
183.82,582.62,213.02,493.95,232.6,404.48,252.32,336.45,256.68,246.63
183.74,582.63,212.99,493.93,232.43,404.53,252.33,336.47,256.68,246.63
183.74,582.63,212.79,494.03,232.27,404.52,252.32,336.78,256.71,246.64
183.54,582.73,212.78,494.14,232.18,404.68,252.28,336.8,256.83,246.65
183.25,582.73,212.77,494.16,232.18,404.68,252.28,336.8,256.83,246.65
183.1,582.75,212.48,494.32,232.18,404.68,252.28,336.8,256.83,246.65
183.05,582.76,212.18,494.2,232.16,404.86,252.27,336.82,256.83,246.65
183.03,582.76,212.11,494.23,232.16,404.86,252.27,336.91,256.84,246.65
183.03,582.78,212.07,494.36,232.14,404.88,252.27,336.94,256.84,246.65
182.91,582.81,211.88,494.49,232.12,404.9,252.27,336.97,256.95,246.75
182.92,582.85,211.93,494.8,232,404.92,252.29,336.98,256.93,246.72
182.81,582.9,211.89,494.84,232.03,404.93,252.29,337,256.93,246.72
182.79,582.93,211.74,494.91,232.01,404.95,252.01,337.03,256.93,246.72
182.46,582.95,211.66,494.98,231.86,404.98,252.02,337.04,256.96,246.73
182.24,582.96,211.45,494.95,231.82,405.01,252.04,337.08,256.98,246.74
182.17,583.05,211.15,495,231.72,405.11,252.12,337.22,257.04,246.77
182.11,583.06,211.16,495.02,231.72,405.12,252.11,337.22,257.04,246.77
182.12,583.07,211.1,495.03,231.71,405.12,252.11,337.22,257.04,246.77
