280.8,136.33,272.97,217.01,262.07,330.78,236.23,436.19,173.29,565.23,125.42,627.15
280.8,136.32,272.96,217.02,262.06,330.78,236.25,436.18,173.29,565.23,125.42,627.16
280.8,136.31,272.96,217.02,262.04,330.76,236.24,436.17,173.3,565.23,125.42,627.15
280.8,136.32,272.97,217.01,262.04,330.77,236.26,436.17,173.29,565.23,125.44,627.16
280.83,136.33,272.97,217.01,262.04,330.77,236.26,436.17,173.3,565.23,125.45,627.16
280.84,136.32,272.97,217.01,262.01,330.71,236.26,436.17,173.31,565.22,125.5,627.15
280.83,136.33,272.97,217.01,262.01,330.71,236.28,436.17,173.35,565.23,125.75,627.07
280.83,136.33,272.97,217.01,261.97,330.69,236.27,436.17,173.36,565.23,125.76,627.07
280.83,136.33,272.97,217.01,261.94,330.66,236.29,436.15,173.38,565.23,125.8,627.07
281.17,135.65,273.19,216.48,261.8,327.74,236.28,434.39,173.17,564.15,125.81,625.49
281.02,134.96,273.09,215.84,261.87,326.94,236.27,434.11,173.27,563.8,125.86,625.09
280.79,134.27,272.97,215.01,262.15,325.05,236.25,434.12,173.5,563.18,125.89,624.87
280.79,134.27,272.85,214.24,262.2,324.08,236.27,434.1,173.81,563.03,125.9,625.1
280.79,134.26,272.6,213.45,262.23,322.23,236.28,434.11,173.82,563.03,125.91,625.11
280.8,134.27,272.11,213.33,262.22,321.43,236.28,434.1,173.83,563.03,125.92,625.11
280.81,134.28,272.11,213.34,262.2,320.45,236.28,434.11,173.83,563.04,125.92,625.1
280.81,134.27,272.11,213.33,262.2,320.45,236.27,434.11,173.83,563.03,125.93,625.11
280.8,134.25,272.09,213.34,262.17,320.42,236.29,434.12,173.84,563.03,125.95,625.11
280.8,134.26,272.09,213.34,262.18,320.45,236.28,434.11,173.84,563.04,125.95,625.12
280.8,134.26,272.09,213.34,262.21,320.48,236.27,434.11,173.84,563.04,125.96,625.13
280.78,134.28,272.09,213.33,262.26,321.41,236.27,434.1,173.84,563.04,125.96,625.14
280.8,134.37,272.07,213.39,262.38,322.27,236.3,434.07,173.87,563.04,125.98,625.16
281.21,133.71,272.5,213,262.3,323.11,236.3,432.3,173.76,561.48,125.94,623.62
281.17,133.73,272.93,213.04,262.14,324.03,236.3,432.07,173.86,561.03,125.98,623.15
280.97,133.01,272.99,213.03,262.02,324.91,236.26,432.08,173.93,560.64,125.98,622.99
280.99,133.02,272.95,213.03,261.83,325.78,236.3,432.07,173.91,560.6,125.96,623.14
280.95,133.04,272.91,213.03,261.51,326.6,236.22,432.07,173.88,560.5,125.91,623.14
281.32,132.41,273.17,212.64,261.97,322.23,236.22,430.32,173.58,559.45,125.83,621.59
281.13,131.75,273.14,212.6,262.24,321.09,236.14,430.08,173.3,559.19,125.84,621.12
280.95,131.05,272.99,211.83,262.96,318.31,236.08,430.06,173.31,558.8,125.83,620.85
280.74,130.38,272.99,211.83,262.94,317.44,236.08,430.05,173.27,558.83,125.79,620.73
280.72,130.36,272.87,211.02,262.75,315.55,236.06,430.04,173.18,559.1,125.72,621.04
280.71,130.32,272.87,211.02,262.52,314.52,236.01,430.04,173.14,559.07,125.65,621.03
280.73,130.41,272.8,210.2,261.97,314.73,235.92,430,173.05,559.03,125.43,621.04
280.71,130.54,272.79,210.18,262.01,314.72,235.91,430,173.04,559.02,125.25,621.06
280.88,131.11,272.77,210.19,262.02,315.42,235.88,429.93,173.03,558.96,125.25,621.06
280.88,131.07,272.75,210.2,261.99,316.37,235.85,429.91,173.01,558.92,125.21,620.99
280.87,131.08,272.75,210.2,262.01,317.3,235.78,429.89,172.96,558.84,125.17,620.99
280.84,131.12,272.79,210.16,262.04,318.22,235.67,429.86,172.93,558.81,125.14,620.94
280.82,131.12,272.67,210.16,262.08,319.12,235.58,429.82,172.87,558.72,125.1,620.93
280.82,131.12,272.54,210.17,261.9,320.08,235.04,429.82,172.74,558.78,124.92,620.86
280.74,131.19,272.02,210.1,261.8,321.03,235.03,429.84,172.4,558.75,124.74,620.85
280.69,131.2,271.98,210.13,261.7,321.94,234.83,429.86,172.03,558.84,124.43,620.87
280.66,131.2,271.98,210.13,260.77,322.89,234.78,429.9,171.87,558.79,124.03,620.88
280.67,131.19,271.89,210.16,259.81,323.87,234.69,429.91,171.69,558.77,123.74,620.82
280.69,131.13,271.86,210.15,259.6,324.73,234.33,429.99,171.34,558.82,123.17,620.88
280.7,131.15,271.94,210.12,259.66,325.47,234.08,430,170.92,558.86,122.88,620.82
280.68,131.13,271.94,210.12,260.02,325.34,233.95,430.1,170.65,558.84,122.28,620.87
280.71,131.13,271.96,210.09,259.97,325.29,233.75,430.3,169.99,558.95,121.91,620.78
280.73,131.14,271.93,210.14,259.99,324.98,233.53,430.51,169.59,558.85,120.95,620.76
280.82,131.1,271.97,210.09,259.95,324.99,232.91,431.02,168.71,558.93,119.96,620.75
280.88,131.05,271.98,210.09,259.95,324.99,232.67,431.3,167.77,559,118.85,620.58
280.89,131.04,272.09,210.07,259.95,324.99,232.02,431.93,166.87,559.08,117.81,620.53
280.89,131.04,272.09,210.07,259.98,325.02,231.81,432.14,165.94,559.18,116.57,620.03
280.9,131.05,272.18,210.05,259.99,325.02,231.15,432.83,165.05,559.34,115.24,620.11
280.9,131.04,272.18,210.05,259.98,325.15,230.99,433.02,164.14,559.54,114.18,620.1
280.91,131.06,272.16,210.08,260.01,325.18,230.53,433.56,163.27,560.14,113.21,620.11
280.93,131.07,272.21,210.13,259.98,325.09,230.64,433.83,162.96,560.21,112.98,620.05
280.94,131.05,272.32,210.14,259.91,325.13,230.67,433.86,162.73,560.8,112.95,620.04
280.95,131.06,272.37,210.08,260.23,325.27,230.94,433.97,162.73,560.8,112.93,620.04
280.98,131.07,272.31,210.08,260.19,325.36,230.99,434.06,163.01,560.81,112.87,619.98
280.99,131.05,272.32,210.08,260.06,325.36,231.03,434.07,163.01,560.81,112.86,619.97
281,131.04,272.32,210.08,260.04,325.37,231.06,434.08,163.02,560.84,112.85,619.98
280.97,131.08,272.35,210.06,260.07,325.32,231.06,434.1,163.02,560.85,112.85,619.96
280.98,131.1,272.24,210.07,260.09,325.3,231.07,434.11,163.03,560.85,112.84,619.96
280.97,131.09,272.37,210.07,260.09,325.3,231.09,434.12,163.03,560.85,112.83,619.96
280.99,131.06,272.21,210.08,260.04,325.35,231.12,434.13,163.04,560.86,112.8,619.95
280.99,131.06,272.28,210.04,260.04,325.35,231.13,434.15,163.03,560.87,112.8,619.95
281,131,272,209.99,260,324.99,231.02,434,163,561.01,112.99,620
280.97,130.97,272.05,210.02,260.25,325.16,231.07,434.06,163.03,561.03,112.96,620.01
281.04,130.93,272,209.95,259.98,324.98,231,434,163,561,113,620
280.98,131.01,272.01,210.04,259.99,325.01,231,434,163.01,561,113,620
281,131.02,271.98,210.04,259.98,324.99,231.01,434.01,163.01,561.02,113,620
281.01,131.01,271.99,210.05,260.21,325.13,231.03,434.02,163.02,561.02,113,620
280.99,131.06,271.99,210.05,260.23,325.12,231.04,434.03,163.03,561.04,113,619.99
280.99,131.04,271.99,210.04,260.23,325.1,231.05,434.03,163.04,561.04,113,619.99
280.99,131.04,272,210,260.22,325.11,231.07,434.02,163.06,561.04,113,619.99
281,131.04,271.99,210.04,260.23,325.13,231.07,434.02,163.06,561.06,113,619.98
280.99,131.04,271.99,210.04,260.23,325.13,231.09,434.02,163.07,561.06,112.99,619.98
280.99,131.04,271.99,210.03,260.23,325.14,231.09,434.02,163.07,561.07,112.99,619.98
280.98,131.06,272,210.03,260.18,325.11,231.12,434.01,163.09,561.09,113,619.99
280.96,131.03,272.03,210.01,259.92,325.02,231.19,434.02,163.15,561.12,113.03,619.98
280.96,131.06,272.01,210.05,259.85,324.98,231.19,434.02,163.14,561.13,113.03,619.98
280.95,131.04,272,210.03,259.93,325,231.19,434.02,163.15,561.13,113.03,619.98
280.98,131.04,272,210.04,259.93,325,231.2,434.02,163.16,561.13,113.05,619.99
280.98,131.04,271.99,210.04,259.94,325.03,231.22,434.01,163.18,561.14,113.06,619.99
280.99,131.02,271.99,210.04,260,324.98,231.22,434.01,163.2,561.15,113.07,619.99
280.99,131.04,271.99,210.04,260,324.97,231.24,434.01,163.21,561.15,113.08,619.99
280.99,131.05,271.99,210.04,260,324.97,231.24,434,163.25,561.17,113.1,619.99
280.99,131.05,271.99,210.03,260.01,324.97,231.24,434.01,163.26,561.17,113.1,619.99
280.98,131.05,271.98,210.02,260.03,324.97,231.26,434.01,163.28,561.18,113.12,620.01
280.96,131.09,271.89,210.02,260,324.94,231.26,434,163.31,561.17,113.14,620.01
280.98,131.05,271.88,210.02,260,324.94,231.26,434,163.3,561.19,113.14,620.01
280.94,131.07,271.96,210.05,260.09,324.89,231.41,433.98,163.4,561.16,113.25,620.04
280.95,131.06,271.95,210.11,260.04,324.92,231.39,433.98,163.4,561.16,113.25,620.04
280.92,131.1,271.91,210.09,260.25,324.99,231.39,433.98,163.47,561.12,113.28,620.04
280.96,131.09,271.91,210.09,260.22,324.97,231.4,433.96,163.56,561.12,113.33,620.05
280.98,131.1,271.88,210.11,260.71,327.49,231.47,433.94,163.91,560.97,113.46,620.02
280.97,131.09,271.84,210.1,260.63,325.08,231.8,433.91,163.94,560.98,113.84,619.96
281,131.05,271.88,210.09,260.43,325.6,231.8,433.91,163.95,560.98,113.84,619.96
280.97,131.09,271.91,210.09,260.1,324.06,231.81,433.92,163.96,560.98,113.84,619.94
280.98,131.09,271.93,210.08,260.09,324.05,231.83,433.91,163.97,561,113.86,619.96
280.98,131.08,271.97,210.07,260.34,323.2,231.83,433.91,163.99,561,113.87,619.96
280.97,131.09,271.97,210.07,260.33,323.21,231.83,433.91,164,561,113.87,619.96
280.98,131.11,271.96,210.07,260.4,323.23,231.83,433.91,164.01,561,113.89,619.95
280.96,131.07,271.9,210.06,260.25,323.19,231.87,433.88,164.07,561.04,113.95,619.96
280.96,131.11,271.96,210.02,260.24,323.21,231.88,433.88,164.07,561.04,113.97,619.97
280.99,131.08,271.94,210.03,260.26,323.19,231.88,433.88,164.07,561.05,113.97,619.98
280.97,131.05,271.97,210.02,260.24,323.22,231.88,433.88,164.08,561.04,113.98,619.98
280.97,131.05,271.96,210.02,260.2,323.19,231.88,433.86,164.09,561.05,114,619.97
280.98,131.06,271.95,210.03,260.2,323.19,231.89,433.85,164.13,561.07,114.05,620.07
280.94,131.08,271.96,210.03,260.2,323.18,231.9,433.84,164.15,561.09,114.12,620.06
280.98,131.09,271.9,210.07,260.22,323.22,231.93,433.81,164.25,561.11,114.18,620.07
280.98,131.08,271.94,210.04,260.26,323.23,231.96,433.8,164.28,561.11,114.26,620.08
280.98,131.09,271.94,210.05,260.29,323.18,231.98,433.78,164.32,561.12,114.31,620.08
280.95,131.08,271.94,210.03,260.29,323.28,231.99,433.77,164.34,561.12,114.33,620.08
280.93,131.08,271.93,210.03,260.29,323.28,232,433.77,164.36,561.1,114.36,620.06
280.96,131.11,271.96,210.05,260.19,323.23,232.03,433.75,164.52,561.07,114.59,620.02
280.97,131.1,272.01,210.01,260.39,323.2,232.03,433.73,164.88,560.9,114.8,619.94
280.96,131.12,271.92,210.08,260.39,323.24,232.03,433.73,164.9,560.93,114.81,619.96
280.96,131.12,271.94,210.02,260.97,323.19,232.05,433.71,164.94,560.95,114.94,619.99
280.98,131.08,271.94,210.02,260.92,323.05,232.08,433.69,164.99,560.98,114.99,620.06
280.97,131.1,271.94,210.01,260.92,323.04,232.09,433.67,165.01,560.98,115.02,620.06
280.97,131.06,271.94,210.03,261.15,323.11,232.1,433.65,165.04,561.02,115.03,620.07
280.98,131.07,271.94,210.03,261.02,323.05,232.11,433.64,165.04,561.02,115.04,620.06
280.99,131.07,271.94,210.03,261.02,323.05,232.12,433.63,165.04,561.02,115.05,620.08
280.98,131.07,271.95,210.02,261.03,323.05,232.15,433.63,165.06,561.02,115.09,620.09
280.97,131.1,271.95,210.02,261.03,323.04,232.17,433.63,165.07,561.02,115.09,620.08
280.97,131.09,271.96,210.03,261.03,323.04,232.17,433.63,165.07,561.02,115.1,620.08
281.01,131.09,271.93,210.04,260.93,323.16,232.16,433.59,165.08,561.03,115.13,620.11
280.97,131.13,271.87,210.02,260.9,323.07,232.16,433.59,165.08,561.03,115.13,620.11
281.01,131.08,271.89,210.02,260.85,323.05,232.16,433.59,165.09,561.02,115.14,620.11
281,131.09,271.88,210.03,260.83,323.12,232.17,433.59,165.1,561.02,115.16,620.12
280.99,131.08,271.89,210.02,260.88,323.12,232.18,433.58,165.11,561.03,115.17,620.12
280.98,131.07,271.89,210.02,260.88,323.12,232.18,433.58,165.11,561.04,115.17,620.13
280.99,131.11,271.91,210.02,260.88,323.12,232.19,433.59,165.11,561.04,115.17,620.12
281,131.09,271.91,210.02,260.88,323.12,232.19,433.59,165.12,561.04,115.18,620.13
280.99,131.1,271.91,210.02,260.91,323.16,232.21,433.58,165.13,561.05,115.2,620.13
280.99,131.09,271.9,210.02,260.87,323.11,232.2,433.57,165.14,561.05,115.22,620.14
281,131.1,271.9,210.02,260.87,323.11,232.2,433.58,165.17,561.06,115.27,620.14
280.99,131.11,271.93,210,260.87,323.11,232.21,433.55,165.18,561.07,115.28,620.14
280.98,131.03,271.94,210.02,261.13,323.23,232.28,433.54,165.2,561.08,115.35,620.15
280.97,131.04,271.92,210.07,261.04,323.12,232.29,433.52,165.2,561.09,115.36,620.15
280.89,131.08,271.93,210.03,261.01,323.12,232.31,433.51,165.25,561.11,115.41,620.14
280.97,131.03,271.91,210.04,261.01,323.12,232.43,433.06,165.34,561.13,115.74,620.12
280.97,131.09,271.91,210.04,261.07,323.09,232.46,433.05,165.4,561.14,115.91,620.07
280.97,131.08,271.91,210.04,261.06,323.12,232.8,433.04,165.49,561.07,115.93,620.08
280.96,131.08,271.92,210.04,261.05,323.13,232.8,433.04,165.85,560.9,115.94,620.09
280.98,131.08,271.85,210.04,261.08,323.12,232.8,433.03,165.88,560.9,115.99,620.11
280.98,131.08,271.85,210.04,261.08,323.12,232.82,433.02,165.91,560.91,116.01,620.13
280.98,131.08,271.87,210.04,261.07,323.12,232.83,433.01,165.93,560.93,116.03,620.14
280.98,131.06,271.9,210.02,261.08,323.12,232.83,433.01,165.94,560.94,116.03,620.15
280.98,131.07,271.88,210.02,261.06,323.11,232.84,433.01,165.94,560.93,116.04,620.15
280.94,131,271.92,210.02,260.82,323.34,232.9,433.03,165.94,560.94,116.05,620.18
280.92,131.06,271.91,210.03,260.83,323.2,232.89,433.04,165.94,560.94,116.05,620.17
280.95,130.99,271.94,210.03,260.87,323.15,232.9,433.02,166.01,561.01,116.13,620.22
280.97,131.03,271.94,210.01,260.9,323.1,232.92,433.02,166.14,561.05,116.42,620.21
280.89,131.08,271.94,210,260.9,323.1,232.96,433.02,166.17,561.05,116.75,620.08
280.91,131.07,271.93,210,260.88,323.13,232.98,433.02,166.15,561.07,116.75,620.09
280.92,131.07,271.93,210,260.89,323.14,232.98,433.02,166.14,561.06,116.67,620.07
280.91,131.06,271.92,210.03,260.83,323.12,232.96,433.03,166.08,561.03,116.56,620.08
280.91,131.06,271.91,210.03,260.84,323.12,232.96,433.04,166.06,561.02,116.22,620.25
280.92,131.07,271.93,210.05,260.85,323.11,232.96,433.04,166.06,561.02,116.2,620.24
280.92,131.06,271.99,209.98,260.85,323.11,232.95,433.04,166.05,561.02,116.19,620.25
280.92,131.07,271.99,209.98,260.87,323.08,232.94,433.04,166.05,561.02,116.2,620.25
280.99,131.07,271.89,210.03,260.98,323.15,232.95,433.02,166.05,561.02,116.22,620.3
280.98,131.05,271.92,210.01,261.01,323.08,232.95,433.02,166.06,561.02,116.21,620.29
281,131.07,271.88,210.04,261.01,323.1,232.94,433.03,166.06,561.02,116.21,620.31
281.02,131.05,271.89,210.05,261.01,323.1,232.95,433.02,166.06,561.02,116.22,620.3
281.02,131.03,271.89,210.04,260.98,323.02,232.94,433.02,166.09,561.03,116.39,620.32
281.02,131.05,271.9,210.05,260.97,323.03,232.94,433.01,166.12,561.05,116.47,620.26
281.01,131.05,271.9,210.04,260.99,323.03,232.95,433,166.13,561.06,116.76,620.15
281.01,131.06,271.9,210.04,260.97,323.03,232.95,432.99,166.14,561.05,116.78,620.14
281,131.06,271.88,210.04,260.97,323.03,232.96,433.01,166.14,561.06,116.79,620.15
281.01,131.05,271.89,210.03,260.96,323.07,232.97,433.01,166.16,561.07,116.8,620.14
281.01,131.06,271.93,210.03,260.97,323.03,232.97,433.01,166.16,561.07,116.8,620.15
281,131.05,271.86,210.04,260.96,323.06,232.97,433.01,166.16,561.07,116.79,620.14
280.98,131.07,271.9,210.03,260.93,322.86,232.99,433.01,166.16,561.1,116.77,620.15
280.98,131.08,271.85,210.05,261.12,322.95,232.99,433.01,166.16,561.09,116.76,620.16
280.96,131.07,271.87,210.06,261.12,322.97,232.99,433.01,166.17,561.09,116.76,620.17
280.99,131.07,271.87,210.06,261,322.97,232.99,433.01,166.17,561.09,116.79,620.21
280.97,131.03,271.86,210.08,261.17,323.01,232.99,433.01,166.18,561.09,116.8,620.21
280.95,131.06,271.89,210.02,260.99,322.96,233,433.01,166.19,561.1,116.82,620.21
280.93,131.11,271.89,210.06,261.02,322.96,232.99,433.01,166.22,561.11,116.84,620.24
280.96,131.05,271.87,210.06,261.2,323.06,232.99,433.01,166.23,561.12,116.85,620.24
280.96,131.07,271.89,210.02,261.17,323.03,232.99,433.02,166.24,561.12,116.85,620.24
280.95,131.05,271.9,210.02,261.17,323.04,233,433.01,166.26,561.11,116.86,620.25
280.97,131.05,271.87,210.03,261.07,323,233,433.01,166.27,561.12,116.86,620.26
280.96,131.04,271.89,210.02,261.07,323,233.01,433,166.29,561.13,116.87,620.25
280.95,131.03,271.8,210.07,260.93,323.18,233.03,433,166.29,561.15,116.9,620.29
280.95,131.11,271.83,210.02,260.81,323.07,233.03,433,166.3,561.15,116.9,620.3
280.97,131.1,271.84,210.05,260.93,323.09,233.05,432.99,166.36,561.15,116.99,620.35
281,131.04,271.83,210.04,260.89,323.12,233.07,433,166.41,561.15,117.02,620.4
281,131.04,271.83,210.04,260.89,323.11,233.07,432.99,166.49,561.12,117.08,620.43
280.98,131.05,271.83,210.04,260.9,323.12,233.07,432.98,166.87,560.94,117.08,620.46
280.95,131.12,271.83,210.04,260.89,323.11,233.09,432.97,166.88,560.94,117.08,620.47
280.96,131.13,271.83,210.04,260.9,323.11,233.09,432.96,166.89,560.94,117.08,620.47
281,131.07,271.85,210.04,260.92,323.08,233.09,432.96,166.9,560.96,117.1,620.48
281.01,131.07,271.8,210.09,260.89,323.12,233.11,432.97,166.91,560.97,117.12,620.45
281.02,131.06,271.83,210.04,260.95,323.1,233.13,432.95,166.93,560.97,117.14,620.48
281.01,131.05,271.84,210.05,260.97,323.13,233.13,432.95,166.95,560.98,117.18,620.47
280.98,131.07,271.82,210.01,261.03,323.17,233.19,432.93,167.01,561.02,117.28,620.47
281,131.03,271.82,210.06,260.97,323.17,233.18,432.93,167.01,561.02,117.29,620.48
281,131.04,271.82,210.07,260.94,323.17,233.17,432.93,167.01,561.02,117.29,620.5
280.98,131.02,271.78,210.05,260.97,323.17,233.17,432.93,167.01,561.01,117.22,620.95
280.97,131.03,271.81,210.07,260.97,323.17,233.18,432.94,167.01,561.02,117.22,620.95
280.98,131.03,271.81,210.07,261.07,323.23,233.18,432.93,167.01,561.02,117.23,620.96
280.97,131.02,271.81,210.07,261.12,323.19,233.19,432.93,167.01,561.02,117.23,620.96
280.98,131.04,271.8,210.08,261.05,323.17,233.21,432.93,167.04,561.03,117.31,620.98
280.96,131.03,271.84,210.08,261.11,323.27,233.23,432.94,167.06,561.04,117.37,620.97
280.96,131.05,271.84,210.07,261.1,323.16,233.25,432.94,167.07,561.03,117.38,620.97
280.97,131.05,271.84,210.07,261.06,323.24,233.26,432.93,167.07,561.03,117.4,620.97
281,131.05,271.84,210.05,261.13,323.29,233.29,432.92,167.08,561.04,117.43,620.97
280.98,131.05,271.85,210.03,261.08,323.12,233.32,432.91,167.13,561.06,117.57,620.93
280.99,131.04,271.8,210.02,261.04,323.1,233.31,432.91,167.13,561.06,117.79,620.83
280.97,131.11,271.86,209.98,260.99,323.08,233.31,432.91,167.13,561.06,117.79,620.84
281,131.04,271.85,210.02,261,323.11,233.3,432.9,167.14,561.06,117.78,620.84
280.99,131.06,271.85,210.02,261,323.09,233.3,432.9,167.13,561.06,117.79,620.83
281,131.05,271.9,210,261.01,323.09,233.31,432.91,167.15,561.06,117.81,620.85
281,131.04,271.92,210,261.01,323.09,233.32,432.9,167.15,561.06,117.82,620.85
280.98,131.05,271.91,209.99,261.04,323.14,233.34,432.89,167.16,561.06,117.84,620.85
280.97,131.11,271.91,209.99,261.03,323.1,233.36,432.89,167.17,561.06,117.87,620.85
280.97,131.11,271.94,209.97,261.04,323.09,233.36,432.89,167.17,561.05,117.87,620.84
280.97,131.11,271.89,209.96,261.04,323.15,233.36,432.9,167.17,561.06,117.87,620.85
280.99,131.1,271.9,209.95,261.04,323.11,233.36,432.89,167.17,561.06,117.87,620.85
280.99,131.05,271.89,210.04,260.99,323.08,233.4,432.87,167.21,561.05,117.94,620.9
280.98,131.06,271.9,210.04,260.97,323.1,233.41,432.87,167.21,561.05,117.95,620.9
280.97,131.07,271.9,210.09,260.97,323.09,233.41,432.87,167.22,561.05,117.95,620.9
280.97,131.06,271.92,210.04,260.97,323.1,233.41,432.87,167.24,561.06,117.96,620.9
280.97,131.06,271.91,210.04,260.89,323.1,233.41,432.87,167.25,561.06,117.98,620.9
280.96,131.05,271.93,210.02,260.96,323.1,233.42,432.87,167.25,561.05,117.98,620.91
280.96,131.05,271.91,210.02,260.96,323.1,233.42,432.86,167.25,561.05,117.99,620.91
280.96,131.03,271.9,210.02,260.97,323.11,233.45,432.87,167.26,561.05,118.01,620.92
280.95,131.04,271.91,210.01,260.98,323.12,233.47,432.84,167.28,561.06,118.05,620.94
280.95,131.05,271.9,210.06,260.95,323.11,233.49,432.84,167.31,561.07,118.08,620.95
280.96,131.03,271.85,210.05,260.97,323.1,233.82,432.82,167.33,561.08,118.08,620.95
280.92,131.08,271.87,210.04,260.94,323.12,233.82,432.8,167.38,561.08,118.11,620.95
280.98,131.04,271.93,210.04,260.9,323.01,233.87,432.76,167.57,561.02,118.22,620.99
280.93,131.1,271.91,210.07,260.9,323,233.88,432.75,167.89,560.86,118.23,621
280.96,131.09,271.93,210.06,260.9,323.04,233.87,432.75,167.89,560.86,118.24,620.99
280.95,131.1,271.94,210.01,260.91,323.03,233.87,432.75,167.89,560.86,118.23,621
280.96,131.09,271.93,210,260.98,323.06,233.88,432.75,167.89,560.86,118.24,621
280.99,131.03,271.91,210.03,260.91,323.03,233.87,432.76,167.89,560.86,118.25,621.01
280.97,131.07,271.95,210.01,260.98,323.08,233.88,432.76,167.89,560.86,118.26,621.01
280.97,131.08,271.95,210.01,260.97,323.1,233.88,432.76,167.89,560.86,118.27,621.01
281,131.04,271.95,210.01,260.97,323.1,233.88,432.76,167.89,560.86,118.27,621.01
281.01,131.03,271.88,210.03,260.98,323.09,233.88,432.75,167.89,560.86,118.28,621.02
280.96,131.04,271.93,210.01,260.99,323.11,233.88,432.75,167.9,560.86,118.28,621.03
280.96,131.06,271.91,210.01,260.99,323.11,233.88,432.75,167.9,560.86,118.31,621.02
280.97,131.04,271.9,210.03,261.05,323.23,233.9,432.72,167.92,560.86,118.38,621.02
280.96,131.07,271.88,210.05,260.99,323.19,233.91,432.73,167.92,560.87,118.37,621.01
280.98,131.02,271.85,210.06,260.95,323.13,233.9,432.73,167.92,560.87,118.37,621.02
280.98,131.03,271.85,210.04,260.97,323.11,233.9,432.74,167.92,560.87,118.37,621
280.96,131.03,271.85,210.03,260.97,323.11,233.9,432.74,167.92,560.87,118.37,621.01
280.95,131.06,271.83,210.06,260.97,323.11,233.91,432.73,167.92,560.87,118.41,621.02
280.96,131.07,271.84,210.01,261,323.2,233.92,432.72,167.94,560.88,118.52,620.99
280.96,131.06,271.87,210,261,323.11,233.92,432.69,167.97,560.89,118.78,620.91
280.96,131.06,271.86,210.01,261.01,323.12,233.93,432.69,167.99,560.9,118.81,620.92
280.99,131.01,271.85,210.02,261.04,323.2,233.93,432.69,168,560.92,118.84,620.92
280.99,131.01,271.87,209.98,261.08,323.21,233.93,432.68,168,560.92,118.86,620.93
280.99,131.01,271.83,210.01,261.26,323.28,233.93,432.67,168,560.93,118.86,620.94
280.97,131.07,271.87,210.07,260.92,323.35,233.92,432.69,168.01,560.93,118.84,620.94
280.95,131.04,271.89,210.03,260.86,323.27,233.92,432.7,168.01,560.94,118.84,620.94
280.96,131.07,271.87,209.99,260.92,323.26,233.92,432.7,168.01,560.93,118.85,620.93
280.96,131.06,271.86,210.05,260.92,323.26,233.92,432.7,168.01,560.93,118.86,620.94
280.96,131.07,271.85,210.05,260.93,323.23,233.92,432.7,168.01,560.93,118.86,620.94
280.98,131.03,271.85,210.05,260.64,323.2,233.92,432.69,168.02,560.94,118.87,620.93
280.95,131.07,271.86,210.04,260.91,323.19,233.92,432.69,168.02,560.94,118.87,620.94
280.94,131.08,271.84,210.05,260.89,323.19,233.93,432.68,168.03,560.94,118.88,620.94
280.96,131.08,271.89,210.05,260.92,323.19,233.94,432.67,168.05,560.95,118.89,620.95
280.97,131.09,271.88,210.04,260.91,323.21,233.94,432.68,168.06,560.95,118.9,620.95
280.98,131.09,271.88,210.04,260.91,323.21,233.94,432.68,168.06,560.96,118.91,620.94
280.96,131.08,271.88,210.04,260.88,323.22,233.94,432.68,168.06,560.96,118.91,620.95
280.99,131.08,271.87,210.08,261.16,323.15,233.94,432.65,168.07,560.96,118.95,620.98
281.02,131.12,271.88,210.07,261.15,323.15,233.95,432.63,168.07,560.96,118.95,620.96
281.04,131.03,271.76,210.01,261.13,323.14,233.95,432.63,168.07,560.97,118.95,620.97
281.03,131.03,271.72,210.02,261.06,323.15,233.94,432.62,168.09,560.97,118.99,620.98
281.03,131.04,271.81,210.01,261.07,323.12,233.95,432.61,168.1,560.98,119.01,620.99
281.02,131.02,271.83,209.98,261.07,323.12,233.95,432.62,168.11,560.99,119.02,621.02
281.02,131.01,271.79,210.03,261.07,323.12,233.95,432.61,168.13,560.99,119.02,621.02
281.01,131.03,271.8,210.03,261.07,323.12,233.96,432.61,168.14,560.99,119.03,621.03
281.01,131.05,271.79,210.04,261.05,323.17,233.95,432.59,168.14,560.99,119.05,621.03
280.99,131.05,271.91,210.03,261.05,323.11,233.95,432.59,168.14,560.99,119.04,621.03
281.01,131.05,271.91,210.04,261,323.09,233.95,432.58,168.14,560.99,119.06,621.03
281.01,131.07,271.89,210.05,260.99,323.15,233.96,432.55,168.15,560.98,119.06,621.02
280.98,131.05,271.84,210.02,261.14,323.2,233.99,432.54,168.19,561,119.11,621.04
280.99,131.06,271.82,210.05,261.1,323.02,233.98,432.55,168.19,561,119.11,621.04
280.98,131.06,271.78,210.05,261.13,323.05,233.98,432.55,168.19,561.01,119.12,621.04
281.01,131,271.83,210.02,261.12,323.05,233.98,432.55,168.2,561.01,119.12,621.04
280.98,131.06,271.83,210.07,261.12,323.08,233.98,432.55,168.2,561.01,119.12,621.04
280.98,131.07,271.83,210.07,261.12,323.05,233.99,432.55,168.2,561.01,119.13,621.04
280.98,131.07,271.85,210.03,261.12,323.05,233.99,432.55,168.23,561,119.16,621.03
281,131.06,271.84,210.06,261.14,323.06,234,432.54,168.25,561,119.19,621.05
281.01,131.06,271.87,210.02,261.11,323.04,234.01,432.5,168.28,561,119.3,621.1
281.01,131.06,271.87,210.02,261.01,323.04,234.05,432.07,168.3,561,119.3,621.11
281,131.06,271.85,210.02,261.01,323.04,234.05,432.07,168.32,561,119.31,621.1
