301.69,149.05,291.81,261.15,270.93,335.12,268.11,385.46,216.96,489.4,171.19,561.09,155.92,624.22
301.69,149.04,291.82,261.18,270.91,335.13,267.75,385.46,216.99,489.33,171.2,561.1,155.93,624.26
301.72,149.02,291.85,261.19,270.92,335.14,267.71,385.43,216.99,489.33,171.19,561.09,155.95,624.29
301.73,149.02,291.85,261.19,270.92,335.14,267.76,385.48,216.98,489.34,171.23,561.12,155.97,624.34
301.73,149.02,291.9,261.22,270.92,335.14,267.74,385.51,216.99,489.35,171.23,561.16,155.98,624.39
301.79,149.02,291.9,261.22,270.91,335.17,267.82,385.54,216.87,489.45,171.27,561.15,156.01,624.45
301.79,149.02,291.91,261.23,270.91,335.18,267.74,385.59,216.85,489.65,171.28,561.19,156.02,624.83
301.82,149.04,291.93,261.32,270.65,335.26,267.71,385.6,216.89,489.66,171.3,561.2,156.04,624.87
301.9,149.07,292,261.4,270.62,335.36,267.7,385.78,216.88,489.77,171.32,561.32,156.1,624.95
301.9,149.07,291.99,261.4,270.77,335.35,267.71,385.8,216.88,489.78,171.33,561.32,156.1,624.96
301.9,149.07,292,261.42,270.77,335.35,267.7,385.8,216.9,489.79,171.35,561.41,156.11,624.96
301.9,149.07,291.96,261.38,270.75,335.35,267.67,385.8,216.75,489.81,171.34,561.41,156.11,625.01
301.9,149.07,291.96,261.38,270.75,335.35,267.61,385.8,216.88,489.81,171.34,561.42,156.14,625.07
301.9,149.07,291.94,261.43,270.68,335.39,267.17,385.76,216.88,489.8,171.32,561.49,156.14,625.1
301.91,149.07,291.82,261.45,270.67,335.41,267.29,385.84,216.66,489.74,171.22,561.96,156.13,625.13
301.91,149.07,291.85,261.46,270.66,335.43,267.21,385.96,216.38,489.85,171.22,561.96,156.13,625.15
301.93,149.07,291.85,261.47,270.63,335.46,267.19,385.95,216.41,489.99,171.24,561.98,156.13,625.21
301.93,149.06,291.98,261.81,270.64,335.46,267.28,385.95,216.38,489.98,171.24,562.01,156.14,625.23
301.96,149.06,291.98,261.82,270.33,335.57,266.88,385.92,216.38,489.99,171.24,562.01,156.14,625.26
301.96,149.07,291.98,261.84,270.18,335.78,266.83,386.01,216.4,489.99,171.26,562.03,156.16,625.3
302,149.13,291.84,261.87,270.17,335.83,267.09,386.11,216.37,490.09,171.39,562.1,156.2,625.44
302,149.13,291.81,261.85,270.17,335.83,267.01,386.12,216.38,490.08,171.4,562.11,156.18,625.81
302,149.13,291.81,261.85,270.17,335.83,266.67,386.07,216.38,490.08,171.41,562.12,156.22,625.83
302,149.13,291.81,261.85,270.18,335.85,266.51,386.09,216.57,490.15,171.47,562.19,156.25,625.91
301.99,149.14,291.76,261.88,270.16,335.86,266.82,386.1,216.35,490.21,172,562.12,156.26,625.92
301.98,149.14,291.77,261.88,270.16,335.86,266.93,386.09,216.23,490.24,172.01,562.08,156.28,625.93
301.91,149.15,291.76,261.89,270.16,335.86,266.93,386.09,216.25,490.19,172.02,562.09,156.31,625.94
301.88,149.15,291.75,261.89,270.16,335.86,266.95,386.07,216.32,490.25,172.02,562.09,156.35,625.96
301.82,149.15,291.76,261.89,270.16,335.87,266.95,386.07,216.35,490.24,172,562.09,156.35,625.97
301.72,149.18,291.62,261.88,270.16,335.86,266.95,386.07,216.35,490.24,172.01,562.09,156.35,625.97
301.67,149.19,291.48,261.91,270.16,335.86,266.95,386.07,216.34,490.23,171.86,562.08,156.23,625.87
301.64,149.18,291.16,261.9,270.16,335.87,267.02,386.06,216.28,490.21,171.85,562.01,156.14,625.83
301.45,149.26,291.21,261.97,270.08,335.92,266.94,386.04,216.13,490.05,171.8,561.85,156,625.71
301.27,149.28,291.09,261.96,270.08,335.92,266.96,386.04,216.07,490.05,171.78,561.81,155.94,625.64
301.22,149.27,291.18,261.95,270.08,335.92,267.3,386.07,216.08,490.04,171.64,561.72,155.87,625.54
301.05,149.27,291.18,261.95,270.08,335.91,267.44,386.05,216.1,489.73,171.76,561.48,155.8,625.1
301.02,149.29,291.09,261.97,270.11,335.9,267.52,386.03,216.08,489.55,171.84,561.11,155.76,624.92
300.99,149.28,291.12,261.95,270.17,335.9,267.51,386.03,216.08,489.55,171.81,561.03,155.69,624.87
300.99,149.3,291.12,261.95,270.23,335.88,267.36,385.54,216.25,489.6,171.75,560.93,155.67,624.79
300.95,149.27,291.15,261.9,270.56,335.87,267.64,385.59,216.24,489.56,171.67,560.87,155.58,624.67
300.89,149.28,291.16,261.91,270.72,335.77,268.09,385.62,216.25,489.57,171.7,560.82,155.47,624.58
300.87,149.28,291.16,261.72,270.71,335.75,268.09,385.62,216.46,489.54,171.59,560.72,155.17,624.11
300.87,149.27,291.16,261.72,270.72,335.71,268.11,385.45,216.69,489.45,171.66,560.61,155.13,624.07
300.86,149.26,291.24,261.44,270.85,335.72,268.2,385.4,216.75,489.16,171.64,560.5,155.09,624
300.8,149.24,291.19,261.44,270.99,335.59,268.88,385.47,217.05,489.36,171.85,560.1,154.99,623.91
300.8,149.24,291.08,261.44,271,335.51,269.22,385.49,217.15,489.32,171.84,560.11,154.99,623.91
300.79,149.23,291.18,261.45,271.03,335.46,269.41,385.43,217.16,489.36,171.8,560.04,154.93,623.83
300.79,149.23,291.18,261.45,271.3,335.49,269.43,385.42,217.19,489.37,171.76,560.03,154.91,623.75
300.79,149.23,291.18,261.42,271.4,335.55,269.36,385.53,217.2,489.36,171.72,560.03,154.84,623.71
300.79,149.23,291.18,261.42,271.41,335.53,269.57,385.4,217.61,489.27,171.76,560,154.8,623.7
300.79,149.23,291.18,261.41,271.27,335.51,269.8,385.32,217.86,489.29,171.75,559.98,154.7,623.63
300.79,149.22,291.18,261.37,271.29,335.43,269.76,385.33,217.85,489.38,171.76,559.95,154.59,623.58
300.76,149.22,291.18,261.37,271.29,335.44,269.76,385.33,217.86,489.38,171.73,559.93,154.18,623.58
300.75,149.23,291.19,261.35,271.34,335.39,270.03,385.31,217.86,489.36,171.7,559.92,154.05,623.57
300.72,149.23,291.19,261.34,271.33,335.36,269.94,385.34,217.86,489.36,171.71,559.86,154.01,623.52
300.71,149.23,291.26,261.17,271.39,335.32,269.89,385.31,217.84,489.43,171.72,559.85,154,623.15
300.72,149.18,291.21,261.16,271.54,335.19,269.93,385.1,217.89,489.45,171.38,559.95,153.97,623.08
300.73,149.18,291.21,261.17,271.7,335.17,270.06,385.09,217.87,489.45,170.88,560.1,153.97,623.09
300.73,149.18,291.21,261.17,271.67,335.16,269.83,385.1,217.87,489.38,170.35,560.28,153.97,623.08
300.76,149.17,291.22,261.16,271.68,335.17,269.87,385.1,217.82,489.3,170.41,560.25,154.04,623.1
300.77,149.18,291.22,261.16,271.65,335.17,269.77,385.11,217.81,489.3,170.4,560.27,154.06,623.12
300.81,149.18,291.22,261.16,271.65,335.17,269.75,385.12,217.84,489.3,170.46,560.29,154.14,623.18
300.83,149.19,291.22,261.16,271.65,335.17,269.75,385.12,217.84,489.31,170.92,560.21,154.19,623.21
300.95,149.18,291.22,261.16,271.65,335.16,269.74,385.13,217.84,489.27,171.03,560.2,154.35,623.26
300.95,149.18,291.22,261.16,271.65,335.16,269.75,385.17,217.84,489.27,171.04,560.24,154.36,623.29
300.96,149.19,291.23,261.16,271.27,335.19,269.76,385.18,217.83,489.28,171.04,560.28,154.38,623.3
300.96,149.18,291.24,261.17,271.19,335.2,269.36,385.17,217.84,489.29,171.06,560.26,154.42,623.37
301.01,149.18,291.24,261.17,271.19,335.2,269.16,385.21,217.84,489.29,171.15,560.47,154.52,623.45
301.04,149.25,291.36,261.26,271.2,335.2,269.04,385.4,217.61,489.6,171.06,560.87,154.93,623.87
301.06,149.25,291.36,261.26,271.2,335.2,269.06,385.39,217.28,489.72,171.06,560.88,154.93,623.87
301.06,149.25,291.36,261.26,271.2,335.2,269.07,385.37,217.21,489.62,171.05,560.88,154.96,623.91
301.07,149.24,291.36,261.29,271.19,335.18,268.67,385.35,217.25,489.63,171.08,560.9,154.97,623.92
301.11,149.24,291.36,261.29,271.17,335.2,268.44,385.39,217.25,489.63,171.07,560.91,155,623.96
301.13,149.23,291.35,261.3,271.17,335.21,268.39,385.44,217.24,489.59,171.07,560.93,155.01,624
301.17,149.24,291.34,261.34,271.13,335.2,268.39,385.44,217.24,489.59,171.11,560.97,155.05,624.05
301.24,149.23,291.34,261.34,271.05,335.23,268.27,385.52,217.26,489.64,171.17,561.07,155.08,624.08
301.25,149.22,291.43,261.36,271.03,335.24,268.36,385.58,217.23,489.68,171.17,561.08,155.1,624.11
301.25,149.22,291.45,261.36,271.03,335.24,268.41,385.55,217.16,489.65,171.17,561.09,155.11,624.14
301.25,149.22,291.43,261.36,271.02,335.27,268.32,385.57,217.17,489.67,171.15,561.11,155.14,624.21
301.28,149.21,291.42,261.42,271.02,335.3,268.32,385.57,217.12,489.68,171.14,561.12,155.16,624.24
301.35,149.23,291.4,261.65,270.81,335.39,268.24,385.72,217.03,489.92,171.23,561.18,155.2,624.36
301.35,149.24,291.39,261.7,270.81,335.39,268.24,385.67,216.9,489.89,171.22,561.18,155.2,624.36
301.35,149.23,291.4,261.7,270.8,335.39,267.89,385.67,216.9,489.9,171.21,561.2,155.2,624.37
301.35,149.23,291.39,261.69,270.8,335.39,267.9,385.69,216.73,489.89,171.24,561.27,155.2,624.39
301.37,149.24,291.39,261.71,270.81,335.4,267.9,385.74,216.74,489.87,171.23,561.29,155.2,624.44
301.38,149.24,291.4,261.71,270.78,335.41,267.88,385.74,216.74,489.87,171.22,561.29,155.18,624.5
301.38,149.24,291.36,261.74,270.78,335.42,267.89,385.74,216.69,489.88,171.21,561.34,155.17,624.87
301.41,149.23,291.26,261.76,270.76,335.44,267.72,385.86,216.84,489.83,171.21,561.35,155.18,624.9
301.44,149.23,291.37,261.78,270.73,335.45,267.61,385.93,216.7,489.89,171.2,561.36,155.21,624.96
301.45,149.23,291.38,261.79,270.72,335.45,267.39,385.96,216.7,489.89,171.21,561.36,155.24,625
301.49,149.23,291.38,261.79,270.72,335.48,267.34,385.98,216.66,489.89,171.2,561.37,155.26,625.02
301.68,149.19,291.44,261.8,270.66,335.63,267.35,386,216.63,489.94,171.21,561.37,155.31,625.04
301.82,149.18,291.47,261.92,270.61,335.75,267.44,386.01,216.53,490.03,171.34,561.41,155.4,625.13
301.81,149.18,291.72,261.92,270.6,335.75,267.62,385.98,216.37,490.08,171.33,561.43,155.41,625.13
301.81,149.18,291.71,261.92,270.58,335.74,267.57,385.99,216.22,490.08,171.32,561.45,155.41,625.14
301.81,149.18,291.71,261.92,270.58,335.74,267.17,385.98,216.45,490.13,171.3,561.49,155.43,625.21
301.82,149.18,291.71,261.92,270.57,335.75,267.33,386.03,216.69,490.25,171.16,562.04,155.47,625.24
301.83,149.18,291.7,261.94,270.56,335.8,267.32,386.04,216.35,490.29,171.16,562.08,155.84,625.24
301.84,149.2,291.7,261.94,270.57,335.81,267.3,386.14,216.09,490.19,171.17,562.09,155.85,625.26
301.85,149.2,291.7,262.01,270.53,335.83,267.08,386.15,216.14,490.2,171.16,562.09,155.86,625.33
301.85,149.2,291.58,262.03,270.44,335.85,266.88,386.24,216.17,490.18,171.21,562.12,155.89,625.37
301.88,149.19,291.42,262.02,270.24,335.88,266.98,386.18,216.18,490.35,171.25,562.12,155.91,625.41
301.87,149.18,291.42,262.02,270.24,335.9,266.56,386.18,216.19,490.29,171.24,562.17,155.92,625.47
301.88,149.21,291.52,262.09,270.24,335.92,266.4,386.32,216.18,490.29,171.23,562.18,155.92,625.85
301.96,149.2,291.76,262.21,270.11,336.05,266.28,386.46,215.99,490.64,171.25,562.3,155.97,625.95
301.96,149.2,291.76,262.21,270.1,336.05,266.29,386.46,215.95,490.68,171.24,562.31,155.97,625.95
301.96,149.2,291.76,262.21,270.08,336.05,266.23,386.62,215.97,490.69,171.24,562.35,155.96,625.97
301.95,149.2,291.76,262.21,270.06,336.06,266.1,386.67,215.97,490.68,171.24,562.35,155.95,625.99
301.95,149.2,291.71,262.2,270.06,336.06,266.09,386.68,215.97,490.68,171.25,562.36,155.95,626.02
301.95,149.19,291.61,262.25,270.03,336.12,266.07,386.69,215.96,490.75,171.27,562.47,155.95,626.07
301.95,149.19,291.65,262.27,270.01,336.1,265.81,386.63,215.97,490.73,171.17,562.96,155.96,626.08
301.92,149.21,291.62,262.29,270.01,336.12,266,386.8,215.93,490.93,171.16,562.97,155.99,626.15
301.91,149.21,291.61,262.28,270.01,336.12,266.01,386.81,215.94,490.91,171.17,562.97,156.01,626.16
301.84,149.22,291.59,262.3,269.99,336.13,266.04,386.81,215.95,490.94,171.17,562.99,156.02,626.18
301.81,149.24,291.57,262.3,269.95,336.14,266.05,386.81,215.95,490.94,171.2,562.98,156.02,626.19
301.78,149.24,291.57,262.31,269.93,336.15,266.21,386.75,215.95,490.95,171.22,562.98,156,626.19
301.63,149.29,291.45,262.49,269.89,336.21,266.14,386.76,215.87,490.85,171.18,562.92,155.91,626.16
301.63,149.28,291.22,262.57,269.89,336.2,266.49,386.75,215.84,490.84,171.08,562.87,155.86,626.07
301.59,149.3,291.22,262.58,269.89,336.2,266.3,386.71,215.82,490.83,171.01,562.77,155.61,626.02
301.39,149.34,291.21,262.57,269.85,336.19,266.11,386.71,215.85,490.46,170.96,562.68,155.17,625.98
301.07,149.28,291.1,262.6,269.85,336.18,266.25,386.5,215.89,490.34,170.89,562.59,155.09,625.91
301.08,149.32,291.03,262.56,269.85,336.16,266.15,386.47,215.86,490.3,170.83,562.03,154.99,625.76
301.04,149.32,291.03,262.56,269.86,336.16,266.13,386.45,215.39,490.3,170.91,561.97,154.93,625.62
301.02,149.33,291.03,262.56,269.86,336.16,266.15,386.44,215.28,490.33,170.87,561.85,154.77,625.13
300.97,149.33,291.07,262.49,269.92,336.12,266.58,386.3,215.63,490,170.85,561.71,154.75,625.05
300.94,149.31,291,262.17,269.94,336.08,266.87,386.27,215.78,489.99,170.78,561.57,154.65,624.93
300.89,149.29,290.97,262.12,270.13,336.04,266.84,386.24,215.77,489.98,170.89,561.13,154.57,624.89
300.88,149.28,290.95,262.12,270.13,336.04,266.88,386.18,215.74,490.01,170.79,561.09,154.18,624.78
300.8,149.41,290.9,262.02,270.24,335.95,267.59,386.01,215.87,489.85,170.8,560.93,154.09,624.62
300.77,149.61,290.9,262.02,270.25,335.95,267.97,386.02,215.89,489.89,170.84,560.91,154.07,624.19
300.75,149.62,291.01,262,270.31,335.94,268,386.02,215.89,489.86,170.82,560.8,154.04,624.14
300.73,149.63,291,262.01,270.33,335.93,268.08,385.98,215.92,489.88,170.73,560.74,153.99,624.04
300.72,149.62,291.07,261.99,270.64,335.91,268.08,385.97,216.03,489.82,170.74,560.74,153.98,624.04
300.7,149.62,291.06,261.98,270.76,335.87,268.38,385.93,216.21,489.84,170.74,560.73,153.92,623.98
300.7,149.61,290.98,261.9,270.81,335.88,268.68,385.92,216.23,489.88,170.77,560.71,153.86,623.95
300.69,149.6,290.98,261.9,270.85,335.86,268.68,385.9,216.25,489.88,170.77,560.69,153.78,623.89
300.66,149.62,290.98,261.9,270.88,335.84,268.73,385.87,216.48,489.89,170.77,560.69,153.74,623.87
300.59,149.59,291.07,261.89,270.93,335.8,268.65,385.88,216.69,489.92,170.78,560.58,153.65,623.82
300.53,149.61,291.07,261.88,270.94,335.76,268.74,385.84,216.68,489.92,170.87,560.21,153.59,623.8
300.27,149.62,291.03,261.83,270.98,335.72,269.05,385.8,216.87,489.85,170.79,560.14,153.47,623.7
300.24,149.56,290.95,261.79,271.09,335.58,269.04,385.73,216.99,489.88,170.59,560.14,153.05,623.66
300.23,149.57,291.07,261.78,271.1,335.52,269.06,385.71,217.03,489.8,169.99,560.33,153.01,623.62
300.23,149.57,291.07,261.78,271.11,335.52,269.07,385.7,217.03,489.88,169.57,560.49,153,623.6
300.23,149.57,291.07,261.78,271.09,335.6,269.07,385.73,217.04,489.88,169.32,560.92,152.96,623.57
300.23,149.57,291.14,261.77,271.09,335.6,269.15,385.73,217.03,489.89,169.34,560.97,152.95,623.54
300.24,149.57,291.11,261.75,271.1,335.59,269.16,385.73,217.05,489.9,169.39,560.98,152.96,623.52
300.26,149.56,291.11,261.75,271.1,335.58,269.16,385.73,217.14,489.86,169.38,560.98,152.99,623.2
300.29,149.54,291.03,261.76,271.11,335.57,269.19,385.68,217.14,489.86,169.41,560.98,153,623.2
300.36,149.51,291.09,261.76,271.11,335.56,269.16,385.71,217.15,489.85,169.55,560.96,153.18,623.24
300.42,149.34,291.09,261.76,271.12,335.56,268.77,385.67,217.14,489.85,169.98,560.88,153.19,623.26
300.54,149.34,291.09,261.76,271.12,335.56,268.91,385.65,217.14,489.85,170.02,560.88,153.22,623.31
300.77,149.29,291.09,261.76,271.11,335.54,268.7,385.59,217.14,489.84,170.03,560.87,153.33,623.31
300.85,149.32,291.14,261.79,271.09,335.45,268.87,385.61,217.17,489.89,170.16,560.98,153.51,623.44
300.86,149.32,291.15,261.78,271.09,335.34,268.9,385.6,217.05,489.97,170.16,560.98,153.86,623.81
300.86,149.3,291.15,261.79,271.09,335.34,268.86,385.61,217.17,489.88,170.16,561,153.89,623.84
300.87,149.3,291.21,261.77,271.09,335.34,268.48,385.55,217.15,489.88,170.16,561.01,153.91,623.86
300.88,149.31,291.12,261.79,271.09,335.34,268.31,385.58,216.99,489.92,170.17,561.05,153.95,623.89
300.9,149.3,291.13,261.79,271.08,335.34,268.22,385.61,216.95,489.89,170.21,561.1,153.95,623.94
301.02,149.29,291.13,261.78,271.07,335.34,268.24,385.59,216.69,489.98,170.21,561.1,153.99,623.96
301.04,149.3,291.13,261.79,271.05,335.37,268.16,385.62,216.52,489.98,170.2,561.11,154.02,623.98
301.05,149.3,291.14,261.8,270.77,335.37,268.15,385.61,216.52,489.98,170.2,561.11,154.07,624.03
301.08,149.3,291.14,261.8,270.74,335.37,268.19,385.6,216.52,489.97,170.2,561.13,154.08,624.05
301.12,149.28,291.07,261.83,270.78,335.39,268.04,385.69,216.69,489.91,170.2,561.24,154.1,624.1
301.12,149.29,291.04,261.88,270.78,335.4,267.77,385.71,216.68,489.9,170.2,561.24,154.13,624.14
301.17,149.35,291.17,261.92,270.76,335.46,267.82,385.96,216.6,489.93,170.23,561.25,154.19,624.23
301.17,149.35,291.17,261.91,270.73,335.57,267.84,385.96,216.58,489.94,170.23,561.26,154.19,624.23
301.17,149.36,291.17,261.91,270.73,335.57,267.78,385.97,216.34,489.97,170.23,561.27,154.2,624.24
301.19,149.35,291.17,261.91,270.74,335.59,267.4,385.94,216.24,489.97,170.23,561.27,154.21,624.29
301.19,149.35,291.08,261.93,270.73,335.6,267.6,385.97,216.2,489.99,170.24,561.28,154.24,624.36
301.19,149.36,291.16,261.97,270.63,335.64,267.39,385.92,216.19,490.02,170.25,561.33,154.24,624.39
301.19,149.36,291.11,261.99,270.62,335.64,267.19,385.97,216.15,490.02,170.24,561.44,154.25,624.43
301.22,149.35,291.16,262.05,270.62,335.64,267.19,386.03,216.15,490.03,170.14,561.93,154.25,624.46
301.23,149.35,291.15,262.05,270.58,335.65,267.07,386.09,216.14,490.07,170.14,561.93,154.25,624.53
301.24,149.33,291.18,262.07,270.55,335.66,267.12,386.12,215.96,490.2,170.14,561.94,154.24,624.89
301.33,149.3,291.18,262.1,270.57,335.65,267.12,386.12,215.97,490.23,170.16,562,154.26,624.91
301.32,149.31,291.18,262.1,270.53,335.67,267.11,386.17,215.97,490.23,170.15,562.02,154.3,624.97
301.38,149.3,291.1,262.17,270.33,335.82,267.25,386.22,215.94,490.15,170.17,562.02,154.43,625.05
301.38,149.31,291.11,262.17,270.18,335.84,266.83,386.21,215.94,490.16,170.17,562.02,154.79,625.02
301.38,149.32,291.11,262.17,270.18,335.84,267.1,386.25,215.94,490.16,170.16,562.04,154.85,625.05
301.38,149.32,291.11,262.17,270.18,335.84,267.1,386.25,216.02,490.12,170.16,562.06,154.86,625.08
301.39,149.31,291.13,262.19,270.17,335.84,266.96,386.28,216.02,490.11,170.24,562.13,154.9,625.12
301.39,149.31,291.2,262.22,270.17,335.82,266.98,386.31,216.01,490.16,170.25,562.14,154.92,625.14
301.42,149.29,291.21,262.23,270.16,335.86,266.98,386.31,215.98,490.25,170.28,562.24,154.95,625.17
301.45,149.29,291.22,262.23,270.16,335.89,266.98,386.31,215.98,490.24,170.27,562.31,154.97,625.2
301.47,149.3,291.22,262.23,270.16,335.89,266.94,386.4,215.98,490.26,170.28,562.3,154.99,625.24
301.49,149.3,291.19,262.28,270.16,335.92,266.64,386.33,215.95,490.25,170.3,562.31,155.03,625.29
301.71,149.26,291.18,262.28,270.15,335.92,266.46,386.42,215.94,490.31,170.3,562.3,155.04,625.33
301.75,149.25,291.18,262.31,270.16,335.93,266.27,386.54,215.68,490.38,170.36,562.3,155.08,625.45
301.85,149.23,291.4,262.48,270.15,336.03,266.32,386.73,215.64,490.64,170.59,562.27,155.13,625.84
301.86,149.23,291.59,262.55,270.13,336.03,265.92,386.74,215.74,490.72,171.02,562.14,155.13,625.83
301.86,149.23,291.71,262.55,270.13,336.03,265.93,386.75,215.74,490.7,171.02,562.14,155.13,625.84
301.86,149.23,291.71,262.55,270.09,336.03,265.93,386.76,215.74,490.7,171.03,562.14,155.13,625.84
301.86,149.25,291.71,262.56,270.09,336.03,265.97,386.82,215.72,490.69,170.99,562.18,155.16,625.92
301.86,149.24,291.69,262.6,270.1,336.04,266.01,386.79,215.72,490.69,170.99,562.21,155.16,625.92
301.86,149.25,291.69,262.6,270.1,336.04,266.01,386.78,215.23,490.7,170.99,562.22,155.17,625.94
301.86,149.24,291.69,262.6,270.07,336.05,265.99,386.85,215.26,490.72,170.98,562.36,155.18,626
301.89,149.24,291.66,262.62,270.05,336.08,265.93,386.9,215.25,490.71,170.99,562.35,155.19,626.01
301.9,149.22,291.62,262.62,270.03,336.09,265.92,386.89,215.26,490.69,170.97,562.36,155.2,626.02
301.9,149.2,291.61,262.68,270.01,336.12,265.93,386.97,215.27,490.79,170.97,562.36,155.21,626.04
301.9,149.21,291.61,262.68,270.02,336.12,265.93,386.97,215.27,490.79,170.98,562.36,155.21,626.06
301.89,149.3,291.44,262.85,269.97,336.2,265.81,387,215.34,490.86,171.05,562.44,155.25,626.14
301.89,149.29,291.18,262.83,269.98,336.19,265.71,387.01,215.35,490.85,170.94,562.9,155.25,626.14
301.89,149.29,291.18,262.83,269.98,336.2,265.83,386.99,215.33,490.85,170.93,562.9,155.24,626.14
301.83,149.29,291.09,262.84,269.98,336.19,265.84,386.99,215.32,490.85,170.93,562.9,155.23,626.13
301.81,149.28,291.09,262.84,269.98,336.19,265.84,386.99,215.32,490.85,170.83,562.86,155.16,626.08
301.77,149.28,291.09,262.84,269.98,336.2,266.13,386.93,215.32,490.85,170.83,562.79,155.11,626.07
301.72,149.26,291.01,262.84,269.98,336.19,265.84,386.87,215.32,490.82,170.69,562.66,155.02,625.97
301.59,149.32,291.01,262.84,269.98,336.19,265.84,386.87,214.94,490.79,170.73,562.58,154.87,625.97
301.31,149.36,290.92,262.83,269.98,336.19,265.84,386.88,214.95,490.74,170.72,562.18,154.79,625.88
301.21,149.3,290.93,262.79,269.98,336.19,266.07,386.89,214.98,490.31,170.71,561.97,154.61,625.74
301.17,149.33,290.91,262.79,269.99,336.15,266.24,386.82,214.98,490.24,170.77,561.88,154.18,625.72
301.13,149.37,290.91,262.79,269.99,336.15,266.27,386.75,214.98,490.23,170.76,561.76,154.08,625.58
301.01,149.41,290.91,262.68,269.96,336.04,266.49,386.65,214.98,490.22,170.57,561.62,154,625.1
301.01,149.41,290.94,262.69,269.98,336.04,266.6,386.64,214.96,490.18,169.96,561.49,153.95,625.03
300.98,149.41,290.96,262.68,269.97,336.02,267.05,386.64,214.96,490.16,169.33,561.53,153.94,624.86
300.98,149.4,290.95,262.69,269.99,335.99,267.09,386.55,215.23,489.87,169.2,561.84,153.84,624.78
300.95,149.39,290.96,262.69,270.2,335.96,267.15,386.51,215.23,489.86,169.15,561.81,153.76,624.71
300.93,149.39,290.96,262.69,270.2,335.95,267.35,386.38,215.22,489.85,169.08,561.74,153.68,624.58
300.8,149.37,291.08,262.44,270.23,335.95,267.51,386.36,215.22,489.84,169.07,561.68,153.64,624.17
300.76,149.37,291,262.15,270.23,335.93,267.69,386.15,215.5,489.77,169,561.62,153.44,624.01
300.75,149.35,291,262.15,270.72,335.9,267.91,386.2,215.65,489.8,169.01,561.59,153.11,624.02
300.76,149.35,291.11,262.13,270.84,335.89,268.02,386.1,215.67,489.86,169.01,561.49,153.08,623.99
300.74,149.35,291.09,262.12,270.86,335.84,268.02,386.18,215.8,489.89,169.11,561.05,153.06,623.96
300.73,149.35,291.07,262.06,270.85,335.8,268.18,386.03,215.88,489.88,169.1,561.05,153.03,623.94
300.67,149.37,290.97,262.05,270.99,335.64,268.71,385.93,216.03,489.81,169.11,561.01,152.94,623.79
300.66,149.37,290.98,262.05,271,335.64,268.84,385.92,216.04,489.81,169.11,561.01,152.91,623.76
300.65,149.37,291.05,262.04,271,335.64,268.84,385.91,216.06,489.82,169.11,560.99,152.87,623.72
300.63,149.37,290.97,262.05,271.01,335.64,268.86,385.92,216.06,489.86,169.08,560.94,152.83,623.69
300.63,149.37,290.98,262.04,271.02,335.61,269.04,385.82,216.07,489.86,169.06,560.86,152.77,623.61
300.63,149.37,290.98,262.03,271.03,335.59,269.07,385.81,216.08,489.86,169.05,560.86,152.7,623.57
300.63,149.37,290.98,262.02,271.02,335.58,269.08,385.75,216.29,489.86,169.05,560.87,152.68,623.55
300.63,149.38,291.03,261.99,271.02,335.54,269.14,385.71,216.57,489.81,169.04,560.86,152.64,623.48
300.63,149.38,291.04,261.99,271.09,335.56,269.08,385.74,216.71,489.8,169.06,560.86,152.65,623.13
300.64,149.36,291.02,261.99,271.11,335.57,268.99,385.75,216.72,489.79,169.06,560.82,152.65,623.1
300.63,149.36,291.02,261.99,271.11,335.56,269,385.75,216.71,489.78,169.07,560.82,152.65,623.1
300.65,149.35,291.04,262,271.12,335.55,268.96,385.73,216.71,489.77,169.09,560.8,152.71,623.1
300.73,149.34,291.08,261.9,271.15,335.43,269.02,385.64,216.6,489.78,169.21,560.85,152.85,623.09
300.73,149.34,291.18,261.91,271.16,335.32,269.11,385.62,216.6,489.77,169.2,560.85,152.88,623.1
300.73,149.34,291.13,261.9,271.16,335.31,268.71,385.64,216.61,489.77,169.22,560.86,152.93,623.14
300.74,149.35,291.13,261.9,271.16,335.31,268.54,385.66,216.61,489.77,169.22,560.86,152.98,623.17
300.77,149.35,291.13,261.9,271.16,335.31,268.51,385.66,216.57,489.73,169.28,560.86,153.02,623.19
300.83,149.34,291.13,261.9,271.16,335.31,268.53,385.66,216.57,489.73,169.37,560.97,153.05,623.23
300.94,149.32,291.13,261.9,271.15,335.32,268.69,385.63,216.34,489.73,169.35,560.97,153.16,623.27
300.95,149.31,291.17,261.91,271.15,335.32,268.69,385.63,216.23,489.73,169.39,560.99,153.17,623.32
300.97,149.31,291.17,261.91,271.15,335.32,268.69,385.63,216.23,489.73,169.38,560.99,153.22,623.38
300.99,149.32,291.17,261.91,271.15,335.32,268.57,385.7,216.23,489.73,169.39,560.99,153.27,623.4
301,149.33,291.17,261.91,271.16,335.31,268.39,385.73,216.23,489.73,169.35,561.01,153.34,623.43
301.01,149.33,291.17,261.91,271.16,335.33,268.36,385.73,216.23,489.73,169.37,561.01,153.38,623.49
301.1,149.4,291.18,262.07,270.97,335.37,268.21,385.97,216.07,489.78,169.56,561.12,153.5,623.93
301.1,149.4,291.18,262.08,270.97,335.37,267.93,385.94,215.99,489.75,170.07,560.93,153.85,623.93
301.09,149.4,291.21,262.1,270.96,335.38,267.83,385.97,215.98,489.75,170.77,560.63,153.87,623.96
